speaker,start_time,end_time,text
LAURA,02:19:54,02:19:55,(gasps) No!
MATT,02:19:55,02:19:57,-- and you feel it burn and bite into your torso. You take ten points of acid damage.
TRAVIS,02:19:57,02:19:58,"Oh, shit."
LAURA,02:19:58,02:19:59,Acid.
ASHLEY,02:19:59,02:20:00,Acid.
MATT,02:20:00,02:20:05,"You reach back, not even thinking in the frenzy in your brain, you feel like, just seeing blood and red in your eyes, as you slam down your second strike."
ASHLEY,02:20:05,02:20:07,Grog is gonna start tripping.
MATT,02:20:07,02:20:13,"You feel the second impact. Once again, you feel the spray of black across your body. You take an additional ten points of acid damage."
TRAVIS,02:20:13,02:20:14,Up close sucks.
LIAM,02:20:14,02:20:15,"That's nothing for Grog, that's nothing."
ASHLEY,02:20:15,02:20:16,"Nothing, nothing."
MARISHA,02:20:16,02:20:17,"Nothing, he likes it, feels good."
TRAVIS,02:20:17,02:20:18,I'm pretty low.
MATT,02:20:18,02:20:19,That ends Grog's turn.
LAURA,02:20:19,02:20:21,You're low? On health? Have you not healed at all?
LIAM,02:20:21,02:20:22,"No, we stayed up and kept watch."
MARISHA,02:20:22,02:20:23,Just helped with that itch you couldn't scratch.
LAURA,02:20:23,02:20:24,Jeez Louise.
TRAVIS,02:20:24,02:20:26,"No, I'm fine."
MATT,02:20:26,02:20:27,"On this turn, this one pulls out of the lava--"
LAURA,02:20:27,02:20:28,No.
MATT,02:20:28,02:20:37,"Takes an additional 2d10 from being in at the start of its turn. An additional eight damage, and moves up, both of them flank over to Grog."
TRAVIS,02:20:37,02:20:42,"Come to me, woodland creatures."
MATT,02:20:42,02:20:50,"Both of them attempting to strike you from each side. As you're flanked, that is a 20 versus armor class."
TRAVIS,02:20:50,02:20:51,That will hit.
MATT,02:20:51,02:20:53,And a 21 versus armor class.
TRAVIS,02:20:53,02:20:55,"That'll hit, too."
MARISHA,02:20:55,02:20:57,You're being attacked by jello.
MATT,02:20:57,02:21:10,"All right, both of the creatures, they (oozing sound) up next to you. These pseudopods kind of come billowing out, slamming into you with the force of an extremely thick, heavy battering ram. Both hit you for-- let's see, here--"
TRAVIS,02:21:10,02:21:12,You broke in their glass casket.
MATT,02:21:12,02:21:13,One hits you for 12 points of damage--
LAURA,02:21:13,02:21:14,Oh.
TRAVIS,02:21:14,02:21:15,Okay.
MATT,02:21:15,02:21:16,The other hits you for 14 points of damage.
TRAVIS,02:21:16,02:21:17,Okay.
MATT,02:21:17,02:21:20,"Remember, you're raging, so that's halved."
TRAVIS,02:21:20,02:21:21,"Oh, halved. Both of those?"
MATT,02:21:21,02:21:21,Yeah.
TRAVIS,02:21:21,02:21:22,Awesome.
LIAM,02:21:22,02:21:24,Tank.
ASHLEY,02:21:24,02:21:25,He still has more than me.
MATT,02:21:25,02:21:44,"However, both impacts slamming into your body, the leftover sludge begins to eat away and corrode the flesh upon impact. You take from both sides-- non-halved, because it is not slashing, bludgeoning, or piercing damage-- you take a total of 56 points of acid damage."
TALIESIN,02:21:44,02:21:45,What?
ASHLEY,02:21:45,02:21:46,What?
LAURA,02:21:46,02:21:46,What?
MATT,02:21:46,02:21:47,From both slams.
TRAVIS,02:21:47,02:21:48,That's gross.
LAURA,02:21:48,02:21:49,(gasps) Grog's unconscious.
TRAVIS,02:21:49,02:21:50,"No, I'm not."
LAURA,02:21:50,02:21:51,You're not?
LIAM,02:21:51,02:21:52,"Double that? Double that, or that?"
MATT,02:21:52,02:21:56,"No, from both sides. 28 from each."
ASHLEY,02:21:56,02:22:00,How many have you got?
TRAVIS,02:22:00,02:22:02,14.
LAURA,02:22:02,02:22:03,Oh my god.
TRAVIS,02:22:03,02:22:05,"Okay, so little piles of shit have got huevos."
ASHLEY,02:22:05,02:22:06,"Wait, and I can't--"
MATT,02:22:06,02:22:07,"Clarota moves from here, up to here."
LAURA,02:22:07,02:22:08,"Clarota, save us!"
MARISHA,02:22:08,02:22:11,"Really bad jello. It's, like, fridge experiment jello."
TALIESIN,02:22:11,02:22:12,Coffee jello.
MARISHA,02:22:12,02:22:13,Coffee jello?
ASHLEY,02:22:13,02:22:14,Grog!
TRAVIS,02:22:14,02:22:17,"That's me, all smart with the fire hammer."
MATT,02:22:17,02:22:19,"Hey, it did damage, didn't it?"
TRAVIS,02:22:19,02:22:20,It certainly did something.
MATT,02:22:20,02:22:33,It certainly did something Clarota is going to move forward and is going to attempt a-- It's kind of close-- He is going to attempt a Lightning Bolt against this guy here.
MARISHA,02:22:33,02:22:34,No.
LAURA,02:22:34,02:22:40,Don't do a Lightning Bolt! What? Why would Clarota use a Lightning Bolt when he saw that the lightning did not work for me?
MATT,02:22:40,02:22:42,Clarota did not see.
LAURA,02:22:42,02:22:43,Ugh.
MARISHA,02:22:43,02:22:45,Clarota didn't see? Where was Clarota?
MATT,02:22:45,02:22:46,Way back here.
LIAM,02:22:46,02:22:47,He has to look. He was hanging back.
LAURA,02:22:47,02:22:48,Clarota is trying to screw with us.
MARISHA,02:22:48,02:22:50,Why was he trailing? What the fuck?
LIAM,02:22:50,02:22:51,"Nah, he was hanging back."
MARISHA,02:22:51,02:22:52,He's a slacker.
LIAM,02:22:52,02:22:52,He's weak.
MARISHA,02:22:52,02:22:53,He's a fucking slacker.
ORION,02:22:53,02:22:54,"That's right, he's weak."
LIAM,02:22:54,02:22:56,"He's got this, but he doesn't have this. He's weak, he's hanging back."
MARISHA,02:22:56,02:22:57,All right.
LIAM,02:22:57,02:22:58,What is the deal with the mind flayer?
MATT,02:22:58,02:23:00,I would recommend not arguing with the DM.
ORION,02:23:00,02:23:01,Right.
TRAVIS,02:23:01,02:23:02,"Yeah, right."
MARISHA,02:23:02,02:23:04,"I'm not arguing with the DM, I'm calling Clarota a slacker."
MATT,02:23:04,02:23:19,"Clarota, as it released the bolt of energy, it streaks past, through the air. It arcs into the side of the entity, which then absorbs it. Clarota's eyes go wide for a second. Nervous, it looks at its hands, and puts them back underneath its robe. As it does--"
LAURA,02:23:19,02:23:20,Fudge!
MARISHA,02:23:20,02:23:25,"Damn it, Clarota."
MATT,02:23:25,02:23:28,The entity divides once again.
LAURA,02:23:28,02:23:31,God! Darn it.
MATT,02:23:31,02:23:32,Into two more--
LAURA,02:23:32,02:23:33,What is that?
TRAVIS,02:23:33,02:23:34,"Oh, shit."
LAURA,02:23:34,02:23:35,What is happening?
TRAVIS,02:23:35,02:23:35,Balls.
TALIESIN,02:23:35,02:23:36,"Oh, god."
MATT,02:23:36,02:23:44,"That ends its turn. At this point in time, now the loud ruckus has been glaring through this tunnel--"
LIAM,02:23:44,02:23:45,Shit.
MATT,02:23:45,02:23:47,You hear (clicking sound).
LIAM,02:23:47,02:23:48,Shit.
TRAVIS,02:23:48,02:23:49,"Ah, not an umber hulk."
LAURA,02:23:49,02:23:51,Is it another one of those--
MATT,02:23:51,02:24:05,"A pair of clacking sounds. And you, as soon as you look up at the ceiling and you see two large creatures clinging to the ceiling, scurrying across with these strange hooked hands, before both immediately leap down from the ceiling."
TRAVIS,02:24:05,02:24:06,We're in big trouble.
TALIESIN,02:24:06,02:24:07,Jesus Christ.
LIAM,02:24:07,02:24:07,"Oh, man."
LAURA,02:24:07,02:24:08,Are you freaking kidding me?
MARISHA,02:24:08,02:24:10,What are those? What is that?
LAURA,02:24:10,02:24:12,He's trying to kill us.
ORION,02:24:12,02:24:12,Oh.
LAURA,02:24:12,02:24:13,What is this?
MATT,02:24:13,02:24:20,"These two large, armored, beak-faced subterranean creatures with shells on their backs and giant hooked arms leap down from the ceiling."
LAURA,02:24:20,02:24:24,We're gonna die.
MATT,02:24:24,02:24:32,One is going to attempt to strike with both of its hook attacks at Pike.
LAURA,02:24:32,02:24:34,Pike isn't here!
MATT,02:24:34,02:24:35,This is one is moving over Tiberius.
LIAM,02:24:35,02:24:38,"Oh, Tiberius, our soft, vulnerable spot."
ORION,02:24:38,02:24:39,What are you talking about?
MATT,02:24:39,02:24:42,"So, against Pike, that is 21."
LAURA,02:24:42,02:24:43,Hits.
TRAVIS,02:24:43,02:24:44,Hits.
MATT,02:24:44,02:24:45,And 13.
TRAVIS,02:24:45,02:24:46,Misses.
LAURA,02:24:46,02:24:47,Misses.
MATT,02:24:47,02:24:48,"All right, you take 11 points of piercing damage."
LAURA,02:24:48,02:24:50,Okay.
MATT,02:24:50,02:25:02,"Wherever she is. And the other one misses, clanging against the armor. The hook scrapes across metal, leaving this extremely loud sound. The other one goes twice against Tiberius. That is a 16."
ORION,02:25:02,02:25:04,A 17.
MATT,02:25:04,02:25:16,"And a nine. Both miss. Barely getting out of the way. This giant, large, armored creature."
ASHLEY,02:25:16,02:25:17,Falling from the ceiling.
MATT,02:25:17,02:25:22,"Right there, take a look-- All right, that ends that, so top of the round. Tiberius, you're up."
ORION,02:25:22,02:25:25,"Oh, I look at him with a funky grin."
MATT,02:25:25,02:25:26,All right.
ORION,02:25:26,02:25:34,It's a funky one. How much does he weigh? 800 pounds?
MATT,02:25:34,02:25:41,Pretty heavy. Say probably close to 500-600 pounds.
ORION,02:25:41,02:25:56,"Ah, beautiful. I cast Telekinesis and I hurl him over my head and chuck him at the other one. I want to get him away from Pike. I don't think I can throw him that far. How far away is he from the lava, actually?"
MATT,02:25:56,02:25:58,It's about right there. It's about 35 feet.
ASHLEY,02:25:58,02:26:00,I'm okay. I have a lot of armor.
LAURA,02:26:00,02:26:01,She's good.
ORION,02:26:01,02:26:03,Then I'll try that instead. I'll try to slam dunk.
MATT,02:26:03,02:26:26,"He makes a saving throw. That fails entirely. So the creature in front of you lifts up in the air, and starts flailing about with its hooks, trying to find some purchase in the ceiling. You toss it over, and it lands squarely into the pool of lava in the center of the tunnel. You hear screeching in pain as it begins trying to find his way out. Okay."
LIAM,02:26:26,02:26:27,Yes! Yes!
MARISHA,02:26:27,02:26:32,I like lava pools. I like lava pools.
MATT,02:26:32,02:26:42,"As it's fully submerged, all right, that is 45 points of fire damage on it immediately as it's slowly sinking into the pool of lava."
TRAVIS,02:26:42,02:26:45,He starts sinking into the pool of lava?
ASHLEY,02:26:45,02:26:46,Whoa.
MATT,02:26:46,02:26:49,"Tiberius just Telekinesis-ed him up in the air, and threw it into the lava pool."
TRAVIS,02:26:49,02:26:50,Yes.
LAURA,02:26:50,02:26:51,Good job.
ORION,02:26:51,02:26:55,"I use two sorcerer points, and with the other one I do Glacial Blast at the other guy."
MATT,02:26:55,02:26:59,The other one there? Okay. Go ahead and roll-- Add your--
LAURA,02:26:59,02:27:04,"Damn, Tiberius is getting really freaking cool. Badass."
ORION,02:27:04,02:27:08,"Spell attack, right?"
MATT,02:27:08,02:27:09,Yeah.
ORION,02:27:09,02:27:13,13 plus two. 15.
MATT,02:27:13,02:27:33,"15? Right now, because of the level of darkness in the room, and because of its distance from you-- You just managed to fire, just out of the range of the creature. It hits the wall behind him, leaving the slick of ice across the stone wall behind it, but unfortunately not the actual creature."
ORION,02:27:33,02:27:48,Okay. Okay. Oh! Right behind it? Do I see myself missing too? Fine. As I'm missing I'll form it into a spike at the end where the walls hit.
MATT,02:27:48,02:27:49,Okay!
TRAVIS,02:27:49,02:27:51,Yeah!
MATT,02:27:51,02:27:58,"There is now an ice spike jutting out of the wall right there. All right, that ends your turn, unless you want to move. Still got your move action."
LAURA,02:27:58,02:27:59,Ooh. Nice!
ORION,02:27:59,02:28:02,I'm going to-- where's the-- that way.
MATT,02:28:02,02:28:03,This way.
ORION,02:28:03,02:28:05,Out the hell-- with the stuff-- yes.
MATT,02:28:05,02:28:11,"Now it would be the ogres, but they're all dead. (all cheer)"
MATT,02:28:11,02:28:12,Scanlan's up.
TRAVIS,02:28:12,02:28:15,"Yeah, come on, Scanlan!"
MATT,02:28:15,02:28:23,Sees Pike in great danger. Sings a quick little ditty to go ahead and give an inspiration dice to Pike. So you get a d8.
ASHLEY,02:28:23,02:28:24,Okay.
MATT,02:28:24,02:28:30,"To help you with any sort of attack rolls, any saving throws, ability checks."
ASHLEY,02:28:30,02:28:37,How about for healing? Does it help with healing? Can I add it to anything?
MATT,02:28:37,02:28:39,"Just attack rolls, saving throws, and checks."
ASHLEY,02:28:39,02:28:40,Okay.
MATT,02:28:40,02:29:11,"Scanlan is going to attempt to dominate the monster using his Dominate Creature spell. Saving throw. It does not make it. The creature that was harrowing Pike suddenly drops its claws for a second, turns away from you, and starts looking back towards the oozes and Grog. That brings us to Vex. You're up."
LAURA,02:29:11,02:29:18,Okay. Do I have line-of-sight on the other ooze that's attacking Grog? The big one?
MATT,02:29:18,02:29:28,"The big one over here? You do. It's dark, and you have no light source currently, so you can try a shot, but it's going to be at disadvantage."
LAURA,02:29:28,02:29:30,"Okay, then I guess I should just--"
LIAM,02:29:30,02:29:33,Half-elves see in dim light up to 60 feet. Does that pool of lava give anything?
MATT,02:29:33,02:29:38,It gives a very dull glow to the room. It's enough where you can see there is something there. You can even take a shot as opposed to not having any chance.
LAURA,02:29:38,02:29:42,What about the little ooze? One of the little oozes?
MATT,02:29:42,02:29:46,Same possibility because you're currently blocked by this creature that's currently sinking into the lava.
LAURA,02:29:46,02:29:53,I guess I should attack the one that's in the lava.
MATT,02:29:53,02:29:54,Okay.
LAURA,02:29:54,02:30:07,"Okay. Well. Oh! Can I-- Is he within ten or five feet of the other, the little ooze?"
MATT,02:30:07,02:30:10,"No, he's ten feet from it."
LAURA,02:30:10,02:30:15,"Okay, then I'll just attack him with my-- I'll just attack him."
MATT,02:30:15,02:30:15,Okay.
LAURA,02:30:15,02:30:17,"This is lame, that's a lame--"
TRAVIS,02:30:17,02:30:18,Do it!
MATT,02:30:18,02:30:20,So you have two attacks.
LIAM,02:30:20,02:30:21,Oh.
LAURA,02:30:21,02:30:23,"Oh right, two attacks. 13?"
MATT,02:30:23,02:30:28,"13 misses, unfortunately."
LAURA,02:30:28,02:30:31,Pathetic. 20-something.
MATT,02:30:31,02:30:36,"That hits. So the first one, you fire towards it, except the arrow just (whoosh) into the lava and (puff)."
LAURA,02:30:36,02:30:37,"All right, cool."
MATT,02:30:37,02:30:38,With a slight puff of smoke.
LAURA,02:30:38,02:30:40,Can I have used my flaming bowstring on the second one?
MATT,02:30:40,02:30:41,On the second one? If you'd like to.
LAURA,02:30:41,02:30:47,"Sweet. Oh! And I Hunter's Marked him, because I can do that."
MATT,02:30:47,02:30:50,"All right, so you moved the Hunter's Mark over, he is now your quarry."
LAURA,02:30:50,02:30:51,13.
MATT,02:30:51,02:30:52,Go ahead and roll the additional fire damage and your quarry damage.
LAURA,02:30:52,02:31:03,13. 19 and 22 damage.
MATT,02:31:03,02:31:19,"22 damage, all righty. The one arrow disappears. The second one, as you release it from the bowstring, you feel the slight tingle of the arcane energy released into the arrow. The arrow bursts into flame as it releases from your bow, streaking and piercing the front of its hide as it's trying to claw its way out."
ORION,02:31:19,02:31:20,Nice!
MATT,02:31:20,02:31:34,"Both of its claws are at the edges of the lava, and it's pulling itself, screeching, its mouth and eyes wild with the severe pain it's feeling as it's slowly melting him from the bottom. The arrow (impact sound) into its shoulder and burst into flame. It's now freaking out. It looks like it's having a really, really rough time making its way out."
LAURA,02:31:34,02:31:35,Okay.
MATT,02:31:35,02:31:39,"Do you want to move, or you going to stay where you are?"
LAURA,02:31:39,02:31:45,"I'm gonna back up and get against the wall. Oh wait, that's me!"
MATT,02:31:45,02:31:46,That's you there.
LAURA,02:31:46,02:31:48,"Oh, I was thinking I was Keyleth, I'm gonna come up next to Keyleth."
MATT,02:31:48,02:31:49,"All right, so right there?"
LAURA,02:31:49,02:31:50,"No, against the wall."
MATT,02:31:50,02:31:51,"All right, there?"
LAURA,02:31:51,02:31:52,Yeah.
MATT,02:31:52,02:31:54,"All right. That ends your turn. Vax, you're up."
LIAM,02:31:54,02:32:06,"Okay, I'm gonna run over the dude in the lava, I'm gonna jump on him, probably make an acrobatics check and land right around here, between the two little slimes."
MATT,02:32:06,02:32:07,Acrobatics check.
LIAM,02:32:07,02:32:07,Yeah.
LAURA,02:32:07,02:32:08,Don't let the slimes hit you.
MARISHA,02:32:08,02:32:10,Vault the lava.
LIAM,02:32:10,02:32:12,It's acrobatics. 22.
MARISHA,02:32:12,02:32:15,Vault that lava.
MATT,02:32:15,02:32:18,"You jump, impact, and barely land next to them."
LAURA,02:32:18,02:32:19,Oh my gosh.
LIAM,02:32:19,02:32:21,"Now, because they are, because Grog is--"
MATT,02:32:21,02:32:23,It does get one swipe of attack of opportunity on you as you pass by.
LIAM,02:32:23,02:32:26,Fine.
MATT,02:32:26,02:32:27,That is going to be a 20.
LIAM,02:32:27,02:32:29,Okay. It's fine.
MATT,02:32:29,02:32:39,"So, as you leap off of it, its hook swipes up towards you. You go ahead and take 14 points of piercing damage."
LAURA,02:32:39,02:32:40,That's a big hit!
LIAM,02:32:40,02:32:42,Yeah.
MATT,02:32:42,02:32:43,All right.
LIAM,02:32:43,02:32:48,"Okay. Okay and since I land, since Grog is right up against those two--"
MATT,02:32:48,02:32:49,I will eat this later.
LIAM,02:32:49,02:32:55,"I can Sneak Attack one or both of them, so I'm gonna hit the one closest to the party first."
MATT,02:32:55,02:32:56,Okay.
LIAM,02:32:56,02:32:57,This is Sneak Attack.
MATT,02:32:57,02:32:58,All righty.
LIAM,02:32:58,02:33:00,"This is, this is-- It's an 18."
MATT,02:33:00,02:33:04,"All right, that hits."
LIAM,02:33:04,02:33:27,"Three plus seven is-- this is my flametongue dagger, so that's-- Oh, hold on, no, I don't know what it is yet. Where's my pencil? I'm sending my dice everywhere. Nine plus six, ten, 15, 18, 40. 58 on one slime."
MATT,02:33:27,02:33:29,What is the piercing damage from the dagger?
LIAM,02:33:29,02:33:30,The piercing damage?
MATT,02:33:30,02:33:31,"Daggers are piercing, so yeah."
LIAM,02:33:31,02:33:35,So I don't know. What is that? Is that what's besides the Sneak Attack damage?
MATT,02:33:35,02:33:39,Thank you kindly. Mysterious appearance of paper towels.
LIAM,02:33:39,02:33:47,"That's 18. If it's doubled for the Sneak Attack? I don't know. It's nine, without a Sneak Attack. 18 if it's Sneak Attack."
MATT,02:33:47,02:33:49,"Right. Well, it's a Sneak Attack, because it is flanking."
LIAM,02:33:49,02:33:50,So 18 for Sneak Attack.
MATT,02:33:50,02:33:53,"Okay, got you. Cool."
LIAM,02:33:53,02:33:55,That's first dagger.
MATT,02:33:55,02:33:56,"All right, so second dagger. Go ahead and--"
LIAM,02:33:56,02:34:09,"Second dagger attacks the other one. I just turn around and sink down into the other one for 16 with the keen, yeah, 16 with the keen dagger."
MATT,02:34:09,02:34:10,"That hits, go ahead and roll damage."
LIAM,02:34:10,02:34:13,"Okay, and this is probably not Sneak Attack at this point, or is it? I don't know."
MATT,02:34:13,02:34:14,"No, you'll do only one Sneak Attack per round."
LIAM,02:34:14,02:34:15,"Okay, eight."
MATT,02:34:15,02:34:41,"Eight, gotcha. So as you rush, you leap off, take the scratch in the air from the hook horror creature. You land on the ground, slash one with your dagger, slash the other. Both slashes are almost simultaneous. As you hit, you feel your blades gain purchase in both creatures, and you look down at your arms as the horrible burning sensation filters onto your hands as the splash-back. You take a total of 20 points of acid damage from the melee attacks you took against the creatures."
LIAM,02:34:41,02:34:42,"20, you said?"
MATT,02:34:42,02:34:43,"20 total, yes."
LAURA,02:34:43,02:34:44,(whispers) Oh my god.
LIAM,02:34:44,02:34:46,Okay. All right.
MATT,02:34:46,02:34:47,All right. That brings us to Percy.
ASHLEY,02:34:47,02:34:49,You're at 24? Fuck.
LIAM,02:34:49,02:34:50,It's all right.
TALIESIN,02:34:50,02:34:51,Where's the laser?
MARISHA,02:34:51,02:34:53,"So they're all still alive, all the oozes are still alive."
TALIESIN,02:34:53,02:34:54,Laser.
MARISHA,02:34:54,02:34:56,It was around here somewhere. You had it last.
TRAVIS,02:34:56,02:34:58,What are you looking for?
LAURA,02:34:58,02:34:59,What? What's happening?
TALIESIN,02:34:59,02:35:00,"Oh, never mind."
MARISHA,02:35:00,02:35:02,"Did I have it? Oh, wait, wait, wait, wait."
TALIESIN,02:35:02,02:35:03,"Yeah you had it, aha!"
MATT,02:35:03,02:35:04,"Percy, what you got?"
TALIESIN,02:35:04,02:35:11,I wanna move just slightly to my right. Just over there so I can get a clear shot at the oozes.
MATT,02:35:11,02:35:13,"Okay, so right there?"
TALIESIN,02:35:13,02:35:14,"Yeah, about right there, so I'm not going to hit anybody."
MATT,02:35:14,02:35:15,Okay.
TALIESIN,02:35:15,02:35:19,I'm gonna take two shots at the little oozes. At the--
MATT,02:35:19,02:35:20,This one here?
TALIESIN,02:35:20,02:35:21,"Yeah, that right little ooze."
MATT,02:35:21,02:35:22,Okay.
MARISHA,02:35:22,02:35:23,Little ooze.
TALIESIN,02:35:23,02:35:48,"First shot. 27 to hit. And that does ten points of damage. And then I'm gonna take another shot at him, I'm going to take a fire shot. And I'm gonna take a negative five to hit. And that's 14."
MATT,02:35:48,02:35:49,Hits.
TALIESIN,02:35:49,02:36:00,So that's 15 plus-- that's 23 points of damage plus three points of fire damage.
MATT,02:36:00,02:36:02,"26, nice."
TRAVIS,02:36:02,02:36:04,"Yeah, boy. Perce!"
MARISHA,02:36:04,02:36:05,On the little ooze?
ASHLEY,02:36:05,02:36:06,26 points of damage?
LAURA,02:36:06,02:36:07,Woot woot!
TRAVIS,02:36:07,02:36:08,Wow!
TALIESIN,02:36:08,02:36:08,Plus fire.
LAURA,02:36:08,02:36:09,Plus fire.
TRAVIS,02:36:09,02:36:10,"Get on it, nasty."
LIAM,02:36:10,02:36:11,"Pow, pow, pow, pow."
MATT,02:36:11,02:36:13,"All right, that brings us to Keyleth."
MARISHA,02:36:13,02:36:14,All the oozes are still alive?
MATT,02:36:14,02:36:16,Yeah.
MARISHA,02:36:16,02:36:19,Damn oozes. All right. I'm gonna do something crafty.
TRAVIS,02:36:19,02:36:20,Yeah!
ASHLEY,02:36:20,02:36:21,Get it!
MATT,02:36:21,02:36:23,"Gotta eat sometime, guys."
MARISHA,02:36:23,02:36:28,I'm gonna bamf into an eagle.
MATT,02:36:28,02:36:29,All right.
MARISHA,02:36:29,02:36:34,I'm gonna fly over-- I think I'm going to land right by here.
MATT,02:36:34,02:36:35,There?
MARISHA,02:36:35,02:36:36,Uh-huh.
MATT,02:36:36,02:36:36,All right.
MARISHA,02:36:36,02:36:39,And I'm gonna do Thunder Wave. Which is--
MATT,02:36:39,02:36:40,So you're coming out of eagle form?
MARISHA,02:36:40,02:36:42,So I'm coming out of eagle form. I was just using the eagle to fly.
MATT,02:36:42,02:36:44,"Okay, okay."
MARISHA,02:36:44,02:36:53,"Coming out of eagle form, and I'm gonna do my thunderpush. So I take my staff and I throw it down. Kerplash."
TRAVIS,02:36:53,02:36:54,Yeah.
MARISHA,02:36:54,02:36:55,Today it's kerplash.
TRAVIS,02:36:55,02:36:56,I buy kerplash.
MARISHA,02:36:56,02:36:58,Kerplash!
TALIESIN,02:36:58,02:36:59,Okay.
MATT,02:36:59,02:37:02,All right! So what is the radius effect on that?
MARISHA,02:37:02,02:37:08,It's a 15-foot cube and it pushes everything ten feet away from me. Directly away.
MATT,02:37:08,02:37:12,"15-foot cube, okay. So like this cube here?"
MARISHA,02:37:12,02:37:16,"Sure. Yeah, a cube in front of me."
MATT,02:37:16,02:37:19,"All right, cool. So, they both get saving throws."
MARISHA,02:37:19,02:37:21,"Not Grog, though. I'm gonna just--"
MATT,02:37:21,02:37:28,"You can do that. Okay, neither makes their saving throw. So go ahead and roll damage, or whatever it does."
MARISHA,02:37:28,02:37:29,2d8.
MATT,02:37:29,02:37:32,2d8 to each. What is the damage type on that?
MARISHA,02:37:32,02:37:36,Six. It just says damage and then they're pushed. I was--
MATT,02:37:36,02:37:39,"Okay. So I'll go ahead and say it's thunder damage. All right, so they're pushed how long? Ten feet?"
MARISHA,02:37:39,02:37:42,Ten feet. Directly away from me.
MATT,02:37:42,02:37:44,Yeah. So they're pushed right there. Got it.
MARISHA,02:37:44,02:37:46,I was hoping they would go into the lava.
MATT,02:37:46,02:37:50,"Unfortunately, it's not far enough. Is that your turn?"
MARISHA,02:37:50,02:37:51,Yep!
MATT,02:37:51,02:37:53,All right. Pike!
ASHLEY,02:37:53,02:38:06,"Okay, can I sprinter's boot over to Grog? Sorry, no glasses, guys. So I don't see where I am."
TRAVIS,02:38:06,02:38:08,A boot?
MATT,02:38:08,02:38:09,"You can, yes."
ASHLEY,02:38:09,02:38:13,"Okay, so I'm going to Cure Wounds."
MATT,02:38:13,02:38:14,All right.
ASHLEY,02:38:14,02:38:17,'Cause that's what I do.
MATT,02:38:17,02:38:19,"It's what you do as a healer, yo."
ASHLEY,02:38:19,02:38:25,"So let's see, 1d8 plus spell damage. Wait, so I'm gonna do it at fourth level, so that means I can roll how many times?"
MATT,02:38:25,02:38:27,4d8.
ASHLEY,02:38:27,02:38:29,"Okay, so--"
MATT,02:38:29,02:38:30,Plus five.
ASHLEY,02:38:30,02:38:34,"Five, eight, 16."
LAURA,02:38:34,02:38:40,Ooh! That's good! 24?
ASHLEY,02:38:40,02:38:42,24. So you heal 24.
TRAVIS,02:38:42,02:38:44,Thank you!
MATT,02:38:44,02:38:45,Nice.
ASHLEY,02:38:45,02:38:46,And then--
LAURA,02:38:46,02:38:48,"Plus, do you add that to anything?"
ASHLEY,02:38:48,02:38:51,"Well, he adds it to his 14 that he already has."
MATT,02:38:51,02:38:52,Sorry.
ASHLEY,02:38:52,02:38:57,"And then, can I do anything else while I'm there?"
MATT,02:38:57,02:39:03,"No, bonus action to do the item, move, action to cast the spell."
ORION,02:39:03,02:39:05,No.
ASHLEY,02:39:05,02:39:06,Okay.
MATT,02:39:06,02:39:07,So that's your turn.
ASHLEY,02:39:07,02:39:08,Okay.
MATT,02:39:08,02:39:10,"Well done. All right, that brings us to Grog."
TRAVIS,02:39:10,02:39:13,"Right, yeah. I would like to come out of my rage."
MATT,02:39:13,02:39:15,All right. So it's level two exhaustion.
TRAVIS,02:39:15,02:39:17,For the first time ever.
LAURA,02:39:17,02:39:18,Ever.
LIAM,02:39:18,02:39:20,Wow. Not sure how I feel about that.
TRAVIS,02:39:20,02:39:35,What do you-- where do you wanna go? Towards Keyleth or toward the-- Okay. I'd like to pick up Pike and run balls over this way.
MATT,02:39:35,02:39:36,Okay.
TRAVIS,02:39:36,02:39:37,Right towards this area.
MATT,02:39:37,02:39:38,Okay.
LIAM,02:39:38,02:39:40,I'm all on my own.
TRAVIS,02:39:40,02:39:44,"Well, yeah, look. It nearly killed me the one time I hit it."
ORION,02:39:44,02:39:47,You shouldn't be doing melee on things that can split in half to begin with.
LAURA,02:39:47,02:39:48,We're gonna die.
MATT,02:39:48,02:39:50,"All right, so you pick up Pike. Level two exhaustion, your speed is halved."
LAURA,02:39:50,02:39:51,Oh no.
TRAVIS,02:39:51,02:39:52,Okay.
MATT,02:39:52,02:39:53,So you can only move 20 feet.
TRAVIS,02:39:53,02:39:54,Right.
ORION,02:39:54,02:39:55,You messed everything up.
LIAM,02:39:55,02:39:56,"Hey man, if I can't be a hero here, where am I gonna do it?"
ORION,02:39:56,02:39:57,"Oh, every other time is fine."
TRAVIS,02:39:57,02:39:58,Do you want to stay? It doesn't really matter.
MATT,02:39:58,02:40:00,"You grab her, you turn--"
TRAVIS,02:40:00,02:40:01,You want to stay over there?
MATT,02:40:01,02:40:02,-- run that way?
TRAVIS,02:40:02,02:40:03,You know what? I'll--
MARISHA,02:40:03,02:40:07,Aim for in front of the Scientology Center. It always goes over really well.
TRAVIS,02:40:07,02:40:09,Do you just wanna stay?
ASHLEY,02:40:09,02:40:10,"I'm gonna-- I'll stay, I'll stay."
TRAVIS,02:40:10,02:40:14,I'll leave Pike where she is and I'll run up and flank Iceberg Lobsterface.
MATT,02:40:14,02:40:15,Right there?
TRAVIS,02:40:15,02:40:16,Yeah.
