speaker,start_time,end_time,text
ORION,02:34:12,02:34:19,"And I go, oh no you don't. And I stick out my ring and Chain Lightning him again."
MATT,02:34:19,02:34:23,Chain Lightning is a 6th-level spell.
ORION,02:34:23,02:34:27,"Yeah, I know, and I had one stored in my ring."
MATT,02:34:27,02:34:31,Your ring can only store up to a 3rd-level spell. We went over this last time. It's okay.
ORION,02:34:31,02:35:14,"No, I thought that was the Ioun Stone. We all learned something today, kids. I don't do that. Instead, fine. I'm going to cast Telekinesis once. And I'm instantly going to do quicken spell and do five sorcerer points to cast it immediately again. Cast it on one head and another head and (bashing, tying sounds). To try and wrap them all and choke them."
MATT,02:35:14,02:35:23,Go ahead and roll an arcana check for the first one.
ORION,02:35:23,02:35:29,Wasn't terrible. What is that?
SAM,02:35:29,02:35:30,14.
MATT,02:35:30,02:35:33,"Okay, and for the second one?"
ORION,02:35:33,02:35:35,Natural 20.
MATT,02:35:35,02:36:20,"Okay, so it rolled a 17 on its second save. The first one, it did not resist because it rolled a three. So what you do as you cast Telekinesis once, you use the sorcery points to cast it again. You can't get all the heads, but you can grab two of them, one focus for each telekinetic thing. You take both heads and (whack, whack) slam them three times into each other and then twist the necks around at the point where both of them are biting onto their own necks after they've torn into a second. For that, they're both going to take 2d8 impact damage. That's nine plus five. 14 points of impact damage to each head. Both of those heads are currently grappling each other, so they will not be able to attack on its turn."
ORION,02:36:20,02:36:29,And then I go back against the tree. That is my turn.
MATT,02:36:29,02:36:58,"All right. It is now the hydra's turn. It rolled a really high initiative. The two heads are going to untangle themselves. That's their attack. Now it only has four strikes this turn, two of which are going to be against you and two of which are going to be against you. All right, so. Two of the heads rear back, lunging at Vax over here. That's going to be a 29. Second one is going to be a 19."
LIAM,02:36:58,02:36:59,Yes.
MATT,02:36:59,02:37:34,"All right. So you take... 17 and 15. 17 and 15, so 32 points of piercing damage. One of the heads snaps down on your torso and lifts you up for a second as the other grabs the side of your body, and it feels like it's about to tear you apart for a second until you manage to elbow it in the nose and manage to get free of one head and shake off the other. Grog, another head comes at you. First one comes at a 24."
TRAVIS,02:37:34,02:37:36,Hits.
MATT,02:37:36,02:37:37,And a natural 20 for the second.
TRAVIS,02:37:37,02:37:41,"Yeah, I guess so. Phillip's a fucking douche today."
MATT,02:37:41,02:38:03,"14 points from the first one. You are raging, so it's halved to seven. The other one that is a critical, that does come to 24, so 12 points of piercing damage. All right. That ends its turn. Vex, you're up."
LAURA,02:38:03,02:38:06,Can I see its body at all?
MATT,02:38:06,02:38:17,"Yeah, you can see its body, it's pretty large, mainly just the heads are visible, the ramp is blocking the lower half of it. So you can't see its legs and its main part of its torso, but you can see the necks and the heads."
LAURA,02:38:17,02:38:18,So I can't see its body.
MATT,02:38:18,02:38:20,"Currently, no. It is blocked by her stone."
LAURA,02:38:20,02:38:36,"Okay, I'm going to shoot towards where-- is this bad? Oh no! I'm going to shoot towards where all of the heads are joined together."
MATT,02:38:36,02:38:42,"It managed to unravel itself during its turn, but it used its attacks to do so."
LAURA,02:38:42,02:38:46,"Yeah, down where all these heads are connected. Right here."
MATT,02:38:46,02:38:49,"Oh, okay. You can sort of see that area. Best you can, yeah."
LAURA,02:38:49,02:38:55,I'm going to shoot my fancy exploding arrow.
TALIESIN,02:38:55,02:38:58,The untested?
MATT,02:38:58,02:39:01,The one that you rolled.
TALIESIN,02:39:01,02:39:03,The one that has the little mark beside it?
MATT,02:39:03,02:39:16,"You pull out of your quiver the exploding arrow, which you can see it, it's heavily weighted in the front so you know you have to fire it at a slight arc against most of your arrows that you shoot. So go ahead and roll an attack on this one."
LAURA,02:39:16,02:39:22,Oh god.
MATT,02:39:22,02:40:03,"What did you roll? Are you serious? As you pull back on your bow, you go to release it, and the string ignites for a second, the arcane fire behind it that you absentmindedly trigger, and as you do you realize at the last minute, the arrow doesn't fire. You actually freak out for a second and release the bow. The arrow falls, the flame hitting the edge of it, and it explodes and detonates right in front of you. Make a reflex saving throw. Sorry, a dexterity saving throw. Oh, Pathfinder. You squeak in every now and then."
LAURA,02:40:03,02:40:05,Natural 20!
TALIESIN,02:40:05,02:40:08,Now?!
MARISHA,02:40:08,02:40:14,"Fuck you, dice gods."
MATT,02:40:14,02:40:20,What would have been an explosively painful 38 points of damage is halved.
TALIESIN,02:40:20,02:40:23,"Well, we know it works."
MATT,02:40:23,02:40:29,"So you take 19 points of fire damage, and you're knocked prone."
TALIESIN,02:40:29,02:40:31,"Now, if only I could have attached that to a donkey, at some point."
LAURA,02:40:31,02:40:36,You said 19? Jesus.
MATT,02:40:36,02:40:38,You're knocked flat on your ass.
LIAM,02:40:38,02:40:44,That was all of Dungeons and Dragons contained in 30 seconds. (laughter)
TALIESIN,02:40:44,02:40:46,"For a year, he tried to get me to design an exploding donkey."
SAM,02:40:46,02:40:47,I did.
MATT,02:40:47,02:40:58,"That was a little unfortunate. Trinket can still move and finish off the round, if you'd like. That was only one of your attacks."
LAURA,02:40:58,02:41:05,"All right. Can Trinket run up and fight alongside Grog? All right, he's going to do that."
MATT,02:41:05,02:41:09,"Trinket runs up, runs up the ramp, claws out (roars)."
LAURA,02:41:09,02:41:28,"Gets two attacks because of bestial fury. Jeez. Okay, I'm going to roll my Trinket dice now. Don't kill me now. Okay. I don't even know. 16."
MATT,02:41:28,02:41:30,16 does not hit.
LAURA,02:41:30,02:41:34,Cool. 19.
MATT,02:41:34,02:41:35,19 does hit.
LAURA,02:41:35,02:41:44,All right. (fake-cries) Okay. 13.
MATT,02:41:44,02:41:46,13.
LAURA,02:41:46,02:41:47,Does he get Hunter's Mark?
MATT,02:41:47,02:41:50,"I would say yes, because he is your bear, I'll let that happen."
LAURA,02:41:50,02:41:53,Yes he does! That's another five.
MATT,02:41:53,02:42:05,"Nice, so 18 points of damage from Trinket. As Trinket runs up, one claw swings through the air, and as the head rears back, seeing this new bear that's joined the fray, reaches out and clamps onto its throat with its jaws, tearing a chunk of its flesh out."
TRAVIS,02:42:05,02:42:07,"Yeah, Trinket!"
MATT,02:42:07,02:42:13,All righty. That brings us to Scanlan.
SAM,02:42:13,02:42:27,I'm going to punch it with Bigby's Hand. I'm going to do Bigby's Hand. And punch it. That's it. Punch. That's my move. Punch.
MATT,02:42:27,02:42:32,"(laughs) Good, let me open the spell real fast."
SAM,02:42:32,02:42:45,(singing) It's Bigby's Hand! Bigby's Hand. You know it. Shamone.
MATT,02:42:45,02:42:49,So go ahead and roll a d20 and add your spell attack.
SAM,02:42:49,02:42:53,Add my spell attack?
MATT,02:42:53,02:42:55,"Yeah, it should be at the top of your spell page."
SAM,02:42:55,02:42:59,This? Spell attack. 21.
MATT,02:42:59,02:43:06,"21 hits. Go ahead and roll 4d8 points of force damage as the fist slams, clocking one of the hydras in the face."
SAM,02:43:06,02:43:11,23.
MATT,02:43:11,02:43:21,"23. And with that, you actually punch one of the heads off the hydra. It goes spinning off into the forest."
LAURA,02:43:21,02:43:24,"Oh, you don't want to punch heads off."
SAM,02:43:24,02:43:37,"Hey guys, I got rid of another head! Hey guys, I'm on a roll! Who still hasn't gone? Keyleth, you haven't gone?"
TALIESIN,02:43:37,02:43:38,I haven't gone and Grog hasn't gone.
SAM,02:43:38,02:43:41,"Okay, I'm going to inspire Grog with my bonus action."
MATT,02:43:41,02:43:43,"Okay, what do you inspire him with?"
SAM,02:43:43,02:43:55,"Oh, I'm going to inspire him. (singing) Come on Grog, yeah, you know what I mean. It's time to rage on this hydra..."
MATT,02:43:55,02:44:15,"A half-hearted d10 to you. (laughs) All right, so. As that finishes your turn. At this point, you see a series of blurs in the nearby bushes."
SAM,02:44:15,02:44:17,Blurs in the bushes!
LAURA,02:44:17,02:44:19,Blurs from the bush? What?
MATT,02:44:19,02:44:55,"A voice rings out, saying, ""Hey! What are you doing?!"" And you now see an armored individual come rushing out from behind this tree here, another armored individual rushing from there, a female with a large sword rushing from this side, another character with leather armor, and a robed female coming from behind here. ""This is our mark! You're not supposed to take that from us!"""
LAURA,02:44:55,02:44:58,"Well, maybe you should've fought it before we got here!"
MATT,02:44:58,02:45:02,"""This is against the rules, you skag!"""
ORION,02:45:02,02:45:06,"Wait, what rules? We don't know the rules!"
MARISHA,02:45:06,02:45:09,We got here first! Warcraft rules!
ORION,02:45:09,02:45:13,I don't know what that means!
MATT,02:45:13,02:45:41,"So this guy runs forward. He can't quite get all the way there, so he's going to sit there. Mage moves out this way and is going to look over at you as you're getting the gun, looks over and reaches out her hand. Go ahead and make a wisdom saving throw."
TALIESIN,02:45:41,02:45:45,"Oh my god, for the love of-- no!"
TRAVIS,02:45:45,02:45:47,What did you roll? Say it!
TALIESIN,02:45:47,02:45:49,One.
ORION,02:45:49,02:45:54,"Hold on. Wait no, hold on. I peek over and Counterspell."
MATT,02:45:54,02:46:09,"You do not have visual on her at all. The trees are in between, unfortunately. As you're on the flying carpet, you see over the shoulder. You go to get your gun-- you're trying to pull out Bad News-- and then your muscles seize and you find yourself held in place."
SAM,02:46:09,02:46:12,Hold Person. Hold Percy.
MATT,02:46:12,02:46:28,"The cleric character you see comes forward, holding aloft a holy symbol, and reaches up and suddenly you see the canopy above the hydra begin to glow with a bright orange light before a column of fire slams down into the ground from the heavens."
SAM,02:46:28,02:46:30,On the hydra?
MATT,02:46:30,02:46:31,On the hydra.
LAURA,02:46:31,02:46:33,"Wait, what about the people that are near the hydra?"
MATT,02:46:33,02:46:36,It appears to only be affecting the hydra.
"LAURA, SAM",02:46:36,02:46:38,Ooh.
SAM,02:46:38,02:46:41,What is that?
MATT,02:46:41,02:46:47,The hydra takes 48 points of damage.
TRAVIS,02:46:47,02:46:49,Four-eight?
SAM,02:46:49,02:46:55,"While you were gone, everything happened, by the way. Everything happened."
TRAVIS,02:46:55,02:46:58,We're apparently taking someone's bounty.
MATT,02:46:58,02:47:28,"This character runs up, dressed in leather armor, hood, cloak. Runs back, pulling two longswords from underneath the cloak and swings up to strike multiple times. You can see a hawk gliding over, heading in the canopy. Does 12 points of damage with the first strike. The second one, goes to swing and hits the hide and flanks off of it."
LAURA,02:47:28,02:47:31,And it explodes in his face and he's knocked prone.
MATT,02:47:31,02:48:25,"Sorry. This woman, as she rushes forward, you can see the skin has a pink-reddish tint, these blackened twin horns curl to the back of her head, and she carries a giant greatsword in her hands as she runs in a blur, yelling out this angry war cry. ""It's ours!"" Runs up and swings towards one of the hydra's heads. First one misses. Second one misses. (whoosh) In her fury and anger and the frustration of currently having apparently a targeted bounty of theirs taken, she swings wildly into the air, missing both strikes. That's going to end their round. All right, that brings us to Grog and Percy. Percy, make a wisdom saving throw."
TALIESIN,02:48:25,02:48:28,This is a wisdom modifier plus d20?
MATT,02:48:28,02:48:29,It's whatever your wisdom save is.
TALIESIN,02:48:29,02:48:32,Natural 20.
MATT,02:48:32,02:48:44,"Ones and twenties tonight. So you manage to shrug the effect, but that's your turn. Grog."
TRAVIS,02:48:44,02:48:53,"I would like to look to the woman that swung and missed and go, oh, I think you meant to do this. And I'll swing for the body of the hydra."
MATT,02:48:53,02:48:55,Okay.
TRAVIS,02:48:55,02:48:56,24.
MATT,02:48:56,02:48:58,24 hits.
TRAVIS,02:48:58,02:48:59,And 20.
MATT,02:48:59,02:49:01,20 hits.
TRAVIS,02:49:01,02:49:08,"Why didn't I use the stupid dice, but that's okay. 19?"
MATT,02:49:08,02:49:09,19 damage.
TRAVIS,02:49:09,02:49:12,And 11.
MATT,02:49:12,02:49:55,"All right. (whack) You hit once again, almost like you're cutting down a tree. You're hitting the same mark you hit last turn, carving a large chunk of the throat out. You can now see the exposed bone underneath, and it's starting to gurgle through its hissing. You bring the axe around with the inertia on the backswing and slam it into the base of another one of the necks. As it slams into it and gets wedged in there, you have to pull it out with a giant spray of blood that actually spatters across the female tiefling, which you now see. Who, as it sprays across her, she licks it off her pointed teeth, and you can see she brings her sword up, ready to go ahead and attack it again. She's glaring at you now with a this-is-mine type expression. Vax."
LIAM,02:49:55,02:49:59,"All right, so am I still up on the elevated part of the stone?"
MATT,02:49:59,02:50:01,"You are, yes."
LIAM,02:50:01,02:50:48,"The one that's occupied with Grog, I'm going to jump on it and cling my legs to the side and try to slice down as I go, over the side wall. Okay. First is a 28. I'll just do that. And it's a sneak attack because it's occupied with Grog, obviously. So that is a two-- this is my Keen Dagger. That's a nine plus... nine, 13, 16, 19, 24. Nine plus 24 is 33, and then the second dagger, Flametongue, nine, ten, 19."
MATT,02:50:48,02:50:50,"All right, that does hit."
LIAM,02:50:50,02:51:09,"Okay, that's a regular old four plus six is ten, and then out comes the Venom Dagger, which has already spit its poison, and that is a 26, which also hits, and that is a four plus six is ten. So (dagger noises) down its neck."
MATT,02:51:09,02:51:46,"All right. As you spin over and arc down onto the opposite side there, nice. Well done. I forgot to roll for-- it does resist the poison at the end of its turn, by the way. Though even with the disadvantage it still managed to hit you last turn. All right, cool, so you flip over, arc yourself down after the series of dagger blades, carving these two long, ragged wounds down the side of its body. As you hit on the opposite side, where the stonework is starting to crack a little bit from the impact and swishing about of its physical body."
LIAM,02:51:46,02:51:53,"Can I ask, do I have a bonus action at this point? I'm hasted, and I've done three attacks. Is there time for a bonus action? I don't know."
MATT,02:51:53,02:51:59,"You have an attack, bonus action attack, and then the haste attack."
LIAM,02:51:59,02:52:00,"Okay, I'm good."
MATT,02:52:00,02:52:02,All right. Keyleth.
MARISHA,02:52:02,02:52:09,"Should I try and get these fuckers off, or should I just kill the damn thing?"
LAURA,02:52:09,02:52:11,Attack the hydra.
MARISHA,02:52:11,02:52:19,I cast Call Lightning and bring a lightning bolt right down on its head.
MATT,02:52:19,02:52:44,"In the same space, you can see there's a burnt hole in the top of the canopy where that fire column came through, there's a slight sizzle of ozone before a giant hammering blow of lightning streaks from the heavens down into the body. You feel a jolt of energy in the daggers. You pull them out instinctively before it manages to make its way to your body. Go ahead and roll damage."
MARISHA,02:52:44,02:52:51,"(whoops) Nine, eight, bringing us to 17. 21 damage."
MATT,02:52:51,02:53:02,"21 damage, nice. All righty. That ends the round. At the top, where the secondary head you blew off was, two more heads sprout out. It now has seven heads."
SAM,02:53:02,02:53:05,Hey guys! There's more heads for me to knock off!
LAURA,02:53:05,02:53:07,"Hey, that's the best thing ever!"
SAM,02:53:07,02:53:09,We get to keep doing it!
LAURA,02:53:09,02:53:15,"I bet if we keep doing it though, I mean, eventually the heads will outweigh the body and it'll just have to fall over."
ORION,02:53:15,02:53:46,"Okay, well. He's 20 feet in radius himself, isn't he? Sweet! I'm going to-- oh, there's a lot of people, though. Who are they? I put my ring out and I'm going to do instantly, quicken spell, do five more SP will bring me down to one sorcerer point, and I'm going to huck two Fireballs right in the center of the hydra."
MATT,02:53:46,02:53:50,Okay. All right.
ORION,02:53:50,02:53:56,But you're off to the side. You're not on it. Are you on it?
MATT,02:53:56,02:54:20,"So you're drifting over here? Oh. No, you're just aiming at it. Okay. So. Back-to-back, you used the last of the sorcerer points to fire two Fireballs that explode, one after another. Go ahead and roll damage on both of them."
ORION,02:54:20,02:54:31,"20-- what is that?-- 29, 31, 35, 36, so that's 41."
MATT,02:54:31,02:54:46,41 for the first one. That's almost straight sixes and fives. That's awesome.
ORION,02:54:46,02:54:49,"34, so that's 39."
MATT,02:54:49,02:54:52,39. Were you adding five to each of those?
ORION,02:54:52,02:54:53,Yes.
MATT,02:54:53,02:54:55,I don't think you're supposed to do that for Fireball.
ORION,02:54:55,02:54:56,It's any fire attack.
MATT,02:54:56,02:55:06,"Oh, that's right, because you have the-- never mind. You do. Yes, that's right. I need a reflex save from Grog and from you, Vax."
LIAM,02:55:06,02:55:14,I'm going to do rogue's evasion. I'm going to use Matt Colville's die made of iron from a meteorite.
SAM,02:55:14,02:55:16,From a meteorite?
LIAM,02:55:16,02:55:18,Hopefully not die.
SAM,02:55:18,02:55:20,"Wait, from a meteorite?!"
TALIESIN,02:55:20,02:55:23,"To be fair, the die didn't dodge the earth."
LIAM,02:55:23,02:55:33,What kind of roll is this? Saving throw. I've rolled a 17.
MATT,02:55:33,02:55:35,This is a 20-foot radius.
LAURA,02:55:35,02:55:38,So everything in that area?
LIAM,02:55:38,02:55:45,Everything in the area. It's done. I rolled a 17. Is that a success or a failure?
MATT,02:55:45,02:55:53,"What is the, what's your spell difficulty?"
ORION,02:55:53,02:55:56,Spell save? 17.
MATT,02:55:56,02:55:59,"17, so that just makes it for the first one, yes."
LIAM,02:55:59,02:56:02,Just makes it. For the first Fireball?
MATT,02:56:02,02:56:04,"For the first Fireball, yeah. You avoid that entirely."
LIAM,02:56:04,02:56:05,Do I need to roll again? We're all going to roll again in a moment?
MATT,02:56:05,02:56:08,Yep. Roll for the second one now. Because two exploded in a row.
LIAM,02:56:08,02:56:11,"Oh, now. That is less."
ORION,02:56:11,02:56:14,"Oh, hold on a second. Wait. I want to put a pause on this real quick."
LAURA,02:56:14,02:56:16,You can't. You already did it!
ORION,02:56:16,02:56:22,"I asked the question before I cast the spell. Is the hydra itself 20-foot radius? And I got a nod, so I figured my spell--"
MATT,02:56:22,02:56:32,"The hydra itself, the creature, it's a 15-foot diameter."
ORION,02:56:32,02:56:33,Diameter.
MATT,02:56:33,02:56:36,"A radius is from the outside of it, from the middle."
ORION,02:56:36,02:56:39,Radius is different from diameter? Okay.
SAM,02:56:39,02:56:41,"Geometry, kids."
ORION,02:56:41,02:56:43,"Well then, it's fine, I'll shift it closer--"
LIAM,02:56:43,02:56:54,"It's done. This is why this is interesting. So I succeeded the first time. I failed the second time, which means I halve whatever the damage is, which is high."
MATT,02:56:54,02:56:59,"Okay, you take 18 points of fire damage."
LIAM,02:56:59,02:57:00,That's okay.
MATT,02:57:00,02:57:02,Grog? Two saves.
TRAVIS,02:57:02,02:57:04,"What am I rolling, sorry?"
SAM,02:57:04,02:57:06,You're trying to beat 17.
TRAVIS,02:57:06,02:57:08,"Oh, I rolled a 14, plus anything?"
SAM,02:57:08,02:57:10,"Yeah, you've got inspiration, friend."
TRAVIS,02:57:10,02:57:11,"Yeah, I do!"
ORION,02:57:11,02:57:14,Plus his what?
TRAVIS,02:57:14,02:57:18,Proficiency or what?
MATT,02:57:18,02:57:20,It's whatever your dex saving throw is.
TRAVIS,02:57:20,02:57:22,"Oh. Two. So 16, plus--"
LAURA,02:57:22,02:57:24,So 18 for the first one.
TRAVIS,02:57:24,02:57:25,18 for the first one.
MATT,02:57:25,02:57:28,18. So you take 22 points of fire damage.
LIAM,02:57:28,02:57:30,Where did all that math go from the last game?
TRAVIS,02:57:30,02:57:35,Nine.
SAM,02:57:35,02:57:37,Nine?
TRAVIS,02:57:37,02:57:38,Nine.
TALIESIN,02:57:38,02:57:40,You can take it.
TRAVIS,02:57:40,02:57:42,"Yeah, I got it. I'm all good."
MATT,02:57:42,02:57:48,"Here's the other side of it, though. We'll get to it in a second. Nine? You take 39 points of fire damage."
LAURA,02:57:48,02:57:53,"I don't want to say it, but Trinket's right there."
MATT,02:57:53,02:57:56,Oh yeah. Roll a saving throw for Trinket.
SAM,02:57:56,02:57:59,"No, remember? I said leave Trinket behind?"
LAURA,02:57:59,02:58:02,"Yeah, I know you said that, but he also attacked him already."
MATT,02:58:02,02:58:04,Roll a saving throw for Trinket.
LIAM,02:58:04,02:58:08,"Come on, Trinket die. Oh my god. Okay."
LAURA,02:58:08,02:58:09,Don't say it.
LIAM,02:58:09,02:58:10,"No, it's good."
LAURA,02:58:10,02:58:12,17 for the first one.
MATT,02:58:12,02:58:20,"Okay, that just makes it. So Trinket takes 22 fire damage. All right, and then the second one?"
MARISHA,02:58:20,02:58:25,"I'm eating so much sugar, compulsively, out of nerves."
LAURA,02:58:25,02:58:28,It's stuck in there.
LIAM,02:58:28,02:58:31,"Oh wow, it's not either, it's really on an angle."
LAURA,02:58:31,02:58:35,"It was really on an angle. That's unfortunate because one of them was good, and one of them sucked."
MATT,02:58:35,02:58:37,So what did you roll?
LAURA,02:58:37,02:58:38,Seven.
MATT,02:58:38,02:59:12,"Seven, all right. So with the explosion, both explode out of the way. You both manage to avoid the brunt of the damage. Trinket falls unconscious on the ground, the smell of burnt hair. The hydra looks rough. However, the individuals also nearby that came in are also blasted back by the Fireball. Everyone but the cleric and the mage in there are hit with the double explosions. Everyone taking full damage except for him, who takes half on the first one. They all of a sudden look around, dazed and frustrated."
SAM,02:59:12,02:59:15,"Yeah, we just set off a nuke on the thing."
MATT,02:59:15,02:59:25,"The hydra, due to the fiery impact, collapses inside the stone structure."
"SAM, MARISHA",02:59:25,02:59:27,Dead?
MATT,02:59:27,02:59:31,Dead. So how do you want to do this?
MARISHA,02:59:31,02:59:33,Our kill!
ORION,02:59:33,02:59:35,Oh my god.
LIAM,02:59:35,02:59:36,With casualties.
ORION,02:59:36,03:00:00,"Before the last one reaches it, I actually cast really hard Control Flame. It totally doesn't work this way, but I do it anyway. You bastard, I didn't mean to do this! And I'm going to hammer like I did with Flaming Sphere when we were playing in private."
MATT,03:00:00,03:00:55,"I'll say you do this. You set off the first Fireball. As it explodes and damages everyone in the radius, it blows one of the throats of the hydra apart. The heads are now caught on fire. As you take the second Fireball, you set it off, shouting that outward. You use Control Flame at the same time as the Telekinesis you're still maintaining to envelop the explosion of the Fireball and contain it in the center. You slam it and let it detonate as part of the impact into the torso, where the heads are currently attached. You end up blowing half the heads off the hydra in the process. The rest of its body's trying to keep itself standing up. However, the explosion itself sent the stone wall around you guys broken into pieces and shards now sticking upward. The hydra backs up and falls onto its side, impaling itself on the shattered stone wall that you had kept up as it slowly slides down on the wound and gurgles out its last life breath, the rest of its body on fire, slowly sinking to the base of the stone wall."
ORION,03:00:55,03:00:58,That was really cool.
TRAVIS,03:00:58,03:01:01,Who can heal really a lot really fast?
LAURA,03:01:01,03:01:07,Trinket! I get up and run over to Trinket and hold his little head in my hands.
MARISHA,03:01:07,03:01:09,Who's bad?
"TRAVIS, TALIESIN",03:01:09,03:01:11,Trinket's unconscious.
MARISHA,03:01:11,03:01:18,I run up to Trinket and I cast Cure Wounds on Trinket in a 3rd-level spell slot.
MATT,03:01:18,03:01:19,All right.
LAURA,03:01:19,03:01:21,Help him!
TRAVIS,03:01:21,03:01:25,He's going to be fine.
MATT,03:01:25,03:01:27,As you guys rush up--
LIAM,03:01:27,03:01:33,"Yeah, Vax is rolling down the corpse of the hydra to stand in front of these strangers."
TRAVIS,03:01:33,03:01:36,"I've rushed to Trinket's side, too, from where I'm at."
MATT,03:01:36,03:01:40,All right. You're right at Trinket's side. You're flying in here.
SAM,03:01:40,03:01:49,"I get closer and do the Superbowl shuffle in front of our new visitors, like, yeah, that's what we did."
MARISHA,03:01:49,03:01:52,Trinket heals for 21 damage.
MATT,03:01:52,03:01:55,"Trinket gets up, charred but okay."
MARISHA,03:01:55,03:01:56,Who else is bad?
MATT,03:01:56,03:02:01,Trinket looks over at Tiberius and gives you a glare.
MARISHA,03:02:01,03:02:08,"I use it again for Vax. Ooh, that's better."
TRAVIS,03:02:08,03:02:10,I rolled two hit dice--
MATT,03:02:10,03:02:41,"Well, you aren't at a short rest yet. Because right now, as you guys are just standing there, the rest of the other party is now stepping up to you. The main human you now see in armor. He has dirty blond short hair, little bit of stubble on the chin, very well-armored, and the armor itself looks like it's taken a beating. He steps up and says, ""All right. I'm going to ask you a question. What the fuck are you doing?!"""
LIAM,03:02:41,03:02:47,I think we're killing a hydra. What are you doing today?
MATT,03:02:47,03:02:50,"""Fulfilling my contract."""
SAM,03:02:50,03:02:53,"Oh, by not killing the hydra? Because that's what you just did."
LIAM,03:02:53,03:03:01,"Listen, we don't know what the fuck you're doing. Take the hydra. We're not here for a bounty; we're trying to help the city."
LAURA,03:03:01,03:03:03,"Well, no, give us the money."
MARISHA,03:03:03,03:03:06,We did want some proof.
MATT,03:03:06,03:03:22,"He looks back to the rest of the group and the cleric steps forward and touches his shoulder for a second. Shrugs it off and says, ""No! No. Skags that wander these lands, taking creatures from underneath those who are lawfully permitted to hunt these beasts and take that bounty, and that makes you breakers of the law of Vasselheim."""
SAM,03:03:22,03:03:27,"What's your name, sir?"
MATT,03:03:27,03:03:51,"Turns over and looks toward you, takes a couple steps forward, leaping off of the broken stonework on this side. ""Aldor. And I work for the Slayer's Take, those of us that are empowered to hunt contracted bounty-given beasts and creatures in this land. You have gone out and laid claim to a beast that you had no lawful right to."""
LAURA,03:03:51,03:03:56,"Well, the Bastion up on the wall said we could, so that's why we did it."
MARISHA,03:03:56,03:04:06,"While all of this is going down, I'm going to casually walk over and open my little harvesting book and start harvesting some hydra blood."
MATT,03:04:06,03:04:20,"As you attempt to do that, the mage walks up and goes, ""I wouldn't recommend that."" You can see her elven face, there is a glare of frustration and standoffishness that is very sincere. ""Do not step closer."""
TRAVIS,03:04:20,03:04:37,"I'd put your hand down. You see, I had a horrible day yesterday, and unless you want to end up like puppy-dog here, we'll all end up in a big pile of blood, unless you find a way to split your take with us, and maybe let us go on our way. You see, we're new in these parts, and we have a habit for killing."
MATT,03:04:37,03:04:39,"""Who would pay you?"""
LAURA,03:04:39,03:04:41,What do you mean?
MATT,03:04:41,03:04:45,"""Where were you going to take this creature for the bounty you keep speaking of?"""
LIAM,03:04:45,03:04:47,Which one is talking?
MATT,03:04:47,03:04:49,"This is Aldor, the same human fighter."
LAURA,03:04:49,03:04:54,"Aldor, they told us we could kill it and then give the heads and then bring it in and then they would give us money..."
SAM,03:04:54,03:05:10,"We didn't think this through. Listen. Let's level with you. This whole escapade was not very well thought out. We're new in town. We don't want to step on any toes. We did you a solid; we killed your thing. Let's calm it down a notch and let's just talk, shall we?"
LAURA,03:05:10,03:05:16,"Why don't you just tell people you killed it, we helped, you get the money, you give us half of it, and we call it even?"
LIAM,03:05:16,03:05:18,"Otherwise, we're going to go right now."
MATT,03:05:18,03:05:41,"He laughs to himself and looks back at the rest of them and says, ""You have to understand. The Slayer's Take's contracts are binding. Magically. If we don't take this creature in after dealing the killing blow, we're at an impasse with the Slayer's Take."""
LAURA,03:05:41,03:05:48,Oh. Can you stab it right now? Maybe it's still breathing?
LIAM,03:05:48,03:05:51,Can anybody heal it? Can you kill it again?
MATT,03:05:51,03:06:42,"The cleric steps forward, this human cleric, older, whitish hair. Steps forward, his mace at his side, armor currently spattered with hydra blood, looking a little charred, but for the most part okay. He says, ""Okay. Before this gets out of hand, perhaps if you come with us to the Slayer's Take, there would be a possibility of us still enacting this contract if we find a way to magically bind you to it. Now, mind you, I don't know how the funds would be legally distributed; however, if you talked to the leader of our order, perhaps there could be some sort of a resolution to this."""
SAM,03:06:42,03:06:49,"What funds are we talking about, here? What was the contract that you had been binded by?"
MATT,03:06:49,03:06:58,"They look at each other and take a step back defensively and say, ""We don't discuss money matters out in the open where it's so easy for bodies to be hidden."""
TRAVIS,03:06:58,03:07:01,Who is this leader of yours?
MATT,03:07:01,03:07:15,"""The one that you're looking for... is on the other page."" (laughter)"
SAM,03:07:15,03:07:17,"Aldor is no longer talking, right?"
LAURA,03:07:17,03:07:20,"No, Sean Connery's talking now. I'm sorry."
MATT,03:07:20,03:07:23,"""The Huntmaster."" (laughter)"
SAM,03:07:23,03:07:25,That's your leader?
LIAM,03:07:25,03:07:27,I suddenly remembered my Charlemagne.
MATT,03:07:27,03:07:29,"""Are you taunting me?"""
LIAM,03:07:29,03:07:41,"I'm sorry. Not at all. Listen, we were about to come to blows. You and I are going to work this out. Words are mightier than the sword, right?"
SAM,03:07:41,03:07:45,Don't ever do that again.
TRAVIS,03:07:45,03:07:54,"What if we return, saying that you had acquired our services in the killing of this beast?"
SAM,03:07:54,03:07:57,"We were subcontracted to you, yes."
MATT,03:07:57,03:08:22,"""The only way that would work is if you were contracted to the Slayer's Take beforehand, which if you were to agree to be inducted, perhaps that would alleviate the concern. We could then write you into the contract magically, share the funds, even, and you would be free to accept contracts to kill creatures at your leisure."""
