speaker,start_time,end_time,text
MATT,01:50:45,01:51:00,"Welcome back. We have eaten, we have had drinks, we have used the restroom, and now we return to adventure. While we were gone, I hear that there was a ridiculous thing that our wondrous Overlord put as a subscriber opportunity."
ZAC,01:51:00,01:51:01,I'm going to regret it!
MARISHA,01:51:01,01:51:02,What? What happened?
MATT,01:51:02,01:51:04,"If we somehow get to 4,000--"
ZAC,01:51:04,01:51:09,We've already gotten 70 subs since I announced it.
MATT,01:51:09,01:51:24,"Okay, so if we get to 4,000 subs tonight, we're going to have Ify and people of the Vox Moronica crew, that did our quick little one-shot at the DM episode, create a rap and shoot a music video that will include us."
LIAM,01:51:24,01:51:26,"Come on, guys, one time offer. You're going to let it slip through your fingers?"
TALIESIN,01:51:26,01:51:27,We're going to do that?
MARISHA,01:51:27,01:51:28,That'll include us?
MATT,01:51:28,01:51:29,That'll include us in it some way.
MARISHA,01:51:29,01:51:30,We're going to shoot a rap video?
TALIESIN,01:51:30,01:51:32,We're going to shoot a rap video?
MATT,01:51:32,01:51:33,"If they get to 4,000--"
MARISHA,01:51:33,01:51:34,By the end of the show?
MATT,01:51:34,01:51:35,"-- subscribers, yeah, by the end of the show."
ORION,01:51:35,01:51:36,Can we do it like it's from 1993?
ZAC,01:51:36,01:51:46,"Oh, I'm going to do it however the fuck I want to do it, and I can guarantee that Vox Moronica will look much better in the video than you guys will."
LAURA,01:51:46,01:51:50,Why would we agree to it?
LIAM,01:51:50,01:51:54,It's just so crazy it might work.
ASHLEY,01:51:54,01:51:56,(gasps) Oh! Is this a challenge?
MARISHA,01:51:56,01:51:58,"Oh, is this going to be like a role reversal thing? In like an alternate universe?"
MATT,01:51:58,01:52:01,I think the Overlord just threw down the gauntlet of Vox Moronica looking better than Vox Machina in the music video.
LAURA,01:52:01,01:52:02,I think it's on.
TALIESIN,01:52:02,01:52:04,I think he underestimates how naturally pretty we all are.
MARISHA,01:52:04,01:52:06,(laughing) Yeah.
MATT,01:52:06,01:52:10,"I think we're underestimating how naturally ridiculous that crew is, so it is a good challenge. It's a tough call."
LIAM,01:52:10,01:52:13,Classic dwarven fundraising technique!
MATT,01:52:13,01:52:21,"Thank you kindly, my dear. DM presents are nice. It's delicious brandy, thank you."
MARISHA,01:52:21,01:52:27,"Oh wait, didn't we have cake? I want that cake up in here. Are we going to wait?"
MATT,01:52:27,01:52:30,(sings) You want this cake? I want it! You want this cake? I want it.
LAURA,01:52:30,01:52:31,It's special.
MATT,01:52:31,01:52:32,"Sorry, a little internet there for you."
LIAM,01:52:32,01:52:34,Make me a glass of that grog?
LAURA,01:52:34,01:52:35,"Nope, none for you, darling."
ASHLEY,01:52:35,01:52:38,Take a sipsy?
MATT,01:52:38,01:52:55,"All right folks. Welcome back. Let's get back into the swing of things. Quick reminder, every 50 subscribers we give out a signed player's handbook and a signed cast photo. We also have the shirts for sale on the Teespring."
MARISHA,01:52:55,01:52:56,Get some shirts.
TALIESIN,01:52:56,01:52:57,Yes!
SAM,01:52:57,01:52:59,"Shirts, shirts, shirts! Two weeks and counting. 13 days left."
MARISHA,01:52:59,01:53:01,"We forgot to wear one of ours, but they're cool."
ORION,01:53:01,01:53:02,Are they out now?
MARISHA,01:53:02,01:53:03,Yeah.
ORION,01:53:03,01:53:04,"Oh, cool!"
MARISHA,01:53:04,01:53:05,We made those in honor of E3.
MATT,01:53:05,01:53:19,"Soul Hunter keys have been going away, but for those who missed it earlier there's a new app out called Soul Hunters that I did some voices on and if you download the game and put in the promo code ""criticalrole,"" one word, you get a free character that I voiced as well so check it out."
TRAVIS,01:53:19,01:53:20,Yeah.
MARISHA,01:53:20,01:53:26,"By the way, I will say, Soul Hunters is a misleading title because that sounds dark and ominous and it's a super cute game."
TRAVIS,01:53:26,01:53:27,"Oh, that's a weird choice then."
MARISHA,01:53:27,01:53:35,"Yeah, wouldn't you think it sounds dark and ominous? It's super cute. It's like with cute chibi RPG characters."
MATT,01:53:35,01:53:37,"Yeah, no, there's no more keys. It's just the promo code you can use now."
TRAVIS,01:53:37,01:53:39,"Weird. Cool choice. Strange, though."
MARISHA,01:53:39,01:53:40,"Yeah, I know."
MATT,01:53:40,01:53:51,"All right, so. Returning back. You guys are now traversing the extended Ozmit Sea towards Othanzia upon the skyship Deera."
ORION,01:53:51,01:53:54,How many days away are we now?
MATT,01:53:54,01:53:58,"I'd say, we'll start it about two days into the journey."
TALIESIN,01:53:58,01:54:00,I'm going to spend that time reading my book.
MARISHA,01:54:00,01:54:03,"Yeah, and me too. I'll read books."
MATT,01:54:03,01:54:14,"Okay, you guys take time studying. We'll say you probably have a few more days of eight-hour days studying, going about eight to ten hours a day if you want to take in the reading books you got."
MARISHA,01:54:14,01:54:17,I'll also go ahead and-- oh you have this book! Are you reading that book?
TALIESIN,01:54:17,01:54:18,I'm reading that book.
MARISHA,01:54:18,01:54:33,"I'm going to make a few scrolls in my time as well. What should I make scrolls for, guys? What's handy to have?"
SAM,01:54:33,01:54:39,"Oh, well, when you made me something once that was really cool but I think that was a spell."
MARISHA,01:54:39,01:54:41,"What's handy to have? Well, yeah, I can make spells into scrolls."
TRAVIS,01:54:41,01:54:44,Can you make something so that if we fall out of the sky we don't die?
SAM,01:54:44,01:54:46,"Hey, you know what we always need? What we always need?"
TALIESIN,01:54:46,01:54:49,Anti-petrify?
SAM,01:54:49,01:54:52,How to carry Trinket on the goddamn carpet.
LAURA,01:54:52,01:54:53,Oh yeah!
MARISHA,01:54:53,01:54:54,"Right, okay you're talking about the Levitation and stuff."
LAURA,01:54:54,01:54:56,"Well, you guys can shrink him, you have Polymorph."
MARISHA,01:54:56,01:54:57,"Oh yeah, that's true."
SAM,01:54:57,01:55:00,"Yeah, but we're always like one body short of being able to pile onto the carpet."
ASHLEY,01:55:00,01:55:04,Can't we add a little bit extra square footage to the magic carpet?
MATT,01:55:04,01:55:06,"Unfortunately, it doesn't work that way."
MARISHA,01:55:06,01:55:09,I'll make a Polymorph scroll and give it to--
LIAM,01:55:09,01:55:12,What about a steampunk rocket pack for the bear?
MARISHA,01:55:12,01:55:14,This isn't World of Warcraft.
TALIESIN,01:55:14,01:55:19,I'm working on it. I'm working on it. I'm working on it!
ORION,01:55:19,01:55:20,How many can you make?
MARISHA,01:55:20,01:55:40,"Well I can make-- I just put whatever spells I've learned for the day, I can put those-- depending on the level, like a 3rd-level spell scroll will take me four to six hours, so the higher the spell, the longer it takes. So, if I spend two days I can probably make four scrolls? Four or five scrolls?"
LAURA,01:55:40,01:55:41,I like it.
MARISHA,01:55:41,01:55:46,"Yeah, that's some pretty good shit. So I'll definitely make a Polymorph scroll for you."
LAURA,01:55:46,01:55:47,Thank you!
MATT,01:55:47,01:55:51,Let me first double-check about the time process. Creating a scroll...
MARISHA,01:55:51,01:55:55,"That's the way it was in Pathfinder, I am using Pathfinder rules."
LAURA,01:55:55,01:55:57,I'm getting so many things added to my inventory during this game.
MARISHA,01:55:57,01:55:58,I know! (singing) We went shopping!
LAURA,01:55:58,01:56:04,"This is exciting. I got arrows, I got scrolls. I have a question about Trinket's new armor."
MATT,01:56:04,01:56:05,Yes?
LAURA,01:56:05,01:56:11,"It has an area for me to ride on him still, right? Like the other armor? I forgot to mention it to her."
MATT,01:56:11,01:56:15,"(laughs) I mean, there's not like a saddle or anything."
LAURA,01:56:15,01:56:18,But the last one had a divot thing so I could fit.
MATT,01:56:18,01:56:24,"Yeah. It's built off the design of the original armor that you had customized so, yeah, that's still there."
TRAVIS,01:56:24,01:56:29,"Is there a bow on this ship? Like a front, pointy part?"
MATT,01:56:29,01:56:31,"Yes, there is."
TRAVIS,01:56:31,01:56:37,Pike and I would like to go to the front of the ship and I would like to stand at the front and put my arms out.
ASHLEY,01:56:37,01:56:38,And I'm going to hold his waist.
TRAVIS,01:56:38,01:56:40,And I'm going to shout: I'm the goliath of the world!
LIAM,01:56:40,01:56:43,"Oh, he fell right off the front."
TRAVIS,01:56:43,01:56:46,No I did not! (laughter)
TRAVIS,01:56:46,01:56:52,"Oh, thank you Pike! I feel like I'm flying!"
ASHLEY,01:56:52,01:56:54,You are! You are!
LIAM,01:56:54,01:56:58,Look at the guns on that gnome!
ORION,01:56:58,01:57:06,I can spend the days crafting and then wouldn't I just need whatever gold that would be?
MATT,01:57:06,01:57:10,You mean just crafting the jewelry element of it?
ORION,01:57:10,01:57:15,"Yeah, because the enchantment's-- that's over there. I'm just not doing anything else."
MATT,01:57:15,01:57:27,"You didn't bring any crafting tools with you for that. Crafting jewelry requires a specific set of tools. Yeah, unfortunately. When you touch down, you can try to find somebody in the vicinity. The journey, here, y'know."
ORION,01:57:27,01:57:28,"Yeah, airship."
LIAM,01:57:28,01:57:30,Hey DM.
MATT,01:57:30,01:57:30,Yes?
LIAM,01:57:30,01:57:50,"Since Vax has nothing really to prepare ever and he's in obviously peak physical condition, I'm going to spend the trip helping Keyleth and if she needs any ingredients for whatever she's doing, I'll go get them, I'll hold things up for her, I'm just going to hang out and try to help her get things done."
LAURA,01:57:50,01:57:51,"You're so helpful, brother."
MARISHA,01:57:51,01:57:54,It's like I have a little familiar. A scroll-making familiar!
MATT,01:57:54,01:57:57,"All right, not bad, not bad."
LAURA,01:57:57,01:58:02,"I thought you were into Gilmore, darling. (laughs)"
LIAM,01:58:02,01:58:05,I'm hard to pin down.
MATT,01:58:05,01:58:13,"For the time being, because I don't want to spend too much time with the internet watching me scan through the books to find the rules for scroll crafting."
LIAM,01:58:13,01:58:15,That's the best part.
MATT,01:58:15,01:58:36,"Well, yeah. I'll say for the time being, it'll take you about half a day to make the Polymorph scroll and the material components that are required for the spell putting into the actual scroll would run you about 300 gold, I'll say. Oh, 400 gold because it's a 4th-level spell isn't it? What level spell is Polymorph?"
MARISHA,01:58:36,01:58:37,Four.
MATT,01:58:37,01:58:38,"Okay, 400 gold."
MARISHA,01:58:38,01:58:40,"Okay, how much gold do we have left anyway?"
LAURA,01:58:40,01:58:43,"Well, I mean, I can use my personal but we have very little party funds."
MARISHA,01:58:43,01:58:45,"Okay, so I still have a little personal money left too."
MATT,01:58:45,01:58:48,I'm sure it'll be different later but whatever. They're on a ship so it's hard to get the materials.
SAM,01:58:48,01:58:52,"It's fine, we'll be fine. Don't waste your money."
MARISHA,01:58:52,01:58:57,"No, it's okay. No, I'm going to do it. That's what money's for. I'm going to do two Polymorph spells."
MATT,01:58:57,01:58:58,All right.
MARISHA,01:58:58,01:59:03,And give one to Vex and one to Tiberius.
MATT,01:59:03,01:59:04,All right.
LAURA,01:59:04,01:59:06,"All right, I'm taking 400 gold out of my personal."
MARISHA,01:59:06,01:59:08,And I'll take 400 out of mine.
ORION,01:59:08,01:59:14,"Oh, I still have mine. I can give you 400."
MARISHA,01:59:14,01:59:15,You'll give me 400? All right.
MATT,01:59:15,01:59:16,All right.
LAURA,01:59:16,01:59:22,"I'm spending most of the time up near Captain Damon, watching him work."
MATT,01:59:22,02:00:17,"He seems very focused on keeping the ship going. He does steer you around one thunderstorm that's rolling by and takes you on the wide angle around. It's very relaxing up here, a little cold. But it's relaxing. Let's say, the beginning of day three, as you all are resting underneath the hold, you're all shaken awake by a sudden lurching of the ship. It just shifts in such a heavy way that you aren't expecting it. All of you are pulled out of your stupor for a second and begin coming out of your individual rooms to check on each other and see what happened, but apparently the ship is or was-- some sort of a shuddering physicality to it."
TRAVIS,02:00:17,02:00:20,I rush to the box.
SAM,02:00:20,02:00:25,"I rush to Captain Damon. What the hell just happened? Also, are you married?"
MATT,02:00:25,02:00:50,"All right, so you rush straight to the box and as you go to open the door that leads to the boxes, you can see, in the room, is Kima and both of the Scalebearers are there, reaching for weapons as the door opens. They see you and relax for a second and Kima goes like, ""What was that? What was that?"""
TRAVIS,02:00:50,02:00:51,I was going to ask you the same thing.
MARISHA,02:00:51,02:00:52,Shit.
MATT,02:00:52,02:00:53,"""I have no idea."""
ORION,02:00:53,02:00:55,I rush up to the bow.
MARISHA,02:00:55,02:00:56,I also rush to the deck.
MATT,02:00:56,02:01:48,"Okay, as you guys are rushing up along with Scanlan-- everyone else rushes up-- you come to the surface and you're just cresting into sunrise, like the sky itself is mostly dark on one side with the blue slowly leading into a bright orange-ish yellow to the other side as the morning light is starting to slowly crest over the horizon. As you get to the surface you immediately notice there are a handful of large, winged creatures that are currently harrying the side of the boat. As you step to the surface you see (shhw) one just dives past you real fast. You notice as one of them takes off in the distance-- it was just a blur of quick-moving wings-- it looks dragon-like in its physicality but it's smaller than any dragon you've encountered. It's flapping giant wings and lets out a screech as it takes off, but it looks like there's something on its back."
TRAVIS,02:01:48,02:01:49,What?
MATT,02:01:49,02:01:53,You see two to three more of these now starting to divebomb.
SAM,02:01:53,02:01:54,It's Daenerys!
MATT,02:01:54,02:02:00,"You can see the rest of the deckhands are up there now, with weapons ready, and are starting to fight some of these off."
LAURA,02:02:00,02:02:05,Can we use any kind of perception to see if the things on them are controlling them?
MATT,02:02:05,02:02:06,Go ahead and make a perception check.
LAURA,02:02:06,02:02:08,I get plus two for any dragon-y things.
MATT,02:02:08,02:02:09,Good to know!
SAM,02:02:09,02:02:15,"Tiberius, your brothers are here!"
ORION,02:02:15,02:02:19,I don't think I'm associated with these.
LAURA,02:02:19,02:02:21,19.
MATT,02:02:21,02:02:23,19. Glancing at the backs of these--
LIAM,02:02:23,02:02:24,(garbled) 26!
MATT,02:02:24,02:02:25,What did you say?
TRAVIS,02:02:25,02:02:27,What?
LIAM,02:02:27,02:02:27,26.
MATT,02:02:27,02:02:59,"26. All right, between the two of you, you notice that even in this low-light circumstance, there appear to be on three of these winged, dragon-like creatures smallish, humanoid entities that are on small, almost leather strapped saddles that are put on the sides of this creature. They're clutching onto it and each one is carrying some sort of large, spear-like weapon. There is a fourth one in the distance that does not appear to be dragonoid. This one appears to be feather-covered in its physical form."
MARISHA,02:02:59,02:03:01,Feather-covered?
ORION,02:03:01,02:03:04,"There's a big large one, right though?"
MATT,02:03:04,02:03:07,"Yes. Which, at this moment, we are going to roll initiative."
MARISHA,02:03:07,02:03:09,Can I do a nature check?
MATT,02:03:09,02:03:11,You can.
LAURA,02:03:11,02:03:12,"Okay, okay, okay, okay."
ORION,02:03:12,02:03:17,I cast Blur before any of that shit. I didn't get to say what I wanted to do.
TALIESIN,02:03:17,02:03:22,Ugh. That's the worst initiative I am capable of having.
SAM,02:03:22,02:03:25,I'm just going to keep rolling until I get a better number.
MARISHA,02:03:25,02:03:27,Do I do a nature roll first or should I do an initiative roll first?
SAM,02:03:27,02:03:28,Wow.
TRAVIS,02:03:28,02:03:29,Sweet.
MARISHA,02:03:29,02:03:31,Can I do a nature check first?
MATT,02:03:31,02:03:35,"First, I want to place you guys. So you guys are coming up from below, so I would probably put you--"
LAURA,02:03:35,02:03:37,Oh my God look at the ship!
ASHLEY,02:03:37,02:03:38,Whoa!
MARISHA,02:03:38,02:03:39,"Cool, look at that!"
SAM,02:03:39,02:03:41,"Oh, I like that."
TRAVIS,02:03:41,02:03:42,"Dude, that's pretty."
LAURA,02:03:42,02:03:44,Look at the crystals!
SAM,02:03:44,02:03:51,"Oh, wow. I like how all of our viewers are just looking at our midsections."
LIAM,02:03:51,02:03:53,"Aw, I've got to turn on Twitch so I can see it."
MARISHA,02:03:53,02:03:55,"Turn on Twitch, turn on Twitch!"
MATT,02:03:55,02:03:56,"Oh, Liam."
TRAVIS,02:03:56,02:04:01,"Here, I'll pick you up. Don't do it. Ready?"
LAURA,02:04:01,02:04:04,It looks like the crystals are really 3D in the picture.
ASHLEY,02:04:04,02:04:06,(gasps) Matt!
LIAM,02:04:06,02:04:07,"Well, the Twitch, the Twitch is up."
LAURA,02:04:07,02:04:09,That's amazing!
LIAM,02:04:09,02:04:16,(gasps) This is like that Jabba's Cruiser game that came out.
TRAVIS,02:04:16,02:04:17,Totally.
LIAM,02:04:17,02:04:19,"Anybody, anybody?"
LAURA,02:04:19,02:04:19,No.
TRAVIS,02:04:19,02:04:20,Yeah.
SAM,02:04:20,02:04:21,"Yes. Yeah sure, that."
TRAVIS,02:04:21,02:04:23,(whisper) Return of the Jedi.
MATT,02:04:23,02:04:24,"All righty, so."
LAURA,02:04:24,02:04:29,Oh my gosh. Whoa.
MATT,02:04:29,02:04:45,"As you guys come up to the surface, you can see these three entities swooping around and dive-bombing the remainder of the guard and deckhands that are now, currently, have haphazard armor on and they're trying to strike at these things as they swing by. Let's go ahead and roll initiative, folks."
TRAVIS,02:04:45,02:04:47,Did it.
MARISHA,02:04:47,02:04:55,"Oh, that's not bad, that's all right. I'll take that."
MATT,02:04:55,02:04:57,"So, we have 25 to 20?"
LAURA,02:04:57,02:04:58,22.
MATT,02:04:58,02:05:00,22.
LIAM,02:05:00,02:05:01,20.
MATT,02:05:01,02:05:03,Who else had their hand up?
LAURA,02:05:03,02:05:04,20.
MATT,02:05:04,02:05:12,"Okay, so 20. All right. 20 to 15?"
ORION,02:05:12,02:05:13,19.
TRAVIS,02:05:13,02:05:14,19.
LIAM,02:05:14,02:05:16,20.
LAURA,02:05:16,02:05:17,(laughs) He heard you.
TRAVIS,02:05:17,02:05:18,We already got your 20.
SAM,02:05:18,02:05:19,We got your damn 20.
MARISHA,02:05:19,02:05:20,17.
MATT,02:05:20,02:05:21,Hold on.
TRAVIS,02:05:21,02:05:22,"19, 19."
MATT,02:05:22,02:05:25,"17, you said, Keyleth?"
MARISHA,02:05:25,02:05:26,Yep.
MATT,02:05:26,02:05:34,All right. 15 to ten?
TRAVIS,02:05:34,02:05:37,15 to ten?
MATT,02:05:37,02:05:39,Ten to five?
TALIESIN,02:05:39,02:05:40,Nine.
SAM,02:05:40,02:05:41,Eight.
TRAVIS,02:05:41,02:05:43,Look at Percy.
LAURA,02:05:43,02:05:44,What did you get?
SAM,02:05:44,02:05:45,We always get the lowest.
ASHLEY,02:05:45,02:05:46,"What up, four?"
MATT,02:05:46,02:05:48,Yeah. (laughs)
ASHLEY,02:05:48,02:05:49,"Hey, it's not bad for the cleric to go last."
LAURA,02:05:49,02:05:51,That's true!
MATT,02:05:51,02:05:56,"All right. So, top of the round. Vex, you've got this."
LAURA,02:05:56,02:06:03,"Okay! I'm going to do-- they're all far away from each other, aren't they?"
MATT,02:06:03,02:06:17,"They're all pretty spread out now, yeah. They're all recouping from what looked like a coordinated attack, and you can see, there appears to be-- what you normally see are about four to five deckhands. There's only three up there right now with Captain Damon."
LAURA,02:06:17,02:06:18,Jeez Louise.
MATT,02:06:18,02:06:21,They're either sleeping or not currently in the battle.
ORION,02:06:21,02:06:23,What color are the dragons?
MATT,02:06:23,02:06:49,"From what you can tell, the dragon-like creatures-- which, as you get a better look at these moment, you know these. A large number of the Draconian army utilizes these as mounts. These are wyverns, and they are all in a ruddy, brown, brass-like coloration to their form. Best you can tell in this light. All right. Vex, what are you doing?"
LAURA,02:06:49,02:06:57,I am going to Hunter's Mark one of the ones with the rider on them.
MATT,02:06:57,02:06:59,"Okay. All of them have a rider, it seems."
LAURA,02:06:59,02:07:00,"Oh, all of them?"
ORION,02:07:00,02:07:01,Yes.
LAURA,02:07:01,02:07:02,Even the one with feathers?
MATT,02:07:02,02:07:03,Even the one with feathers.
LAURA,02:07:03,02:07:04,"I'll go for the feathered one, then."
MATT,02:07:04,02:07:07,All right. Hunter's Mark.
LAURA,02:07:07,02:07:10,Hunter's Mark! Hunter's ring.
MATT,02:07:10,02:07:12,Hunter's ring. All right.
LAURA,02:07:12,02:07:20,And I'm going to Hail of Thorns him at a level three.
MATT,02:07:20,02:07:22,Okay.
LAURA,02:07:22,02:07:24,Yeah?
MATT,02:07:24,02:07:27,What's the range of that?
LAURA,02:07:27,02:07:32,It just says a ranged weapon.
MATT,02:07:32,02:07:35,So whatever your weapon's range is. What's your weapon's range for your longbow?
LAURA,02:07:35,02:07:39,That is a really good question. I'm going to run forward.
MATT,02:07:39,02:07:42,All right. How far are you going to run?
LAURA,02:07:42,02:07:44,That looks about right.
MATT,02:07:44,02:07:45,That's as far as you can go with your movement.
LAURA,02:07:45,02:07:51,"Yeah. That means I can duck against one of those walls where the stairs is, right?"
MATT,02:07:51,02:07:52,Yeah.
LAURA,02:07:52,02:07:53,"Okay, cool."
MATT,02:07:53,02:08:00,"It will help you out with that. All right, so the range of the longbow comes to 150-- yeah, you're fine."
LAURA,02:08:00,02:08:05,So a regular attack.
MATT,02:08:05,02:08:08,"Yep, so roll for attack on him."
LAURA,02:08:08,02:08:11,17.
MATT,02:08:11,02:08:14,17 does hit.
LAURA,02:08:14,02:08:20,"Yes! Okay, so regular attack and then also thorn attack, right?"
MATT,02:08:20,02:08:24,Yep. So you go ahead and roll damage for the spell at level three.
LAURA,02:08:24,02:08:45,And three. 23 plus my regular 14.
MATT,02:08:45,02:08:51,"Nice, so a total of 37? Nice! Is that a radial explosion?"
LAURA,02:08:51,02:08:55,"Yeah, so that should get him and the rider on the Hail of Thorns part."
MATT,02:08:55,02:09:32,"Good, so the rider itself also takes the damage. All right, so as you release the arrow, (ssch) it arcs through the air, and you see the wind itself is very strong at this point in the morning, but you still manage, thanks to your training and the magical nature of the arrow that you fire, strikes true, slamming into the side of this giant-- and you can see it now, flying, with this beaked eagle-like head. This is a griffon. You've seen them occasionally, usually wild, and you stay away from them. This one appears to be used and harnessed as a mount. However, the arrow slams into it and detonates with a spray of magical thorns. You can see it recoils back, giving this (screech) sound."
LAURA,02:09:32,02:09:37,Oh! Hunter's Mark! I said it. Three additional damage for Hunter's Mark on that.
MATT,02:09:37,02:09:46,"All right. Great. (laughs) So that's your bonus action and your first attack. You get a second normal attack, too."
LAURA,02:09:46,02:09:48,"Oh, shit! Awesome. Let's do it."
TRAVIS,02:09:48,02:09:50,It just explodes in thorns. It's not a fire arrow?
MATT,02:09:50,02:09:51,No.
LAURA,02:09:51,02:09:53,That is a 24.
MATT,02:09:53,02:09:54,24 definitively hits.
LAURA,02:09:54,02:09:55,Okay.
MATT,02:09:55,02:09:56,"Against the griffon, as well?"
LAURA,02:09:56,02:09:57,Yes.
MATT,02:09:57,02:09:58,All right.
LAURA,02:09:58,02:10:00,Ten.
MATT,02:10:00,02:10:15,"Ten damage, all right. Got it. So as the griffon's reeling back and trying to flap away, a second arrow strikes it in its side. It screeches again in pain and begins to rise up over the actual area. Ooh, I get to use these again."
TRAVIS,02:10:15,02:10:17,"Yeah, yeah, yeah."
MATT,02:10:17,02:10:18,I love it.
LAURA,02:10:18,02:10:19,I love it!
MATT,02:10:19,02:10:27,All right. So that ends your turn. I believe you've moved and done everything else. All righty.
LAURA,02:10:27,02:10:30,"Oh, I didn't move Trinket at all."
MATT,02:10:30,02:10:31,"You can move Trinket if you want, still."
LAURA,02:10:31,02:10:32,I want him to be near me.
MATT,02:10:32,02:10:35,"Okay, Trinket moves up to you, ready to guard angrily."
LAURA,02:10:35,02:10:36,"Yeah, but blocking on the wall."
MATT,02:10:36,02:10:37,Up in here?
LAURA,02:10:37,02:10:38,Yeah.
MATT,02:10:38,02:11:08,"All right. That ends your turn. Next up, these guards all shift over to these three emplacements over here. You have large, defensive bolts that are locked into the sides of the ship and they go ahead and they reach over in the barrel and you can see they take one out, and each one of these giant bolts has a rope attached to the end of it, and they start loading it into it, pulling back to prepare it for an attack. It takes their entire turn to do that, but now they're at the ready to strike out against whatever they can manage to aim on."
TRAVIS,02:11:08,02:11:10,"Is that also at the front of the ship, is that what that is?"
MATT,02:11:10,02:11:15,"One on the front ship there, and one on each side there. That ends their turn. Vax, you're up."
LIAM,02:11:15,02:11:24,"All right, I'm running up right behind my sister's shoulder and because of my Assassinate perk I have advantage on this because they haven't gone, yeah?"
MATT,02:11:24,02:11:25,Correct.
LIAM,02:11:25,02:11:42,"So I'm going to click my boots of haste as I come up behind her and dagger-dagger-dagger over her shoulder. I'll use my brand-new Dagger of Life-Stealing for the first time. That was a 19, which is a critical hit for me."
MATT,02:11:42,02:11:48,You are at disadvantage on these attacks because they are beyond your 20 foot dagger-throwing range.
LIAM,02:11:48,02:12:00,"Okay, well, I had advantage for Assassinate, and disadvantage for the distance, so that brings me down to even. My first roll was a 19, which is still a critical hit for me."
MATT,02:12:00,02:12:05,Is that how it works? (laughter)
MATT,02:12:05,02:12:08,"Let me double-check here. You have advantage-- it's true, you do."
LIAM,02:12:08,02:12:10,They haven't gone yet.
MATT,02:12:10,02:12:15,"No, it hasn't, you have advantage, it cancels it out, so yes. That first strike is a critical hit on this wyvern right here."
LIAM,02:12:15,02:12:19,"Throwing over my sister's shoulder, so--"
LAURA,02:12:19,02:12:21,Warn me first!
LIAM,02:12:21,02:12:27,"So here we go. Rolling dice in Jersey, it's wonderful."
MARISHA,02:12:27,02:12:29,(laughs) Rolling dice in New Jersey.
LIAM,02:12:29,02:12:34,That makes ten. So that's a 20 for that.
MATT,02:12:34,02:12:35,All right.
LIAM,02:12:35,02:12:37,And I'm going to start slinging the other two daggers.
MATT,02:12:37,02:12:38,All right.
LIAM,02:12:38,02:12:42,"First one probably misses, it's a 14."
MATT,02:12:42,02:12:44,A 14 against the wyvern?
LIAM,02:12:44,02:12:47,"Well, I don't know, do these all get advantage?"
MATT,02:12:47,02:12:54,"Technically, that's another good question. Huh. Look at this."
LIAM,02:12:54,02:12:56,All three are before they go.
MATT,02:12:56,02:13:04,"It's true, that's why I'm thinking probably, I'm pretty sure you can get advantage on... yeah, on attack rolls against any creatures not in combat yet, so yeah."
LIAM,02:13:04,02:13:06,"All right, so then actually that was a 20."
MATT,02:13:06,02:13:08,"All right, that definitely hits."
LIAM,02:13:08,02:13:20,Okay. That is an eight and the third dagger goes (wa-shing) right over Vex's shoulder for a 27.
MATT,02:13:20,02:13:22,All right.
LIAM,02:13:22,02:13:32,"This one is the poison dagger of course, so that is ten of damage and then it's a DC of 15 for poison."
MATT,02:13:32,02:13:57,"All right. The dagger strikes true, you are uncertain if it's had an effect unfortunately. At this distance, it's hard to tell its physical reaction to the impact. However, the dagger seems to be making definite damaged appearances to its physical exterior and you see it recoiling from the attacks and begins to once again fly up as well to try and get out of range."
LIAM,02:13:57,02:13:59,I'm happy.
MATT,02:13:59,02:14:05,"All right. That ends your turn. It's now the griffon's turn, griffon and the griffon rider."
LAURA,02:14:05,02:14:06,Oh no.
MATT,02:14:06,02:14:16,"The griffon rider and the griffon are going to swoop down, half its movement, it's going to attempt to grapple against that guard."
MARISHA,02:14:16,02:14:17,Grappling?
TALIESIN,02:14:17,02:14:18,Grapple-grapple.
"LAURA, MARISHA",02:14:18,02:14:20,Oh no.
TRAVIS,02:14:20,02:14:21,That the captain?
MATT,02:14:21,02:14:22,Who fails his check. Grabs--
MARISHA,02:14:22,02:14:24,"Oh no, he's going to throw him over the edge."
MATT,02:14:24,02:14:25,Grabs this guard into its claws--
LIAM,02:14:25,02:14:27,Not Simon.
MATT,02:14:27,02:14:29,And then flies up and over this side--
MARISHA,02:14:29,02:14:30,He's going to toss his ass over the edge!
MATT,02:14:30,02:14:31,And he's going to release it.
TRAVIS,02:14:31,02:14:33,"Oh, you are shitting me!"
MARISHA,02:14:33,02:14:35,Does someone have a reaction?
MATT,02:14:35,02:14:37,He's going to attempt-- if you have something crazy.
MARISHA,02:14:37,02:14:40,Can someone do anything? Reaction?
MATT,02:14:40,02:14:47,The guard misses-- or fails to hold on tight with his last reaction to try and grapple back.
TALIESIN,02:14:47,02:14:48,That's such dick.
MATT,02:14:48,02:15:00,"The guard, you watch as the griffon swoops down, grabs him, both of its claws and talons wrapping around his shoulders, lifting him up, and chucking him over the side, you hear him scream (ahhh) as he vanishes."
LAURA,02:15:00,02:15:03,"As a reaction, can we fricking tie ourselves down to the boat?"
MATT,02:15:03,02:15:07,"You have no ropes immediately around you, you have to go to the side."
LAURA,02:15:07,02:15:08,"I do, I have the rope of--"
MATT,02:15:08,02:15:10,You have nothing to tie it to at the moment.
