speaker,start_time,end_time,text
TIBERIUS,01:36:37,01:36:38,"Look, Percy!"
TALIESIN,01:36:38,01:36:40,I'm already heading towards Gilmore's.
LIAM,01:36:40,01:36:41,I'm following Percy.
TRAVIS,01:36:41,01:36:43,"We're going to Gilmore's, too."
MATT,01:36:43,01:36:53,"All right. You guys exit and find your way, exiting the palace and the cloudtop district to make your way to Abedar's Promenade to enter and reunite with your good friend Gilmore."
MATT,01:36:53,01:36:56,"We're going to take this moment to take a break, use the restroom, get some food."
TALIESIN,01:36:56,01:36:59,We're at two? Are we at two more?
ZAC,01:36:59,01:37:00,Giveaway time!
MATT,01:37:00,01:37:05,"Oh, it's giveaway time. (Background: Snuggle Lord, Snuggle Lord) All right, we hit our next giveaway so we'll do that first. All right, we hit our next giveaway so we'll do that first. (Background: Snuggle Lord, Snuggle Lord) All right, so we have --"
MATT,01:37:05,01:37:08,Oh no.
MARISHA,01:37:08,01:37:10,Snuggle Lord?!
MARISHA,01:37:10,01:37:15,It's a Snuggle Lord variant!
TALIESIN,01:37:15,01:37:18,"Snuggle Lord, Snuggle Lord."
LIAM,01:37:18,01:37:21,There he is. (all cheer)
MARISHA,01:37:21,01:37:25,Snuggle Lord has returned!
MATT,01:37:25,01:37:25,"There you go, there is Snuggle Lord in his glory."
MARISHA,01:37:25,01:37:27,"No, not the horns of Orcus!"
ORION,01:37:27,01:37:32,"No, now he has the power! (all laugh)"
ZAC,01:37:32,01:37:38,We hit our second giveaway. (all cheer)
ZAC,01:37:38,01:37:51,"We're going to give one of these away. All you have to do is be active in the chat room, guys. So, if you're watching full screen, get out of full screen, be active. She can't see it, can she?"
MATT,01:37:51,01:37:52,"No, she can see it though."
MARISHA,01:37:52,01:37:53,Can't see.
MARISHA,01:37:53,01:37:56,Can you see it? Gotta tilt it down a bit.
LAURA,01:37:56,01:38:01,"There we go, it's so cute."
ZAC,01:38:01,01:38:07,"All right guys be active in the chat room. We're going to let these guys take a break. When we come back from the break, we'll announce the winner."
MARISHA,01:38:07,01:38:09,Do we have a word?
ZAC,01:38:09,01:38:10,"Oh yeah, go for it."
MARISHA,01:38:10,01:38:13,Here we'll use the word KommissarProps in the chat room.
ZAC,01:38:13,01:38:15,"I'll have to go set it up. Okay, I gotta run."
MATT,01:38:15,01:38:21,"Go set it up. So hold that thought, until he starts it. The word will be KommissarProps."
MARISHA,01:38:21,01:38:24,Say KommissarProps and definitely go follow Kai on Instagram and on Facebook
MATT,01:38:24,01:38:36,"These horns will be yours. and definitely go follow Kai on Instagram and on Facebook and definitely go follow Kai on Instagram and on Facebook because he was awesome enough to make these horns for us. So Instagram and Facebook, that's where all the pretty pictures are."
MATT,01:38:36,01:38:38,You yourself can be corrupted by the evil of Orcus.
MARISHA,01:38:38,01:38:40,You yourself can be corrupted if you go and find him.
TALIESIN,01:38:40,01:38:43,Watch him while he sleeps.
MATT,01:38:43,01:38:56,"You and RhymesWithOrange can be the two keepers of the two horns of Orcus and bring ruin to the entire world of Exandria. So that could be you. Anyway, we're taking a break. We'll see you guys back here in a little over ten minutes and we'll continue as they head towards… Gilmore's Glorious Goods."
TALIESIN,01:38:56,01:38:57,Gilmore's!
MATT,01:38:57,01:54:38,"All right, I gotta prepare. See you soon guys."
MATT,01:54:38,01:55:00,"Hey guys, welcome back. We’re about to get in some game time again here in a second, but first we have our second winner to win the second horn of Orcus for the evening’s giveaway. We’re really excited to announce the winner of the second player’s handbook signed by the group, the dice kit, as well as this horn, is Ember72."
MATT,01:55:00,01:55:03,"Ember72, congratulations."
TRAVIS,01:55:03,01:55:03,Ember72!
MATT,01:55:03,01:55:24,"You get to have this one. It’s awesome, really stoked. We now have both of these horns given away. And while these are the only horns of Orcus that’ll be out there, our fantastic propmaster over here, Kai, Kommissar Props, will be working with us in the future to do more Critical Role-based prop giveaways. And once again, definitely check out his work, he’s an amazing fabricator and propmaster."
ASHLEY,01:55:24,01:55:25,Those are the only two? he’s an amazing fabricator and propmaster.
MATT,01:55:25,01:55:27,These are the only two that’re gonna go out.
TALIESIN,01:55:27,01:55:28,They’re the only two in the world.
ASHLEY,01:55:28,01:55:28,That’s really special.
TALIESIN,01:55:28,01:55:29,They’re the only two in the world.
ZAC,01:55:29,01:55:33,"At 3600 we’ll do the starter kit, t-shirt --"
ASHLEY,01:55:33,01:55:34,"That sounded insincere, but I really meant it."
MATT,01:55:34,01:55:35,Yeah.
TRAVIS,01:55:35,01:55:38,That did sound insincere.
MATT,01:55:38,01:55:49,"We’ll see somewhere down the road. If we want to put out more stuff, we’ll see. But right now these are just an exclusive giveaway. Excited for those two guys. So everyone once again for Rhymeswithorange and Ember72, congratulations on those bits."
MARISHA,01:55:49,01:55:53,"Or maybe if you follow Kommissar Props, we’ll do another giveaway to the people who follow him."
MATT,01:55:53,01:56:04,"Helping friends out because they do awesome work. Congratulations on that. If we can get to 3600 we’re gonna be doing some dance after the show, so hopefully we can hit that subscriber number tonight."
ZAC,01:56:04,01:56:05,Plus giveaway.
MATT,01:56:05,01:56:09,"Plus giveaway. Plus the signed t-shirt, the dice box, starter kit, so."
MATT,01:56:09,01:56:13,"Good stuff. All right, bringing us back to the game."
ASHLEY,01:56:13,01:56:15,Gilmore!
MATT,01:56:15,01:56:40,"So you guys, you make your way outside of the Castletop District into the center of Emon proper. Returning to Abedar’s Promenade, which is the largest central section of the city, where most of the merchantile itself seems to have gathered and been a serious conglomerate where all business in this city happens. Those who would like a quick little visual idea of the city, this is Emon."
MATT,01:56:40,01:56:53,"Right there. It’s a small little -- --there is an amazing printout of this that they’ve, actually Laura and Travis, have framed and put up in their room sometime. We’ll have to go ahead and bring on the show and show you guys."
LAURA,01:56:53,01:56:56,We’re gonna bring it to put on the set. At some point.
MATT,01:56:56,01:57:20,"Yeah, we’ll have it too. Anyway, the Castletop District is here, the inner portion. You guys have made your way out south to the Central District and then towards Abedar’s Promenade, which is right over here. So you guys would’ve gone this way, actually. So you’re out to Abedar’s Promenade in the far eastern side of Emon, where you eventually find your way to the outskirts of your favorite purveyor of arcane mystical artifacts."
MARISHA,01:57:20,01:57:21,Gilmore!
MATT,01:57:21,01:57:23,Shaun Gilmore himself.
MARISHA,01:57:23,01:57:25,Shaun Gilmore.
MATT,01:57:25,01:57:26,So as you guys --
ASHLEY,01:57:26,01:57:27,Is that his first name?
MARISHA,01:57:27,01:57:28,I didn’t know Shaun was his first name either.
MATT,01:57:28,01:57:28,Yeah.
MARISHA,01:57:28,01:57:29,I didn’t know Shaun was his first name either.
TALIESIN,01:57:29,01:57:30,You’ve not been paying attention.
MATT,01:57:30,01:57:31,"Shaun Gilmore, but you’ve always called him Gilmore."
MARISHA,01:57:31,01:57:33,"We’re on a first-name basis now, guys."
MATT,01:57:33,01:57:36,No one’s on a first-name basis with Gilmore.
MARISHA,01:57:36,01:57:36,We are.
MATT,01:57:36,01:57:37,Gilmore is Gilmore.
MARISHA,01:57:37,01:57:39,Except for maybe Vax over there.
MATT,01:57:39,01:57:40,"Except for maybe, maybe Vax."
MATT,01:57:40,01:58:12,"So at this point now you’re pushing about two in the afternoon. It’s extremely busy, you can hear the clopping of horse hooves on the ground, people are walking past. You’d swear as you’re stepping through the city, maybe a handful of people tend to stop and watch you guys walk through, stunned. Almost like they’d seen a celebrity on the street, as the most recent makeup of the Winter’s Crest festival was a celebration of you being the heroes who saved the city of Emon and the sovereign and his family. Apparently you are now recognizable within the city of Emon."
LIAM,01:58:12,01:58:13,My sister winks.
TRAVIS,01:58:13,01:58:16,Yeah we are.
MATT,01:58:16,01:58:21,"All right, so Vax wills Vex to wink. Vex, do you accept this wink from your brother?"
LAURA,01:58:21,01:58:21,I do.
MATT,01:58:21,01:58:22,All right.
LAURA,01:58:22,01:58:23,Other way.
MATT,01:58:23,01:58:24,"Perfect, there you go."
LAURA,01:58:24,01:58:26,Just a little more.
MATT,01:58:26,01:59:32,"Perfect. We’ve lined it up. As you walk across the main thoroughfare, you make your way to the wide but single-story building that is Gilmore’s Glorious Goods. Of all the various shades of brown and red and brick that makes up all these buildings, Gilmore’s Glorious Goods is presented in fine, deep blue and purple fabric and a paint scheme that would look like the worst funhouse to enter. Worst or best, depending on your opinion. The entranceway is not a door but a series of hanging beads and large cloth drapes that are gently falling to be brushed aside as you enter. It’s not as big as you remember, or recall, seemingly. But as you step through the front door you remember why. Much like the TARDIS, the interior of Gilmore’s Goods is bigger on the inside. There is a magical enchantment based within this building where the interior is actually a two-story and much larger place of business. Immediately the smells of incense and fine perfumes assault your nose --"
GROG,01:59:32,01:59:34,Ugh! fine perfumes assault your nose --
MATT,01:59:34,01:59:36,Like a terrible medieval Sephora.
VAX,01:59:36,01:59:37,Like coming home.
ASHLEY,01:59:37,01:59:43,Medieval Sephora.
MATT,01:59:43,02:00:33,"A series of magically flickering ever-burning candles adorn sconces along the walls. You can see there are glass cases set out in the center of the room, there is the long wooden bar on the far end which has itself its own beaded curtain that is closed, and there are three employees of Gilmore’s Glorious Goods in their ceremonial blue and purple robes that match the exterior, staring about while there a number of other possible customers that are looking about. There are numerous bookshelves along the walls. You can see there is, next to the stairway on the far left side of this floor, there is an herbalist who specializes in dried herbs and sales in that regard. You haven't been to the upstairs yet in this complex. But you now are standing back in the comfortable, although slightly offensive to your senses, interior of Gilmore's Glorious Goods."
LIAM,02:00:33,02:00:36,I'm scanning the entire store for him. I want to find him.
MATT,02:00:36,02:00:37,He's not currently visible.
LIAM,02:00:37,02:00:39,Oh! He's not here?
MATT,02:00:39,02:00:42,He's not visible. Not in the main room.
LIAM,02:00:42,02:00:43,All right.
ASHLEY,02:00:43,02:00:43,He has his private office.
VEX,02:00:43,02:00:43,Brother.
ASHLEY,02:00:43,02:00:44,He has his private office.
VAX,02:00:44,02:00:45,Yes?
VEX,02:00:45,02:00:50,You should get that evil Clarota helmet checked out and see what all good it does us.
VAX,02:00:50,02:00:52,"What, this one?"
VEX,02:00:52,02:00:53,Yep. That one.
VAX,02:00:53,02:00:56,Yes.
KEYLETH,02:00:56,02:00:57,Vax.
VAX,02:00:57,02:00:57,Yes?
KEYLETH,02:00:57,02:00:59,I say you'd be the point man here.
VAX,02:00:59,02:01:00,I think so.
TIBERIUS,02:01:00,02:01:01,I would agree.
PIKE,02:01:01,02:01:02,I think that's a really good plan.
PERCY,02:01:02,02:01:06,I second that notion. Quintuple it.
KEYLETH,02:01:06,02:01:07,Yeah. The twinsies should go.
VAX,02:01:07,02:01:12,"Start looking around. Start shopping. Don't pay for anything yet, because I have an arrangement."
PIKE,02:01:12,02:01:14,He can get a little discount.
VEX,02:01:14,02:01:18,"He can get a little wink, wink, nudge, nudge discount."
MARISHA,02:01:18,02:01:24,"I go up to Vax. I put my hands on his shoulders, and I say,"
KEYLETH,02:01:24,02:01:25,You got this.
MARISHA,02:01:25,02:01:28,And I cast Enhance Ability on him.
ASHLEY,02:01:28,02:01:29,Yeah.
MARISHA,02:01:29,02:01:32,For charisma? I'm assuming?
LIAM,02:01:32,02:01:34,Let's make my hair even glossier than it already is.
MARISHA,02:01:34,02:01:38,And I give him a little bit of the dad thumb.
LIAM,02:01:38,02:01:39,I know that thumb.
MARISHA,02:01:39,02:01:40,Yeah.
TRAVIS,02:01:40,02:01:42,The dad thumb?
MARISHA,02:01:42,02:01:46,Wipe the morning breakfast off of him before I send him on to school.
MATT,02:01:46,02:01:47,(laughs quietly)
MARISHA,02:01:47,02:01:51,And I give him a little love tap on his behind and send him on his way.
ASHLEY,02:01:51,02:01:51,Send him on his merry way.
MATT,02:01:51,02:01:52,All right.
TALIESIN,02:01:52,02:01:55,Shoulder massage.
MATT,02:01:55,02:01:57,All righty. So?
MARISHA,02:01:57,02:01:59,So you have advantage rolls on all charisma rolls.
LIAM,02:01:59,02:02:00,Is there a front desk?
ORION,02:02:00,02:02:00,(package crinkling)
LIAM,02:02:00,02:02:01,Is there a front desk?
MATT,02:02:01,02:02:14,"On the far back side, there is a very long, well-crafted dark wood desk that is adorned with what looks like small alchemical components, (package crinkling) with what looks like small alchemical components, glass tubing and -- (package crinkling) Be a little louder with those Red Vines."
ORION,02:02:14,02:02:15,Sorry. Do you want one?
MATT,02:02:15,02:02:18,"I'm good, thank you."
ASHLEY,02:02:18,02:02:20,(laughs)
MATT,02:02:20,02:02:29,We're good. You can see there are a number of glass containers and small corked vials --
LIAM,02:02:29,02:02:32,"I'm sorry, he's looking for Gilmore."
MARISHA,02:02:32,02:02:34,(laughs)
LIAM,02:02:34,02:02:36,They're going to flirt together.
MATT,02:02:36,02:02:37,(laughs)
TIBERIUS,02:02:37,02:02:38,It's like watching a movie.
MARISHA,02:02:38,02:02:41,(giggles)
LIAM,02:02:41,02:02:42,Sorry.
MATT,02:02:42,02:03:01,"It's all right. There are some books stacked up. There is a small, embedded glass case that seems to have a couple of items that are under a purplish-maroon, velvet piece of material that's currently covering them. There is that beaded curtain with strips of material that block the back room."
LIAM,02:03:01,02:03:03,"Okay, and there's a person manning the --"
MATT,02:03:03,02:03:05,"No, not currently. It is just an empty desk."
LIAM,02:03:05,02:03:06,Is there a bell or anything?
MATT,02:03:06,02:03:07,There is a bell.
LIAM,02:03:07,02:03:10,Yeah.
MATT,02:03:10,02:03:14,"As you hit the bell, one of the employees who is helping somebody looks around and goes,"
EMPLOYEE,02:03:14,02:03:16,"""I'm sorry."""
MATT,02:03:16,02:03:48,"What you see is a half-elven woman with thick spectacles who is currently stepping over to try and stop you. However, the beaded curtain swishes open with the grandiose gesture of one slightly meaty hand. Stepping out in his fine, gold-trimmed, purple robes, his longish thick, black, coarse hair pulled into a nice ponytail. Smoothly-shaved face with a slight hint of a braided goatee that dangles about three inches from his chin."
LIAM,02:03:48,02:03:53,"Will you remind me because it's been a while. Gilmore's a good-looking man, though, isn't he?"
MATT,02:03:53,02:03:54,Yeah. He's handsome.
LIAM,02:03:54,02:03:54,Yeah.
MARISHA,02:03:54,02:03:56,Is the braid new? Is that a new addition?
LAURA,02:03:56,02:03:58,"He's so handsome, Vax."
MARISHA,02:03:58,02:04:03,The braid's new. He decided to rock the braid. Go for it!
MATT,02:04:03,02:04:14,"Gilmore's a very handsome gentleman. I would say he's not fit and muscular. He is a handsome, comfortably jovial gentleman."
LIAM,02:04:14,02:04:17,I'm picturing Jeremy Irons in a wizard robe.
MATT,02:04:17,02:04:19,Kind of. Imagine him with a little more paunch.
LIAM,02:04:19,02:04:20,Okay.
MATT,02:04:20,02:04:28,"But very charismatic. Open chest to his vest, with a number of gold chains and medallions that dangle around."
LIAM,02:04:28,02:04:28,I feel you.
MATT,02:04:28,02:04:34,It's almost like a wizard's track suit. (all laugh)
LIAM,02:04:34,02:04:37,"You ruined it for me, man!"
TALIESIN,02:04:37,02:04:39,And it's dead.
MARISHA,02:04:39,02:04:42,"Please tell me it says ""arcane"" on the butt?"
MATT,02:04:42,02:04:46,No. (all laugh)
MATT,02:04:46,02:04:51,"He's very well-dressed, but his presentation is definitely a presentation. As the hand swishes open, he goes,"
GILMORE,02:04:51,02:04:55,"""I'm sorry, was I being summoned?"""
ORION,02:04:55,02:04:55,Yes.
MATT,02:04:55,02:04:58,"He immediately looks and goes,"
GILMORE,02:04:58,02:05:00,"""Oh. You've returned."""
VAX,02:05:00,02:05:04,"Gilmore, you glorious bastard. How have you been?"
MATT,02:05:04,02:05:13,"He immediately rushes to the edge and leans over the counter to give you a grandiose hug and actually lifts you off your feet. Much stronger than you anticipated. He goes,"
GILMORE,02:05:13,02:05:16,"""Oh, Vax'ahlia. It's been far too long."""
MATT,02:05:16,02:05:30,"He sets you down next to him behind the counter and gives you a big hug, his strong wizard arms around you. A scent of what's almost like fine herbs with a hint of patchouli enters your nose."
TALIESIN,02:05:30,02:05:31,(laughs)
VAX,02:05:31,02:05:36,You naughty man. You just called me by my sister's name. That is going to cost you.
MARISHA,02:05:36,02:05:37,(gasps)
GILMORE,02:05:37,02:05:41,"""I said Vax! What do you mean?"
VAX,02:05:41,02:05:45,"I heard ""Vex'ahlia."" That's ridiculous. Preposterous."" Can we go to the videotape? Anyone?"
MARISHA,02:05:45,02:05:46,Instant replay!
TIBERIUS,02:05:46,02:05:50,"Actually, Vax, he was correct. He said your name correctly. I believe you owe him a little something now."
KEYLETH,02:05:50,02:05:58,"I think it was a little bit of combination. A little bit of column A, a little bit of column B. I think he called you Vex'ahlia."
VAX,02:05:58,02:05:59,Water under the bridge.
KEYLETH,02:05:59,02:06:01,"Or Vax'ahlia, is what he called you."
TIBERIUS,02:06:01,02:06:03,"He called you Vax'ahlia, which I call you in my sleep."
VAX,02:06:03,02:06:05,"Shut up, you."
LIAM,02:06:05,02:06:06,I lean in.
MATT,02:06:06,02:06:11,He looks genuinely perturbed and embarrassed by the whole circumstance.
GILMORE,02:06:11,02:06:13,"""I --"""
LIAM,02:06:13,02:06:15,I lean in. I pat him on the hand.
VAX,02:06:15,02:06:28,"Don't you worry. We have come from far and away. You would not believe the shit we have been through, but I don't want to talk about me. I want to talk about you. What has been going on in this city since we've been gone?"
GILMORE,02:06:28,02:06:28,"""Well."""
MATT,02:06:28,02:06:30,"And he looks about the rest of you and says,"
GILMORE,02:06:30,02:06:35,"""Obviously you've brought the rest of your friends here. Come, sit! Story time, story time!"" (all laugh)"
GILMORE,02:06:35,02:06:37,"""Please sit around."""
TIBERIUS,02:06:37,02:06:40,Fantastic.
GILMORE,02:06:40,02:06:54,"""We have been doing marvelously. Trade has opened up wide in Emon. We've had travelers from all over Tal'Dorei and beyond. It's incredible."" (all giggle)"
GILMORE,02:06:54,02:06:58,"""I'm in the process of planning an expansion to another town. Perhaps even --"""
VEX,02:06:58,02:06:59,"Oh, my."
GILMORE,02:06:59,02:07:06,"""--perhaps even opening a second store in Westruun."""
KEYLETH,02:07:06,02:07:09,You're going to own a chain?
TIBERIUS,02:07:09,02:07:09,Congratulations!
GILMORE,02:07:09,02:07:10,"""Perhaps."""
TIBERIUS,02:07:10,02:07:12,This is a big step for any businessman.
PERCY,02:07:12,02:07:15,Spectacular.
GILMORE,02:07:15,02:07:32,"""But yes. No, I have been able to take on two more arcanists. We've been in the process of designing some more interesting, wondrous items. We have stocked many of our recent possible and available items. We are doing quite well for ourselves."""
TIBERIUS,02:07:32,02:07:38,"Are you looking for investors, Gilmore?"
GILMORE,02:07:38,02:07:42,"""I technically am your investor, in a way."""
TIBERIUS,02:07:42,02:07:43,Oh.
VEX,02:07:43,02:07:43,He is.
KEYLETH,02:07:43,02:07:46,"True, we are sponsored by him."
GILMORE,02:07:46,02:07:52,"""But. If you have the money in which to sponsor our business, that's a whole other discussion."""
TIBERIUS,02:07:52,02:07:56,"I just wanted you to talk to me for a little bit. Vax, take it away."
GILMORE,02:07:56,02:08:02,"""Dragonborn. But yes! How about yourselves? You look like you've --"""
MATT,02:08:02,02:08:05,He gives you all a look over.
GILMORE,02:08:05,02:08:07,"""--like you've maybe not slept in a fortnight."""
VAX,02:08:07,02:08:20,Well. We're lucky we're not dead. It came close a couple of times. We were off on official business for the emperor. We've been underground for weeks and weeks. We've only seen the sun for a couple of days.
GILMORE,02:08:20,02:08:22,"""Oh. That kind of a weekend. I know how that goes."""
VAX,02:08:22,02:08:56,"Needless to say, our stores are terribly depleted. We are going to need to stock up a bit before we head out of town again. I don't want to rush things, though. I think my friends probably want to shop about. My sister can probably handle things for me. I would love to take a stroll with you around the city. Get a bit of lunch, a bite, and hear about what's been happening. Hear the rumors of town. We all know nobody matches your shrewdness in business. That's no surprise."
GILMORE,02:08:56,02:08:57,(chuckles)
VAX,02:08:57,02:09:05,But I'm wondering what you've heard. What's on the wind? Can you take the afternoon off?
MATT,02:09:05,02:09:14,"He looks over at the same half-elven woman who was trying to stop you earlier. She gives a look like, 'what's he going to say?' No one's ever asked him this question. He goes,"
GILMORE,02:09:14,02:09:19,"""For you? Of course."" (all laugh)"
MARISHA,02:09:19,02:09:21,Man date. Go for it!
VEX,02:09:21,02:09:25,"Don't worry, Gilmore. We'll take wonderful care of your employees."
GILMORE,02:09:25,02:09:28,"""Well if you wish to do business, why not do that now?"""
VEX,02:09:28,02:09:31,"We need to shop around first, of course."
GILMORE,02:09:31,02:09:32,"""Very well."""
PERCY,02:09:32,02:09:41,And we're so curious as to any of these interesting and fascinating things that you've developed in the several weeks it's been since we've been here. We'd love to see what you've been working on.
GILMORE,02:09:41,02:09:43,"""Very well. Sherri!"""
MATT,02:09:43,02:09:46,"The same woman, her shoulders droop."
SHERRI,02:09:46,02:09:51,"""Yes, Gilmore?"" (all laugh)"
GILMORE,02:09:51,02:10:05,"""Would you be so kind as to see to whatever our friends need? These are Vox Machina, by the way. They are currently sponsored by Gilmore's Glorious Goods, Inc, and I would very much like to make sure that they are taken care of."""
SHERRI,02:10:05,02:10:09,"""Yes, sir. I'll make sure that happens."""
"MATT, TALIESIN",02:10:09,02:10:10,(laugh)
GILMORE,02:10:10,02:10:12,"""So. Shall we?"""
VAX,02:10:12,02:10:15,I think this will take a while. Let's.
VEX,02:10:15,02:10:16,"Have a wonderful time, brother."
LIAM,02:10:16,02:10:20,I look to my sister as we go.
VAX,02:10:20,02:10:23,"Just get what I need, will you?"
VEX,02:10:23,02:10:23,Of course.
VAX,02:10:23,02:10:24,Thank you.
LIAM,02:10:24,02:10:27,"And stroll out the door with Gilmore. Have at it, ladies and gentlemen."
TRAVIS,02:10:27,02:10:28,Yes!
MARISHA,02:10:28,02:10:31,We'll leave dinner on the stove for you.
MATT,02:10:31,02:10:37,"So Sherri looks at the rest of you as they leave and goes,"
SHERRI,02:10:37,02:10:41,"""So you're all friends of Gilmore, then?"""
KEYLETH,02:10:41,02:10:44,Yes.
PIKE,02:10:44,02:10:46,Business friends.
SHERRI,02:10:46,02:10:47,Business friends. All right.
KEYLETH,02:10:47,02:10:50,"We're mutual fans of one another, if you will."
MATT,02:10:50,02:10:52,She adjusts her glasses.
SHERRI,02:10:52,02:10:58,"""Then let's continue with the business. What are you seeking? What do you need? What are you looking for?"""
TIBERIUS,02:10:58,02:11:00,I don't know. We like all kinds of things.
KEYLETH,02:11:00,02:11:01,"Well, we definitely need potions."
SHERRI,02:11:01,02:11:03,"""Potions. Those we can provide."""
KEYLETH,02:11:03,02:11:03,Health potions.
SHERRI,02:11:03,02:11:06,"""Health potions, yes. Potions of healing can be provided."""
KEYLETH,02:11:06,02:11:08,What do you have right now?
MATT,02:11:08,02:11:21,"She goes behind the counter for a second and ruffles through some stuff. Goes in the back room and comes back out with a wooden crate, pretty much. You hear the glass jangling inside as she moves it and sets it on the counter with a ting. They all eventually come to rest. She goes,"
SHERRI,02:11:21,02:11:33,"""All right, looking through here, it looks like we have about 12 regular potions of healing. We have six of greater healing. And it looks like three of superior healing."""
PIKE,02:11:33,02:11:33,"What's the price on the superior healing, again?"
TIBERIUS,02:11:33,02:11:33,We'll take the lot.
PIKE,02:11:33,02:11:34,"What's the price on the superior healing, again?"
PIKE,02:11:34,02:11:35,"What's the price on the superior healing, again?"
SHERRI,02:11:35,02:11:42,"""Superior healing? Let's see, currently those go for about --"""
MATT,02:11:42,02:11:44,"She looks at the price book, going through."
SHERRI,02:11:44,02:11:45,"""Those will run you --"""
MATT,02:11:45,02:11:49,As I go through my price book.
PIKE,02:11:49,02:11:51,We are sponsored.
PERCY,02:11:51,02:12:02,"We do keep getting turned to stone. This has been a problem, and it's been sticking around a bit. I feel like we should maybe take some precautions for the inevitable next time this happens."
SHERRI,02:12:02,02:12:07,"""That will be 1500 gold pieces per superior."""
KEYLETH,02:12:07,02:12:10,Is that with our sponsorship prices?
SHERRI,02:12:10,02:12:20,"""Right, you mentioned you're sponsored. That would be a 10% discount. That would bring it to about 1350, should you wish to purchase them individually."""
PIKE,02:12:20,02:12:21,Okay.
GROG,02:12:21,02:12:23,I definitely need one of those.
VEX,02:12:23,02:12:26,Wait. How much if we're purchasing them individually?
SHERRI,02:12:26,02:12:30,"""1350 gold pieces per superior healing potion."""
TIBERIUS,02:12:30,02:12:31,How much for the lot?
VEX,02:12:31,02:12:35,"And if we buy in bulk, what can you bring it down to?"
SHERRI,02:12:35,02:12:38,"""If you buy all three?"""
VEX,02:12:38,02:12:42,A thousand each?
SHERRI,02:12:42,02:13:01,"""I'm sorry. You've already been given the discount via Gilmore. That price stands as it is. Let's say you buy the three remaining items, I'll give you 1200 apiece. And even that I'll probably get in trouble for, but he seems to like you."""
VEX,02:13:01,02:13:03,1200 apiece? Yes?
GROG,02:13:03,02:13:04,We'll take that.
PERCY,02:13:04,02:13:05,Sounds good.
VEX,02:13:05,02:13:06,Three superior.
SHERRI,02:13:06,02:13:11,"""Very well. So 3600 gold pieces. Three superior are yours."""
MATT,02:13:11,02:13:30,"She pulls them out of the crate and slides them across. They are thick, very heavily-made glass vials with these small glass handles on the side. You can see the interior. The liquid itself is a reddish purple, almost blood color, but there's a gold sheen as you shake it in the light. You can see there's a spark of divine glow to it."
MARISHA,02:13:30,02:13:31,Like Goldschlager.
TALIESIN,02:13:31,02:13:31,Classy.
MATT,02:13:31,02:13:34,Kind of. It's the worst of healing Goldschlager.
MARISHA,02:13:34,02:13:37,(laughs)
SHERRI,02:13:37,02:13:41,"""Is that all you require?"""
GROG,02:13:41,02:13:44,Do you sell any love potions?
MATT,02:13:44,02:13:47,"She gives you the blank stare and goes,"
SHERRI,02:13:47,02:13:51,"""No."" (all laugh)"
GROG,02:13:51,02:13:54,Right. Sorry for asking. Jeez.
PERCY,02:13:54,02:13:59,"I would also say we should take the six superior healing potions, as well."
TIBERIUS,02:13:59,02:14:01,Absolutely.
SHERRI,02:14:01,02:14:01,"""The greater ones."""
PERCY,02:14:01,02:14:02,Greater.
VEX,02:14:02,02:14:05,What did we just buy? We didn't buy superior?
PERCY,02:14:05,02:14:08,We bought the three superior. We should also get the six greater.
VEX,02:14:08,02:14:10,Six greater. All right. How much is that?
SHERRI,02:14:10,02:14:17,"""Those are 500 apiece. With your discount, that would be 450 apiece."""
VEX,02:14:17,02:14:22,"But if we're buying all six, 400 apiece is a very good price."
ORION,02:14:22,02:14:22,"Now, this is the Vex I miss."
MATT,02:14:22,02:14:24,Roll a persuasion check.
"MARISHA, ORION, TALIESIN",02:14:24,02:14:27,"Persuasion check, persuasion check!"
LIAM,02:14:27,02:14:31,Vex hasn't had a chance to haggle since the show started.
MARISHA,02:14:31,02:14:32,Yep.
LIAM,02:14:32,02:14:34,All she used to do before this show was haggle.
MARISHA,02:14:34,02:14:41,We used to take food breaks.
MARISHA,02:14:41,02:14:43,No!
LAURA,02:14:43,02:14:44,Fourteen.
MATT,02:14:44,02:14:47,"Fourteen? She goes,"
SHERRI,02:14:47,02:14:52,"""Let's call it an even 425 gold pieces each."""
VEX,02:14:52,02:14:55,I like this. I'm comfortable with that.
SHERRI,02:14:55,02:14:56,"""All right."""
TALIESIN,02:14:56,02:14:57,425 times 6...
MATT,02:14:57,02:14:59,She brings out her arcane calculator.
MARISHA,02:14:59,02:15:04,"Her arcane calculator? Once again, our charity."
SHERRI,02:15:04,02:15:06,"""That’ll be 2550 gold pieces."""
LAURA,02:15:06,02:15:07,All right.
MATT,02:15:07,02:15:15,"And she pulls out the six that are there and she kinda slides them over the counter to you. One tips over but she catches it, leaves it there at the far end."
GROG,02:15:15,02:15:17,Careful with those.
SHERRI,02:15:17,02:15:20,"""They’re fine, they can take a beating, they’re designed that way."""
GROG,02:15:20,02:15:22,So can I.
MATT,02:15:22,02:15:28,She pushes her glasses up and looks vastly unimpressed at the presentation.
VEX,02:15:28,02:15:31,How much were the superiors again?
SHERRI,02:15:31,02:15:34,"""The superiors were 1500 brought down to 1200 apiece, yes."""
VEX,02:15:34,02:15:37,1200. Which came to 36?
PERCY,02:15:37,02:15:39,Thirty-six.
