speaker,start_time,end_time,text
MATT,03:52:16,03:52:56,"All right, continuing onward. You push further lowering him from some of the fallen regions of this long, long hallway where you can see beams-- braces have been built and placed up in here you can see, more recent construction, though not, you know, of the highest quality, enough to try and put brace beams to keep elements of this hallway from collapsing for those who are excavating their way further into these ruins. 30, 50, 100. 120 feet, the hallway begins to turn. And you follow it at that side angle."
MARISHA,03:52:56,03:52:58,"Turn left or turn right, turn north?"
MATT,03:52:58,03:52:59,It would be to the right.
MARISHA,03:52:59,03:53:01,North?
MATT,03:53:01,03:53:01,Yeah.
TRAVIS,03:53:01,03:53:03,"It would be, yeah."
LIAM,03:53:03,03:53:05,"Ja , north."
MARISHA,03:53:05,03:53:07,North?
MATT,03:53:07,03:53:25,"You can see there's like heavy elements of almost like a rubbery rope dangling from some of these open broken areas that push past you that give this odd, almost like a skin touch against your shoulders as they shift to the side like heavy cables."
LAURA,03:53:25,03:53:30,Does it seem organic or does it seem like--?
MATT,03:53:30,03:53:32,"You can make an investigation check, if you'd like."
LAURA,03:53:32,03:53:43,"Yeah. 15, which is pretty good for me on investigation."
MATT,03:53:43,03:54:01,"You look at it. It is flexible, it does not appear organic, necessarily, though the texture does have some similarities in its flexibility and the smoother sensation of the outside texture. It does appear to be hollow on the inside. That's the best you can make out about it."
LAURA,03:54:01,03:54:03,Weird.
SAM,03:54:03,03:54:04,That's tubes.
LAURA,03:54:04,03:54:04,Yeah.
TALIESIN,03:54:04,03:54:05,Tubes?
MATT,03:54:05,03:54:10,Just severed dangling tubes.
SAM,03:54:10,03:54:10,I'm sure it's nothin'.
TALIESIN,03:54:10,03:54:13,Tubes?
MATT,03:54:13,03:54:18,"Continuing onward, and we'll say for the purposes of timeliness at this point, you have completed your ritual."
LIAM,03:54:18,03:54:19,My Rubik's Cube.
MATT,03:54:19,03:54:31,Indeed. This is called an Intuit Charge. You can find it on D&D Beyond if you'd like to add it to your inventory and read what it is and what it does.
SAM,03:54:31,03:54:31,Intuit Charge.
TALIESIN,03:54:31,03:54:33,If you're into it.
SAM,03:54:33,03:54:33,Oh boy.
TALIESIN,03:54:33,03:54:35,"I mean, you were thinking it."
LIAM,03:54:35,03:54:36,It's like a debit card service.
SAM,03:54:36,03:54:39,I was actually thinking of a QuickBooks joke.
TALIESIN,03:54:39,03:54:40,"Oh, well."
SAM,03:54:40,03:54:40,Yours is much better.
TALIESIN,03:54:40,03:54:42,I feel like I saved you there.
SAM,03:54:42,03:54:43,Yeah.
LAURA,03:54:43,03:54:45,"Like ""into it"" or like ""intuit""?"
MATT,03:54:45,03:54:48,"Intuit like intuition, intuitive."
LAURA,03:54:48,03:54:48,Okay.
SAM,03:54:48,03:54:52,Very rare.
TALIESIN,03:54:52,03:54:54,"♪ Tell me more, tell me more. ♪"
MATT,03:54:54,03:55:39,This area is littered now with clusters of these thick cables and elements of the hallway that have nearly entirely collapsed. Except you can see now more of these makeshift braces have been placed up to give areas where normally this 15-foot wide hallway becomes a small bit of single file advancement. You have to squeeze through and at some points almost crawl to continue and as that opens up you come to a door. A heavy metallic door that looks like it's also partially off its mooring and hinges and is just wedged preventing further passage.
"SAM, TRAVIS",03:55:39,03:55:40,Wedged preventing--
MARISHA,03:55:40,03:55:42,Stuck door. Stuck door?
SAM,03:55:42,03:55:46,And wedged by people or--?
TRAVIS,03:55:46,03:55:48,That doesn't seem like something that would stop us.
LAURA,03:55:48,03:55:51,If we touch the door what does it feel like?
MATT,03:55:51,03:55:55,A cold metal door.
TRAVIS,03:55:55,03:55:56,Yasha?
LAURA,03:55:56,03:55:58,"Oh, well, okay, yes."
LAURA,03:55:58,03:55:59,What were you going to say?
LAURA,03:55:59,03:56:04,I was going to say I could try my paints but we can try to move it with strength first.
SAM,03:56:04,03:56:05,Smart.
LAURA,03:56:05,03:56:10,"This might-- does it look like it's supporting the ceiling at all, the door?"
MATT,03:56:10,03:56:14,Make an investigation check to check out.
LAURA,03:56:14,03:56:17,"Oh, even better, 17!"
MATT,03:56:17,03:56:23,"It does not look like it is supporting, the door isn't, from what you can tell, at least."
LAURA,03:56:23,03:56:24,Okay.
MATT,03:56:24,03:56:35,"The frame that it's in probably is more of the structural element, I'm sure the door would help, but you do not-- you do not see, based on the slight angle that it's at, like it's currently bearing a lot of weight."
LAURA,03:56:35,03:56:37,Okay.
ASHLEY,03:56:37,03:56:38,Try to give it a go.
LAURA,03:56:38,03:56:39,Should we try it together?
ASHLEY,03:56:39,03:56:39,"Yeah, let's try together."
TRAVIS,03:56:39,03:56:41,Smash sisters go for it.
ASHLEY,03:56:41,03:56:42,Come on.
MATT,03:56:42,03:56:46,"Okay, so either you both roll independently or one of you rolls with advantage."
ASHLEY,03:56:46,03:56:48,"Let's go, let's both roll."
LAURA,03:56:48,03:56:48,Okay.
MATT,03:56:48,03:56:52,Go for it.
LAURA,03:56:52,03:56:56,That's cocked.
ASHLEY,03:56:56,03:56:57,23.
LAURA,03:56:57,03:57:00,Ooh!
LAURA,03:57:00,03:57:01,This is strength?
MATT,03:57:01,03:57:05,"Yeah, just add your strength modifier."
LAURA,03:57:05,03:57:07,26.
LIAM,03:57:07,03:57:07,Muscles flex.
MATT,03:57:07,03:57:09,What's your modifier?
LAURA,03:57:09,03:57:09,Oh wait--
MATT,03:57:09,03:57:09,Not saving throw.
LAURA,03:57:09,03:57:12,"Yeah, my modifier is plus three."
MATT,03:57:12,03:57:14,"Oh, so you rolled a 23?"
LAURA,03:57:14,03:57:15,Yeah.
MATT,03:57:15,03:57:16,On a d20?
LAURA,03:57:16,03:57:18,I Guided myself.
MATT,03:57:18,03:57:18,"Oh, gotcha."
LAURA,03:57:18,03:57:20,I rolled 19 plus four.
MATT,03:57:20,03:57:24,"Gotcha, okay I was like, the math is breaking my brain here."
LAURA,03:57:24,03:57:25,Guidanced.
MATT,03:57:25,03:57:26,"Okay, cool."
LAURA,03:57:26,03:57:30,"That's-- when I do this that means I Guided myself, but I didn't say it out loud."
MATT,03:57:30,03:57:35,"No worries, but now I know this isn't, ""Bless your heart."" This is Guidance, got it."
TRAVIS,03:57:35,03:57:35,Dumbledore when he casts.
MATT,03:57:35,03:58:06,"Yeah. Okay, between the two of you pulling on the door, you begin to tug back and you can see there are heavy metallic chains and cables along the top that it's attached to. And you realize at this point, it's not so much pulling it out of the way, it's trying to re-align it. And with your strength, you shift it back into its space and as it does you hear (rumbling, chains moving) And the wall begins to lift itself up. The door is pulled up--"
ASHLEY,03:58:06,03:58:09,That's such a cool noise.
MATT,03:58:09,03:58:09,-- into a ceiling chamber--
MARISHA,03:58:09,03:58:11,Amazing.
MATT,03:58:11,03:58:15,-- and reveals an open room before you.
TALIESIN,03:58:15,03:58:15,"Boy, you get trapped in there if things go wrong."
MARISHA,03:58:15,03:58:17,"Fuck you, door."
LAURA,03:58:17,03:58:19,"Hey, we took out the door."
TRAVIS,03:58:19,03:58:22,A perception check into the new room that just opened up.
LIAM,03:58:22,03:58:25,You think you're fucking with Vox Machina? Fuck off.
MARISHA,03:58:25,03:58:30,Who do you think we are? You think this is campaign one? Fuck you. (laughter)
LIAM,03:58:30,03:58:31,Fuck your doors.
MATT,03:58:31,03:59:45,"Beyond the door, as the light begins to spill in, you glance into a comparatively preserved lightless space. You can see elements of a chamber. The furniture has been tossed around, but the floor is not as broken or shattered as previous areas you've been in. It is a fairly solid stone marble or concrete smooth floor with some texture that leads into a minor series of steps that lead into a central, raised platform, maybe 20 feet by 20 feet. But the chamber continues on beyond that. You'd have to send the light source further in to see more of the chamber. But what you do see, as the light trickles in, beyond the fallen tables and scattered broken implements or tools, you can see large pieces of glass, large rounded, jagged parts of broken glass containers or sculptures, something. of broken glass containers or sculptures, something. They are a bit thrown about the floor ahead of you."
SAM,03:59:45,03:59:46,"Those tubes, are they hanging?"
LAURA,03:59:46,03:59:57,"We've seen broken glass before, you guys, in the Happy Fun Ball and it wasn't-- it didn't end well. There were creatures in the glass."
SAM,03:59:57,03:59:58,I don't remember that at all.
TALIESIN,03:59:58,04:00:01,"Oh, wow, I do."
LAURA,04:00:01,04:00:06,"Well, this could be the same thing, Halas was in the same time."
TALIESIN,04:00:06,04:00:09,Is it giving the vibe? I feel like it's giving the vibe.
MATT,04:00:09,04:00:11,You can see some similarity.
TALIESIN,04:00:11,04:00:13,"Yeah, it's giving the vibe."
SAM,04:00:13,04:00:16,Are there those tubes from the ceiling again?
MARISHA,04:00:16,04:00:19,"Yeah, same question. The tubes, the dangling tubes."
MATT,04:00:19,04:00:20,"Yeah, from the hallway?"
MARISHA,04:00:20,04:00:21,"Yeah, are they in here?"
MATT,04:00:21,04:00:44,"As you step inward, and if you'd like to make a perception check to pick out more detail for those who want to. You can see there are dark alcoves to the right and left. And then another set of wider alcoves beyond that. You cannot still see the opposite ends as you can have slowly stepping into the chamber inspecting around. What'd you roll?"
TALIESIN,04:00:44,04:00:45,22.
MATT,04:00:45,04:01:44,"22, Anybody else roll for that? Just you, all right. You glance up and along the ceiling. You see there is a raised central area about 30 or so feet up. There is a recess in which there are numerous glass structures held aloft. You see blue and green spherical or cylindrical glass tubes that are affixed, though it looks like whatever sort of order they were originally placed in, they've been jostled and shifted out of their current setting. You can see elements of them are broken. And on the top platform, you can see where other elements that may have been held up there have fallen and broken and led to the glass shatter across the ground ahead of you. You can see more of these tubes connecting between them and heading further and deeper beyond sight into the ceiling above them. This definitely has some sort of laboratory vibe, but it's of a different a different flavor of design and presentation than what you encountered in the Happy Fun Ball."
TALIESIN,04:01:44,04:01:46,I don't like it.
MATT,04:01:46,04:02:29,"The actual structure in the inside of here, much like the semi-organic and clean feel as to the buildings that you saw on the street has very, very fine craftsmanship, but it's, the design aesthetic is very-- I have no other way to describe it than crisp and clean. A lot of geometric angles and a lot of long lines. It has an almost, I fear to use the term because I don't want to misrepresent it, but it has a little more of a sci-fi feel than what you've been used to encountering in this campaign. But for the players' mind's eye, that will help best to describe what you're encountering."
TALIESIN,04:02:29,04:02:32,Very fine tools were used to make this.
TRAVIS,04:02:32,04:02:37,"The other party came this way. Have we looked for tracks on the floor, dust disturbed?"
LAURA,04:02:37,04:02:39,Not since we opened the door.
TRAVIS,04:02:39,04:02:43,"Yeah, is it undisturbed in here?"
MATT,04:02:43,04:02:45,Go ahead and make a perception check.
TALIESIN,04:02:45,04:02:49,I'll join you in that.
TRAVIS,04:02:49,04:02:49,17.
MATT,04:02:49,04:02:52,17.
TALIESIN,04:02:52,04:02:52,24.
MATT,04:02:52,04:03:24,"24. Indeed, there have been footprints, and at this point now, as you're looking through and the smell begins to hit you, there is a very faint, chemical, burning smell, to the point where like at certain points your nostrils, the inside seems to almost open your sinuses from the inhale. And there is a dark liquid now that you can see on the upper platform that has congealed over time, like a dark black liquid that has--"
SAM,04:03:24,04:03:29,"The smell, do I recognize it chemically?"
MATT,04:03:29,04:03:31,Make an intelligence check.
MARISHA,04:03:31,04:03:34,Come on.
SAM,04:03:34,04:03:34,13.
MATT,04:03:34,04:04:05,"13. It's not the same smell that you had with the black puddings previously, but it does have definitely a caustic nature to it. You do see some platforms on top beyond just the shattered stuff, as you begin to push inward. They're like raised podiums of stone that have their own designs on top of them. And from what you guys are looking, you do see some writing on the walls and the top of these platforms."
TALIESIN,04:04:05,04:04:05,Caleb.
LIAM,04:04:05,04:04:06,Yeah?
MATT,04:04:06,04:04:13,"In fact, you see some writing on some fallen plaques. This is the first sign you've seen of any sort of language."
MARISHA,04:04:13,04:04:14,Hmm.
TALIESIN,04:04:14,04:04:16,Does this looks familiar?
LIAM,04:04:16,04:04:18,"Yeah, I cast Comprehend Language."
MATT,04:04:18,04:04:22,Okay. As you're-- how long does it take to cast?
LIAM,04:04:22,04:04:27,A min-- uh. (thinking noises)
TALIESIN,04:04:27,04:04:35,"Trying to keep an eye on the other side of the door, too. If that thing, if anything, any sound comes from the other chamber, if that door just starts to squeak, I want to know about it."
LIAM,04:04:35,04:04:36,It's an action.
MATT,04:04:36,04:05:26,"It's an action? Okay, easy enough. You glance over and you see inked across a damaged wall as you step further in and you begin to be barely able to see some of the light bouncing on the opposite end of this chamber. So there's the smaller alcoves to the immediate right and left as you enter. There is the larger, more rounded alcoves in the center of this chamber to the right and left and there's the raised platform in the center, and the glass is scattered all among it, and there are these two smaller podium-like daises that rise up on top of that. Beyond that, you can see an additional alcove across the way. And these large metal cages or containment structures on that opposite end. And there are two walls that face that side, like metal walls."
LAURA,04:05:26,04:05:29,And we don't hear anything outside of us.
MATT,04:05:29,04:05:29,"Currently, no, it's just quiet."
TALIESIN,04:05:29,04:05:33,I don't like this.
MATT,04:05:33,04:05:49,"You see, across the wall, as you focus in on a damaged aspect of it where some of the stone has fallen. You see a sign on it that is partially hanging, that reads: Development Laboratory Procedures."
MARISHA,04:05:49,04:05:52,Development Laboratory Procedures.
MATT,04:05:52,04:06:18,"You do see, off to the side, that one of these fallen signs that is broken and shattered but the part of the language is legible, it reads: Primordial Applications. You can see now there is a sign of writing above one of those metal walls off to the front and left of that far alcove that reads: Biological Weapons Research."
SAM,04:06:18,04:06:21,Oh my god.
MATT,04:06:21,04:06:50,"And upon the top of one of these raised podium-like things, you could see all sort of like symbols and glyphs. And there are two marble, circular buttons that sit on top, like palm-sized glyphs that are put into these circular, raised bits of stone and the text on there says: Emergency Flush."
LIAM,04:06:50,04:06:51,Flesh or flush?
MATT,04:06:51,04:06:53,Emergency flush.
TALIESIN,04:06:53,04:06:55,Ooh. Hmm.
LAURA,04:06:55,04:06:57,"That's a good thing if there's a monster in here, though."
TALIESIN,04:06:57,04:07:00,Or that's the thing that closes the doors and fills it with liquid.
LAURA,04:07:00,04:07:01,"Probably, yeah."
LIAM,04:07:01,04:07:04,"Nothing in here is aglow, right? It's all dark?"
MATT,04:07:04,04:07:06,From what you can tell.
TALIESIN,04:07:06,04:07:07,What's the other button say?
LAURA,04:07:07,04:07:07,Do we have to Detect Magic?
MATT,04:07:07,04:07:10,The other button has no text on it.
MARISHA,04:07:10,04:07:13,And this all looks pretty ransacked?
MATT,04:07:13,04:07:21,"From what you can tell, it looks like it's been partially ransacked. You can make a more thorough investigation, if you'd like."
MARISHA,04:07:21,04:07:21,Sure.
MATT,04:07:21,04:07:24,Make an investigation check.
TALIESIN,04:07:24,04:07:28,"Is there another door on the other side of this chamber, or we haven't gotten there yet?"
MATT,04:07:28,04:07:40,"You don't see another door, you see there's the alcoves and the metal walls. There is that sign where it's running that says Biological Weapons Research is above the metal wall and the cross and left hand side, like an angled."
LIAM,04:07:40,04:07:42,"That is such a strange word to him, to us."
MATT,04:07:42,04:07:52,"Yeah, like a lot of this is not quite clicking. It feels strange and you don't really have anything to understand and connect it to."
MARISHA,04:07:52,04:07:53,26.
MATT,04:07:53,04:08:19,"26. A lot of this has been looked through, a lot of this has been combed through. But you can see the central platform where those podiums are and where that black liquid that is settled and congealed on parts of it are, there's only a few footprints, it looks like people tended to avoid that central platform, but people have walked up there."
TRAVIS,04:08:19,04:08:27,"And this is probably dumb, there's no sort of like switches near the entrance that we came in, anything could be flipped or pushed."
MATT,04:08:27,04:08:31,Make a perception check.
TRAVIS,04:08:31,04:08:32,21.
MATT,04:08:32,04:08:33,21.
TRAVIS,04:08:33,04:08:34,These are good rolls.
MATT,04:08:34,04:08:57,"Looking around the sides, not really. There's a lot of damage visible on the outsides of where the door's frame is, but the frame itself is a very thick metal and it looks like it's holding up the majority of the structure on this side. You can see heavy cracks that run through both sides of the wall. You don't see any signs of a lever."
TRAVIS,04:08:57,04:09:06,"We don't even know what sort of power source this sort of laboratory would run on. Should we keep going, should we check the podium in the middle?"
LIAM,04:09:06,04:09:12,"No, one moment. I cast Detect Magic in here to see if anything feels active."
MATT,04:09:12,04:09:49,"Of the chamber, there is very faint magical residue on some of these shattered glass pieces. When I say shattered, there are small pieces and there are large jagged sections that are resting on the side. Very faint magical residue, as well as that dark congealed liquid. There are two stronger magical sources emanating from those two raised stones with the glyphs on them, on that central podium."
LIAM,04:09:49,04:09:56,"And what's the read on those, as far as school? If there is one?"
MATT,04:09:56,04:10:06,"This is less of a school of magic, they are not a spell, they are not a sigil that contains an effect. It looks like they are just connective."
ASHLEY,04:10:06,04:10:07,What's written on that part?
LIAM,04:10:07,04:10:13,"The two that are glowing, were there words connected to those or no, those are just unintelligible."
MATT,04:10:13,04:10:16,"There are words, they're unintelligible."
LIAM,04:10:16,04:10:17,Yeah.
MATT,04:10:17,04:10:19,There is one phrase on it that says Emergency Flush.
LIAM,04:10:19,04:10:19,Right.
MATT,04:10:19,04:10:25,And that is on the top end of it. And there are those two stones.
LAURA,04:10:25,04:10:28,I'm going to cast Locate Object again.
MATT,04:10:28,04:10:29,Okay.
LAURA,04:10:29,04:10:32,Searching for the crest.
MATT,04:10:32,04:10:44,"You sense a faint draw, if you're facing deeper into the chamber, to the front and left hand side."
LAURA,04:10:44,04:10:48,We should go that way.
MARISHA,04:10:48,04:10:53,"Towards that darkish corridor that we haven't looked towards, that way?"
MATT,04:10:53,04:10:54,Mm-hmm.
TRAVIS,04:10:54,04:10:56,Are there drains in the floor?
MATT,04:10:56,04:11:02,And as Jester points over that direction that's in the direction of where that scrawling on the wall reads Biological Weapons Research.
SAM,04:11:02,04:11:06,"Biological Weapons. This place is evil, man!"
MARISHA,04:11:06,04:11:08,"Yeah, this place is terrifying."
TALIESIN,04:11:08,04:11:15,I kind of want to leave this room and push one of the buttons. But not in this room.
LIAM,04:11:15,04:11:17,I think I feel a little pressed for time.
ASHLEY,04:11:17,04:11:18,Yeah.
LIAM,04:11:18,04:11:21,"Yeah, I feel like we should push beyond this."
LAURA,04:11:21,04:11:22,"Yeah, I agree."
MARISHA,04:11:22,04:11:22,Let's see what we can find--
TALIESIN,04:11:22,04:11:24,What direction we need to go.
LAURA,04:11:24,04:11:28,We can get rid of that crest. I want to try to destroy it before Lucien gets here.
SAM,04:11:28,04:11:33,"Yeah, that's true, that's true. We should press on."
LIAM,04:11:33,04:11:36,Okay.
SAM,04:11:36,04:11:39,"Yeah, I guess I'll go forward and."
LIAM,04:11:39,04:11:42,I'll go side by side with you with the globules just to read--
LAURA,04:11:42,04:11:48,Try to move a bit stealthily for fear that giant baby cries will find us.
SAM,04:11:48,04:11:49,Sure.
MATT,04:11:49,04:11:51,"Okay, roll a stealth check."
SAM,04:11:51,04:11:53,Stealth check.
LAURA,04:11:53,04:11:55,I can cast--
SAM,04:11:55,04:11:56,30.
MATT,04:11:56,04:11:56,"30, nice."
LAURA,04:11:56,04:11:58,Wow.
TALIESIN,04:11:58,04:12:00,Crying adult.
SAM,04:12:00,04:12:05,"Why couldn't the sign have just said, like, Flubber, or something cute on it?"
TRAVIS,04:12:05,04:12:05,Flubber.
SAM,04:12:05,04:12:07,I don't know.
TALIESIN,04:12:07,04:12:11,Where's an emergency exit when you need one? Bathroom?
SAM,04:12:11,04:12:13,Yeah!
LIAM,04:12:13,04:12:15,You and I have been wondering about this for a long time.
TRAVIS,04:12:15,04:12:20,Uh-huh.
SAM,04:12:20,04:12:26,"Yeah, so I'm stealthing over towards the door. Is it a doorway that leads out of here or just a hallway?"
MATT,04:12:26,04:12:41,"No, no, the chamber is closed off. There is no exit. What you do see are the two metallic walls on the opposite end. One of which has a cage structure in front of it and the other is the one that has the sign Biological Weapons Research above."
SAM,04:12:41,04:12:44,And your ping was through the biological wall?
LAURA,04:12:44,04:12:45,Yeah.
SAM,04:12:45,04:12:46,But it's just a metal wall.
MATT,04:12:46,04:12:48,Just a metal wall.
SAM,04:12:48,04:12:52,Can I search around the corners to see if it slides or raises?
MATT,04:12:52,04:12:55,Make an investigation check.
SAM,04:12:55,04:12:56,24.
MATT,04:12:56,04:13:09,"24. It does look like it would slide upward. You see a seam above, though the framing is different, it looks similar to the door that you entered from. So it looks like it would have a similar raised system."
SAM,04:13:09,04:13:12,"Ladies, we got another garage door."
LAURA,04:13:12,04:13:12,Just lift it.
ASHLEY,04:13:12,04:13:15,Try to lift it.
MATT,04:13:15,04:13:19,"Okay, both of you? Roll strength checks."
SAM,04:13:19,04:13:24,"Ah, I'll just check around for traps, just in case. 23."
MATT,04:13:24,04:13:26,23. Does not appear to be trapped.
SAM,04:13:26,04:13:26,Okay.
TALIESIN,04:13:26,04:13:28,I'm going to give you a d4.
ASHLEY,04:13:28,04:13:29,Great.
SAM,04:13:29,04:13:34,I'm going to stand back.
ASHLEY,04:13:34,04:13:35,Oof.
TALIESIN,04:13:35,04:13:37,Plus a d4.
LAURA,04:13:37,04:13:38,21 for me.
MATT,04:13:38,04:13:42,21?
ASHLEY,04:13:42,04:13:42,15.
MATT,04:13:42,04:13:58,"15. You both pull underneath. It's hard to get a grip, but there is some of the metal rim that you can go ahead and get your fingers beneath and one, two, three with all your might you pull, the muscles bulge the veins pop. It's not budging."
LAURA,04:13:58,04:14:06,I'm going to pull out my paints. I'm going to paint a little hole in it so I can peek through the door.
MATT,04:14:06,04:14:06,Okay.
LAURA,04:14:06,04:14:07,Yeah.
MATT,04:14:07,04:14:13,You go ahead and paint. It's normal paint.
MARISHA,04:14:13,04:14:16,Oh shit. It's not going to work here.
LAURA,04:14:16,04:14:18,Fuck! I don't like this place.
SAM,04:14:18,04:14:24,"Just wait, what is-- Does everything not work down here, or it's just the paint?"
MARISHA,04:14:24,04:14:28,Might just be more powerful magic than the paint is.
TRAVIS,04:14:28,04:14:31,I try and make myself look like Veth.
MATT,04:14:31,04:14:32,"Okay, you like Veth."
TRAVIS,04:14:32,04:14:32,"All right, we're good."
SAM,04:14:32,04:14:34,"Okay, okay, okay."
ASHLEY,04:14:34,04:14:39,So there was the the emergency flush area.
SAM,04:14:39,04:14:39,I make myself look like Fjord.
ASHLEY,04:14:39,04:14:41,You said there's two buttons there?
MATT,04:14:41,04:14:52,"Correct, there's one to the front and one in the back. The top one has the Emergency Flush on that one. The second one doesn't have any additional scrolling on it."
MARISHA,04:14:52,04:15:10,"Does it look like there are-- hang on a second. I'm going to dart to the other corridors. Do they all have the same lock shut tight doors off of this corridor, chamber?"
MATT,04:15:10,04:15:23,The very first door that was already fallen forward and off the side looks like it was a similar structure to the one that you've just moved through and the one they're trying to lift. So there is a consistency in the design.
MARISHA,04:15:23,04:15:30,"And then there was another offshoot, right, on the opposite side of this chamber?"
TALIESIN,04:15:30,04:15:31,"No, that's the main chamber."
TRAVIS,04:15:31,04:15:31,Just alcoves.
MATT,04:15:31,04:15:41,"Yeah, there's just alcoves, just these central parts of the laboratory where you can see there are shelves that have tumbled forward or been turned over that are empty."
LAURA,04:15:41,04:15:43,I wonder if the emergency flush button was already pushed.
MARISHA,04:15:43,04:15:45,I think that's exactly what it is.
LAURA,04:15:45,04:15:48,So we have to hit the other one or hit it again and make the doors rise up?
MARISHA,04:15:48,04:15:49,I don't know.
LAURA,04:15:49,04:15:55,I'm going to burn a 5th-level slot and cast Telekinesis to try to lift the door.
MATT,04:15:55,04:15:55,"Okay, go ahead."
LIAM,04:15:55,04:16:03,"1000 pounds of weight. I mean, there's nothing to do. It's not being held by anything. So it's just the weight is too much or not."
MATT,04:16:03,04:16:13,"All right. Go ahead and roll a d20 and add the strength modifier of-- Well, it's a 1000 pounds of weight?"
LIAM,04:16:13,04:16:13,Yeah.
MATT,04:16:13,04:16:18,It's too heavy.
MARISHA,04:16:18,04:16:19,"Okay, let's push some buttons."
SAM,04:16:19,04:16:19,Figure out some buttons.
LAURA,04:16:19,04:16:23,That was intense.
TRAVIS,04:16:23,04:16:28,"Should we clear out of the room and have a hand press the other one, the opposite of flush."
TALIESIN,04:16:28,04:16:31,I think perhaps that would be a good idea.
LAURA,04:16:31,04:16:32,"Yeah, we'll back up."
MATT,04:16:32,04:16:43,"The metal door that you guys managed to function- it's not so much that you lifted it, but because you managed to wedge it back into its slot and it pulled itself back up. Yeah, it should not have been-- you would not have been able to lift that door."
LAURA,04:16:43,04:16:44,Okay.
MARISHA,04:16:44,04:16:46,But it was basically knocked off its track.
TRAVIS,04:16:46,04:16:52,I run over and I kick the door that Caleb tried to pull up with-- I kick the shit out of it.
MATT,04:16:52,04:16:54,"You do so, well done."
SAM,04:16:54,04:16:54,Break four toes.
MARISHA,04:16:54,04:16:56,"Yeah, yeah, yeah."
TRAVIS,04:16:56,04:17:01,I've got it back in place. Whatever happens next. (laughter)
SAM,04:17:01,04:17:05,"All right, so back up and I'll push the button? What button am I pushing?"
MARISHA,04:17:05,04:17:09,I guess let's start with the emergency flush.
TALIESIN,04:17:09,04:17:10,I feel like the other button.
LAURA,04:17:10,04:17:12,"The other button, I think the other button."
TALIESIN,04:17:12,04:17:15,I think the emergency flush is what happened here and filled it with acid.
MARISHA,04:17:15,04:17:18,"But if it's already down, is it like a light switch? We don't know."
TRAVIS,04:17:18,04:17:19,Did we see any drains in the floor?
ASHLEY,04:17:19,04:17:22,The door that we moved in place was already--
LAURA,04:17:22,04:17:22,Up.
ASHLEY,04:17:22,04:17:27,Was already up. So we just put it in the thing and then it went up so that button was already--
TRAVIS,04:17:27,04:17:31,It was down and wedged out. And then we pushed it in and it went.
LIAM,04:17:31,04:17:34,It was just slightly off of its groove.
MARISHA,04:17:34,04:17:35,Yeah.
LAURA,04:17:35,04:17:36,But it raised up.
ASHLEY,04:17:36,04:17:42,But it raised up as soon as it pushed it in. So I think something was already--
TALIESIN,04:17:42,04:17:43,Holes in the ceiling?
TRAVIS,04:17:43,04:17:44,"Fuck, this is hard."
MATT,04:17:44,04:17:59,"It's a little high up to see specifically, you do see all the glass elements up there and cables and wire that are connecting them. You do look and there are portions of the ground where you looking down you can see there are holes so there are there is some sort of a drain, a drainage feature built into the floors."
TRAVIS,04:17:59,04:18:00,At least we're on the bottom.
TALIESIN,04:18:00,04:18:07,"Caleb, can you throw some light up to the roof? I want to just see. I got a funny feeling."
MATT,04:18:07,04:18:07,Okay.
MARISHA,04:18:07,04:18:07,Let's push some buttons.
MATT,04:18:07,04:18:09,What are you looking for?
TALIESIN,04:18:09,04:18:11,Holes.
MATT,04:18:11,04:18:13,"You don't see anything, not matching the floor necessarily--"
TALIESIN,04:18:13,04:18:19,"I mean, like, is there any-- is this ceiling like a solid structure or is it like, does it--"
MATT,04:18:19,04:18:26,"I mean, it's solid except for the recess in the center which is where all the partially destroyed glass tubes are."
ASHLEY,04:18:26,04:18:37,"So do those-- do the tubes-- let me see if I can try to explain this. The tubes that are in the room that we're in, do they connect to the ones that are outside?"
MATT,04:18:37,04:18:49,"There is possibility that there is a continuation of them, but you've seen multiple tubes and some that are severed and just dangling a lot of it's just loose and damaged. But you see at least consistent installation of them throughout."
TRAVIS,04:18:49,04:18:50,"Let's do it, we have to push it."
LAURA,04:18:50,04:18:50,"Yeah, let's fucking push it."
TRAVIS,04:18:50,04:18:53,"I don't think we want to be in here, right?"
ASHLEY,04:18:53,04:18:54,"Yeah, let's just--"
SAM,04:18:54,04:18:56,"There's two buttons, right, DM?"
MATT,04:18:56,04:18:58,It looks like there are two raised glyphs.
SAM,04:18:58,04:19:02,"And one says Emergency Flush, the other doesn't say anything."
MARISHA,04:19:02,04:19:03,What if we get shut out while half-- we're all on the other side.
LAURA,04:19:03,04:19:05,Exactly.
MARISHA,04:19:05,04:19:07,Should some of us be on the inside?
SAM,04:19:07,04:19:08,Everyone back up.
LAURA,04:19:08,04:19:10,But how are we going to ba-- what are we going to back up to?
TRAVIS,04:19:10,04:19:12,We're going out of the room or--?
LAURA,04:19:12,04:19:15,"No, because if we get stuck out of the room we're fucked too."
ASHLEY,04:19:15,04:19:18,Some of us could stay in here.
MARISHA,04:19:18,04:19:23,"I think we should split, half in here and half on the other side of the door, just in case."
TALIESIN,04:19:23,04:19:26,"Weirdly terrible idea, but--"
TRAVIS,04:19:26,04:19:27,Boy.
LAURA,04:19:27,04:19:27,I really hate it.
TRAVIS,04:19:27,04:19:29,That feels--
