speaker,start_time,end_time,text
LAURA,02:01:08,02:01:11,So that Dominate Person wouldn't have worked anyway?
MATT,02:01:11,02:01:11,"Probably not, yeah."
MARISHA,02:01:11,02:01:15,"Charmed, frightened, stunned, poisoned."
TRAVIS,02:01:15,02:01:15,Wow.
LIAM,02:01:15,02:01:18,Because she's a dead person.
MARISHA,02:01:18,02:01:19,"Because she's dead, okay."
TRAVIS,02:01:19,02:01:19,Hell hath no fury.
MARISHA,02:01:19,02:01:21,Uh-huh.
TALIESIN,02:01:21,02:01:24,And immune to necrotic.
MARISHA,02:01:24,02:01:25,And immune to necrotic.
ASHLEY,02:01:25,02:01:28,Immune to necrotic. Okay.
MARISHA,02:01:28,02:01:30,Okay.
SAM,02:01:30,02:01:36,But she's not immune to one thing. Boomerang! (laughter)
MATT,02:01:36,02:01:38,"Nobody is, Sam. Nobody."
TALIESIN,02:01:38,02:01:40,I like the way you brought that back around.
MATT,02:01:40,02:01:41,"So Beau, that finishes your turn?"
MARISHA,02:01:41,02:01:44,"Yeah, and I shout everything out to the group."
MATT,02:01:44,02:01:50,"Okay, so as Beauregard is pulling back and giving this instruction, we go to Fjord's turn, with Yasha on deck."
TRAVIS,02:01:50,02:01:51,Yeah.
LIAM,02:01:51,02:01:52,Charge.
MARISHA,02:01:52,02:01:54,Okay.
TRAVIS,02:01:54,02:02:06,"For my bonus action, I'm going to cast Searing Smite at 1st-level, and I'm going to take two swings with the Star Razor at Avantika."
MATT,02:02:06,02:02:07,Go for it.
TRAVIS,02:02:07,02:02:15,Oof oof oof. Motherfucker. That is a 19.
MATT,02:02:15,02:02:17,19 misses.
TRAVIS,02:02:17,02:02:21,Second one. Nope.
MATT,02:02:21,02:02:31,"You try and swing, and she deflects and parries with her offhand dagger, this horrible, hooked black metal dagger, the rapier's just at the ready, preparing for her next round. Just (metal clanging)."
TRAVIS,02:02:31,02:02:33,"Yep, yep, yep, yep-yep, yep, yep."
MATT,02:02:33,02:02:35,"All right. Fjord, staying put, or are you going to move?"
TRAVIS,02:02:35,02:02:35,Staying put.
MATT,02:02:35,02:02:38,"All right, finishes Fjord's go. Yasha, you're up."
ASHLEY,02:02:38,02:02:46,"Okay. Okay. So these, these, these, these bal-- these things, these weapons, ballistas."
MATT,02:02:46,02:02:48,Yes.
ASHLEY,02:02:48,02:02:49,Can anybody use them?
MATT,02:02:49,02:03:02,"Yeah. It takes an-- You gather it takes an action to load it and then an action to fire. So it does a lot of damage, but it takes either a two-person team to do it every round, or one person once every two rounds."
ASHLEY,02:03:02,02:03:08,"That feels like a lot of work. Okay. I'm going to start making my way down-- SAM and MARISHA: ♪ (opening notes of ""A Thousand Miles"") ♪"
ASHLEY,02:03:08,02:03:13,-- to Miss Avantika.
MATT,02:03:13,02:03:14,40'll get you right there.
ASHLEY,02:03:14,02:03:14,Okay.
LAURA,02:03:14,02:03:19,I love us. (laughter)
MARISHA,02:03:19,02:03:21,Just made of inside jokes.
ASHLEY,02:03:21,02:03:24,"Okay, I'm going to take an attack."
SAM,02:03:24,02:03:26,The same three inside jokes over and over again.
MATT,02:03:26,02:03:29,Go for it. You got your strikes on this.
LIAM,02:03:29,02:03:33,It's 10% gravitas and 90% bullshit.
ASHLEY,02:03:33,02:03:38,Goddamn it. 18 for the first hit. So that obviously doesn't hit.
TALIESIN,02:03:38,02:03:38,"Oh, wait are you--"
MATT,02:03:38,02:03:40,18 does not hit.
TALIESIN,02:03:40,02:03:44,Is she... You're a... Buh dih buh dah.
LAURA,02:03:44,02:03:44,What?
TALIESIN,02:03:44,02:03:46,When someone's on the other side of you.
LAURA,02:03:46,02:03:46,Flanked?
TALIESIN,02:03:46,02:03:46,Flanked.
MATT,02:03:46,02:03:51,"She is not flanking, because in order to get into melee with Avantika, she's coming at catty-corner position."
TALIESIN,02:03:51,02:03:53,Okay. Darn.
ASHLEY,02:03:53,02:03:57,"Okay, let's do it again. Oh, oh. 28."
MATT,02:03:57,02:04:02,That hits. Go ahead and roll damage. This is full damage because it's your first time hitting in the round.
ASHLEY,02:04:02,02:04:18,"Yeah, yeah, yeah, yeah. Okay. Okay. Savage Attacker. Much better. 30 points of damage."
MATT,02:04:18,02:04:36,"Ooh! The first, as you rush down the stairs, getting your blade in this one upward arc, it's a bit telegraphed, and as you rush down, Avantika sidesteps to the side and it slams into the ground. In that moment, you use that to pull upward at an angle. As you do, you strike her right in the side. She (grimaces)."
ASHLEY,02:04:36,02:04:38,I have a question.
MATT,02:04:38,02:04:41,Yes?
ASHLEY,02:04:41,02:04:44,"Because I'm using Magician's Judge, because I attuned to it--"
MATT,02:04:44,02:04:46,Correct.
ASHLEY,02:04:46,02:04:52,"It says if I hit a creature with this weapon, you can choose to cast Dispel Magic."
MATT,02:04:52,02:04:53,Correct.
ASHLEY,02:04:53,02:05:00,Can I try to Dispel Magic on the Cloven Crystal?
MATT,02:05:00,02:05:06,"Unfortunately, Dispel Magic is to stop magical effects, like spells or, you know, things that are lasting attacks. You cannot dispel a magical item necessarily."
ASHLEY,02:05:06,02:05:09,Copy. Okay.
MATT,02:05:09,02:05:11,"And since you're attacking her, it would have to be an effect that's affecting her."
ASHLEY,02:05:11,02:05:11,"Copy, okay."
MATT,02:05:11,02:05:17,"But good looking out, good looking out. That finish your turn?"
ASHLEY,02:05:17,02:05:17,Yeah.
MATT,02:05:17,02:05:20,All right. It is now Avantika's turn. Avantika is in both of your radiuses.
LIAM,02:05:20,02:05:38,"Get ready to sentinel. Fucking dual clerics, man, I swear to god. Natural one on yours. And hold on, even with the bonus? Fail on both, full damage on both. That's some shitty rolls."
LAURA,02:05:38,02:05:38,21.
MATT,02:05:38,02:05:40,21 damage? All right.
TALIESIN,02:05:40,02:05:41,22.
MATT,02:05:41,02:05:41,Damn!
SAM,02:05:41,02:05:43,Whoa.
TALIESIN,02:05:43,02:05:45,Burn. Burn!
LAURA,02:05:45,02:05:46,40!
MATT,02:05:46,02:06:21,"After she takes the blow from Yasha's attack and the blade pulls away, a bit of dark gray liquid that was once blood that no longer flows and pumps through her body naturally. As she prepares herself, all the surrounding, swirling, celestial insects and hamster unicorns are blasting into her and you can see the skin burning away at certain points of her jaw and face. (snarling, panting) ""I got what I came for."" And she's going to use her last slot to cast Dimension Door."
LIAM,02:06:21,02:06:21,Oh!
LAURA,02:06:21,02:06:23,Oh no.
MATT,02:06:23,02:06:24,And you are T-Rex.
LIAM,02:06:24,02:06:26,"I'm a T-Rex, I'm eating."
SAM,02:06:26,02:06:27,Damn it!
MARISHA,02:06:27,02:06:30,"Wait, does that give an opportunity attack?"
LAURA,02:06:30,02:06:30,No.
"LIAM, MATT",02:06:30,02:06:31,Nope.
LAURA,02:06:31,02:06:32,You don't get an attack.
MATT,02:06:32,02:06:35,Unless anyone has the Mage Slayer feat.
SAM,02:06:35,02:06:35,Nope.
MATT,02:06:35,02:06:37,Then no.
LIAM,02:06:37,02:06:40,"Well, Fjord, what are you doing?"
TRAVIS,02:06:40,02:06:40,What do you mean?
TALIESIN,02:06:40,02:06:40,Do you not have a--
SAM,02:06:40,02:06:42,He already burned it.
TALIESIN,02:06:42,02:06:42,You burned your Counterspell?
LAURA,02:06:42,02:06:44,He already used his Counterspell.
TRAVIS,02:06:44,02:06:47,"I only have, like, two spell slots."
ASHLEY,02:06:47,02:06:51,There's got to be something I can do! We can't grab her or anything?
MATT,02:06:51,02:07:01,"You just see her look over the edge of the boat this way, and then bring her blade up to her face, and give a half bow to all of you, and then vanish in purple smoke."
LIAM,02:07:01,02:07:02,I love it.
ASHLEY,02:07:02,02:07:06,Can I try to throw one of those alchemical fire grenades in there?
MATT,02:07:06,02:07:22,"Sure. You throw it overboard in her direction and it vanishes into the fog. But in that brief moment that you realize that she is gone, with the Cloven Crystal, we're going to take a break."
MARISHA,02:07:22,02:07:24,No!
MATT,02:07:24,02:07:32,"For the purposes of the narrative here, this guy has not a whole lot of hit points left. He's not a big chunk. The T-Rex can eat him next round."
LIAM,02:07:32,02:07:32,I eat him.
SAM,02:07:32,02:07:35,Wait! We're keeping someone alive?
MARISHA,02:07:35,02:07:35,"Yeah, let's interrogate the lobster."
LAURA,02:07:35,02:07:38,"They don't even speak, remember?"
SAM,02:07:38,02:07:40,"Oh, he's a lobster? Oh yeah."
MATT,02:07:40,02:07:43,"Well yeah, this is the mage guy. But you are a T-Rex who is hungry."
LIAM,02:07:43,02:07:45,"Yeah, I'm eating him, and you can't stop me from eating him. I'm eating him."
MATT,02:07:45,02:27:34,"In the moment you hear the screams and crunching on the upper part of the deck, you all take a moment to realize what just happened, and you have a break to decide what you want to do as a reaction. We'll be back here in just a minute. We'll see you guys here shortly. Announcer: Now experienced the ultimate way to play by sitting at a table with your friends with your face in a screen. Progress! D&D Beyond. Log in to explore strange worlds and fantastical cities, thanks to a company based in a really boring one that handles all the tedious math and reference stuff for you, so you can finally unleash the epic quest you've been crafting since middle school on your friends or just do what most people use it for, cranking out endless new characters while they're bored at work. ""I could finish these spreadsheets but what if this Paladin owned a horse?"" (angelic music) Perfect. D&D Beyond. Play with advantage. I think we need to reincorporate ice giants and frost giants into the lore of the North Pole. I think it's just- Everyone knows that the North Pole is guarded by a family of frost giants, and originally before reindeer, Santa Claus' sled was pulled by yetis. Does not everybody know that? See, I want, I want that movie. I want to see like, they were like, ""Oh, Santa and his elves, every single gift in the world. Think of all the eBay money we can make! We're just going to go ahead and do it. The greatest heist of Old St. Nick,"" and they get there and there's just this giant sitting there armored up going, ""Mr. Claus didn't invite you."" (imitates smashing) (upbeat music) (soft music) Hey Critters, Laura Bailey here. Let's see what's up in the Critical Role Shop. The Traveler always says impulse purchases are a good decision. The cuteness, it's overpowering. Roll an investigation, if you want. It's basically perfect. Go ahead, darling. Treat yourself. Can you put donuts in this? I don't know, only one way to find out. So click on over to the Critical Role Shop. Don't worry, there's a few more minutes in the break. You've still got time. (dramatic music) I started with my kid gloves with our first story, and now that I know that we've all felt the true pain. Pretty hard. Matt going full throttle though, terrifies me. It should. That was tough, my god. Maybe the next person should be like super easy or something like that. No. Yeah. I hate this, I'm so glad we're done with this. (all laughing) We're not. I feel that, I feel that. We're coming back, Ashley. No! No! And guys, I've learned so much from all of you. No, Matthew! What does that mean? (upbeat music) (jazz music) Hello, everyone. It's me, Marisha Ray, creative director for Critical Role content, and I want to take a moment to speak from the heart about how much we appreciate your support. No frills, no crazy gags. Just honesty. Over the past five years, we've made a lot of ridiculous promos in an attempt to earn your subscription here on Twitch. We've leaned on juvenile prop humor, cheap costumes, and putting our loyal employees in slightly embarrassing situations, eagerly hoping that we've captured your attention. Today, I am not resorting to edgelord jokes written by Brian W. Foster or dressing Sam as a celebrity to recreate an obscure commercial most people haven't seen to remind you that subscribing with a Twitch Prime account requires you to resubscribe each month. We don't always need an elaborate green screen gag or have to put Matt in cosplay to tell you that you can easily give subscriptions to fellow Critters if you're feeling generous. I mean, hell, I've consumed entire production days shooting complicated parody promos featuring Taliesin Jaffe is a vintage spooky boy in full monochromatic glory, all in the hope that your smile may turn into a sub, but not today. No weird graphics, no puppet murder. No Sam Reigel. It's just me, here to say thank you. Love you all. Good night. (jazz music)"
MATT,02:27:34,02:29:00,"And welcome back. So, where we left off, in the middle of this unexpected, chaotic battle on the top of the Midnight Hammer icebreaker ship in the Frigid Depths, north of the Greying Wildlands, you were all unexpectedly ambushed by Captain Avantika, back from the grave. Now currently even further empowered and focused by her patron, Uk'otoa, long abandoned by Fjord Stone, and seeking the final orb that would unlock, unseal, and release Uk'otoa from his prison. In the middle of this battle, you tore through the various crawling chuul creatures that were coming your way from the ocean below, the crustaceans. You turned into a T-Rex and swallowed the the mage companion to Avantika, the demonic creature, the strange frog individual that was tethered in some way to Avantika, called through, seems to have vanished with some of the damage that she had taken recently, no longer held in this domain by her concentration. But she did manage to grab the orb, and with a small bow, vanished from sight, facing in a somewhat west, southwest direction from where the ship is currently heading. What would you like to do?"
SAM,02:29:00,02:29:01,Oh my god.
LAURA,02:29:01,02:29:02,What do we do? What do we do?
SAM,02:29:02,02:29:04,What happened?
TALIESIN,02:29:04,02:29:04,Going for it.
SAM,02:29:04,02:29:06,This is crazy.
TALIESIN,02:29:06,02:29:07,Don't let her get away.
SAM,02:29:07,02:29:08,What do we do?
MATT,02:29:08,02:29:08,What are you doing?
MARISHA,02:29:08,02:29:10,We very much lost.
TALIESIN,02:29:10,02:29:12,I am throwing Divine Intervention.
SAM,02:29:12,02:29:14,Does anyone need healing or anything?
MATT,02:29:14,02:29:15,Okay.
MARISHA,02:29:15,02:29:15,In pain.
TALIESIN,02:29:15,02:29:16,I did not succeed.
LAURA,02:29:16,02:29:18,"I'm going to Divine Intervention, too."
MATT,02:29:18,02:29:19,Okay.
TRAVIS,02:29:19,02:29:20,"Yeah, man. We only got two of these. They're worth a shot."
SAM,02:29:20,02:29:23,I'm also going to Divine Intervention.
LAURA,02:29:23,02:29:24,Two-- okay.
SAM,02:29:24,02:29:26,I found Jesus.
LAURA,02:29:26,02:29:28,What am I trying to roll? Below my--
MATT,02:29:28,02:29:33,"Your level or below, so 13 or under. So declare one is as the digit, the tens."
LAURA,02:29:33,02:29:33,I've got the doubles and the single
MATT,02:29:33,02:29:36,You got it. Go for it.
LIAM,02:29:36,02:29:39,Come on.
LAURA,02:29:39,02:29:39,No.
MATT,02:29:39,02:29:45,"No. Unfortunately, your entities cannot reach you in the midst of this chaos."
TRAVIS,02:29:45,02:29:45,Neither worked.
MARISHA,02:29:45,02:29:46,No?
LAURA,02:29:46,02:29:47,Are we going after her?
MATT,02:29:47,02:29:49,The force and influence of Uk'otoa--
TRAVIS,02:29:49,02:29:51,Can anyone make us dolphins or something?
TALIESIN,02:29:51,02:29:54,"I'm going to quickly heal everybody, just with a quick action."
MATT,02:29:54,02:29:54,Okay.
TALIESIN,02:29:54,02:29:58,"I'm going to, yeah, hit everyone with a Mass Cure Wounds."
LAURA,02:29:58,02:29:59,Who's going after her?
MARISHA,02:29:59,02:29:59,Maybe--
TRAVIS,02:29:59,02:30:01,I would like to go.
MARISHA,02:30:01,02:30:03,"I would like to go, but maybe I can run along the surface and chase you guys."
TALIESIN,02:30:03,02:30:05,15.
SAM,02:30:05,02:30:05,"Hey, that's great."
LAURA,02:30:05,02:30:07,Okay.
LIAM,02:30:07,02:30:07,Okay.
LAURA,02:30:07,02:30:11,Yasha?
ASHLEY,02:30:11,02:30:19,"Yeah, I could do it. I could also try to run? I don't have cold damage. I mean, I don't have cold resistance. Does that matter?"
LAURA,02:30:19,02:30:20,I don't know.
MATT,02:30:20,02:30:23,"Well, does anyone here have Water Walk?"
"TALIESIN, ASHLEY, MARISHA",02:30:23,02:30:26,We all do.
MATT,02:30:26,02:30:30,"Okay, that's right. How long does that last?"
LAURA,02:30:30,02:30:32,"It lasts for an hour, doesn't it?"
TALIESIN,02:30:32,02:30:34,"Longer, I think, hold on."
MATT,02:30:34,02:30:35,Just double-check.
SAM,02:30:35,02:30:36,When did you cast it?
LAURA,02:30:36,02:30:36,At the beginning of the fight.
MARISHA,02:30:36,02:30:38,Top of the fight.
LIAM,02:30:38,02:30:39,"Oh, you're all water skiing."
MARISHA,02:30:39,02:30:39,Yes.
TALIESIN,02:30:39,02:30:41,"One hour, you're right,"
LIAM,02:30:41,02:30:41,Rogues water skiing.
MATT,02:30:41,02:30:42,Okay.
MARISHA,02:30:42,02:30:45,I'm down to water ski a killer whale.
TALIESIN,02:30:45,02:30:49,We've got Water Walk.
LAURA,02:30:49,02:30:50,Can you drop it on some people?
TALIESIN,02:30:50,02:30:53,Everyone's got it. I cast it at the beginning of this-
LAURA,02:30:53,02:31:00,"No, I mean, if we polymorph into sea creatures, will we just be sea creatures stuck on top of the water?"
MATT,02:31:00,02:31:01,(thumping)
TALIESIN,02:31:01,02:31:03,I think you can just disengage it at will.
MARISHA,02:31:03,02:31:05,Just jet skiing off a killer whale?
LAURA,02:31:05,02:31:07,If you disengage some people does it disengage everybody?
TALIESIN,02:31:07,02:31:11,"Yeah, because it's not a concentration spell. I think you can just decide that it's over."
MATT,02:31:11,02:31:15,"I will say you can decide to end it on a person who it's currently on, on an individual basis."
TRAVIS,02:31:15,02:31:18,"Yeah, the Hexblade's Curse doesn't provide a Hunter's Mark capability."
MATT,02:31:18,02:31:20,"No, it does not."
TRAVIS,02:31:20,02:31:20,Not like that.
LAURA,02:31:20,02:31:22,All right. I'm going to Polymorph a couple people.
LIAM,02:31:22,02:31:28,"So are we going different directions? We're going the way she left? I was a dinosaur, what happened?"
LAURA,02:31:28,02:31:31,I think we just--
TRAVIS,02:31:31,02:31:31,"Yeah, we should--"
LAURA,02:31:31,02:31:33,Jesus. 100 feet.
TRAVIS,02:31:33,02:31:42,"I'm with you, if she was pointing one direction, we should all three take that direction, make a variance of, like, 15 to 20 degrees off of that center line and just go like that."
MARISHA,02:31:42,02:31:42,And then go that way. Yes.
LAURA,02:31:42,02:31:43,"All right, let's go."
LIAM,02:31:43,02:31:46,"Okay, so who are the killer whales? You and me?"
LAURA,02:31:46,02:31:48,I'm not being a whale; I'm going to ride a whale.
TRAVIS,02:31:48,02:31:49,I'll be one.
LAURA,02:31:49,02:31:49,Whale.
LIAM,02:31:49,02:31:51,Whale.
ASHLEY,02:31:51,02:31:53,"I'll be a whale, I'll be a whale, I'll be a whale!"
LAURA,02:31:53,02:32:03,"All right, I'm going to use my Ring of Spell Splitting, and I'm going to cast Polymorph on both Yasha and Fjord, and turn them both into killer whales. As we leap off the ship."
ASHLEY,02:32:03,02:32:05,"Yeah, I'd like to jump off."
MATT,02:32:05,02:32:09,"Both you and Fjord look at each other, nod, and then go into a sprint and then dive off the edge of the ship."
LAURA,02:32:09,02:32:13,"And as they dive, I'm going to cast it out."
MATT,02:32:13,02:32:28,"In mid-arc, they both balloon out into massive, black and white orcas before crashing into the icy waters below, of which orcas are quite familiar with. You aren't affected by the cold temperatures of the ocean below you."
LIAM,02:32:28,02:32:36,"I grab a rope and shove it in my mouth and I run to the side and turn into an orange and white killer whale, like a Fanta mascot, and go (splashes)."
LAURA,02:32:36,02:32:39,I'm going to grab one of the ropes as he jumps and I'm going to jump in after him.
MATT,02:32:39,02:32:40,Okay.
MARISHA,02:32:40,02:32:46,I run and I grab one of the ropes from the rigging and I throw it around Yasha as she transforms.
TALIESIN,02:32:46,02:32:47,I guess we're doing this.
MATT,02:32:47,02:32:48,Okay.
TALIESIN,02:32:48,02:32:50,We're going after her! Yep.
MATT,02:32:50,02:32:50,"Okay, so who's--"
SAM,02:32:50,02:32:52,Where are we going?
LIAM,02:32:52,02:32:53,Three directions.
MATT,02:32:53,02:33:00,So we have two of the killer whales currently have ropes in their mouth. Who is affixed to which killer whale?
LAURA,02:33:00,02:33:02,I said I was affixed to the Caleb whale.
MARISHA,02:33:02,02:33:04,I'm affixed to the Yasha whale.
TALIESIN,02:33:04,02:33:10,"I'll be affixed to-- who else is a whale? You're a whale? Fjord, I'm with you."
MARISHA,02:33:10,02:33:11,Veth?
SAM,02:33:11,02:33:17,"I mean, just gaming this out here. If you're attached to, like, a 30-foot rope or something."
MARISHA,02:33:17,02:33:18,Uh-huh.
SAM,02:33:18,02:33:21,What if the whale needs to dive?
MARISHA,02:33:21,02:33:21,We'll figure that out.
LIAM,02:33:21,02:33:22,Figure that out when we get to it.
SAM,02:33:22,02:33:22,Let go and hope we can get back?
LAURA,02:33:22,02:33:25,We can all breathe water.
LAURA,02:33:25,02:33:25,Drop it.
TRAVIS,02:33:25,02:33:27,We can all breathe underwater.
LIAM,02:33:27,02:33:28,Yeah.
MARISHA,02:33:28,02:33:29,"Veth, get on my back."
SAM,02:33:29,02:33:31,I don't want to go out there!
MARISHA,02:33:31,02:33:31,I grab Veth as I fly over the edge.
SAM,02:33:31,02:33:35,(shouting) (laughter)
MATT,02:33:35,02:33:37,"Okay, so Veth is going with Beauregard, who is currently holding onto the Yasha."
SAM,02:33:37,02:33:39,But it's cold!
SAM,02:33:39,02:33:41,I don't want to go!
MATT,02:33:41,02:33:43,"Jester, you're going with?"
LAURA,02:33:43,02:33:44,I grabbed the Caleb rope.
MATT,02:33:44,02:33:46,"The Caleb rope. All right. And Caduceus, who are you going with?"
TALIESIN,02:33:46,02:33:48,I'm on the Fjord rope.
MATT,02:33:48,02:33:50,Fjord didn't have a rope.
LAURA,02:33:50,02:33:52,"No, he did not grab a rope."
MATT,02:33:52,02:33:53,He did not grab a rope.
SAM,02:33:53,02:33:55,Go back and get a rope!
TALIESIN,02:33:55,02:33:57,"I'm grabbing on with Jester, then."
MATT,02:33:57,02:34:14,"All right, Jester and Caduceus, you leap off the edge of the ship and are pulled down by the weight of an orca onto the hard surface of the ocean, in which you are water walking. So. Oh, I was picturing it, like, leaping, trying to be cool."
MARISHA,02:34:14,02:34:14,Same.
MATT,02:34:14,02:34:17,It is cool. It is cool.
SAM,02:34:17,02:34:17,Down by 2000--
MATT,02:34:17,02:34:22,But you're still being pulled down by 2000 pounds into the surface of the ocean in which you are--
LAURA,02:34:22,02:34:26,"I didn't want to water walk, I wanted to dive into the water, but--"
SAM,02:34:26,02:34:27,Water Walking is on us. We have to--
MATT,02:34:27,02:34:29,Unless you wanted to cancel it.
LAURA,02:34:29,02:34:34,"I wanted to cancel, because we can all breathe under water too, and I'm cold resistant, so I was planning on holding onto the rope and just going."
MATT,02:34:34,02:34:34,Okay.
LIAM,02:34:34,02:34:38,Just imagine it like New Jersey's Action Park. It's cool.
MATT,02:34:38,02:34:42,Not entirely wrong. You're not entirely wrong.
LIAM,02:34:42,02:34:44,I went there five times as a child.
MATT,02:34:44,02:34:44,All right.
ASHLEY,02:34:44,02:34:45,You did not!
LIAM,02:34:45,02:34:45,"I'm from Jersey, man."
ASHLEY,02:34:45,02:34:46,We need to talk about this later.
TRAVIS,02:34:46,02:34:48,I have questions.
LIAM,02:34:48,02:34:49,"Yeah, I hurt myself."
SAM,02:34:49,02:34:52,I'm not cold resistant. What are we doing?
LAURA,02:34:52,02:34:54,I'm just jumping in. I'm cold resistant. I don't know if it's smart for everybody to do it.
SAM,02:34:54,02:34:56,I'm not cold resistant. I'm not going in the water.
TALIESIN,02:34:56,02:34:57,Don't go in the water.
LIAM,02:34:57,02:34:57,You're on Beauregard's back.
MARISHA,02:34:57,02:34:58,We're skiing.
SAM,02:34:58,02:35:00,"Okay, let's ski on the surface."
MARISHA,02:35:00,02:35:00,Yeah.
SAM,02:35:00,02:35:01,Okay.
MATT,02:35:01,02:35:03,"All right, so you both are keeping Water Walking on."
MARISHA,02:35:03,02:35:03,Yeah.
MATT,02:35:03,02:35:05,You're keeping Water Walking on?
LIAM,02:35:05,02:35:05,This is ridiculous.
MATT,02:35:05,02:35:22,"All right. You all take six points of bludgeoning damage as you impact into the surface and just holding on, your feet or skidding across the surface, which is slick like ice based on both the temperature and the magical effect that you're under. But with that case, you are being pulled along at an immense speed. What is the speed of the orca?"
LIAM,02:35:22,02:35:23,60 feet per round.
MATT,02:35:23,02:35:27,"Which means, at a dash, you are moving 120 feet per round."
LAURA,02:35:27,02:35:27,Okay.
LIAM,02:35:27,02:35:30,Yeah.
MATT,02:35:30,02:35:33,I'm keeping track of the race here now. This is interesting.
TRAVIS,02:35:33,02:35:38,"Expeditious Retreat doesn't amp that up, does it?"
MATT,02:35:38,02:35:39,It would.
TRAVIS,02:35:39,02:35:40,I have that.
LAURA,02:35:40,02:35:41,But you can't cast it.
MATT,02:35:41,02:35:43,Can't cast it because you're a whale.
TRAVIS,02:35:43,02:35:43,"Yeah, makes sense."
LIAM,02:35:43,02:35:44,Yes. All the spells go away.
TRAVIS,02:35:44,02:35:48,Yep. This is uncharted territory for me.
LIAM,02:35:48,02:35:51,"Believe me, if I could be a casting T-Rex, I would be."
TRAVIS,02:35:51,02:35:52,"Yeah, that makes sense."
MATT,02:35:52,02:35:57,And that would be terrifying. I would throw that at you every game.
MARISHA,02:35:57,02:35:59,Play a druid.
MATT,02:35:59,02:36:00,All right. So.
MARISHA,02:36:00,02:36:03,Get to level 20 and play a druid.
MATT,02:36:03,02:36:15,"As you guys are all making your way through the water, the dark, freezing depths below, your feet now immediately numb within the first 30 seconds or so of skidding across the surface."
SAM,02:36:15,02:36:23,"Oh no! Is that a small iceberg in front of us, Beau, shaped like a ramp?! (laughter)"
MARISHA,02:36:23,02:36:28,"Oh no, I think it is. Hold on tight. Whoa!"
MATT,02:36:28,02:36:28,Make an acrobatics check for me.
MARISHA,02:36:28,02:36:31,And then we do a barrel roll. Okay.
TRAVIS,02:36:31,02:36:33,Do a barrel roll.
MARISHA,02:36:33,02:36:34,Do a barrel roll!
ASHLEY,02:36:34,02:36:37,I make sure to swim a little bit to like--
MATT,02:36:37,02:36:39,"Help give a little rush to it? You got it, you got it."
MARISHA,02:36:39,02:36:40,20.
MATT,02:36:40,02:36:58,"20. As you skid off of this side, the water spraying up a bit, you manage to just find the incline of this one slightly akimbo ice shelf and you go leaping at a full angle and land, doing a complete barrel roll off the edge of the ice and catch it there, still holding onto Veth."
MARISHA,02:36:58,02:36:58,Radical.
LIAM,02:36:58,02:36:59,Officially--
SAM,02:36:59,02:37:02,Totally tubular! (laughter)
LIAM,02:37:02,02:37:05,"Officially jumping the shark, Critical Role is."
ASHLEY,02:37:05,02:37:09,"I shout a whale (barking), or whatever they do."
TRAVIS,02:37:09,02:37:10,What was that?
TRAVIS,02:37:10,02:37:16,What does your killer whale sound like?! (yodeling) Oh no!
MATT,02:37:16,02:37:16,Is that a baby grizzly?
LIAM,02:37:16,02:37:18,Was that foley? (wheezy barking)
MATT,02:37:18,02:37:30,"All right, so you did give a few rounds to this. So keeping tabs, the first round is 120 feet. So I would like to have the orcas to make a perception check."
LIAM,02:37:30,02:37:32,"And we've split, right? Like a Y."
MATT,02:37:32,02:37:38,"Yes, you guys have gone into this trio, this trident formation to cover the most ground."
LIAM,02:37:38,02:37:40,Advantage perception.
LAURA,02:37:40,02:37:43,"Can I look, too, since I'm underwater?"
MATT,02:37:43,02:37:44,You can with disadvantage.
LAURA,02:37:44,02:37:46,Okay.
TRAVIS,02:37:46,02:37:50,13.
ASHLEY,02:37:50,02:37:51,15.
LIAM,02:37:51,02:37:52,12.
MATT,02:37:52,02:37:53,12. Nothing yet.
TRAVIS,02:37:53,02:37:58,"We don't have advantage, right? Not as orcas. Orcas don't get advantage, right, just you?"
MATT,02:37:58,02:38:11,"You are having no luck seeing any sign or trace of an entity or your quarry. You do rush past and see a couple of shapes for a moment, but you see it's just a small cluster of seals that just dart away from you as fast as they can at your arrival."
SAM,02:38:11,02:38:14,"The seal sound, Ashley?"
ASHLEY,02:38:14,02:38:15,"Wait, what do seals--?"
SAM,02:38:15,02:38:17,(laughs)
ASHLEY,02:38:17,02:38:20,(weak scream) I don't know. (laughter)
MATT,02:38:20,02:38:20,There you go.
ASHLEY,02:38:20,02:38:27,Trying to find it. I don't know. (laughter)
TRAVIS,02:38:27,02:38:31,That was a space ship taking off with all four rocket boosters imploding.
ASHLEY,02:38:31,02:38:32,(seal barking)
ALL,02:38:32,02:38:33,'Ey!
ASHLEY,02:38:33,02:38:35,There it is.
MATT,02:38:35,02:38:46,"Continuing onward, you are staying close to the surface, currently, to keep these people here, right? So, moving to the 240 foot mark."
TRAVIS,02:38:46,02:38:46,240 foot.
MATT,02:38:46,02:38:48,Right.
LAURA,02:38:48,02:38:50,"But you can dive down, you don't have anybody on you."
TRAVIS,02:38:50,02:38:51,No.
SAM,02:38:51,02:38:53,I'm going to make my way to the top of Beau.
MATT,02:38:53,02:38:54,Okay.
SAM,02:38:54,02:38:58,"Onto her shoulders standing, and just like--"
LAURA,02:38:58,02:39:00,"Caduceus, can we dive under?"
TALIESIN,02:39:00,02:39:03,"Oh god, I don't want to, but-- ugh."
