speaker,start_time,end_time,text
MATT,04:28:26,04:28:40,"Probably. I occasionally, I got to play a game of Diaspora for a while, with Philip Eisner, the guy who wrote Event Horizon. So playing a sci-fi kind of horror-based universe with him running, that was great. That was very brief."
LIAM,04:28:40,04:28:43,"Matt, can you give us any teasers of things to come?"
MATT,04:28:43,04:28:53,"No. See as they happen, man, that's part of the fun, the mystery of it all. I know what's coming. I got stuff planned for years. It's gonna be fun."
LIAM,04:28:53,04:29:09,"Do you have any advice to get into voice acting? Learn to act, study acting, go to where the work is, keep acting, in anything, in fucking anything. Go to where the work is. Act."
MATT,04:29:09,04:29:16,"What age did you play your first tabletop RPG game? For me it was Second Edition Dungeons & Dragons, and it was freshman year of high school."
TALIESIN,04:29:16,04:29:21,"GURPS, 13. I was, yeah, 13 years old, GURPS."
ASHLEY,04:29:21,04:29:23,"Favorite tabletop games, not D&D?"
LIAM,04:29:23,04:29:24,Get Hulk Hogan to play.
ORION,04:29:24,04:29:25,That's not D&D?
TALIESIN,04:29:25,04:29:27,Mansions of Madness.
MARISHA,04:29:27,04:29:29,Mansions of Madness is great.
ORION,04:29:29,04:29:33,"Is MTG, Magic the Gathering a tabletop? Is that considered tabletop?"
MARISHA,04:29:33,04:29:36,It's a card building game.
ORION,04:29:36,04:29:38,Magic.
MARISHA,04:29:38,04:29:39,War Machine.
MATT,04:29:39,04:29:41,War Machine is really fun.
MARISHA,04:29:41,04:29:43,I'm a Cryx player.
MATT,04:29:43,04:29:44,It's awesome.
ASHLEY,04:29:44,04:29:45,I'm just starting.
MATT,04:29:45,04:29:46,You're the awesome Retribution.
ORION,04:29:46,04:29:55,I'm Circle of Orboros.
TALIESIN,04:29:55,04:29:57,"We played with Scanlan, of course we do."
TRAVIS,04:29:57,04:30:04,"It said do you ever think about sexuality while playing, besides Grog, of course. Scanlan does, I'm sure other people have."
TALIESIN,04:30:04,04:30:06,It's hard not to think about it with Sam.
TRAVIS,04:30:06,04:30:08,We just pay for it.
LIAM,04:30:08,04:30:11,Are we gonna release more background information of your campaign?
MATT,04:30:11,04:30:12,"Yes, actually."
LIAM,04:30:12,04:30:14,We are?
MATT,04:30:14,04:30:36,"Time has been hard, but I'm trudging through. What I'm gonna make essentially is a video recap of the previous two and a half years of the campaign. I'm gonna narrate it, it's gonna be very simple. It's gonna be just information, with the occasional slides of stuff in the background. But I'm working on a video, kind of like your guys' intros, that'll be a synopsis of the story up until this stream stared."
TRAVIS,04:30:36,04:30:37,"Claymation, that's awesome, man."
MATT,04:30:37,04:30:41,"I will destroy you, I will fucking stab you."
LIAM,04:30:41,04:30:57,"If you want, it's not much, but I have a Vine account that's under the name VoiceofOBrien, and I took a lot of Vine videos from our private game. So it's not a ton, but you'll see us acting like shitheads."
TRAVIS,04:30:57,04:30:58,That's seven seconds at a time.
MARISHA,04:30:58,04:31:04,"Seven seconds at a time, yeah. I think I still have the video of you trying to woo the nymph lady."
TRAVIS,04:31:04,04:31:04,Try?
TALIESIN,04:31:04,04:31:08,That was a good video.
MARISHA,04:31:08,04:31:10,It's basically just you flirting with my boyfriend.
TALIESIN,04:31:10,04:31:14,"I have some videos of the tarot game, and a couple of us"
TRAVIS,04:31:14,04:31:15,Matt is now a nymph.
MATT,04:31:15,04:31:21,"Yeah, we sat there, and, hey man, I've had to flirt with quite a few of these people as characters, it's interesting."
LIAM,04:31:21,04:31:25,Who's your favorite NPC that you brought to life for us?
MATT,04:31:25,04:31:31,"Oh, that's a tough one. There's been a lot of good ones. I really enjoyed Grimthorn, the dwarf that was--"
LIAM,04:31:31,04:31:32,Clarota is pretty good.
MATT,04:31:32,04:31:42,"Yeah, Clarota is great. He was the one eyed dwarf with the shave, that was taking you guys to the fighting ring. He was fun. I'm enjoying Balgus as well, he's a good one."
MARISHA,04:31:42,04:31:42,Ballsack.
LIAM,04:31:42,04:31:46,Ballsack.
MARISHA,04:31:46,04:31:48,Do we have nicknames for all of our NPCs?
MATT,04:31:48,04:31:52,"You know, I really enjoy Arcanist Allura Visoren."
ORION,04:31:52,04:31:53,So do I!
MATT,04:31:53,04:32:14,"She's an awesome, powerful, headstrong elven sorceress, who is part of a, not a secret, but a very powerful circle of magic practitioners around the world, and also a member of the council of Tal'Dorei. She's one of the largest allies that this group has had through a lot of the adventure arcs, and I love playing her, she's great."
LIAM,04:32:14,04:32:17,"Grog, have you even thrown a gnome as an attack."
TRAVIS,04:32:17,04:32:23,"The very first time we played, I picked up Sam and chucked him across a room. That was full of a trap."
MARISHA,04:32:23,04:32:25,Fastball special.
TRAVIS,04:32:25,04:32:28,And it worked. It was awesome.
MATT,04:32:28,04:32:49,"What character type would I play if I ever got a chance to play? I would probably be a bard. I wanna make a bard that actually conducts the battle. Meaning, sits there and watches the fight, and he's conducting, like music happens when other people attack. Cymbals go off, and drum beats, and all of his abilities are tied to music, so he's actually conducting the battle like a symphony. That's what I wanna make."
MARISHA,04:32:49,04:32:50,That's cool.
ASHLEY,04:32:50,04:32:52,That's badass.
MATT,04:32:52,04:32:53,One day.
LIAM,04:32:53,04:33:02,"Would you ever play an evil character? My contingency plan, if I get killed, I don't know about evil, but he won't be as nice as Vax."
MATT,04:33:02,04:33:20,"Evil characters have to be discussed with the DM. I'm iffy on the evil character, unless they have a good reason, and a personality that isn't going to completely derail the campaign. Doing an evil campaign, that's fine. But if you're building a character that is going to inherently be a troll, and basically diminish everybody else's good time in the story, it becomes a problem."
ZAC,04:33:20,04:33:21,"It's the internet though, man."
MATT,04:33:21,04:33:28,"I know. If you make a cool, interesting evil character, that can be evil but still like, like a good example would be in Baldur's Gate, Edwin."
ZAC,04:33:28,04:33:33,"What if one of your guests, that came on for one night, would they be allowed to be?"
MATT,04:33:33,04:33:37,"Yeah, they'd be allowed to. They may not survive."
ORION,04:33:37,04:33:39,Tiberius might not--
MARISHA,04:33:39,04:33:40,Or kill them.
LIAM,04:33:40,04:33:44,"I don't know about evil, but if I have to come back, I might be a lot more selfish."
MATT,04:33:44,04:33:52,"In it cool news, tabletop columnist, offering to DM a game for me. I may have to hit you up on that some time. 'Cause that'd be awesome."
TALIESIN,04:33:52,04:33:55,He deserves a break.
ZAC,04:33:55,04:33:57,How do you remember all the voices that you've done of the NPC's over the years?
MATT,04:33:57,04:34:00,I make notes and audio files.
TRAVIS,04:34:00,04:34:01,You do?
MATT,04:34:01,04:34:03,I do. As a reminder in case I forget.
TRAVIS,04:34:03,04:34:05,Jarvis. (all laugh)
MATT,04:34:05,04:34:23,"I have notes written next to every NPC, like an accent or dialect that I chose for them, a general texture. Kind of like what you'd see for breakdowns for a character you're auditioning for. I basically make that for each NPC to remind me of what I've done. And if it's a particularly weird voice that I don't know if I could replicate in the future, after the session I'll go and do a little audio file of me doing the voice so I can go back to it later."
TRAVIS,04:34:23,04:34:24,"You're a freak of nature, man."
TALIESIN,04:34:24,04:34:27,Seriously.
MATT,04:34:27,04:34:28,Good question.
MARISHA,04:34:28,04:34:41,"There's a lot that goes into it. I think Matt, just to put it into perspective, for everyone in the chat room, I think Matt probably spends close to eight hours, at least, on each time before we play. Or I guess at least we used to."
MATT,04:34:41,04:34:52,"For our big session, I'd spend as much time preparing as we did playing. I'll put it that way, I spend as much time preparing as we play. So for these sessions, I'm spending about three hours a week, preparing, what, three to four hours a week? For old sessions that was bigger."
LIAM,04:34:52,04:35:03,"Someone asked, what was the reaction to discovering you had a magic flying carpet? Which you can see if you go to Matt's YouTube channel. There's a video that Ashley made of us playing, and you see our reactions to that."
MARISHA,04:35:03,04:35:13,"Who was it, was it you, or Vex? That tried to float down with the carpet, and then we realized it was magic?"
LIAM,04:35:13,04:35:14,"Yeah, underneath."
MARISHA,04:35:14,04:35:16,But we tried to just use it like a parachute.
MATT,04:35:16,04:35:28,"It was a crumbling tower, it was Allura's tower. You guys went into, realized she was missing, because the tower had been attacked. You set off essentially a defense system of her arcane tower, which caused it to crumble into a tiny pearl."
ORION,04:35:28,04:35:30,Tiberius jumped out the window and just cast Featherfall.
MATT,04:35:30,04:35:40,"Yeah, and just kinda glided away. You turned into an eagle and grabbed the gnomes. The rest of the party had to try to rapidly escape a crumbling tower that was compacting on to itself."
MARISHA,04:35:40,04:35:43,I think it was mainly the twins in the tower.
LIAM,04:35:43,04:35:49,"Hey, Grog almost died once. He fell from a great--"
MATT,04:35:49,04:35:54,"You fall a lot, but when you fall on to something, that thing is fucked."
MATT,04:35:54,04:35:58,"All right, we're winding down here, 'cause we gotta leave here shortly guys. Two more questions."
LIAM,04:35:58,04:35:59,Three more questions.
ZAC,04:35:59,04:36:00,"Closing messages before you guys go, too."
MATT,04:36:00,04:36:05,"Oh yeah, all right, so we'll do a couple more questions, then we'll go to closing messages. Who wants to pick?"
LIAM,04:36:05,04:36:06,Let's make it a magic three.
MARISHA,04:36:06,04:36:07,Let's do a good one.
MATT,04:36:07,04:36:16,"Three, three questions, make 'em quick. Let's see."
MARISHA,04:36:16,04:36:18,Waiting for a good one.
MATT,04:36:18,04:36:22,How much does Grog weigh? Grog weighs approximately 600 pound we decided.
TRAVIS,04:36:22,04:36:24,Just under 700.
MATT,04:36:24,04:36:27,So he's kinda rough.
TRAVIS,04:36:27,04:36:28,"It's all muscle, bitch."
MATT,04:36:28,04:36:32,Yeah it is. Muscle and brains.
TRAVIS,04:36:32,04:36:37,Muscle and wang. 500 pounds and a hundred-pound wang.
MATT,04:36:37,04:36:49,"Any of you consider running a game for fans of the stream? Actually, I've run a couple games at conventions for some groups. I had a couple of sessions I ran, actually in conjunction with Wizards, they sent stuff out for us."
TALIESIN,04:36:49,04:36:50,And for charity.
MATT,04:36:50,04:37:05,"Yeah, we've had some charity D&D games out here in L.A. So we've done them before. I'd consider it if there was time available, and a venue that allowed it. So if it does happen, we'll definitely announce it here."
TRAVIS,04:37:05,04:37:07,Best item in your inventory?
ORION,04:37:07,04:37:08,That's for a magic item?
TRAVIS,04:37:08,04:37:10,"Oh, did we already say that? I'm just blanking."
ORION,04:37:10,04:37:13,No.
TALIESIN,04:37:13,04:37:15,It's hard to read this quickly.
MATT,04:37:15,04:37:16,You guys have some good questions.
TRAVIS,04:37:16,04:37:18,My brain's turning into applesauce.
ASHLEY,04:37:18,04:37:22,"I know, me too."
LIAM,04:37:22,04:37:27,Do you realize how lucky you all are to have such a nice group of friends?
ALL,04:37:27,04:37:28,Yes.
MATT,04:37:28,04:37:29,Very much so.
TALIESIN,04:37:29,04:37:31,The world is cold and unfeeling.
LIAM,04:37:31,04:37:35,Let's close it on that. I love these guys.
MATT,04:37:35,04:37:48,"And I like to think that this is, because there are so many good people out there in the world, and we were lucky enough to find each other through weird circumstances. And there are so many good people in the world out there, don't close yourself off to it. You'd be surprised how many awesome--"
TRAVIS,04:37:48,04:37:51,How long does it usually take the woman in the back to tie her boot?
MARISHA,04:37:51,04:37:53,I'm multi-tasking.
MATT,04:37:53,04:37:57,"No, that's the question we end it on. That's the question."
MARISHA,04:37:57,04:38:01,I've just been tightening my laces while I've been kicking it back here.
ZAC,04:38:01,04:38:18,I'm gonna squeeze in here really quick. So I have some thank you's I wanna call out while you guys are here. I figured they'd appreciate me calling them out the most while you guys were on screen. 'Cause they like you guys for some reason.
ALL,04:38:18,04:38:19,Aw.
ZAC,04:38:19,04:38:30,"So these are all people that have sent us stuff off Amazon, to help make the studio better. So Danielle Denny."
ASHLEY,04:38:30,04:38:31,Thanks Danielle!
MATT,04:38:31,04:38:33,"Danielle, thank you so much Danielle."
ZAC,04:38:33,04:38:36,Bradley Dealman?
MARISHA,04:38:36,04:38:37,Dalman.
MATT,04:38:37,04:38:38,Bradley Dalman.
LIAM,04:38:38,04:38:40,Do we know what they sent us? Can you tell us some of the things they sent?
ZAC,04:38:40,04:38:47,"I have, I-- Well I mean they're like-- new microphones for that station and lights."
MARISHA,04:38:47,04:38:48,That's amazing.
ZAC,04:38:48,04:38:51,Wii controllers.
MATT,04:38:51,04:38:54,"Brad, thank you, that's amazing."
ZAC,04:38:54,04:39:01,"And other stuff for tech we needed that we didn't have. Shane and Russell said thanks for all your hard work, and everything you are doing."
MATT,04:39:01,04:39:03,Aw. Thank you Shane!
ZAC,04:39:03,04:39:05,Ty Odlinger.
ASHLEY,04:39:05,04:39:06,Ty!
ZAC,04:39:06,04:39:08,Timothy B. Hudson.
ASHLEY,04:39:08,04:39:09,Timothy!
ZAC,04:39:09,04:39:11,"Timothy B. Hudson, he went nuts."
MATT,04:39:11,04:39:13,Timothy!
TALIESIN,04:39:13,04:39:14,Triple threat.
ZAC,04:39:14,04:39:16,Kathel T. Stockdale.
ASHLEY,04:39:16,04:39:18,"Cool name, Kathel."
ZAC,04:39:18,04:39:22,"Yeah, that's rad. Luis Archuletta."
MATT,04:39:22,04:39:23,Luis Archeletta!
ASHLEY,04:39:23,04:39:25,Luis!
ZAC,04:39:25,04:39:26,Steve Chua.
MATT,04:39:26,04:39:27,Steve!
ZAC,04:39:27,04:39:35,"Here's a little something to help you guys out. Another one from Chua, here's a little something to help you guys out. And I know there's more coming in, this is what we've got so far. Thanks everybody."
