speaker,start_time,end_time,text
SAM,04:10:19,04:10:21,"Oh, he can see me? I'm in his field of vision?"
MATT,04:10:21,04:10:22,Yeah.
SAM,04:10:22,04:10:23,"Oh, then never mind."
LAURA,04:10:23,04:10:24,You can move.
LIAM,04:10:24,04:10:25,Move out of the way.
TRAVIS,04:10:25,04:10:26,Just move to the right.
LAURA,04:10:26,04:10:27,Yeah.
LIAM,04:10:27,04:10:29,Move out of the cone.
SAM,04:10:29,04:10:30,"Okay, I'll move out of the cone."
LIAM,04:10:30,04:10:32,Past Clarota. Maybe out--
SAM,04:10:32,04:10:34,And now I try to blind him.
MATT,04:10:34,04:10:35,All right.
SAM,04:10:35,04:10:37,"Wait, I-- Through the Hand Cone of Clarity, of course."
MATT,04:10:37,04:10:42,All right. That is a 20. What is your DC?
SAM,04:10:42,04:10:44,(sings) Blinded by the light.
ALL,04:10:44,04:10:48,"(sings) Wrapped up like a douche, another roller in the night."
MATT,04:10:48,04:10:50,What's the DC of your spell?
SAM,04:10:50,04:10:51,19.
MATT,04:10:51,04:10:52,He rolled a 20.
SAM,04:10:52,04:10:53,Fuck you.
MATT,04:10:53,04:10:55,"""Yes."""
ASHLEY,04:10:55,04:10:56,Shit.
MATT,04:10:56,04:11:03,"As you release the spell, the eyestalks turn and you can see the darkness that normally fades over the eyes just gloss over and dissipate."
SAM,04:11:03,04:11:07,"Great. Well then, as my bonus action, I'll give Grog just a little bit more healing."
TRAVIS,04:11:07,04:11:08,"Yeah, thanks."
SAM,04:11:08,04:11:10,Six more.
TRAVIS,04:11:10,04:11:11,"Take it. Thank you, sir."
MATT,04:11:11,04:11:26,"All right. It's now Kima's turn. Kima's going to hold off, looks over at Keyleth and says, ""If you can give me another one of those tosses like you gave Grog?"""
MARISHA,04:11:26,04:11:29,(grunting affirmatively)
MATT,04:11:29,04:11:33,Kima holds. Back at the top of the round.
SAM,04:11:33,04:11:37,"She's in human form, by the way. (laughs) It's just how she talks."
MARISHA,04:11:37,04:11:42,"My turn? Is it my turn? Sure. I'll go ahead-- Since she's a tiny dwarf, I'll--"
MATT,04:11:42,04:11:46,"All right, go ahead make an athletics check."
MARISHA,04:11:46,04:11:52,"What's that, just a strength check as an elemental, I guess?"
MATT,04:11:52,04:11:54,"Yeah, add five to the d20 roll."
MARISHA,04:11:54,04:11:56,23.
MATT,04:11:56,04:12:42,"23. All right. You send Kima flying in the air, maul arcing through the sky. As she arcs the mark above her, a giant flash of divine energy, just kind of sparks in-- Is left behind her like a giant trail through the sky. She brings the hammer down towards K'Varn. That is a 21, that hits. As she slams into it, Kima-- Go ahead and throw-- Is going to go ahead and throw a 3rd-level spell into Divine Smite, doing an additional 3d8 damage on top of that. That'll be 38 points of divine damage."
SAM,04:12:42,04:12:44,That's great.
MATT,04:12:44,04:13:12,"Slamming into the side, knocking teeth out. You can see, now, portions of the eye starting to swell. K'Varn's looking pretty rough. Kima, however, just continues to go and attempts to land-- Does not make the athletics check and takes-- Okay, that'll be 22 points of damage from the fall. And is prone."
SAM,04:13:12,04:13:13,From the fall?
MATT,04:13:13,04:13:16,But is happy with the damage that she dealt. Grog.
TRAVIS,04:13:16,04:13:17,Yes?
MATT,04:13:17,04:13:19,It's your turn.
SAM,04:13:19,04:13:20,Run. Away.
TRAVIS,04:13:20,04:13:24,Am I still prone?
MATT,04:13:24,04:13:25,"You are, yes."
TRAVIS,04:13:25,04:13:27,Can I stand up?
MATT,04:13:27,04:13:28,You can. That's your movement to get up.
TRAVIS,04:13:28,04:13:30,That's my movement to get up?
MATT,04:13:30,04:13:31,Yeah.
TRAVIS,04:13:31,04:13:35,"God, son of a bitch. He's looking at me, right?"
MATT,04:13:35,04:13:39,He's kind of looking in that direction. Not directly down at you.
TRAVIS,04:13:39,04:13:41,But I'm in the cone of shit?
MATT,04:13:41,04:13:43,"You're just on the cusp of it, yeah."
TRAVIS,04:13:43,04:13:48,Can I use the Chain of Returning to throw my axe at him?
MATT,04:13:48,04:13:50,You can.
TRAVIS,04:13:50,04:13:54,"Yeah, 'cause I can't move anywhere, right?"
MATT,04:13:54,04:13:56,"Technically, no."
SAM,04:13:56,04:13:57,You can heal yourself.
TRAVIS,04:13:57,04:14:02,I think-- Can I use it-- Can I heal myself after I throw it? Can I? Or is it one or the other?
MATT,04:14:02,04:14:16,"Put it this way. Since you stood up, you're now like cusping in the cone-- The anti-magic cone. Any potions drank in that area will have no effect. Magic, the actual potions, are dispelled."
TRAVIS,04:14:16,04:14:21,I had to stand up. Let's throw an axe.
MATT,04:14:21,04:14:24,All right. Go ahead and roll to attack.
MARISHA,04:14:24,04:14:27,It's like Ren Faire.
TRAVIS,04:14:27,04:14:29,A one.
MATT,04:14:29,04:14:49,"As you reach back, you lob the axe. The Chain of Returning, now also in the cone of anti-magic, just snaps off the axe. The axe goes flying across the room, clattering to the ground underneath the corner over here."
ASHLEY,04:14:49,04:14:52,We're going to die.
LAURA,04:14:52,04:14:54,"He's almost dead, he's almost dead."
TRAVIS,04:14:54,04:14:56,The Chain of Returning's magic?
SAM,04:14:56,04:14:58,He's almost dead until he kills.
MARISHA,04:14:58,04:15:00,"Anything that has a name, like Chain of Something."
MATT,04:15:00,04:15:02,Tiberius.
TRAVIS,04:15:02,04:15:04,"I was like, just, Chain of Cool. Awesome."
SAM,04:15:04,04:15:05,Are you still running for Congress out there?
MARISHA,04:15:05,04:15:06,Chain of Dope.
ORION,04:15:06,04:15:20,"I'm not-- That's probably not going to work. I head back up to the top. Actually, no, I don't. I go to the side of the temple where the rope that I was throwing earlier goes and meets down to the floor. So I--"
MATT,04:15:20,04:15:24,"Okay, so you head down towards the base of the temple."
ORION,04:15:24,04:15:29,"Yeah. I will-- No, I-- Fuck, no. Hold on a second, I don't do that. I redact that."
MATT,04:15:29,04:15:30,Okay.
ORION,04:15:30,04:15:43,"I have the fucking carpet, okay. I go back to the top. I can get up there, right, like where they are?"
LIAM,04:15:43,04:15:45,You should lob a Fireball.
LAURA,04:15:45,04:15:48,"Yeah, just throw a Fireball from the outside, just throw one."
ORION,04:15:48,04:15:52,Does he see me?
MATT,04:15:52,04:15:57,"I mean, you're visible up here. You can see him, he can see you."
LAURA,04:15:57,04:16:00,But you're not in the cone. He's looking down.
ORION,04:16:00,04:16:03,"That's what I mean, like is he looking at me, right now?"
MATT,04:16:03,04:16:05,He's kind of looking in this direction right now.
ORION,04:16:05,04:16:06,Okay.
LAURA,04:16:06,04:16:09,"You're going to get the fucking killing blow, man."
ORION,04:16:09,04:16:12,I'm going to cast Telekinesis and rip his horn off his head.
MATT,04:16:12,04:16:17,Okay. Go ahead and make the check for Telekinesis.
ORION,04:16:17,04:16:33,"Well, that doesn't happen. Oh, actually-- I used that. Yeah, no. That doesn't hit. So I'll have to spend another--"
MATT,04:16:33,04:16:38,"Okay, so, as you release the Telekinesis, you pull and pull, but that horn is definitively locked in place."
ORION,04:16:38,04:16:47,Okay. Then I'll spend five more and I'll attempt to rip off one of his tentacles.
MATT,04:16:47,04:16:51,"Stalks? Okay. Go ahead, make another check."
ORION,04:16:51,04:16:57,I'm going to check that last one off. Check this off. I'm blast-- I'm using all these from my Ioun stones!
MATT,04:16:57,04:16:58,Okay.
ORION,04:16:58,04:17:11,"I, yeah. That hits. What is that? My, 20-- Oh no-- Fuck what I said, it's 29."
MATT,04:17:11,04:17:12,29?
ORION,04:17:12,04:17:13,Yeah.
MATT,04:17:13,04:17:24,"All right. So as you pull, one of the eye stalks gets flung off the body, and you can see this, like, spurt of brackish blood that spills across the area nearby."
MARISHA,04:17:24,04:17:26,"Oh, I hope it was a Disintegration ray one."
MATT,04:17:26,04:17:28,Go ahead and roll 3d6.
ORION,04:17:28,04:17:29,"Oh, it does damage?"
MATT,04:17:29,04:17:31,Yep.
ORION,04:17:31,04:17:32,Four.
MATT,04:17:32,04:17:35,"Four damage. All right, Tiberius. Ends your turn."
ORION,04:17:35,04:17:39,And I hop off the carpet and I leave it there.
MATT,04:17:39,04:17:40,Okay.
ORION,04:17:40,04:17:44,"Or, I hand it to-- Who's next to me? Uh, you."
LAURA,04:17:44,04:17:47,"Just, yeah, just let-- The carpet there."
MATT,04:17:47,04:17:52,"Vex, you're up."
LAURA,04:17:52,04:17:53,I thought Vax was up before me.
LIAM,04:17:53,04:17:54,Vax is up?
MATT,04:17:54,04:17:56,"Oh yeah, Vax is first, sorry. Go ahead."
LIAM,04:17:56,04:18:01,"I am? And Keyleth has already done her fastball special, that couldn't happen again at the moment?"
MATT,04:18:01,04:18:02,Correct.
LIAM,04:18:02,04:18:08,"All right, so dagger-dagger-dagger. Okay. That's 26 to hit for the dagger?"
MATT,04:18:08,04:18:11,(mouths) Thank you for your patience. Boss battle.
LIAM,04:18:11,04:18:11,Hmm?
MATT,04:18:11,04:18:13,I was thanking them for their patience.
LIAM,04:18:13,04:18:14,"Oh, sure sure. 26."
MATT,04:18:14,04:18:14,26 hits.
LIAM,04:18:14,04:18:16,I don't know if I'm in his cone or not.
MATT,04:18:16,04:18:17,You are not.
LIAM,04:18:17,04:18:18,If I'm not in his cone then that's a ten of damage.
MATT,04:18:18,04:18:19,All right.
LIAM,04:18:19,04:18:27,"The next is-- I'm going to use a Luck point, because I have one more. And I get 20--"
MATT,04:18:27,04:18:29,"That's your last Luck point, by the way. That was three."
LIAM,04:18:29,04:18:30,"Yes, 25. Okay."
MATT,04:18:30,04:18:31,All right.
LIAM,04:18:31,04:18:39,"Which is ten of damage, and the last dagger is a one, so it just flies away."
MATT,04:18:39,04:18:48,"All right. All right, so you chuck the daggers up, they kind of cascade off, one of them manages to slam into the side. You pull them back to your belt and get ready for the next round. Vex, you're up."
LAURA,04:18:48,04:19:01,"Okay. I'm going to shoot an arrow at him. Hail of Thorns as a level three. That is, doesn't hit. That's a 14."
MATT,04:19:01,04:19:08,"14, unfortunately, no. It hits the side of the wall. Explodes, sending a series of wooden spikes into the stone on the side of the temple."
LAURA,04:19:08,04:19:14,"Okay, cool. I can't do that again, can I? All right, then I'm just gonna shoot him through the flaming bow."
MATT,04:19:14,04:19:16,"You used flaming bow twice already, so you no longer can use it."
LAURA,04:19:16,04:19:22,"I'm not going to use it. I'm just going to shoot him. This is fun, guys. 23."
MATT,04:19:22,04:19:25,23 hits. Go and roll damage with your Hunter's Mark.
LAURA,04:19:25,04:19:37,Okay. 13. And 15. 20 points of damage.
MATT,04:19:37,04:19:47,20 points of damage. All right. How do you want to do this? (cheering)
LAURA,04:19:47,04:19:54,I wanna-- Oh god. How do I want to do this?
TALIESIN,04:19:54,04:19:56,"You want to do it crying, I know that much."
LAURA,04:19:56,04:20:06,"I do, I'm crying. I want to shoot him-- Is it possible to shoot him right where the horn meets his head and knock it off of him?"
MATT,04:20:06,04:20:08,No. (laughter)
LAURA,04:20:08,04:20:10,"All right, then I shoot him straight in the eyeball."
MATT,04:20:10,04:20:26,"All right, so as K'Varn's looking around, kind of frantic at this point, realizing that this whole swarm of individuals are pouring into the temple. That, looking around, you can sense that the-- It's lost control of the Elder Brain. It starts just getting extremely manic and--"
LAURA,04:20:26,04:20:27,Vox Machina!
MARISHA,04:20:27,04:20:29,Vox Machina!
MATT,04:20:29,04:21:05,"Another ray of energy, it glances up at you, just in time for you to release that final arrow. It strikes down, going right into the pupil. The light blue color immediately bursts into an angry red as the eye closes over, trying to contain the impact. The blood begins to pour out of the front of the eye, as the arrow, you can see pierce out the back side and is jutting about six inches out the back of the Beholder. And K'Varn slowly sinks a few feet and just slams onto the ground."
TRAVIS,04:21:05,04:21:10,"Fuck you, meatball! (cheering)"
TRAVIS,04:21:10,04:21:11,Vex!
TALIESIN,04:21:11,04:21:12,That is how it's done.
MATT,04:21:12,04:21:13,"That ends your turn, Vex."
LAURA,04:21:13,04:21:16,And I hug Trinket so tight.
MATT,04:21:16,04:21:37,"Okay. So on K'Varn's turn, black energy begins to pull into the horn, and the beholder opens the eye again. Now, the light blue color is just a pale white and you can see the jaw's a little slack. But the horn is now glowing this intense black color. And the beholder gets back up from his position."
LAURA,04:21:37,04:21:40,Ugh. He's zombie beholder now.
MATT,04:21:40,04:21:51,"At which, Kima's on the ground, says, ""Shit! Orcus! God of undeath, of course!"" And she's going to start getting ready on her end."
LIAM,04:21:51,04:21:52,Evil god!
LAURA,04:21:52,04:21:54,"Oh my god, is this like another boss?"
MARISHA,04:21:54,04:21:57,The horn was from Orcus. He's not a demigod.
LIAM,04:21:57,04:22:01,Just two more hours. We got this.
MATT,04:22:01,04:22:22,K'Varn's going to take another ray attack at-- Let's see. So a dexterity save against-- This would be Kima on the ground. Kima fails. Kima's form begins to slowly turn to stone.
SAM,04:22:22,04:22:24,"(gasps) Oh no, Kima's stoned."
TRAVIS,04:22:24,04:22:25,She turned to stone?
SAM,04:22:25,04:22:26,Kima's stoned.
LAURA,04:22:26,04:22:27,Kima's turning to stone.
MATT,04:22:27,04:22:39,"Her body's like--Secondary one is-- I rolled that one. All right, can I get a wisdom saving throw from you, Vax?"
LIAM,04:22:39,04:22:41,"Sure. Sure, I'm not worried."
MATT,04:22:41,04:22:42,With advantage.
LIAM,04:22:42,04:22:45,Yes. Natural 20.
ALL,04:22:45,04:22:47,Oh!
MATT,04:22:47,04:23:02,"A wave of fear hits your mind for a second, watching it rise up, but you've seen many horrible things and it's not enough to shake your will and resolve. Third one. All right. Can I get a dexterity saving throw? This will be from you, Pike."
ASHLEY,04:23:02,04:23:04,Okay.
LIAM,04:23:04,04:23:08,Jump.
LAURA,04:23:08,04:23:11,"No, with advantage."
LIAM,04:23:11,04:23:13,(sings) With advantage!
ASHLEY,04:23:13,04:23:15,Ten.
TRAVIS,04:23:15,04:23:16,"Plus your dex, right?"
ASHLEY,04:23:16,04:23:18,I don't add anything.
MATT,04:23:18,04:23:25,"As a dull green ray fires out from the currently undead K'Varn, you take 45 points of damage."
SAM,04:23:25,04:23:28,That's a lot.
ASHLEY,04:23:28,04:23:31,"Sweet. All right, all right."
LIAM,04:23:31,04:23:32,"Still alive, still alive."
MATT,04:23:32,04:23:33,You're still conscious?
LAURA,04:23:33,04:23:34,"Yep, she is."
MATT,04:23:34,04:23:36,Good. (laughs)
ASHLEY,04:23:36,04:23:37,How many? How many did you say?
"MATT, LIAM, LAURA",04:23:37,04:23:38,45.
ASHLEY,04:23:38,04:23:39,45. Okay. Just to be clear.
TRAVIS,04:23:39,04:23:44,Fuck this!
TALIESIN,04:23:44,04:23:47,"No, this is the end of, like, Iron Man 3 right now. I'm kind of, I'm a little irritated."
ORION,04:23:47,04:23:49,And that was a terrible movie.
TALIESIN,04:23:49,04:23:50,I loved it.
MATT,04:23:50,04:24:02,Clarota is going to run forward and attempt to to use his tentacles on K'Varn. That's an 18. That hits.
TRAVIS,04:24:02,04:24:04,"Come on, Clarota, do it for your fellow squid."
MATT,04:24:04,04:24:12,That's 15 points of psychic damage and is now trying to grapple the tentacles around the front of K'Varn-- The side of K'Varn's head. That brings us to Percy.
TALIESIN,04:24:12,04:24:14,I'm going to hop on the magic carpet.
MATT,04:24:14,04:24:15,All right.
TALIESIN,04:24:15,04:24:26,"And start heading in, and I'm going to get-- I'm going to get myself down and I'm taking a shot at the horn."
MATT,04:24:26,04:24:29,At the horn? All right. This is going to be at disadvantage.
TALIESIN,04:24:29,04:24:31,Because I'm so close?
MATT,04:24:31,04:24:36,"Because you're-- Because you're on the carpet flying down, making a specific shot at a very, very tiny object."
TALIESIN,04:24:36,04:24:38,Okay.
SAM,04:24:38,04:24:42,"Oh look, there's a man with a gun on a flying carpet, coming in."
TALIESIN,04:24:42,04:24:43,18.
MATT,04:24:43,04:24:45,"18 against the horn, unfortunately, will not hit."
TALIESIN,04:24:45,04:24:49,It hadn't been for disadvantage--
MATT,04:24:49,04:24:59,I know. You-- the carpet kind of juts back for a second. The shot just ricochets off a few walls. You can see a bit of stone getting knocked off the side. End of your turn?
TALIESIN,04:24:59,04:25:01,That's the end of my turn.
MATT,04:25:01,04:25:03,All right. Pike.
ASHLEY,04:25:03,04:25:06,"Okay, it's Divine Intervention time."
SAM,04:25:06,04:25:07,Whoa.
LAURA,04:25:07,04:25:08,Yeah.
ASHLEY,04:25:08,04:25:08,I think it's time.
MATT,04:25:08,04:25:18,"All right, so you're using your action to call on Divine Intervention. How do you want to call your deity? It doesn't need to be anything too specific, it'd be just, ""To aid me."" Whatever you feel like."
ASHLEY,04:25:18,04:25:22,"Just, sort of, aid every--"
MATT,04:25:22,04:25:26,You grab your holy symbol. What do you shout out to Sarenrae?
ASHLEY,04:25:26,04:25:28,Help us kill this thing.
MATT,04:25:28,04:25:42,Go ahead and roll 2d10. Go ahead and-- So roll the first one. The second one?
LIAM,04:25:42,04:25:44,74.
MATT,04:25:44,04:26:03,"So, at this depth, Sarenrae's influence is a little too far away to come into this moment. And you feel the intervention isn't quite strong enough to really make her presence known at this point. But you feel a sense of warmth and comfort knowing that, at least, she's looking over you, but thinks, ""You don't need my aid at this moment."""
LAURA,04:26:03,04:26:05,Yes we do!
MATT,04:26:05,04:26:06,So that's your action.
ASHLEY,04:26:06,04:26:09,"That's my action, okay. So, now all I can do is move?"
MATT,04:26:09,04:26:10,"Move, bonus action."
ASHLEY,04:26:10,04:26:17,"Can I-- Actually, can I Divine Strike, also?"
MATT,04:26:17,04:26:20,"I believe that's-- I think that's an action, unfortunately"
ASHLEY,04:26:20,04:26:23,"I think that's a-- Okay. All right, well, I'll just--"
LIAM,04:26:23,04:26:25,Potion? Potion potion potion potion.
ASHLEY,04:26:25,04:26:26,"Oh yeah, I'll take a potion."
MATT,04:26:26,04:26:30,"Okay, go for it. Heal yourself on that. That brings us to Scanlan."
SAM,04:26:30,04:26:36,Oh! Lightning Bolt on the thing with the bad guy. Lightning.
MATT,04:26:36,04:26:37,Okay.
SAM,04:26:37,04:26:38,Lightning.
MATT,04:26:38,04:26:40,All right.
SAM,04:26:40,04:26:41,That's all I know.
MATT,04:26:41,04:26:42,"All right, Lightning."
SAM,04:26:42,04:26:44,"And hell, I'll do it at a higher level."
MARISHA,04:26:44,04:26:45,Yes.
MATT,04:26:45,04:26:46,At what level?
SAM,04:26:46,04:26:47,Level three.
MATT,04:26:47,04:26:49,It is level three normally.
SAM,04:26:49,04:26:50,"No, it's level two for me."
MATT,04:26:50,04:26:52,I think Lightning Bolt is level three.
SAM,04:26:52,04:26:53,"No, I'm sorry, level four. Level four."
MATT,04:26:53,04:26:56,Okay. So that'll be 9d6.
SAM,04:26:56,04:26:59,"One, two, three, four, five, six, seven."
MATT,04:26:59,04:27:01,Does make his saving throw.
SAM,04:27:01,04:27:02,"Okay, so it's half this?"
TRAVIS,04:27:02,04:27:04,"Yeah, come on, buddy."
SAM,04:27:04,04:27:06,Ah! Lost one.
LIAM,04:27:06,04:27:08,That's by your feet.
SAM,04:27:08,04:27:18,"Six, seven, eight, nine, ten, 11, 12. 18. 19, 20, 21, 22, 23-- 25, so 12."
MATT,04:27:18,04:27:30,"25, so 13 points of lightning damage. The side of K'Varn's undead form. You can see part of the flesh is now blown off the side, hanging limply. Part of the teeth on the inside of the mouth are now visible. It's still standing, held together by the power of the horn."
SAM,04:27:30,04:27:33,"I give some healing to Pike, as well."
MATT,04:27:33,04:27:34,All right.
SAM,04:27:34,04:27:40,"(sings) Hey! Hey baby, hey baby, hey."
LAURA,04:27:40,04:27:43,(sings) It's late. It's late.
SAM,04:27:43,04:27:45,"(sings) Hey baby, hey baby, hey."
ASHLEY,04:27:45,04:27:46,What are you--
SAM,04:27:46,04:27:48,"It's not much. Oh, it's eight."
ASHLEY,04:27:48,04:27:49,"Oh, that's great."
MATT,04:27:49,04:27:55,Kima and Keyleth. Kima is going to stand up.
ASHLEY,04:27:55,04:27:56,"Nine? Okay, great."
SAM,04:27:56,04:27:57,I counted wrong.
MATT,04:27:57,04:27:59,"Unfortunately, because she was prone, that kind of takes her turn."
MARISHA,04:27:59,04:28:01,What is the situation?
MATT,04:28:01,04:28:02,Yes?
MARISHA,04:28:02,04:28:04,I'm sorry. What was that? What was that?
MATT,04:28:04,04:28:05,What are you doing?
MARISHA,04:28:05,04:28:12,"What was that situation with the-- The hanging, you know, Metropolitan Museum of Art piece?"
MATT,04:28:12,04:28:16,"It's currently dangling right here. Right above you, precariously."
LAURA,04:28:16,04:28:18,"Oh, good to know."
LIAM,04:28:18,04:28:19,Oh yeah.
MARISHA,04:28:19,04:28:28,Can I as a rock monster go up to it and grab it?
MATT,04:28:28,04:28:31,You can certainly try. It looks very heavy.
MARISHA,04:28:31,04:28:33,It's very heavy?
LIAM,04:28:33,04:28:36,"Yeah, so beat it in the face."
MARISHA,04:28:36,04:28:38,I was going to try and bring it down on top of K'Varn.
TALIESIN,04:28:38,04:28:41,Kind of in the middle of a bunch of stuff.
MATT,04:28:41,04:28:44,Yeah. The process of doing that will probably take out a few other people.
LIAM,04:28:44,04:28:46,Punch the eyeball.
MARISHA,04:28:46,04:28:55,"I'm then just going to run and just do a double strike. Well, you know what? I'm going to run in and just grapple him. I'm going to grapple him again."
MATT,04:28:55,04:28:59,"All right, go for it. Go ahead and make an athletics check."
MARISHA,04:28:59,04:29:04,Nine.
MATT,04:29:04,04:29:17,"Nine? Yeah, no. You just go to reach and the Beholder just pushes you off. That ends your turn. Kima turns to solid stone locked in place."
LAURA,04:29:17,04:29:19,"Oh, Kima!"
MATT,04:29:19,04:29:21,Grog. You have no axe.
TRAVIS,04:29:21,04:29:36,"No, but I got shit in the Bag of Holding. 'Cause I'm a hoarder. Can I get around behind it by going to its left-- Between it and the cage? Can I fit through there?"
MATT,04:29:36,04:29:37,Here?
TRAVIS,04:29:37,04:29:39,"Yeah. Or just to its side, at least?"
MATT,04:29:39,04:29:40,"You can get to its side over here, maybe."
TRAVIS,04:29:40,04:29:41,I'll take the side.
MATT,04:29:41,04:29:52,"All right. You rush over. As you pass by, this creature steps forward and is going to attempt to grapple you. Through the bars, that's going to be a 14. Go ahead and roll athletics."
SAM,04:29:52,04:29:56,"Come on, you've been working out."
TRAVIS,04:29:56,04:29:59,Ten.
MATT,04:29:59,04:30:04,"You take seven points of crushing damage, and are currently grappled."
TRAVIS,04:30:04,04:30:11,Crushing damage does-- nope. How many was it? 14?
MATT,04:30:11,04:30:12,"No, you take seven."
TRAVIS,04:30:12,04:30:13,Seven.
MATT,04:30:13,04:30:17,"You're grappled. You're still next to K'Varn, you just can't move any further."
LAURA,04:30:17,04:30:19,So you could still attack him?
MATT,04:30:19,04:30:20,If you want to.
TRAVIS,04:30:20,04:30:20,"Oh, really?"
MATT,04:30:20,04:30:21,Yeah.
TRAVIS,04:30:21,04:30:24,"Okay, I'd like to take the Greatsword of Frenzy out of the Bag of Holding."
MATT,04:30:24,04:30:29,Okay. You can do that with your bonus action.
TRAVIS,04:30:29,04:30:35,"Shit, I wanted the bonus action to drink a potion, but fuck it, I'd like to swing at the giant little shit."
MATT,04:30:35,04:30:38,All right. Go for it.
TRAVIS,04:30:38,04:30:40,17.
MATT,04:30:40,04:30:42,17 does not hit.
TRAVIS,04:30:42,04:30:47,"Oh, 26."
MATT,04:30:47,04:30:52,"That does hit. Then roll 2d6 for the damage, plus your strength modifier."
SAM,04:30:52,04:30:53,"Hey, that's good."
TRAVIS,04:30:53,04:30:57,"11, 15."
MATT,04:30:57,04:31:07,"15 damage, all right. You slice through part of its body. You can see, now, three stalks slide off, and you can see some of the brain tissue underneath, but yet its still-necrotic form is holding it in place."
MARISHA,04:31:07,04:31:08,Oh.
MATT,04:31:08,04:31:10,That ends your turn. Who's next? Tiberius.
ORION,04:31:10,04:31:12,How many stalks does it have left?
MATT,04:31:12,04:31:16,It has probably nine.
ORION,04:31:16,04:31:18,Left?
MATT,04:31:18,04:31:25,"Yeah. Covered in stalks, dude. Looking really rough, though."
ORION,04:31:25,04:31:28,Okay.
LAURA,04:31:28,04:31:35,"My magic attacks have been using-- Working from above, Tiberius."
ORION,04:31:35,04:31:38,"Where is it, actually?"
MATT,04:31:38,04:31:39,He's right here.
ORION,04:31:39,04:31:41,From where-- Oh.
LAURA,04:31:41,04:31:42,Shoot him.
LIAM,04:31:42,04:31:44,"Zip, zap, zop."
LAURA,04:31:44,04:31:45,Get 'im.
ORION,04:31:45,04:31:50,"Okay, I'll do a-- I'll shoot a Glacial Blast at him."
MATT,04:31:50,04:31:51,All right.
ORION,04:31:51,04:31:56,Just a concentrated-- I'll spike it right before it hits him and jam it in his fucking eye.
MATT,04:31:56,04:31:59,"All right. That's a dexterity save, right?"
ORION,04:31:59,04:32:00,Yes.
MATT,04:32:00,04:32:04,"Okay. That's 19. Makes the dexterity save. Go ahead and roll damage, takes half damage."
ORION,04:32:04,04:32:09,"6d8. Oh shit, I need d8 for this. Do you have d8s?"
TALIESIN,04:32:09,04:32:10,"Here, d8s."
MARISHA,04:32:10,04:32:14,"I do, Mr. Pack Away Your Dice."
ORION,04:32:14,04:32:30,I got it. That is 40.
MATT,04:32:30,04:32:36,40. So half that is 20 damage? How do you want to do this? (cheering)
LAURA,04:32:36,04:32:37,What? What just happened?
SAM,04:32:37,04:32:40,We're killing him again. But then--
ORION,04:32:40,04:32:41,"What, really?"
LIAM,04:32:41,04:32:42,Three more forms to go.
ASHLEY,04:32:42,04:32:42,Get it.
SAM,04:32:42,04:32:44,Two of ten times.
ORION,04:32:44,04:32:45,Two of ten times. Okay.
MATT,04:32:45,04:32:46,What are you going to do with your Glacial Blast?
ORION,04:32:46,04:32:55,"I'll just-- I mean, like I said. Right before I do it, I'll shape it into an ice spike and right through the eye."
MATT,04:32:55,04:33:33,"Okay. So, you take your arcane form, and you can see, where the impact of the arrow left behind from Vex is already still there and the eye's kind of slightly concave as the wound's open. You take the Glacial Blast into one giant jagged piece of ice and you thrust it forward with all your arcane might. It hits and sinks into the eye and as it streaks to the inside, it bursts from the interior. You see ice shards piercing it from the inside out. As the form kind of lands on the ground there, as ice begins to slowly form and crackle around its outside, you can still see dark energy pulling into the horn."
ORION,04:33:33,04:33:40,"Wonderful, while I-- No! I spend five Sorcerer points and I do Telekinesis and rip the horn off his fucking--"
MATT,04:33:40,04:33:41,How many Sorcery points do you have?
ORION,04:33:41,04:33:42,That's it after that.
MARISHA,04:33:42,04:33:44,Why not-- I can just rip it off. I'm a rock dude.
ORION,04:33:44,04:33:46,It's my turn.
MATT,04:33:46,04:33:48,All right. Go ahead and make your roll.
ORION,04:33:48,04:33:57,"What is that? Oh, that's 26."
MATT,04:33:57,04:34:26,"26. With a sickening tearing sound, you notice the shaking of the horn begin to slowly pull from the slightly dilapidated and decomposing form of K'Varn. As the horn begins to tug and tear, the flesh stretches before, eventually, it's torn from the body. The moment the horn rises up, all that black energy dissipates, the horn held aloft in mid-air. The rest of K'Varn's form slumps to the ground and slowly begins to melt away."
LAURA,04:34:26,04:34:27,Ew.
ORION,04:34:27,04:34:29,I'll hold it in place for now and kind of--
LAURA,04:34:29,04:34:33,What is that?
MATT,04:34:33,04:34:34,Just slam over its head?
ORION,04:34:34,04:34:35,Yeah.
MATT,04:34:35,04:34:37,Okay.
SAM,04:34:37,04:34:38,Don't touch it to him.
TRAVIS,04:34:38,04:34:39,"No he's-- Telekinesis, is he's--"
SAM,04:34:39,04:34:40,I know. But don't touch it to the thing.
TRAVIS,04:34:40,04:34:42,"Oh. Oh, right. Yes."
TALIESIN,04:34:42,04:34:44,It's like the thing at the end of Time Bandits. We should just--
ORION,04:34:44,04:34:46,"Yeah, I just killed it. Don't tell me what to do, dawg."
TRAVIS,04:34:46,04:34:49,(laughs) Don't tell me what to do.
LAURA,04:34:49,04:34:53,"I know, you're so ornery. We fucking brought you back in here. We told you to hit it."
ORION,04:34:53,04:34:55,Wait 'til we're not fighting.
LAURA,04:34:55,04:34:56,Crazy.
