speaker,start_time,end_time,text
MATT,02:18:35,02:18:36,"Vax, you're up."
LIAM,02:18:36,02:18:42,"Okay. All I'm gonna do is grab the hole of the door and yank it open and yell, “Your turn, Grog!”"
MARISHA,02:18:42,02:18:47,Oh! That's fun!
MATT,02:18:47,02:19:06,"As you pull it open, the dwarf backs up over what you can see now, this room is completely covered in a series of really nasty, hooked instruments. Hot irons, you can see large pincers--"
TRAVIS,02:19:06,02:19:07,(laughs excitedly)
MATT,02:19:07,02:19:09,--you can see various blades.
ASHLEY,02:19:09,02:19:10,"Oh, it's like a torture chamber?"
MATT,02:19:10,02:19:12,It's a torture chamber. (all groan)
TRAVIS,02:19:12,02:19:13,It's Christmas!
TALIESIN,02:19:13,02:19:16,Grog is running into Toys R Us. This is going to be great.
MATT,02:19:16,02:19:27,You see gently as he backs away there is someone on this rack-like table. The dwarf backs up with his axe getting ready.
LIAM,02:19:27,02:19:34,"I use my bonus action to say, “You are so fucked, dwarf.” (all laugh)"
MATT,02:19:34,02:19:37,"All right, that brings us to Tiberius."
ORION,02:19:37,02:19:45,"I like where this is going, Vax. Wait, I go over there first and then I say that. (all laugh)"
MATT,02:19:45,02:19:46,Acrobatics check.
ORION,02:19:46,02:19:48,"Acrobatics, why?"
SAM,02:19:48,02:19:49,You gotta jump over people.
MATT,02:19:49,02:19:54,"You've got to move through people. The area is congested. Small spaces, man. Downside of a big party."
ORION,02:19:54,02:19:57,Okay. 22.
MATT,02:19:57,02:20:03,"22. You manage to move through, push the bear out of the way. Move, Trinket. Get out the way!"
ORION,02:20:03,02:20:05,(muttering) Bear!
MATT,02:20:05,02:20:06,"You manage to make your way, squeeze past Percy."
ORION,02:20:06,02:20:08,The bear surprisingly smells really nice.
MATT,02:20:08,02:20:11,"All right, Tiberius, what do you want to do now?"
ORION,02:20:11,02:20:18,I'm going to follow suit as I see what Vax is doing. I'm going to cast Hold Person on the dwarf.
MATT,02:20:18,02:20:20,"You don't have visual on the dwarf currently, the dwarf is back--"
ORION,02:20:20,02:20:22,What? That's absurd!
MATT,02:20:22,02:20:31,"As you run through the hallway - which you don't know there's a dwarf there - you rush out to the hallway after hearing all this commotion. You look in and there's an open door into a room that's currently vacant. You don't have enough movement to get close enough, unfortunately."
ORION,02:20:31,02:20:38,"Oh well, poop. I... I encourage violence. (all laugh)"
MATT,02:20:38,02:20:40,A wondrous use of an action.
ORION,02:20:40,02:20:47,"Do it! Do it, Grog! Destroy them! With no regard to any of his existence."
MATT,02:20:47,02:20:48,Keyleth.
TRAVIS,02:20:48,02:20:50,(laughing) I encourage violence!
LIAM,02:20:50,02:20:57,That's the best line of the night! (laughs)
MATT,02:20:57,02:21:03,You are currently in a cell with a dead body draped over you. (all laughing)
MARISHA,02:21:03,02:21:14,"It's cozy down here. Okay, so with the dead body, I hear what's going on - we're roleplaying it up!"
ORION,02:21:14,02:21:16,Get the body off of you.
MARISHA,02:21:16,02:21:18,I morph into Minxy form.
TRAVIS,02:21:18,02:21:19,Minxy!
MARISHA,02:21:19,02:21:28,"And as I morph into Minxy form, I take the dead body that's on top of me and just pick it up with my mouth."
MATT,02:21:28,02:21:32,"In your mouth, the body stirs. It wasn't quite dead."
MARISHA,02:21:32,02:21:33,"Oh, why?!"
LAURA,02:21:33,02:21:35,"(Gasps) Oh, Keyleth!"
MARISHA,02:21:35,02:21:37,It was supposed to be - I wanted the dead one.
TRAVIS,02:21:37,02:21:38,Minxy says I'm sorry!
MARISHA,02:21:38,02:21:39,Can I drop that one and find a dead one?
MATT,02:21:39,02:21:41,"Well, you wanted a dead one. It is now."
ALL,02:21:41,02:21:42,Oh!
MARISHA,02:21:42,02:21:43,"That's fine, that's fine."
LIAM,02:21:43,02:21:45,"Oh, murdering children again."
TALIESIN,02:21:45,02:21:47,Spend the entire game being the worst person in the world.
MARISHA,02:21:47,02:21:50,"I know! I try so hard, you guys!"
TRAVIS,02:21:50,02:21:51,Was it a child duergar?
MARISHA,02:21:51,02:21:54,"I try so hard, I'm still the fucking worst!"
MATT,02:21:54,02:22:02,"So, you now have a dead, gaunt dwarf, hanging from Minxy's mouth. (all laugh)"
MATT,02:22:02,02:22:04,What do you want to do?
SAM,02:22:04,02:22:06,Keep chewing.
MARISHA,02:22:06,02:22:08,"Um, it was..."
TRAVIS,02:22:08,02:22:11,"Oh, go ahead, do something else."
TALIESIN,02:22:11,02:22:14,"At least it's not gamey, it’s fresh."
MARISHA,02:22:14,02:22:18,Keyleth tries. Keyleth tries so hard.
ORION,02:22:18,02:22:20,"You're not trying hard enough, damn it!"
MARISHA,02:22:20,02:22:23,"Fuck you man, all right? I'm having a tough day."
TRAVIS,02:22:23,02:22:26,"You hear a little dwarf in the corner go: ""Mommy?"""
MARISHA,02:22:26,02:22:30,"Vex brought up the fact that I killed a kid. I’m having all these memories coming back, I'm on the brink."
MATT,02:22:30,02:22:33,"Yeah, there's some PTSD coming through."
MARISHA,02:22:33,02:22:39,So I've got this now-dead corpse in my mouth and I come out around the corner.
MATT,02:22:39,02:22:43,Make an Acrobatics check. Because you’re still moving through this clustered hallway with a dead dwarf in your mouth.
LIAM,02:22:43,02:22:44,Holy cow!
MARISHA,02:22:44,02:22:46,I'm a tiger so--
LIAM,02:22:46,02:22:49,That was Greyspine's cousin.
MARISHA,02:22:49,02:22:54,"Can I have an advantage? Oh, I rolled a 15. Plus being a tiger?"
MATT,02:22:54,02:22:58,"You're fine. You manage to push through, you're leaping through."
MARISHA,02:22:58,02:23:01,I'm pouncy. And I come out into the hallway.
MATT,02:23:01,02:23:06,"You actually shift Tiberius out of the way. This is a very small space, you're a very big cat. You're really pushing for space here."
MARISHA,02:23:06,02:23:08,Move!
MATT,02:23:08,02:23:11,"It's very, very tight quarters for you, you're like - (struggling SFX)"
ORION,02:23:11,02:23:14,"Keyleth, as a cat, you smell less good as Trinket does."
MARISHA,02:23:14,02:23:16,"It's not me, it's the dead body."
ORION,02:23:16,02:23:17,Oh. That's disgusting.
MARISHA,02:23:17,02:23:19,And I look at the dwarf.
MATT,02:23:19,02:23:23,"You can't see him from your vantage point, he's actually back out of sight."
ORION,02:23:23,02:23:25,"I can't see him, you can't see him."
MARISHA,02:23:25,02:23:27,No? Can I shift to see him at all?
MATT,02:23:27,02:23:31,You don't know there's a dwarf there. You just know there's some sort of commotion going on. You move around the corner and you see just an empty room.
LIAM,02:23:31,02:23:32,Everybody give up your turn to Grog.
LAURA,02:23:32,02:23:33,"I know, let him go in the room."
ORION,02:23:33,02:23:34,Just let Grog deal with this butthole.
MARISHA,02:23:34,02:23:37,I look at Grog and I foam at the mouth a little bit with the corpse and I--
SAM,02:23:37,02:23:38,Encourage violence.
MARISHA,02:23:38,02:23:40,--I encourage violence. (all laugh)
MATT,02:23:40,02:23:43,All right. Vex?
MARISHA,02:23:43,02:23:45,Just gnawing on the dead dwarf.
LAURA,02:23:45,02:23:49,"Oh, well, let's make this nice and easy. I smack Grog on the ass and say, ""Go get him""."
TRAVIS,02:23:49,02:23:50,(eager snarling)
MATT,02:23:50,02:23:51,"All right, Grog, it's your turn."
TRAVIS,02:23:51,02:23:53,(eager snarling continues)
MARISHA,02:23:53,02:23:58,Does he get advantage because we're all encouraging violence?
ORION,02:23:58,02:23:59,"Yeah, or inspiration?"
MATT,02:23:59,02:24:03,"Oh no, you get inspiration dice for this whole set up. 1d8 inspiration dice."
SAM,02:24:03,02:24:06,"You don't kill him in one shot, it's very very disappointing."
MATT,02:24:06,02:24:07,"All right, you run in."
TRAVIS,02:24:07,02:24:10,"You said the room was full of shiny pointy things on the wall, right?"
MATT,02:24:10,02:24:11,Yes.
TRAVIS,02:24:11,02:24:16,"I would like to bull rush the dwarf up and against the wall, try and spear him with all the sharp shit on the wall."
MATT,02:24:16,02:24:17,Okay!
ALL,02:24:17,02:24:21,(cheering)
MATT,02:24:21,02:24:27,"Oh, that's nasty. Okay then, so for the-- (laughs)"
LIAM,02:24:27,02:24:30,"Instant karma's going to get you, man."
MATT,02:24:30,02:24:32,"All right, so go ahead and make an athletics check."
LIAM,02:24:32,02:24:33,"You hear that, Keyleth?"
MARISHA,02:24:33,02:24:35,(growling)
TRAVIS,02:24:35,02:24:37,24.
MATT,02:24:37,02:24:54,"Yeah, against his 7. You rush in and with your first attack, you grab him, lift him, and you can see there's a series of giant meat hooks hanging from the back of the wall, and you just lift him up and (impaling SFX) shove him down onto the hook which protrudes from the front of his chest. (gurgling SFX)"
TRAVIS,02:24:54,02:24:58,"No, perfect. Tell me I get another attack."
MATT,02:24:58,02:25:00,You do.
TRAVIS,02:25:00,02:25:01,Excellent!
MATT,02:25:01,02:25:07,That's 12 points of damage and he's currently restrained by the hook through his chest.
LAURA,02:25:07,02:25:08,Impaled? Oh!
TRAVIS,02:25:08,02:25:14,"Perfect! With my second attack as he's screaming out I reach inside, grab his lower jaw and pull him straight down."
MATT,02:25:14,02:25:16,"Okay, make an attack roll."
LAURA,02:25:16,02:25:19,Oh no! That's so gross.
ASHLEY,02:25:19,02:25:21,"Oh, I love this so much."
LIAM,02:25:21,02:25:24,Vax is using his free hand to cover his eyes.
SAM,02:25:24,02:25:25,Keyleth starts eating him.
TRAVIS,02:25:25,02:25:27,(laughing) 24.
MATT,02:25:27,02:25:29,(laughs) Go ahead and roll damage on this.
LAURA,02:25:29,02:25:30,"Oh, sick."
TRAVIS,02:25:30,02:25:31,With a 12?
MATT,02:25:31,02:25:36,"For flavor, roll a 12. Why not? You're pulling his jaw."
TRAVIS,02:25:36,02:25:38,Excellent! (laughing)
ASHLEY,02:25:38,02:25:39,He rolled really high.
TRAVIS,02:25:39,02:25:40,15.
MATT,02:25:40,02:26:13,"After you throw him onto the hook, his axe clatters to the ground and he reaches up with his hands to grab you and it looks like he's pulling back to try and bring you in for a headbutt. This angry look of burning rage in his white eyes, this fucked-up duergar with all these scars on his face, as he reaches up towards you, you take your giant hand and jam it into his maw. With this horrible (choking SFX) sound, as you put all your muscle into it, glaring him in the face with a terrible grin you (breaking SFX) and yank the jaw off from the bottom of his head."
ALL,02:26:13,02:26:15,(cheering)
MATT,02:26:15,02:26:33,"A spatter of blood across the front of his mouth and his tongue dangling, he gives out this horrible (gagging scream) this gurgling scream as all the blood begins to pour up into his throat. With that, clutching the jaw with one hand, you begin to pummel him in the face over and over, with his jaw, as he's watching, his head slowly cave in."
TRAVIS,02:26:33,02:26:35,(laughing) Yes!
SAM,02:26:35,02:26:36,I think he's going to make it.
MATT,02:26:36,02:26:39,"Until eventually, he's no longer moving and you throw the jaw to the ground, just coated with blood."
LIAM,02:26:39,02:26:41,"You're going to pull through, buddy."
LAURA,02:26:41,02:26:43,"Pike! I think Grog, um, I think he did his job."
ASHLEY,02:26:43,02:26:46,"I scream out, ""Good job Grog! That's your best one yet!"""
MARISHA,02:26:46,02:26:50,And they say video games are violent. (all laugh)
LAURA,02:26:50,02:26:53,(gagging sounds)
MATT,02:26:53,02:26:55,As you've entered the room now--
ASHLEY,02:26:55,02:26:58,"Wait, is he dead? (all laugh)"
MATT,02:26:58,02:26:59,"Oh, he's very dead."
TRAVIS,02:26:59,02:27:02,We made cheese of him.
MATT,02:27:02,02:27:21,"He lies there limply on the wall, twitching every few seconds. Grog, still in a rage, you look over at the other individual. You can see now strapped to this wooden frame is a smallish humanoid, female, currently chained and being pulled on a rack. You can see bunch of scars and wounds, blood pouring from each one of them."
SAM,02:27:21,02:27:22,Is that our girl?
LAURA,02:27:22,02:27:23,That's our girl!
TALIESIN,02:27:23,02:27:25,I'm running in. Do I know how to disable the rack?
MATT,02:27:25,02:27:28,You can probably figure it out with a tinker.
LIAM,02:27:28,02:27:28,Pike!
TRAVIS,02:27:28,02:27:29,Is it chains or rope?
LAURA,02:27:29,02:27:29,Come heal her!
LIAM,02:27:29,02:27:31,We need Pike in here!
TRAVIS,02:27:31,02:27:31,Is it chains or rope?
SAM,02:27:31,02:27:33,I'll go!
MATT,02:27:33,02:27:35,It's chains holding her on.
TALIESIN,02:27:35,02:27:37,I'm going to undo it.
MATT,02:27:37,02:27:38,Okay.
SAM,02:27:38,02:27:39,Wait. Do we know it's her?
MATT,02:27:39,02:27:40,Go ahead and make a tinker check.
LAURA,02:27:40,02:27:41,It's her. It's gotta be her.
ORION,02:27:41,02:27:43,"Whoever it is, we should help."
TALIESIN,02:27:43,02:27:44,What do I add? Is it proficiency bonus?
MATT,02:27:44,02:27:46,Proficiency bonus.
TALIESIN,02:27:46,02:27:47,12.
MATT,02:27:47,02:28:13,"12? You take a moment and you manage to find where the winch to this machine is, where you can go ahead and release the tension and eventually the chains go a little more slack and (gasps) the halfling woman takes a deep breath and looks about the room a second, looks like there's a bit of a haze, but through the haze there's this constant anger and she looks down and goes: “So? Are you gonna let me go? “Come on! Release these chains!”"
ASHLEY,02:28:13,02:28:15,Who is she?
TRAVIS,02:28:15,02:28:16,"Wait, wait. Find out who she is first."
LAURA,02:28:16,02:28:19,Can we insight and make sure that it's really who she--
MATT,02:28:19,02:28:23,You can indeed. This is an insight check.
LAURA,02:28:23,02:28:29,"Great, I don't get any... Anybody else want to roll for insight?"
LIAM,02:28:29,02:28:31,"5, 1. Pike, roll well. The twins fucked it."
ASHLEY,02:28:31,02:28:33,Insight?
LIAM,02:28:33,02:28:35,Scanlan! Come up here!
SAM,02:28:35,02:28:36,"Yeah, yeah, oh."
ASHLEY,02:28:36,02:28:37,15! 15?
LIAM,02:28:37,02:28:40,She's not in her right mind.
MATT,02:28:40,02:28:41,"It's a very small room, only a few people can make it in here."
SAM,02:28:41,02:28:44,I'm gonna take a peek at her. What do I do? What do I roll?
LIAM,02:28:44,02:28:45,Insight to see if she's in her right mind.
ASHLEY,02:28:45,02:28:46,15? 18 is better.
MATT,02:28:46,02:29:09,"At this point, it's pretty apparent that whatever this woman is, she's been here a while and has been subjected to many, many horrible things and still has that spark of life to her, mainly out of vengeance, anger, and pain, but she does not seem to be overtly aggressive or trying to deceive you; just trying to get out of these fucking chains."
LAURA,02:29:09,02:29:11,"Well, let's let her go."
ORION,02:29:11,02:29:12,I'll do an Arcana check on her.
MATT,02:29:12,02:29:14,What's that? Arcana check? To...?
ORION,02:29:14,02:29:20,See if there's like any kind of magical impurities in her.
TRAVIS,02:29:20,02:29:21,If she's under the Imperius Curse.
MATT,02:29:21,02:29:23,"Best you can tell, there's none."
LIAM,02:29:23,02:29:25,I'm pulling out my lockpicks and I'm going to start working on--
SAM,02:29:25,02:29:27,I'm going to heal her with a little bit of a song.
LIAM,02:29:27,02:29:31,And you know my lockpick snaps so... just totally broken.
ASHLEY,02:29:31,02:29:34,How hurt is she?
SAM,02:29:34,02:29:35,If I may.
MATT,02:29:35,02:30:04,"She's pretty rough. As you look up, she's not clothed. Her body is just a spray of scars and gashes and rake marks. She's been tortured to an extent you hadn't seen in person, and to still be tensing her muscles against the chains and looking at you with this intensity, if this is indeed Lady Kima, you now see why she's made the reputation she has."
LIAM,02:30:04,02:30:07,"Grog, the locking mechanism on this is jammed."
SAM,02:30:07,02:30:34,"Okay. So, I step forward and I pull out my flute and I sing, (singing) ""As long as I got my song and flute, “I'm gonna give some healing to you. “Love and magic in the air tonight, “gonna give you some hit points. “Gonna give you some hit points, “gonna give you some hit points of our love.” (all laugh)"
SAM,02:30:34,02:30:39,"Dadadanana, okay. I roll 9 hit points."
MATT,02:30:39,02:30:55,"The fresher wounds seal up, the blood flow comes to a stop. You see her muscles tense for a moment - her tension in her muscles relax for a minute. She looks to you for a second and says, “It's been a while since I've heard a song. Thank you.”"
SAM,02:30:55,02:30:56,It was a slow jam.
TALIESIN,02:30:56,02:30:59,Please be careful for a moment. Can someone cover her ears for just a second?
TRAVIS,02:30:59,02:31:00,"Yeah, I got it."
ASHLEY,02:31:00,02:31:01,Earmuffs.
TALIESIN,02:31:01,02:31:09,"I'm going to utility shot - I'm going to put my gun against the lock, somewhere where it will not harm her and just blow it."
MATT,02:31:09,02:31:17,"Go ahead and roll damage. You don't have to roll to hit, it's right there."
TALIESIN,02:31:17,02:31:21,15. Is it two locks?
MATT,02:31:21,02:31:25,"Well, there's one chain for the legs, one chain for the arms."
TALIESIN,02:31:25,02:31:29,Okay. 15 for the leg. 10 for the arm.
MATT,02:31:29,02:31:37,"(gunshot sound) The legs get free. (gunshot sound) The chain mostly snaps on the top part, but not quite enough. It's enough for you, Grog, to-"
TRAVIS,02:31:37,02:31:39,I got it! (snarling)
MATT,02:31:39,02:31:52,"You reach over and bring it down, with a brief moment of extreme tension as the whole room watches Grog walk up with his axe and swing it down towards this halfling. Before you have a moment to stop, everyone's heart skips a beat. The chain is bisected--"
LIAM,02:31:52,02:31:54,Ease down! Ease down.
MATT,02:31:54,02:32:11,--at which point the halfling woman immediately jumps to her feet with almost like a kip-up stand and is now standing on top of the table. Her arms are still bound and she - (groans) You can now see where the metal was weakened from the axe blow. She (metal snapping SFX) pulls herself free from the metal binding--
TRAVIS,02:32:11,02:32:12,That's hot.
MATT,02:32:12,02:32:27,"--there's a blister across her wrist, from how long she's been pulling against these restraints. But she bore through it, with a little bit of blood that trickles from that wound. She has freed herself and she looks around the rest of the group. “So, I take it you're not from around here?”"
ORION,02:32:27,02:32:30,No! Would you like some water?
MATT,02:32:30,02:32:37,"She grabs it from you, pulls off the cork and just starts chugging like she hasn't had anything to drink in a long time."
LAURA,02:32:37,02:32:39,"Lady Kima, we need to get you out of here."
LIAM,02:32:39,02:32:40,Allura has sent us.
MATT,02:32:40,02:32:54,She caps it off after a moment and takes a deep breath. “I'd hoped she would. It was foolish of me to come down here so unprepared. “Just knew there wasn't much time.” (chuckles)
LIAM,02:32:54,02:32:57,Time 'til what?
MATT,02:32:57,02:33:11,"She looks around and says, “Look, we don't- it's a story. I have no--” And she kind of points to her pretty much unclothed, unarmored form, and says, “I need to find my implements. We need to get out of here.”"
TRAVIS,02:33:11,02:33:16,"Could I offer to you this black, studded leather, dwarven armor? It's not leather, actually."
LIAM,02:33:16,02:33:18,"It's magical, it'll fit you."
ORION,02:33:18,02:33:20,Would you care for this robe?
LAURA,02:33:20,02:33:22,Which sounds better?
MATT,02:33:22,02:33:24,What armor were you offering her?
TRAVIS,02:33:24,02:33:25,"It's the black, dwarven armor--"
LIAM,02:33:25,02:33:28,The armor that I found and gave to Grog. It's magical.
MATT,02:33:28,02:33:29,"Oh, the studded leather."
LIAM,02:33:29,02:33:30,Yes.
TRAVIS,02:33:30,02:33:31,It's in the bag.
MATT,02:33:31,02:33:39,"She goes, “Sure, it works for now.” She takes it from you and starts putting it on. You see her wincing as she puts it on, as it covers some of the wounds. Her whole body is just sore, but she still pushes through it."
ASHLEY,02:33:39,02:33:40,I'm going to heal her a little bit more.
MATT,02:33:40,02:33:41,Okay.
ASHLEY,02:33:41,02:33:44,"I'll put my hands on her. I'm sorry. You're not fully healed, let me help you out."
TRAVIS,02:33:44,02:33:46,(quietly) Grog likes scars.
MATT,02:33:46,02:33:54,"As you do, she takes a moment and she says - You heal her and she goes, “Can I-” She sees your mace and goes, “Can I borrow that for a second?”"
ASHLEY,02:33:54,02:33:55,Uh...
MATT,02:33:55,02:33:56,“Please?”
ASHLEY,02:33:56,02:33:57,My mace?
MATT,02:33:57,02:33:58,"“Your mace, please.”"
ASHLEY,02:33:58,02:34:01,What do you need it for? (all laugh)
TRAVIS,02:34:01,02:34:03,You can have mine.
MATT,02:34:03,02:34:04,“Do you trust me?”
ASHLEY,02:34:04,02:34:06,I don't know. This is all I have to protect myself.
MATT,02:34:06,02:34:09,“You've come this far.”
ORION,02:34:09,02:34:12,Grog has something for you.
SAM,02:34:12,02:34:14,"Say yes to life, Pike."
ASHLEY,02:34:14,02:34:17,"All right, well, I also have a morningstar, but this is-- (all laugh)"
ASHLEY,02:34:17,02:34:19,Are you gonna give it back?
MATT,02:34:19,02:34:22,"As you hand it out, she grabs it from your hands--"
ASHLEY,02:34:22,02:34:23,That was rude.
MATT,02:34:23,02:34:24,--walks to the edge of the table--
ASHLEY,02:34:24,02:34:25,I don't like her.
MATT,02:34:25,02:34:50,"--stares at the dwarf that is currently hooked onto the wall. (angry yell) And with a yell, slams it right into his face, causing his head to explode against the back of the wall. Slams it again and again and again, and is just making hamburger of his entire body. The arm sloughs off and she's just going nuts. You can see her bludgeoning over and over again with a spray of gore on her. And there's this look of anger, frustration--"
LAURA,02:34:50,02:34:51,She's raging.
MATT,02:34:51,02:35:03,"--and a sick sense of joy a little bit in her eyes in how she's just tearing this dwarf apart. Eventually, after this frenzy, you're all taken aback, and she takes a moment. (heavy breathing) There is very little left recognizable of what once was a duergar."
SAM,02:35:03,02:35:07,I notice a bulge in Grog's pants. (all laugh)
ORION,02:35:07,02:35:13,I use my Mage Hand to slowly pick up my bottle of water... (all laugh)
MATT,02:35:13,02:35:19,Okay. She takes the mace she borrowed from you. (splatter sound)
ASHLEY,02:35:19,02:35:20,I'm sorry I questioned you.
MATT,02:35:20,02:35:33,"As she begins to hand it back to you, there's a slight flash of radiant energy that emanates from her hand, and it burns all of the blood that currently encapsulates the mace off, and hands it back to you. “Thank you. I needed that.”"
ASHLEY,02:35:33,02:35:36,You're very welcome. I'm sorry I questioned you.
ORION,02:35:36,02:35:38,"Give her something, Grog! Let her use one of your things!"
TRAVIS,02:35:38,02:35:41,That was amazing. (all laugh)
ORION,02:35:41,02:35:43,"Like, you know, give her one of your things, Grog."
TRAVIS,02:35:43,02:35:47,"Could I, um, would you like to touch my axe? (all laugh)"
MATT,02:35:47,02:35:49,"“If you want to part with it, certainly.“"
TRAVIS,02:35:49,02:35:56,"Oh, uh. (clears throat, sniffs) Maybe we should get out of here. (all laugh)"
TALIESIN,02:35:56,02:35:58,Why don't we collect your things?
LAURA,02:35:58,02:36:00,"Yeah, where are they? Do you know?"
TALIESIN,02:36:00,02:36:01,I would assume they're being stored upstairs.
MATT,02:36:01,02:36:04,“I have no idea. “They're either in the vault or they're in the armory.”
SAM,02:36:04,02:36:07,Vault or the armory? Those are places that we can go?
LAURA,02:36:07,02:36:08,There's a vault?
TALIESIN,02:36:08,02:36:11,Are there stairs in the room that we're in?
MATT,02:36:11,02:36:12,"“As far as I can tell, my--”"
LIAM,02:36:12,02:36:22,"Lady Kima, are these things absolutely necessary? We have a secret entrance to this place. We could leave now. Are they of vital importance, the things you've lost?"
MATT,02:36:22,02:36:39,"She thinks to herself for a second, and goes, “They are divine implements, gifted to me from “an avatar of Bahamut directly. “I feel, to leave them behind would be a partial failure to my quest. “Not to mention, that what we may face beyond this, “we'll need every bit of help we can get.”"
TRAVIS,02:36:39,02:36:40,"Oh, shit."
LIAM,02:36:40,02:36:41,"Well, that's that then."
ORION,02:36:41,02:36:42,"You'll have a friend in us, that's for sure."
LAURA,02:36:42,02:36:44,Let's find the frigging vault!
TALIESIN,02:36:44,02:36:44,Let's go upstairs.
LIAM,02:36:44,02:36:45,Let's go to the vault! Let's go upstairs.
MATT,02:36:45,02:37:07,"As you show the back of that card, she gives you a look and smiles and says, “Ah. It's good to see that your scale of color “does not belie your intent. “That is a face I've not seen for some time. I thank you.” She leaps off the table. “So.” (sighs) “Shall we?”"
SAM,02:37:07,02:37:09,Do you know where the vault is?
MATT,02:37:09,02:37:10,“I can show you.”
LAURA,02:37:10,02:37:11,(whispering) Yes!
SAM,02:37:11,02:37:12,Lead the way!
MARISHA,02:37:12,02:37:18,"I go up to her, still in my Minxy form, and I rub on her legs."
TALIESIN,02:37:18,02:37:20,Have you dropped the body yet?
TRAVIS,02:37:20,02:37:21,"I get right up behind them too, competing for space."
TALIESIN,02:37:21,02:37:22,Are you dragging a dead body around?
MARISHA,02:37:22,02:37:32,"No, I dropped the body. While she was talking, I took the body, and I drug it back, and I buried my shame. (all laugh)"
MARISHA,02:37:32,02:37:34,"So, first, I buried my shame."
MATT,02:37:34,02:37:37,Your shame has been sufficiently buried. (laughter continues)
ORION,02:37:37,02:37:38,Hashtag bury your shame.
MARISHA,02:37:38,02:37:43,And I purr.
MATT,02:37:43,02:37:50,"She doesn't look at you, but she pats you absentmindedly as she passes you, her direct intent on heading back up those stairs herself."
LAURA,02:37:50,02:37:51,All right.
SAM,02:37:51,02:37:53,"Let's go, but should we unlock all the other dwarves?"
LAURA,02:37:53,02:37:58,"Yes, let's let all the other dwarves out, and maybe give them some food to try to help them out, if we can."
TRAVIS,02:37:58,02:38:06,"In the meantime, I have a greatsword or a morningstar mace that you can have until we find your items."
MATT,02:38:06,02:38:07,“Greatsword.”
TRAVIS,02:38:07,02:38:09,Greatsword it is.
MATT,02:38:09,02:38:16,"She takes it from you, and the sword is a little over a foot taller than she is. Maybe a little more than that."
LAURA,02:38:16,02:38:17,She's really fricking buff.
MATT,02:38:17,02:38:20,"But as you hand it to her, she still takes it, and you can see--"
LIAM,02:38:20,02:38:20,She's a ripped halfling.
LAURA,02:38:20,02:38:21,That's pretty badass.
MATT,02:38:21,02:38:25,"--she is a built halfling female. She has seen some war, and she has survived some shit."
LIAM,02:38:25,02:38:28,She's the Tyler Durden of halflings. (all laugh)
MATT,02:38:28,02:38:30,"Kind of, yeah."
TRAVIS,02:38:30,02:38:35,"As I see her grab the sword, I ask, “Would you care for some ale?” (all laugh)"
MATT,02:38:35,02:38:39,"She glances over her shoulder at you, and says, “Later. We have nothing to celebrate for yet.”"
TRAVIS,02:38:39,02:38:43,Absolutely. Plenty of time! (all laugh)
LIAM,02:38:43,02:38:44,I think Grog is smitten!
LAURA,02:38:44,02:38:46,She comes to your knee.
LIAM,02:38:46,02:38:47,Oh my goodness!
LAURA,02:38:47,02:38:57,"Can I run in the little prison, and tell the dwarves, if they are conscious, to say, “Don't exit from where you came. “There's a secret entrance up and in a store room. “Go that way, and stealth out.”"
MATT,02:38:57,02:39:00,One of the ones that was semi-conscious--
LAURA,02:39:00,02:39:01,"All of that, I say all of it."
MATT,02:39:01,02:39:09,He sits up and looks at-- (laughs) That's fucked up. Sits up and looks back at you and - (ragged breathing) “Thank ye. Thank ye kindly.”
LAURA,02:39:09,02:39:12,Here's some cheese! (all laugh)
MATT,02:39:12,02:39:16,"He takes it hungrily through the bars and just starts eating it, incessantly, as you leave."
TALIESIN,02:39:16,02:39:18,Government cheese.
LIAM,02:39:18,02:39:19,Is provolone all you've got?
MATT,02:39:19,02:39:22,Lady Kima's already up the stairs.
LAURA,02:39:22,02:39:23,It's Velveeta.
MATT,02:39:23,02:39:24,(disgusted groan) Velveeta!
SAM,02:39:24,02:39:26,We're following up the stairs.
MARISHA,02:39:26,02:39:28,(laughs) It's calories!
MATT,02:39:28,02:39:31,All right. Clean this off here.
LAURA,02:39:31,02:39:32,"Oh goodness, oh goodness!"
TALIESIN,02:39:32,02:39:36,It's going to be fun! Savage burning--
TRAVIS,02:39:36,02:39:38,"I'm right with Minxy, competing for first place."
LIAM,02:39:38,02:39:40,I place a hand on Lady Kima’s shoulder--
MARISHA,02:39:40,02:39:42,"First place, for how fucked-up we are."
TRAVIS,02:39:42,02:39:43,Perfection! (laughs)
MARISHA,02:39:43,02:39:44,Perfection! (laughs)
LIAM,02:39:44,02:39:49,"--place a hand on Kima's shoulder and say, “Please, allow me,” and move several feet ahead of her and start sneaking along."
MATT,02:39:49,02:39:59,"As you move up to her, you notice she's standing at the bottom of the stairs with a tension, staring up at the top of the stairway, where Clarota is looking down at her--"
LAURA,02:39:59,02:40:00,(gasps)
MATT,02:40:00,02:40:02,"--and backing away, and she goes--"
ORION,02:40:02,02:40:03,Oh! Yes. Uh--
LAURA,02:40:03,02:40:04,Wait- Wait!
MATT,02:40:04,02:40:05,“Who is this filthy--”
TALIESIN,02:40:05,02:40:06,No no no no!
MARISHA,02:40:06,02:40:07,(screams)
