speaker,start_time,end_time,text
ORION,02:31:24,02:31:26,What was that guy's name? Lohan?
WIL,02:31:26,02:31:27,Hosin?
ORION,02:31:27,02:31:28,Hosin?
WIL,02:31:28,02:31:31,The dwarf is Hosin. The other guy is Vince.
ORION,02:31:31,02:31:39,"I just disperse Silence, and before I go out, I turn into Hosin. Alter Self."
MATT,02:31:39,02:31:47,"Okay, so you use your action to cast Alter Self. You take Hosin's form, step out, closing the door behind you."
ORION,02:31:47,02:31:49,"How did he sound, again?"
MATT,02:31:49,02:31:51,How did he sound?
ORION,02:31:51,02:31:52,I don't remember.
MARISHA,02:31:52,02:31:54,He's a dwarf.
WILL,02:31:54,02:31:57,"He was Scottish, but fancy Scottish."
LIAM,02:31:57,02:32:00,He's glam rock. Glam rock.
ORION,02:32:00,02:32:06,"Oh, right, right. What's all this noise out here? What are you bothering my friends for? Guards!"
MATT,02:32:06,02:32:10,"The guards look over confused and, ""We heard there was a--"""
ORION,02:32:10,02:32:18,Everything's fine. These are friends. Get on with your business. Get back on patrol. Make sure nothing happens or I'll have your heads.
MATT,02:32:18,02:32:20,Make a deception check.
MARISHA,02:32:20,02:32:25,"Oh, come on, Tiberius."
ORION,02:32:25,02:32:27,28.
MATT,02:32:27,02:32:44,"The guards look at each other. ""All right, but if anything happens again, there's a problem, let us know. We'll be at the ready."" They sheathe their weapons and look untrustingly to the rest of your group with your weapons currently drawn and step back--"
ORION,02:32:44,02:32:45,"Go on, get out."
MATT,02:32:45,02:33:00,"They disappear back into the main room and they start calming down some of the other patrons who are starting to peek around them, trying to see what's going on, the action. Some look smiling and curious to see what's happening, and they're, ""Go back to your tables. It's fine; there's no problem."" And they disperse the energy."
LIAM,02:33:00,02:33:05,"Not bad, Tiberius."
MARISHA,02:33:05,02:33:19,"With that, I continue with the charade and loop my arm around Vax and say, shall we go into that room?"
LIAM,02:33:19,02:33:31,"Just a moment, dear. Pull out the same poisoned blade and start walking down that hall a little further, and I want to see if I sense any traps further ahead."
MATT,02:33:31,02:33:34,"Okay, to about there? Make a perception check."
LIAM,02:33:34,02:33:36,Natural 20.
WIL,02:33:36,02:33:51,"And balance was restored to the universe. Oh god, don't do that! Come on!"
MATT,02:33:51,02:33:57,Put it away. Watch as the dice just like turns to dust.
WIL,02:33:57,02:34:01,It's the end of Raiders.
MATT,02:34:01,02:34:16,"Exactly. You glance about the room as you're walking forward carefully, looking at the floorboards, looking at the tapestries on the walls, looking for anything that would be out of sorts, and your eyes very keen to find anything out of the ordinary. The room thankfully does not appear to have anything specifically trapped. It seems fairly safe."
LIAM,02:34:16,02:34:20,Oh. Okay. And those are doors up there?
MATT,02:34:20,02:34:21,"Yeah. Door to the right, door to the left."
LIAM,02:34:21,02:34:23,Would that check include the doors themselves?
MATT,02:34:23,02:34:29,"I would say with a natural 20, yes. The doors both also seem to be functional doors, not designed with any sort of trap attached."
LIAM,02:34:29,02:34:31,All right. Pressing my ear to the door on my left.
MATT,02:34:31,02:34:37,Okay. Listen to it. Perception roll.
LIAM,02:34:37,02:34:39,So many. Six.
MATT,02:34:39,02:34:41,Seems fairly quiet.
ORION,02:34:41,02:34:44,"If we've stopped pursuing, does that take us out of initiative?"
MATT,02:34:44,02:34:50,"You guys are not, you guys are not currently in initiative because you're not in the thick of battle. You managed to disperse the conflict."
LIAM,02:34:50,02:34:52,I want to do it at the other door as well.
MATT,02:34:52,02:34:55,"All right, you step to the other door. You guys want to do anything else while you're waiting on him?"
WIL,02:34:55,02:34:59,"I'm just going to come, I want to get as close to him as I can and I'm ready for a fight."
MARISHA,02:34:59,02:35:00,"Yeah, I follow."
ORION,02:35:00,02:35:08,Thorbir. Do you have an extra sword or arm on you? Perhaps a shortsword?
WIL,02:35:08,02:35:11,I give him the jeweled dagger.
LIAM,02:35:11,02:35:13,That one's a 19.
MATT,02:35:13,02:35:24,"19? Listening, you hear what sounds like a slight (creak) sound, some sort of a scooting of wood on wood, and then silence."
LIAM,02:35:24,02:35:26,Kick in the door. Hard as I can.
MATT,02:35:26,02:35:30,Okay. Make a strength roll. This would be straight strength.
LIAM,02:35:30,02:35:37,"Wait, that's the wrong guy. 12. 14."
ORION,02:35:37,02:35:41,"As he's doing that, I'm going to drink a potion of frost giant strength."
MATT,02:35:41,02:35:54,"Okay. You slam your foot into the door. Oh, that was the foot that you just got healed. Oh, that's going to bruise. That's really going to bruise."
LIAM,02:35:54,02:35:58,"Keyleth-- Coralin, darling, could you come up here please?"
MARISHA,02:35:58,02:36:01,"Yes? Did you stub your toe, darling?"
LIAM,02:36:01,02:36:06,"Yeah. I think I want to get this door open quickly, please."
WIL,02:36:06,02:36:07,I'm going to hit the door with my axe.
MATT,02:36:07,02:36:14,Okay. Go for it and roll. What did you roll?
LIAM,02:36:14,02:36:15,A one!
MARISHA,02:36:15,02:36:22,"No way! It's a lie. If it wasn't live, no one would believe it."
WIL,02:36:22,02:36:28,I rolled a one. Because it is what I do.
MATT,02:36:28,02:36:39,"I'm going to test this theory. I'm going to trade you, for now, and I'm going to leave you with that dice and see if it has any impact whatsoever."
LIAM,02:36:39,02:36:42,"You have to throw it into the fire, Mr. Frodo!"
WIL,02:36:42,02:36:47,The curse doesn't care about which die is rolled.
MATT,02:36:47,02:36:50,"Which is very possible, but there needs to be--"
LIAM,02:36:50,02:36:52,This is like science class.
MARISHA,02:36:52,02:36:57,"Maybe it's because that dice was in the vicinity of Matt's hair, you'll be good."
MATT,02:36:57,02:37:03,All right.
WIL,02:37:03,02:37:08,So how much damage do I take for some reason?
MATT,02:37:08,02:37:18,"So as you pull back the axe, you actually swing wildly backward, nearly hitting Vax in the process. You have to dodge out of the way as the axe embeds itself into the wood behind you."
WIL,02:37:18,02:37:23,Ugh. Again.
MATT,02:37:23,02:37:25,Axe is stuck.
LIAM,02:37:25,02:37:30,I slap myself on the forehead and go ugh. Pull out thieves' pick and start on the lock.
MATT,02:37:30,02:38:01,"Okay, you unclasp. As you do, you feel your throat seize suddenly as the cold liquid tends to freeze up what is normally a very warm and very fire-breeding interior to your throat. And it thaws slowly, and as you exhale you can see the mist, and suddenly your muscles pulse with energy and you feel like your physical form is embodied strength far more than you've ever felt in your body before."
ORION,02:38:01,02:38:06,"With his jeweled dagger, I take out my dagger. I feel great."
LIAM,02:38:06,02:38:08,The freshmaker.
MATT,02:38:08,02:38:13,There's now the angriest dwarf right now clutching two daggers as you get down with your thieves' tools.
LIAM,02:38:13,02:38:17,"Yeah, let's try to leave the room. That's better. That's a 24."
MATT,02:38:17,02:38:27,All right. The door swings open without issue. It's one of the easier jobs you've had.
LIAM,02:38:27,02:38:29,I should've done that in the first place.
MARISHA,02:38:29,02:38:31,Yeah! Should've beat it down and then.
MATT,02:38:31,02:38:57,"You push open the door and find your way into what looks like a very well-adorned bedroom. There is a small table on the side where there are some books stacked up. There's a dresser on the far end that's closed. There is a canopy bed set up. There is a small end-table on the side. And the rest of the room has a nice circular rug that's thrown across the center, and there are no windows currently to this room."
LIAM,02:38:57,02:39:03,I turn my head to everyone and just mouth the words-- and perception check the room.
MARISHA,02:39:03,02:39:06,"Can I perception check, as well?"
LIAM,02:39:06,02:39:07,24.
MARISHA,02:39:07,02:39:11,"Can I just look to see, I want to just meditate and-- what did you just roll? 24?"
LIAM,02:39:11,02:39:12,24.
MARISHA,02:39:12,02:39:18,I want to see if I see any movements or brushes of cloth or anything like that.
MATT,02:39:18,02:39:19,Okay.
MARISHA,02:39:19,02:39:22,19. Not as good as Vax.
MATT,02:39:22,02:39:24,All right.
WIL,02:39:24,02:39:41,"How long does it take me to pull the axe out of the wall, and how far into Yakety Sax does the soundtrack get while I'm up there and with the foot and then I'm jumping on it and trying to pull it down."
MATT,02:39:41,02:39:47,We're currently hitting the one minute 15 second mark. Haven't quite pulled it out of the wood yet.
WIL,02:39:47,02:39:53,"Okay, good. And my little legs are kicking underneath me while I pull it down, cursing in Dwarven."
LIAM,02:39:53,02:39:56,They call me Benny. Benny Hill.
MATT,02:39:56,02:40:01,Do you wish to enter the room?
WILL,02:40:01,02:40:08,"I don't, actually. Because of all the sound, I wish to turn my back to the room and guard the hallway while everybody else is inside checking out the room."
MATT,02:40:08,02:40:37,"Okay, you're keeping an eye out, and you do see that there's one of the guards just to the side who's just keeping an eye looking over carefully. You guys make a perception check, looking around the room, you see there is no movement, there are no curtains on the walls. There is the rug, and most everything else in here seems to be perfectly still. You catch what looks like a little bit of movement of the canopy bed, the material that's on top. There's a slight sway to it that comes to stillness you just barely catch with your keen half-elven eye."
LIAM,02:40:37,02:40:50,I would like to run up the bed and stab up. Both hands. Clicking the Boots of Haste.
MATT,02:40:50,02:41:09,"Okay. (bam) Click the Boots of Haste, you run and charge up into the bed and stab upward into the canopy. The material is torn asunder, this very fine, probably imported silk is carved into three separate ribbons and falls gently onto the cushion of the bed proper, revealing the hardwood ceiling above you."
LIAM,02:41:09,02:41:20,I'm going to check the ceiling. There's a lot of perception. I'm all out of Luck. That's no good. That's a 14.
MATT,02:41:20,02:41:27,"14, looking about, it's solid wood, you can move your fingers along and you're standing on the bed, you can just get it within reach, and feeling along the board, it's all pretty solid."
MARISHA,02:41:27,02:41:43,"I want to make myself soccer field goalie this stuff with the door, in the door frame, just really trying to see if I can see any brush of dust or movement."
MATT,02:41:43,02:41:55,Okay. Keeping an eye out. You pull your axe free. Into the hallway door in front of you. Not a lot of strength. You pull it out and try the best you can to save some grace.
WILL,02:41:55,02:42:00,"Well done. Yeah, that was graceful."
LIAM,02:42:00,02:42:02,I motion Tiberius over.
ORION,02:42:02,02:42:09,Should I do a perception on that? Nope.
MATT,02:42:09,02:42:12,That ceiling looks pretty solid.
WILL,02:42:12,02:42:17,"Can I turn, saving my back to the door, I turn over. I do a perception check."
MATT,02:42:17,02:42:20,"Go for it. You step over, you glance past Keyleth."
WILL,02:42:20,02:42:21,"Oh my god, one."
WIL,02:42:21,02:42:27,"Stop trying to steal my thing, you guys."
MATT,02:42:27,02:42:39,"You glance over and you're more distracted by the fact that Keyleth is doing this awkward field goal thing in the door to you for no reason, and you forget what you were in the middle of doing."
MARISHA,02:42:39,02:42:40,I'm trying to make myself big.
MATT,02:42:40,02:42:42,There appears to be no exit from the ceiling.
WIL,02:42:42,02:42:44,Can I enter the room?
MATT,02:42:44,02:42:46,You may. You push past the confused cleric.
WIL,02:42:46,02:42:53,"Okay, so I look around. I look at the rug. I sigh heavily. And I pull the rug."
MATT,02:42:53,02:42:59,"You pull the rug, revealing a wooden floor. Plain slats."
MARISHA,02:42:59,02:43:01,You thought that was going to be good!
WILL,02:43:01,02:43:05,"With a point, too!"
MATT,02:43:05,02:43:15,"You were never a fan of elves or half-elves before, but this one's really starting to dig into you a little."
WIL,02:43:15,02:43:21,I'll make a perception check because we could total up all my rolls and I'd have five.
LIAM,02:43:21,02:43:23,Come on. Hey!
WIL,02:43:23,02:43:27,Look at that. That's actually better. 20.
MATT,02:43:27,02:43:50,"20. You pull the rug back. There's nothing there, and you look about at the rest of the folks with a heavy sigh. But the rug was on the right track. Everyone was keeping high. Looking beneath the bed, you can see what looks to be, in the shadow, some little bit of elevated wood that catches your attention."
WIL,02:43:50,02:43:58,"I just, under the bed!"
ORION,02:43:58,02:44:01,Oh! I'll motion over there.
LIAM,02:44:01,02:44:14,"We're not silenced, right? So I'm yanking off any fancy clothes I have on and I'm pulling my Cloak of Elvenkind out. I'm putting it over. And I spider under the bed and check it for traps."
MARISHA,02:44:14,02:44:17,I pick up his clothes and I put them in the Bag of Holding.
WILL,02:44:17,02:44:20,"Oh my god, she's folding the clothes. We're in the middle of this, and she's folding the clothes."
MARISHA,02:44:20,02:44:23,They might come in handy later.
LIAM,02:44:23,02:44:25,25 for looking for traps.
MATT,02:44:25,02:44:57,"Okay. Well, it's a good thing you rolled high enough perception, because as you spider underneath, your first hand goes underneath and you nearly tumble and you catch yourself. There is a five-foot-wide hole in the ground right beneath this bed. And as you catch yourself, you can feel a little bit of wind slowly drifting up from underneath. There's some sort of airflow coming up from underneath this bed where this hole is, and you feel over and you can see that little bit of wood that you saw looking forward is the top of a makeshift ladder that is currently fastened to the side of this tunnel that disappears beneath the room."
LIAM,02:44:57,02:44:58,Is there dim light down there?
MATT,02:44:58,02:45:12,"It is pitch black. You can see with the dim light from your low-light vision a little ways into it, about 20 or so feet from the angle you're at, because you're not looking directly in. And even just glancing over the side it continues down for quite a while."
WILL,02:45:12,02:45:16,And it's big enough to fit all of us if we wanted to go.
MATT,02:45:16,02:45:21,"Independently, yes. One person would go down. It would be single file, of course, because it's a tight tunnel."
WILL,02:45:21,02:45:24,"Only one way to go, right?"
LIAM,02:45:24,02:45:26,"You can see in pitch black, right?"
WIL,02:45:26,02:45:29,"I have darkvision, 60 feet."
LIAM,02:45:29,02:45:31,Is that dim or dark?
WIL,02:45:31,02:45:32,Dark.
MATT,02:45:32,02:45:39,"Darkvision, you can see within a short distance of pitch black and then a larger distance at low light, so yeah."
WIL,02:45:39,02:45:41,I'll go.
MATT,02:45:41,02:45:47,"All right. So we'll put in order here, who's going down next? All right. And after Vax?"
MARISHA,02:45:47,02:45:50,I'll follow my husband.
MATT,02:45:50,02:45:52,Keyleth. That's weird. Tiberius?
ORION,02:45:52,02:46:07,"Before we go down, I'm going to take off my outer-- no, I can't take off anything because that's all my gear. Never mind. I don't do that, but before we go down I cast Stoneskin on myself. I cast that right now."
MATT,02:46:07,02:46:20,"Okay. As your form shimmers for a second and you see-- you notice this too, Kashaw-- his scales almost seem to protrude into earthy spikes and then form and solidify, almost like his body becomes its own suit of armor."
WILL,02:46:20,02:46:21,"Okay, that's cool."
ORION,02:46:21,02:46:23,"Even though I'm still a dwarf, though."
WILL,02:46:23,02:46:29,"I'm going to go, but I'm going to cast Freedom of Movement on myself before I go down there."
MATT,02:46:29,02:47:06,"Okay. As you do, even with the encumbrance of the armor you're wearing, you feel like your form is a little more agile and you're ready for anything that might try and stop your passage. You guys begin making your way down, with Thorbir leading the way. You descend for a good three to four minutes, you gather probably a hundred feet or more down, rung by rung, and there are a few that you reach that are a little rickety. About a hundred feet down, one hits your foot and snaps, but you manage to catch yourself on it, but you get the feeling this ladder is probably not meant to hold someone of your heavy physical form."
WIL,02:47:06,02:47:07,Largesse?
MATT,02:47:07,02:47:39,"Largesse, you could use, yes. One by one, you make your way down until eventually you're, you begin to see towards the edge of your darkvision, floor finally begins to appear and rise towards you. You step off the ladder into what appears to be a small circular area that leads into another ten-foot-by-ten-foot tunnel, ten by 15 foot up, and continues forward. This is very natural carved earth, it's not smoothed stone, it just looks like a tunnel that was mined out of the floor."
WILL,02:47:39,02:47:40,Is it still dark?
MATT,02:47:40,02:47:44,"It is still dark, there is no light source currently. And you all eventually make your way down."
WILL,02:47:44,02:47:46,Is there anything loose down there that I can grab a hold of?
MATT,02:47:46,02:47:50,"You can't see anything. Mr. Human, you are in pitch-black darkness."
WILL,02:47:50,02:47:57,"Well, that's why I'm wondering if I feel around underneath me to try to find some kind-- do I find a loose stone? Do I find a pebble? Can I find anything to grab?"
MATT,02:47:57,02:48:00,"Reach down, yeah, you manage to find a couple of small stones."
ORION,02:48:00,02:48:02,"As he's milling about, Light."
WILL,02:48:02,02:48:04,"That's what I was going to do, but he beat me to it. Thank you."
MATT,02:48:04,02:48:20,"So you reach down and you find a stone, you pick it up, you begrudgingly grab your holy symbol, and as you begin to recite your cantrip incantation, a flash of white light comes gleaming off the top of the dragonborn sorcerer's staff."
ORION,02:48:20,02:48:22,Dagger. Because I have two daggers in my hands.
MATT,02:48:22,02:48:28,"That's true. One of the daggers is now glowing. The jeweled one, twice as pretty when it's emanating torchlight."
WILL,02:48:28,02:48:32,"Nice. Thanks for the warning, by the way."
ORION,02:48:32,02:48:34,"Sorry, I usually just do it when it's dark."
WIL,02:48:34,02:48:36,This tunnel goes in just one direction?
MATT,02:48:36,02:48:37,One direction.
WIL,02:48:37,02:48:40,I'm walking down the tunnel.
MATT,02:48:40,02:48:53,"Okay. So we'll say for the sake of marching order, who all is going in after Thorbir? In what order?"
WILL,02:48:53,02:48:55,I'll go next.
MATT,02:48:55,02:48:56,All right. Following Thorbir.
LIAM,02:48:56,02:48:59,I'll go behind Kash.
WILL,02:48:59,02:49:02,"I don't need this at all, but I just wanted to play with it. That's me right there."
ORION,02:49:02,02:49:08,I'll follow. I'll keep on Thorbir's six.
MATT,02:49:08,02:49:10,Okay.
ORION,02:49:10,02:49:13,I'll stay 15 feet behind him.
MATT,02:49:13,02:49:19,"15 feet behind? All right. And Keyleth, you continue up that way. All right, so that'll be the marching order."
WIL,02:49:19,02:49:30,So I've got my axe out. And may I make a perception check to see what I see? To just see if I can pick up footprints or motion or whatever?
MATT,02:49:30,02:49:37,"This would be more tracking, if you're looking for footprints, so that'd be wisdom."
WIL,02:49:37,02:49:42,Okay. Just a straight wisdom?
MATT,02:49:42,02:49:43,Survival.
WIL,02:49:43,02:49:48,"Survival, hang on. Not my system. Eight."
MATT,02:49:48,02:50:05,"Eight? Okay. It's hard to tell. It looks like this area is not heavily traversed, and what little sign of footprints there are scattered enough that it's hard to make out a specific print. But I mean, they have been traveled before."
LIAM,02:50:05,02:50:12,I'm looking over Thorbir's head and looking for traps as he walks from behind. 22.
MATT,02:50:12,02:50:32,"22? All right. As you guys are walking forward and going through this, you get about 40 feet forward before you catch that there is a slight divot, a small drop in the dirt, and one looks like a section of intentionally placed plate of some kind."
LIAM,02:50:32,02:50:47,"Wait a tick. I'm going to go up to the edge of it and try to inspect it and see if I can find a trigger or see how it works. Six. And that is, what is that, perception?"
MATT,02:50:47,02:50:49,Are you checking to see how it works?
LIAM,02:50:49,02:50:51,I want to see if I can disarm.
MATT,02:50:51,02:50:57,"To disarm it. Okay, that would be with your thieves' tools. So this would be a dexterity plus your thieves' tools, so plus seven."
LIAM,02:50:57,02:50:59,That's a 19.
MATT,02:50:59,02:51:40,"19? Okay. As you go to the plate, you stop and look up at the walls to the side, and to each side of the wall you can see these tiny little holes, these little quarter-sized, gold-piece-sized tunnels bored multiple places on both sides of this wall. And you take the plate, you realize this is a pressure plate-based trap, and taking one dagger, you slightly lift it. The second one, you eventually find beneath where the trigger apparatus is, and you gingerly cut each part of these spring-loaded triggers until eventually the plate rises more and more and more and you remove the last bit, the plate tips over, and the trap itself is disarmed."
WILL,02:51:40,02:51:42,Nice work.
ORION,02:51:42,02:51:44,"I mean, well done, rogue."
WIL,02:51:44,02:51:55,So I keep going down. I want to hit a thing.
MATT,02:51:55,02:51:58,All righty.
WIL,02:51:58,02:52:00,That's not a wall.
MATT,02:52:00,02:52:12,"There is that. All right. Pushing forward, continuing for another 30-40 feet, do you want to check traps again?"
LIAM,02:52:12,02:52:14,Again. 12.
MATT,02:52:14,02:53:00,"12? Okay. Pushing forward for a period of time, there doesn't appear to be any change. There are no more divots. You're keeping a very close eye for the traps. And as you're walking forward with your axe. As you're stepping forward you get this weird tickle across your nose, like a spider web of some kind that catches you, and you instinctively reach up and brush it away from your nose. As your finger presses against it, it's much sturdier than a spider web. It's a metallic wire, and as you push away (tink). You hear that slight noise. Tiberius, behind you, you hear a grinding of stone, and a loud slam sounds, like something extremely heavy just dropped behind you."
MARISHA,02:53:00,02:53:02,Run!
MATT,02:53:02,02:53:06,You guys glance over your shoulder and you see what looks to be a fairly rounded boulder--
ORION,02:53:06,02:53:12,I dispel Alter Self immediately so I have longer-ass legs.
MATT,02:53:12,02:53:20,"Well, Alter Self is gone if you're casting Stoneskin, because that's a concentration spell. Oh, that. But that only carries it for a few rounds. It's been a longer time than that."
ORION,02:53:20,02:53:24,It's been 15 minutes. Time has passed. Never mind. I don't do shit.
MATT,02:53:24,02:53:27,"But yeah, don't worry about that. But the stone boulder just--"
MARISHA,02:53:27,02:53:29,"Indiana Jones, motherfuckers!"
MATT,02:53:29,02:53:36,"Picking up speed with the slow decline of this room. All of you guys, what are you doing?"
ALL,02:53:36,02:53:38,Run!
MATT,02:53:38,02:53:40,You're bolting forward.
ORION,02:53:40,02:53:42,I cast Fly on myself and fly.
MATT,02:53:42,02:53:58,"You cast Fly, pushing forward, and you guys get a little speed, but you've noticed the boulder's started to gather steam as it continues down, and the pathway you guys are running is going at a heavier and heavier decline as you push forward."
ORION,02:53:58,02:54:04,"Oh! As I'm flying, I turn around with my ring and I cast Slow on the boulder."
MATT,02:54:04,02:54:47,"Okay. Go ahead and make a-- actually, no. This is interesting. Let me see if Slow would have a direct effect on this boulder. That's something that happens right now that I didn't consider. I love when that happens. Unfortunately, it is not a creature and actually it affects the physical metabolism and muscle use of an individual. This is just a solid structured object. As you release the spell, you see the air around it poof, and drift a little slower, and the boulder seems to stutter for a moment, but continues to push forward. That was your action."
ORION,02:54:47,02:54:49,Damn it.
LIAM,02:54:49,02:54:54,I would like to cast all of my spells in succession for the next ten minutes.
MATT,02:54:54,02:55:05,"I assume you're going full sprint? Okay, so pushing forward, you all push forward, Tiberius who has stopped to turn around and cast the spell is not at a full dash, so he trails behind. The boulder is currently gaining on Tiberius."
ORION,02:55:05,02:55:07,I Gandalf it.
MATT,02:55:07,02:55:16,"So you turn around. You're continuing to fly forward. So you guys just turn to push forward. Tiberius, the boulder is nearly upon you now. What are you going to do?"
ORION,02:55:16,02:55:22,Oh! Awesome. Is it at least ten to 15 feet away from me?
MATT,02:55:22,02:55:26,"It is about ten to five feet away from you, you can see it cresting--"
ORION,02:55:26,02:55:36,"Sweet. As I'm now frustrated, I cast a 5th-level spell, and I will cast my Obelisk of Iron, three in a row behind me."
MATT,02:55:36,02:56:07,"Okay. All right. You burned that spell. All of a sudden, the room behind you, out of the stone, pockets of iron ore or whatever material is beneath the earth behind you is brought together into a liquid mass and then shoots up in the center of the hallway behind you. With each one of these pillars slamming into the wall, you guys hear these three multiple explosions behind you, and for a brief second you fear the worst for Tiberius' current status. Immediately following that, you hear the impact of stone against iron, and you see the obelisks bend with this horrible creaking sound."
MARISHA,02:56:07,02:56:09,Keep running!
ORION,02:56:09,02:56:11,That should stop it right there.
MARISHA,02:56:11,02:56:13,I don't know.
MATT,02:56:13,02:56:16,The sound of the rolling has stopped.
MARISHA,02:56:16,02:56:20,I still don't trust it. Let's just all get out of this hole.
ORION,02:56:20,02:56:25,I keep Gandalfing.
MARISHA,02:56:25,02:56:27,It could give way at any moment.
LIAM,02:56:27,02:56:29,Let's walk. Shall we walk? I think we should walk.
WIL,02:56:29,02:56:31,I like to walk.
MATT,02:56:31,02:57:19,"Okay. You guys continue moving forward, the decline getting a little more difficult to traverse as your feel yourselves now having to feel your arms across the wall or use it for balance to make sure you don't just fall. Also, the moisture in the air begins to grow more and more thick. Some source of liquid some point down in the future has permeated what was originally dusty, dry air with liquid of some kind, and the air itself grows more and more rancid in scent. It smells like refuse or rot. It's hard to describe, and it's old. It's musky, it's terrible, and it grows stronger the farther you go. As you continue pushing forward, you also feel that the dusty ground is becoming more and more mud-like."
WIL,02:57:19,02:57:22,Is it making my hair poof out and look stupid?
MATT,02:57:22,02:57:27,"A little bit, yeah. You spent all morning treating it and it's undoing everything you did."
WIL,02:57:27,02:57:30,This is why I lived in the mountains.
WILL,02:57:30,02:57:36,Is there any light? Any light source? There's no natural light? We're not walking towards any type of light?
MATT,02:57:36,02:57:38,It's just a tunnel into darkness right now.
MARISHA,02:57:38,02:57:40,Does there appear to be any type of plant life?
MATT,02:57:40,02:57:58,"From what you can tell, there is no plant life at all whatsoever. The moisture gathered on the walls you can now see are dripping. The condensation has given this tunnel more of a mineral-pocketed look, and the ground is getting more sludgy with each step."
WIL,02:57:58,02:58:01,"I want to make a-- I'm sorry, you're not done."
MARISHA,02:58:01,02:58:08,I was just going to ask: are the walls stone or chiseled-out rock?
MATT,02:58:08,02:58:23,"It feels like it's chiseled-out, hard earth that has been packed and supported with either small wooden things that are inset to make sure it doesn't collapse at some point, a lot of that has either fallen through."
WILL,02:58:23,02:58:25,So it could collapse at any time.
MATT,02:58:25,02:58:29,"Well, if you do any severe damage to its structure. It would probably be a bad idea."
MARISHA,02:58:29,02:58:31,"Right, like drop a boulder down it."
MATT,02:58:31,02:58:32,It's not a mine shaft.
MARISHA,02:58:32,02:58:34,What were you going to say?
WIL,02:58:34,02:58:57,"I would like to make a-- you tell me what check it is. What I want to do is to look down into this thick mud stuff. What I'm looking for are tracks, and if I do well enough, I want to see if I can get a sense of how fast the thing was going. Has it slowed down because it's comfortable, or is it still running?"
MATT,02:58:57,02:59:00,"Okay, make another survival check."
WIL,02:59:00,02:59:03,So I'm underground.
MATT,02:59:03,02:59:11,"Actually, as a dwarf I'll give you advantage on that, so roll again. That makes sense, this is your place."
LIAM,02:59:11,02:59:17,"Well, the higher one was four. The lower one was a one."
WILL,02:59:17,02:59:19,The higher one was a four?
WIL,02:59:19,02:59:26,Remember what I told you about the Wheaton dice curse? I'm sorry. Because no one will believe me. No one ever believes me.
MARISHA,02:59:26,02:59:30,He's been taking pictures of all his fails so everyone believes it.
WILL,02:59:30,02:59:37,"At this point, I'd be amazed that he hasn't helped us in any way, shape, or form, and cast a perception check of my own."
MATT,02:59:37,02:59:39,Sure.
WILL,02:59:39,02:59:47,"There we go. So let's see, we are at 21."
MATT,02:59:47,02:59:49,"21, okay."
WILL,02:59:49,02:59:52,You are useless. For the love of god.
MATT,02:59:52,03:00:03,"As a pre-existing member of the Slayer's Take and the man who was currently set to be the leader of your group, you're beginning to wonder if this guild is the kind of thing you really want to be joining, at this point."
WIL,03:00:03,03:00:05,I haven't been in a fight yet.
MATT,03:00:05,03:00:20,"True. But looking down you can see there are no tracks, actually. This line has not been traversed in quite some time, and the smoothness of it says that whatever came through here did not leave any footprints."
WILL,03:00:20,03:00:21,At all?
MATT,03:00:21,03:00:29,"No. Also, as you guys continue, you reach a point where, especially with your heavy armor-- go ahead and make a dexterity saving throw."
MARISHA,03:00:29,03:00:30,Oh no.
LIAM,03:00:30,03:00:31,You got this.
WILL,03:00:31,03:00:34,Ten. So wait. 13.
MATT,03:00:34,03:00:58,"13? Okay. You're stepping forward, keeping an eye out, and you look back at the group and take a step and your foot slips out from under you. (smack) You hit the slime and begin to slide down the tunnel as part of the decline. You guys watch as your cleric Goonies-style slide vanishes into the darkness."
WILL,03:00:58,03:01:00,It's our time. It's our time down here.
WIL,03:01:00,03:01:02,"Hey, you guys!"
MATT,03:01:02,03:01:09,"Kashaw has vanished into the darkness and you hear, (screams)."
WILL,03:01:09,03:01:11,(screams)
ORION,03:01:11,03:01:15,"As I see this happening, I run over and go like, this looks like a lot of fun!"
MATT,03:01:15,03:01:17,"As you lunge through the air, because you're flying, still."
ORION,03:01:17,03:01:22,Oh. Has ten minutes passed? I thought ten minutes? It only lasts for like ten minutes.
MATT,03:01:22,03:01:25,"Oh, then yeah, it's faded. So you just slide after?"
ORION,03:01:25,03:01:28,"Yeah, I go, this looks like a lot of fun. And I go and I slide."
MATT,03:01:28,03:01:31,"Tiberius slides after, body first across the slime."
MARISHA,03:01:31,03:01:35,"And then I see Tiberius go and I go, (whoops). And I go, too."
MATT,03:01:35,03:01:42,"All right. Three of your party have just vanished into the darkness, hoping that fate will take them to some place of pillows and feathers."
LIAM,03:01:42,03:01:45,I think I'd rather walk as long as I can.
WIL,03:01:45,03:01:46,I think I'm with you.
MATT,03:01:46,03:01:56,All right. You guys both make dexterity saving throws.
WIL,03:01:56,03:02:00,16.
LIAM,03:02:00,03:02:02,16.
MATT,03:02:02,03:02:07,"Wow. You manage to slowly make your way down this tunnel, almost-- what's that?"
ORION,03:02:07,03:02:09,"My dex was 18, by the way."
MATT,03:02:09,03:02:13,It doesn't matter; you jumped into this. You intentionally fell.
LIAM,03:02:13,03:02:15,We can't even hear you anymore. You're miles away.
