speaker,start_time,end_time,text
LIAM,03:18:26,03:18:28,"No, I'm good. I'm out."
MATT,03:18:28,03:18:32,"As he finishes attacking, he goes, (grunts, pants)."
MARISHA,03:18:32,03:18:35,"Oh, did you save from it? Dope."
WILL,03:18:35,03:18:40,"I have to heal myself, somehow. I have to, or I'm just not going to be around for a while."
MARISHA,03:18:40,03:18:42,Do it. We need our healer.
ORION,03:18:42,03:18:45,Take a potion.
WILL,03:18:45,03:18:47,I don't have any potions.
WIL,03:18:47,03:18:50,A healer dying would be like your warrior never being able to hit anything.
WILL,03:18:50,03:18:52,That would be crazy!
MARISHA,03:18:52,03:18:56,"I know. It's crazy, because it scales for players."
WILL,03:18:56,03:19:05,"I have one more level five. Oh, I can do a level-6 Heal, if I wanted to, but I want to hold onto my level six. I think I'm going to do my last level-5 Mass Cure Wounds."
MATT,03:19:05,03:19:07,Okay. Go for it.
MARISHA,03:19:07,03:19:09,And that does to everybody?
WILL,03:19:09,03:19:22,"Yeah. Everybody within a certain radius. Hang on. Six creatures. Oh, you're full? That must be nice."
MATT,03:19:22,03:19:29,"30-foot radius sphere. You can hit everybody here, for the most part. You can hit all of your allies there."
WILL,03:19:29,03:19:31,And 3d8 plus--
MATT,03:19:31,03:19:37,"Plus five, and then plus an additional seven. So it would be plus 12. 3d8 plus 12."
WILL,03:19:37,03:19:46,"3d8 plus 12. Okay, that's the same thing as last time, so 17 plus 12."
MATT,03:19:46,03:19:48,29.
WILL,03:19:48,03:19:49,"Again, 29. Yeah."
MATT,03:19:49,03:19:58,So everyone heals 29 hit points. That is the end of your 5th-level spells. You are out of 5th-levels.
WILL,03:19:58,03:20:00,I am now out of 5th-level spells.
MATT,03:20:00,03:20:17,All right. That ends Kash's turn. The shield guardian is going to turn this way and is going to attempt to pummel on you.
WIL,03:20:17,03:20:18,Let's do this.
WILL,03:20:18,03:20:22,"Dead or alive, you're coming with me."
MATT,03:20:22,03:20:24,That is a 25 to hit.
WIL,03:20:24,03:20:26,"Oh, it turns out that that hits me."
MATT,03:20:26,03:20:30,(laughs) The second one is a 13.
WIL,03:20:30,03:20:31,That does not hit me.
MATT,03:20:31,03:21:04,"Okay, so the first one hits you for 12 points of bludgeoning damage as the fist slams into you. Second one comes down, and you manage to knock it away with the edge of your axe, bulldogging up in its face. It also heals itself ten hit points. As it begins to repair its form with each progressive round, the magic energy is sealing up the cracks and divots its armor is taking. This leads to the end of its turn. Keyleth, you're up."
MARISHA,03:21:04,03:21:12,"All right. I'm still pretty close to the rakshasa, right?"
MATT,03:21:12,03:21:13,Correct.
MARISHA,03:21:13,03:21:18,"All right, hitting it with my bite attack. Ooh, that's much better. Chopper, sic balls."
WIL,03:21:18,03:21:27,"That's not what I heard. I heard, Chopper, sic kid. (laughter)"
MARISHA,03:21:27,03:21:33,"That just made my night, in many ways. Okay, 21."
MATT,03:21:33,03:21:38,"That does hit. However, are your natural weapons magical?"
MARISHA,03:21:38,03:21:41,"Yes, they are, because Circle of the Moon, baby."
MATT,03:21:41,03:21:45,"That's right. So yes, you do bypass his nonmagical physical immunity."
MARISHA,03:21:45,03:22:10,"Yes, I do. Circle of the Moon. So that does 1d10 plus six piercing damage. Where's my d10s? That's eight piercing damage from my bite. (growls) And then I do my claws, which happen twice."
MATT,03:22:10,03:22:14,So what's the damage total on that?
MARISHA,03:22:14,03:22:21,"That was eight damage. Piercing damage. And then yeah, that's good, too."
MATT,03:22:21,03:22:24,And what's your alignment?
MARISHA,03:22:24,03:22:31,What's my alignment? I'm good. I'm Keyleth. I'm neutral good.
MATT,03:22:31,03:22:32,Just checking.
LIAM,03:22:32,03:22:34,She's becoming the Destroyer!
MATT,03:22:34,03:22:36,And the other two attacks are?
MARISHA,03:22:36,03:22:38,22 for the first one.
MATT,03:22:38,03:22:39,Hits.
MARISHA,03:22:39,03:22:44,"Hang on, do I get two claw attacks, or just one?"
ORION,03:22:44,03:22:45,"Did you say ""clow?"""
MARISHA,03:22:45,03:22:47,"""Clow."" My ""clows."""
MATT,03:22:47,03:22:50,What does it say for the multi-attack of the tiger form?
MARISHA,03:22:50,03:22:57,"It says-- oh, wait."
MATT,03:22:57,03:23:02,Saber-toothed tiger is the form.
MARISHA,03:23:02,03:23:18,"Yeah. I have a pounce. I guess I don't have a multi-attack. So I just have the bite attack? Or do I also get a claw attack, as well, as my two actions?"
MATT,03:23:18,03:23:20,You do not have multi-attack with that creature.
MARISHA,03:23:20,03:23:24,"One is piercing, and one is slashing, right? So I'll do my bite. (growls)"
MATT,03:23:24,03:23:53,"You bite in and as you do, it (groans) hits you with its elbow, its backward-turned hand trying to grasp out and push you off. As it tears you away, you got a chunk of its meat. And for some reason, you did a lot more damage than you thought you would. You hit some sort of vulnerable point in its body, or there's something about the attack method that it did not like. (gasps, roars) It hisses at you with this guttural tiger growl. Tiger on tiger."
MARISHA,03:23:53,03:23:56,"I go, (growls) right back to him."
MATT,03:23:56,03:24:00,"You going to stay put, or are you going to move away?"
MARISHA,03:24:00,03:24:02,I'm up in his ass.
MATT,03:24:02,03:24:03,"All right, so you're staying right there."
WILL,03:24:03,03:24:06,There's another website for that.
MATT,03:24:06,03:24:09,"All right. Tiberius, you're up."
ORION,03:24:09,03:24:22,Move me in sight range of both of them. As a good sorcerer would be positioned.
MATT,03:24:22,03:24:25,There.
ORION,03:24:25,03:24:28,I'll cast Silence right in the center of the room.
MATT,03:24:28,03:24:30,Center of the room?
ORION,03:24:30,03:24:31,Yep.
MATT,03:24:31,03:24:32,All right.
ORION,03:24:32,03:24:33,Not hitting Kashaw.
MATT,03:24:33,03:24:39,Okay. There is an orb of Silence here that fills the vicinity. All righty.
ORION,03:24:39,03:24:41,And I sit in Indian-style position.
LIAM,03:24:41,03:24:45,It's called crisscross applesauce now.
ORION,03:24:45,03:24:54,"Now cast stuff, butthole! I dissipate my Greater Invisibility spell so it can see me."
MATT,03:24:54,03:25:03,"All right. Your visibility comes back. All righty. That ends Tiberius's turn. Thorbir, you're up."
WIL,03:25:03,03:25:13,"I am attacking the guardian again, and I will be doing another one of my commander's strikes."
MATT,03:25:13,03:25:15,Go for it.
WIL,03:25:15,03:25:16,21.
MATT,03:25:16,03:25:18,That hits.
WIL,03:25:18,03:25:22,"So I will direct you, again, to hit the dude."
MARISHA,03:25:22,03:25:29,(growls) Bite. No. Son of a cock.
WIL,03:25:29,03:25:33,"I rolled a 12 on my die, so 18. 18 points of damage."
MARISHA,03:25:33,03:25:36,Nothing for me.
MATT,03:25:36,03:25:37,What did you roll?
MARISHA,03:25:37,03:25:40,"Four, so 13 total."
MATT,03:25:40,03:25:43,"It adds to the damage roll, not the attack."
WIL,03:25:43,03:25:47,Damn it! I keep looking at it and expecting it to change.
MATT,03:25:47,03:25:50,That's okay. Your first attack hit. You have two more.
WIL,03:25:50,03:25:54,Yeah. My second attack against the guardian. 16?
MATT,03:25:54,03:26:02,"16 does not hit, unfortunately. It beats away the edge of your blade with one of its giant fists."
WIL,03:26:02,03:26:07,And my last attack. 23?
MATT,03:26:07,03:26:14,"23 hits. As it pulls back from knocking away your blade, you use the inertia to spin it around and come down on top with your axe."
WIL,03:26:14,03:26:23,"Hey, I have a dumb question, and I'm sorry. This is at your discretion, but I can add a d10 to my attack roll after I've made the attack roll."
MATT,03:26:23,03:26:34,"You add it before I tell you if it hit or missed. So you can roll and be like, ""I don't know if that will hit or not. Let me add my dice to it."""
WIL,03:26:34,03:26:43,I get it. So I'm going to hit again. 11.
MATT,03:26:43,03:27:03,"11. All righty. Knocked away, and then come down with a third hit, cracking in the center of the breastplate. The breastplate actually separates slightly. You can see a little of the arcane energy holding it together underneath. Starting to knock some damage into it. You can see it's taken a little wear and tear. It's still pretty hefty, but you're starting to dig into the shield guardian. Does that end your turn?"
WIL,03:27:03,03:27:09,"Can I use second wind? It says I can take it as a bonus action, but I don't know how bonus actions work."
MATT,03:27:09,03:27:12,"You get one bonus action every turn, if you have an ability that uses one."
WIL,03:27:12,03:27:18,"Oh, great. So I get hit points equal to d10 plus my fighter level."
MATT,03:27:18,03:27:21,Go for it.
WIL,03:27:21,03:27:23,11 plus ten is 21.
MATT,03:27:23,03:27:41,"There you go. Very nice. Ends your turn. Back at the top. That is Hotis's turn. Hotis begins looking at itself. It moves. It gets an attack from you, Marisha."
MARISHA,03:27:41,03:27:48,That's 20.
MATT,03:27:48,03:27:49,So that does hit.
MARISHA,03:27:49,03:28:04,"Awesome. I'm going to do my bite attack again. Oh, wait. That's a d20. Eight damage. Piercing damage again."
MATT,03:28:04,03:29:01,"All right. You strike. Once again, as it runs by, you get a chunk out of it and it (grunts) growls in anger and pain. You notice at the same time that she takes the bite out of it, the guardian shudders, like it suddenly took an impact on its own. As it charges away, though, it runs out of the field of Silence... It is going to begin casting a spell on itself, and immediately drifts up toward the ceiling. It is now currently flying in the room about ten feet up right now."
WILL,03:29:01,03:29:03,He's flying now?
ORION,03:29:03,03:29:06,"I can do that, too!"
MATT,03:29:06,03:29:09,"That's going to end its turn. Vax, you're up."
LIAM,03:29:09,03:29:11,I'm going to use my bonus action to hide.
MATT,03:29:11,03:29:13,Okay.
LIAM,03:29:13,03:29:16,27.
MATT,03:29:16,03:29:18,27. Okay.
LIAM,03:29:18,03:29:32,Two daggers out of the dark. I'll keep that. That is a 30.
MATT,03:29:32,03:29:38,"Remember, in order to properly hide, you would have to go somewhere where you would remain out of the sight of the individual."
LIAM,03:29:38,03:29:40,Can I squat down behind Kash?
WILL,03:29:40,03:29:42,"Wait, whoa."
LIAM,03:29:42,03:29:47,"All right, you tell me. I don't know how bright or dark it is in here."
MATT,03:29:47,03:29:50,Hiding behind another party member is a little hard to do.
LIAM,03:29:50,03:29:58,"Can I run, Naruto-style, low, now he's behind me, toward the statue and crouch at the base of it? And then shoot up from there?"
MATT,03:29:58,03:30:17,"Yeah. Thanks to your stealth roll, the guardian does not see you. It can't get a reaction, anyway, because it's slowed from you. So yeah, you're able to scoot around to the side there, and then fling the daggers around the corner. The rakshasa apparently has not noticed you."
LIAM,03:30:17,03:30:19,Okay. First roll was a 30.
MATT,03:30:19,03:30:22,"That hits, and it does do sneak attack damage."
ORION,03:30:22,03:30:25,"Good job, Lara! I mean, Vax."
MARISHA,03:30:25,03:30:30,Kill this thing.
LIAM,03:30:30,03:30:40,"(counts quietly) 38, for the one dagger."
MATT,03:30:40,03:31:17,"38 damage. Okay. First off, when you throw the dagger, and it strikes, it hits the side of the ribcage of the rakshasa who is floating up, and (grunts) it doubles over in severe pain, more than you expected it would be, and it clutches and tries to grab the dagger to pull it out before it vanishes from the wound, leaving the blood pooling out of it. It looks like it was hurt significantly by this attack, more so than you were expecting. However, at the same time, the shield guardian doubles over for a second. The link appears to be sharing the damage between the two of them."
MARISHA,03:31:17,03:31:19,"Piercing damage, yo."
WILL,03:31:19,03:31:23,"When you hit either one, or just when you hit the rakshasa?"
MATT,03:31:23,03:31:25,"Apparently, just when you hit the rakshasa."
LIAM,03:31:25,03:31:33,Number two. Probably going to go astray. That was 14.
MATT,03:31:33,03:31:58,"14? Nope. All right. So that is Vax's turn. The rakshasa, you can see, is clutching its side now, and there's blood beginning to pool around its robe and it (pants) is looking around with nervous eyes. That brings us to the end of Vax's turn. Kash, you're up."
WILL,03:31:58,03:32:01,Who's over here?
MATT,03:32:01,03:32:03,Over here?
WILL,03:32:03,03:32:06,"No, near the shield warrior. Who's over there? The shield guardian."
MATT,03:32:06,03:32:08,This is Thorbir and Vax.
WILL,03:32:08,03:32:20,"Okay. I'm going to move a little bit. Even though he's floating, I can still move closer to the rakshasa, correct?"
MATT,03:32:20,03:32:21,"You can, yes."
WILL,03:32:21,03:32:23,I want to move a little bit closer and then cast Spiritual Weapon.
MATT,03:32:23,03:32:30,"Okay. All right, so you create a spiritual weapon of some kind. What weapon would you like to create?"
WILL,03:32:30,03:32:32,How about a giant mace?
MATT,03:32:32,03:32:59,"Okay, so as you clutch your holy symbol to yourself, now there's a sudden pillar of bright, vibrant healing light surrounded by that same halo of pitch-black darkness, almost like this strange border around it. This duality hits the ground, and as it vanishes, you can see on the ground this shimmering, almost static-y mace is left behind, almost flickering in and out of existence. It drifts off on its own and is now hovering in the air next to you."
WILL,03:32:59,03:33:04,Sweet. (laughter)
MATT,03:33:04,03:33:06,Do you wish to send it up?
WILL,03:33:06,03:33:12,I do. I wish to send it towards the rakshasa. Concentrate all fire on the rakshasa.
MATT,03:33:12,03:33:15,Okay. What's the damage on the magical weapon?
WILL,03:33:15,03:33:24,"When I cast the spell, I can make a melee spell attack against a creature within five feet of the weapon."
MATT,03:33:24,03:33:26,"All right, so roll a d20 and add your spell attack bonus."
WILL,03:33:26,03:33:32,Spell attack bonus is-- 20.
MATT,03:33:32,03:33:37,"20 hits. Roll damage. It's 1d8 plus five, which is your spell bonus."
WILL,03:33:37,03:33:38,1d8.
MARISHA,03:33:38,03:33:41,All those blue guys. Yeah.
LIAM,03:33:41,03:33:43,"Give him the Al Capone, Kash."
WILL,03:33:43,03:33:45,"Five and five, so ten."
MATT,03:33:45,03:33:55,"Okay. Ten points of damage. All right, so as it slams into the side, the rakshasa (gasps) takes the brunt of it to its arm, and the shield guardian shudders slightly in the distance."
WILL,03:33:55,03:34:08,"It says that now I can, as a bonus action on my turn, move the weapon up to 20 feet and repeat the attack against the creature within five feet of it. So can I swing it around and attack him again from the back?"
MATT,03:34:08,03:34:14,"You can use your bonus action to do that, yes. So it drifts behind and makes a second strike. Roll a d20."
WILL,03:34:14,03:34:15,A d20?
MATT,03:34:15,03:34:19,A d20 to try and hit. And add your spell attack bonus.
WILL,03:34:19,03:34:20,Ten. Damn it.
MATT,03:34:20,03:34:57,"Ten? This time, the rakshasa's a little more wise to your plan. As it swings around, it actually uses its Fly to dip down as it swings, and then comes back up around in its place, gliding and staring at it with a snarl. (snarls) I believe that ends your turn. Now the shield guardian turns this way and now it's taken notice of the rogue that has run up and eviscerated a portion of its master. It's going to pivot in place and bring both fists right down towards you."
LIAM,03:34:57,03:34:59,I'm going to uncannily dodge.
MATT,03:34:59,03:35:01,"Okay. What does that do, again?"
LIAM,03:35:01,03:35:08,"Once a round, I can halve the damage."
MATT,03:35:08,03:35:17,"For one attack, right? Well, that one will be a 25 to hit?"
LIAM,03:35:17,03:35:18,"Oh, yes."
MATT,03:35:18,03:35:20,And that will be a 14 to hit.
LIAM,03:35:20,03:35:21,No.
MATT,03:35:21,03:35:31,"So the one that hits you-- 15 damage. Bludgeoning damage, which is halved to eight damage."
ORION,03:35:31,03:35:34,What's above us?
MATT,03:35:34,03:35:39,Above you? It's about a 15-foot ceiling. 15 to 20-foot ceiling.
ORION,03:35:39,03:35:45,Okay. Any light coming down?
MATT,03:35:45,03:36:05,"Nothing in particular, no. You just have the wall sconces up there. This room has been repurposed from its original construction and hidden away. It looks like it was initially some sort of storage or altar room, based on how it was designed. All right, that ends its turn. Keyleth, you're up."
MARISHA,03:36:05,03:36:18,"Okay. Since he's floating, I'm going to go, (growls) and go for the spiritual guardian. Ooh, the first one is a 21."
MATT,03:36:18,03:36:20,That hits.
MARISHA,03:36:20,03:36:21,"Oh, sorry. 22."
MATT,03:36:21,03:36:22,Is this a pounce?
MARISHA,03:36:22,03:36:25,Can it be a pounce? Was I far enough away?
MATT,03:36:25,03:36:27,"If you move back and then pounce, you could."
MARISHA,03:36:27,03:36:29,"Then fuck yeah, it's a pounce."
MATT,03:36:29,03:36:37,"You have the movement to do so. So you back up, (growls) leap, and pounce on the shield guardian."
MARISHA,03:36:37,03:36:41,"So does he succeed his strength saving throw, DC 14?"
MATT,03:36:41,03:36:43,Nope! Not with a three.
MARISHA,03:36:43,03:36:44,Then he is knocked prone.
MATT,03:36:44,03:36:46,(impact noise) Slow and prone.
MARISHA,03:36:46,03:37:00,"And then I make a bite attack, which is a 19. Ooh, that's not good, in terms of damage. Seven damage."
MATT,03:37:00,03:37:37,"Seven damage. All righty. So as you jump on it, you force it to the ground. You see the thing topple towards you, and you have to step back to avoid it, Thorbir. It crashes into the ground, and now Minxie, the white saber-toothed tiger, is on top of it, and starts biting and clawing at it, dealing a bunch of damage to the front of its armor. Very cool. That ends Keyleth's turn. Tiberius, you're up. Strangely enough, none of this makes any sound. It's a silent battle. It is the creepiest, quietest fight over here right now."
ORION,03:37:37,03:37:59,I'm going to cast Obelisk of Stone. Rakshasa! The butthole. And smash the shit out of both of them! 20 feet high. Maximum height.
MATT,03:37:59,03:38:12,Okay. I'm looking up the spell real fast.
MARISHA,03:38:12,03:38:16,Dex save.
ORION,03:38:16,03:38:18,It's a dex save.
MATT,03:38:18,03:38:28,"That's a natural 20 for the rakshasa, and that is a six for the shield guardian."
ORION,03:38:28,03:38:41,"So he's pinned to the ceiling, and they both take 21 damage."
"WILL, MARISHA",03:38:41,03:38:46,(laugh)
WILL,03:38:46,03:38:53,What's that weird James Gandolfini breathing next to me? It's really bizarre.
MATT,03:38:53,03:39:01,"I'm clarifying this because the spell says this. They make a dex saving throw, or they're lifted by the pillar. If they make a save, they are not touched by the pillar."
ORION,03:39:01,03:39:04,Right. That means they don't get pinned by it.
MATT,03:39:04,03:39:10,"No, they don't take any damage. If they make their save, they dodge out of the way. That's how the spell is designed."
ORION,03:39:10,03:39:11,All right.
MATT,03:39:11,03:39:19,"It's primarily intended to be a defensive spell that can occasionally be used offensively, if they fail their save. The shield guardian takes the damage."
ORION,03:39:19,03:39:21,And he's pinned.
MATT,03:39:21,03:39:22,"And he's pinned, currently. Yep."
"WIL, WILL",03:39:22,03:39:26,Nice move.
WILL,03:39:26,03:39:33,"Get him, Stormchaser."
MATT,03:39:33,03:39:41,"All right. The rakshasa dodges out of the way, and there is now a giant pillar in the middle of the room."
ORION,03:39:41,03:39:43,"I look at him, and I'm like--"
MATT,03:39:43,03:39:49,"All right. That ends your turn, Tiberius? Thorbir, you're up."
WIL,03:39:49,03:39:52,Can I hit the guardian?
MATT,03:39:52,03:39:56,"Currently, it is pinned against the ceiling, so you cannot hit it."
WIL,03:39:56,03:39:59,"Right, so I can't do anything. Can I just delay?"
MATT,03:39:59,03:40:06,"You can if you want to. You can use your action to hold off until something triggers, which could be moving into range, in case you could then take your action on it."
WIL,03:40:06,03:40:11,I'll do that. I can't get the rakshasa.
MATT,03:40:11,03:40:20,"Not from that distance, no. So you'll wait for this thing to try and find its way out. All right, cool. So that brings us to the top: the rakshasa's turn."
WIL,03:40:20,03:40:28,"Oh, but I am calling out, and yelling at, and taunting at the guy. And it's just this. (mouthing words)"
ORION,03:40:28,03:40:37,"Oh, because of the Silence. I'll dissipate the spell so I can hear him. Were you trying to say something, Thorbir?"
WIL,03:40:37,03:40:44,(shouting) And I will be naked and riding through the desert-- (laughter)
MATT,03:40:44,03:41:23,"The rakshasa finishes scanning the room for a second, and he says, ""Well, this has been a lot of fun. I appreciate this little scuffle. However, I have other business to attend to. Looking at the rest of you, at least I know where to hit you all the hardest. I know you have a father you seek. I know you have family in Draconia. I know you have a sister that is not too far from here. And you. I know you have one you hold dear to your heart. I can now see your minds, see their faces, and I will see them soon. However, I must say adieu."" And he begins to cast--"
ORION,03:41:23,03:41:24,4th-level Counterspell!
MARISHA,03:41:24,03:41:26,Tiberius!
MATT,03:41:26,03:41:28,You already used one 4th-level Counterspell from your ring earlier.
ORION,03:41:28,03:41:30,"Yeah, and I have two stored in there."
MATT,03:41:30,03:41:37,How do you have two 4th-level Counterspells in a ring that can carry up to four levels of a spell?
ORION,03:41:37,03:41:47,No. I can carry five up to 4th-level spells. It's my Ring of Spell Storing. It can carry up to five spells that go up to 4th level.
MARISHA,03:41:47,03:41:48,"No, that's not how it works."
MATT,03:41:48,03:41:50,It can carry up to four levels of spells.
ORION,03:41:50,03:41:52,I don't understand that.
LIAM,03:41:52,03:41:56,You can do four level-1 spells. You can do one level-4 spell. You can do two level-2 spells.
ORION,03:41:56,03:41:58,That's not how it worked before.
MARISHA,03:41:58,03:42:04,"Yeah. That's how my ring works, as well. It's a level-5 Ring of Storing."
MATT,03:42:04,03:42:11,"Welcome to Dungeons and Dragons. It's all good. You have Counterspell as a spell you know, though, right?"
ORION,03:42:11,03:42:14,Yeah. Still 4th-level Counterspell.
MATT,03:42:14,03:42:22,"Okay. Good to know. That makes a difference. Let me double-check one thing real fast, because this will make or break the circumstance, really."
ORION,03:42:22,03:42:29,"As a matter of fact, no. 6th-level Counterspell. (growling) You will go nowhere!"
MATT,03:42:29,03:42:32,All right.
ORION,03:42:32,03:42:35,That's far as I can go.
MARISHA,03:42:35,03:42:37,We go to 11.
MATT,03:42:37,03:42:45,"All right. It is a 7th-level spell, so let's go ahead and roll."
MARISHA,03:42:45,03:42:48,Come on.
ORION,03:42:48,03:42:53,Do I have advantage or anything?
MARISHA,03:42:53,03:42:55,I don't think so.
MATT,03:42:55,03:42:57,Okay. Don't roll yet.
ORION,03:42:57,03:42:59,Okay.
WILL,03:42:59,03:43:07,(laughs) That's awesome. Okay. He's in charge!
MATT,03:43:07,03:43:16,"Okay, so roll a d20 and your spell-casting ability is five for this."
LIAM,03:43:16,03:43:18,"Don't piss off Tetsuo, man."
MATT,03:43:18,03:43:28,"So you roll a d20. Add a five. I will say you have advantage on this because you were expecting and waiting for this, so go ahead and make your first roll. Roll one at a time."
MARISHA,03:43:28,03:43:30,Okay.
ORION,03:43:30,03:43:32,19.
MATT,03:43:32,03:43:33,19? All right.
MARISHA,03:43:33,03:43:37,"Oh, take that 19."
ORION,03:43:37,03:43:38,19.
MATT,03:43:38,03:44:13,"19? All right. To counter this spell as a level seven, you needed to roll a 17 or higher. You are targeting the spell, not the rakshasa itself. As you can see, its form begins to shimmer, and you see a small gate begin to open around its form. You, as a reaction, reach up and unleash your torrent of countering arcane energy. It hits this opening gate. The gate then fluctuates and shuts. At which point, the rakshasa goes, (quiet growl) and for the first time, really, in this entire battle, looks genuinely scared."
WILL,03:44:13,03:44:14,Yeah!
MARISHA,03:44:14,03:44:15,Fucking kill it!
LIAM,03:44:15,03:44:17,You were saying something about my sister?
ORION,03:44:17,03:44:20,(shouting) No one threatens a goddamn Stormwind!
WILL,03:44:20,03:44:22,What he said.
ORION,03:44:22,03:44:27,I think I just broke my hand. (laughter)
MATT,03:44:27,03:44:36,"Don't break your hand! It's going to fly-- actually, it's going to fly toward the door."
WILL,03:44:36,03:44:39,Towards the door?
MATT,03:44:39,03:44:42,"Yeah. That's all the movement it can get, there, but it is heading towards the exit."
MARISHA,03:44:42,03:44:44,"Oh, he's fucking trying to leave!"
LIAM,03:44:44,03:44:50,"He suddenly turns pink and says, (Snagglepuss impression) exit stage right, even! (laughter)"
MATT,03:44:50,03:44:56,He's gliding toward the doorway over everybody. That brings us to Vax's turn.
WILL,03:44:56,03:44:59,"Come on, Vax! Don't let this bitch leave!"
LIAM,03:44:59,03:45:06,How far is he from that statue?
MATT,03:45:06,03:45:11,"From this statue here? At that height, I'd say it's about 30 feet."
LIAM,03:45:11,03:45:20,30 feet? Okay. He's not paying attention to me. Can I use my bonus action to go stealth?
MATT,03:45:20,03:45:25,You're partially obscured by the statue. I'd say you can do that.
LIAM,03:45:25,03:45:46,"All right. With advantage. Come on, you fucking motherfucker. That is 28. And I'm throwing daggers at the back of his head. Yes. That is a 27. Do we call that sneak attack?"
MATT,03:45:46,03:45:53,"He did not see you stealth, actually. He did not roll high enough perception, so you have sneak attack on him."
MARISHA,03:45:53,03:46:01,"Ugh, I'm out of alcohol. It's the worst time to be out."
WIL,03:46:01,03:46:05,Druid needs booze badly.
LIAM,03:46:05,03:46:06,30.
MATT,03:46:06,03:46:19,30 damage? How do you want to do this? (cheering)
LIAM,03:46:19,03:46:34,"I've got the dagger in my hand, right? I see him flying away. I'm crouched down. I flip it over so the blade's in my hand. I don't go fast. I just take my time, pull back, throw it harder than I usually do, through its neck, out the front."
MATT,03:46:34,03:47:09,"The dagger hits it in the back of the neck and the spine. It doesn't quite cut through the spinal column. You see it comes out the front of the throat. (choking noise) The spell falters. (thud) It falls to the ground, taking a serious impact fall and is now, (grunts) dragging itself towards the exit of the room as you start walking up to collect your blade. (coughing, gasping) It brings up its hand to start trying to cast a spell. (wet choking sound) It coughs this big pool of blood onto the ground."
LIAM,03:47:09,03:47:15,I grab it by the ear and lift its head back. You talk about my sister again.
MATT,03:47:15,03:47:41,"(death rattle) With a spray of crimson across the ground and this horrible sucking sound, you pull back the head as the life force of the rakshasa comes spraying across the stone floor. As you release it and leave it to the ground with the last bit of life left in its body leaves its form, you hear this chuckle. ""I'll find you."""
LIAM,03:47:41,03:47:43,And I boot it into the acid.
WILL,03:47:43,03:47:45,"No, we need the eyes!"
MATT,03:47:45,03:47:55,(laughs) The body tumbles into the acid. (sizzling sound) You guys run over really quickly and pull it out.
WILL,03:47:55,03:47:57,What were you thinking?! (laughs)
LIAM,03:47:57,03:48:01,"Don't push my buttons, man."
WIL,03:48:01,03:48:07,Has the animation gone out of the guardian?
MATT,03:48:07,03:48:12,"The shield guardian that was currently struggling has gone limp, pinned against the ceiling."
WILL,03:48:12,03:48:15,Nice work.
MARISHA,03:48:15,03:48:30,"Okay. I go over to it, and I bust out my book, and I start harvesting all the parts we need. Who's got the contract? What all do we need?"
WILL,03:48:30,03:48:33,Who has it? I don't have the contract.
LIAM,03:48:33,03:48:35,I never touched it.
WILL,03:48:35,03:48:38,We need the eyes. I didn't have the contract.
WIL,03:48:38,03:48:39,You had the contract.
WILL,03:48:39,03:48:41,I did not. You were in charge.
WIL,03:48:41,03:48:47,I was not in charge. I was never in charge. I was sent here to be a babysitter.
WILL,03:48:47,03:48:50,"That's in charge, as far as I'm concerned."
MATT,03:48:50,03:48:53,Does nobody have the contract?
ORION,03:48:53,03:48:55,Is it behind us?
LIAM,03:48:55,03:48:56,"Oh, come on."
MARISHA,03:48:56,03:49:03,"We signed it, after, and left it somewhere."
MATT,03:49:03,03:49:04,It might have ended up in the storage.
LIAM,03:49:04,03:49:06,"Oh, the actual, physical--"
MATT,03:49:06,03:49:08,"The actual, physical contract."
MARISHA,03:49:08,03:49:10,Might have ended up in storage.
WIL,03:49:10,03:49:12,Someone from production made us sign it.
LIAM,03:49:12,03:49:15,"Here it is, clearly, right here."
MARISHA,03:49:15,03:49:17,The fangs and the tongue.
WILL,03:49:17,03:49:19,"Ah, yes!"
MARISHA,03:49:19,03:49:20,We found it!
MATT,03:49:20,03:49:22,That would have been a real shame to get all this far.
MARISHA,03:49:22,03:49:28,I got it. Cool.
WILL,03:49:28,03:49:32,We got it. It's all good. What do we need?
LIAM,03:49:32,03:49:33,We're fine here. Everything's fine.
"WIL, LIAM, WILL",03:49:33,03:49:36,How are you?
MARISHA,03:49:36,03:49:43,"Okay, I have my book, which I think gives me advantage, I think is how it works?"
MATT,03:49:43,03:49:45,"Gives you advantage on those, yeah."
MARISHA,03:49:45,03:49:50,"Yeah. Okay, gives me advantage. So I have to do this individually for each one, correct?"
MATT,03:49:50,03:49:56,Correct. Roll two at a time to make it more expedient.
MARISHA,03:49:56,03:50:06,"Two at a time? Okay, first for the eyes and tongue. Ooh, I'll take that 18 and 20. Natural 20."
MATT,03:50:06,03:50:10,"Well, it's with advantage, so the first roll's a 20. That's for the eyes?"
MARISHA,03:50:10,03:50:12,That's for the eyes.
MATT,03:50:12,03:50:14,"Without a problem, pop both eyes out."
MARISHA,03:50:14,03:50:20,Tongue. I'll also take that natural 20.
MATT,03:50:20,03:50:24,There is a purpose you serve.
WILL,03:50:24,03:50:26,And it's the balance on the sides of the room.
MARISHA,03:50:26,03:50:28,I'll take that.
WIL,03:50:28,03:50:29,I am good for something.
MARISHA,03:50:29,03:50:36,And for the heart. That's 16 total.
