speaker,start_time,end_time,text
LAURA,02:49:09,02:49:09,"Grab him at the top, Beau. We'll go up."
MARISHA,02:49:09,02:49:11,I'll grab him at the top.
SAM,02:49:11,02:49:13,"I will say, he's dangerous to us. He could go back to the--"
MARISHA,02:49:13,02:49:18,Exactly. We need to wipe his memory before he goes anywhere.
SAM,02:49:18,02:49:18,He's a witness.
MARISHA,02:49:18,02:49:18,Yeah.
SAM,02:49:18,02:49:20,We got to kill all the witnesses.
MARISHA,02:49:20,02:49:23,"We will either slit his throat, or we will wipe his memory."
LAURA,02:49:23,02:49:23,"Wipe his memory, grab him."
MARISHA,02:49:23,02:49:26,"So let me, let me go get him. Can I go get him?"
LIAM,02:49:26,02:49:30,I'm pretty sure we could subdue him successfully amongst the nine of us.
MARISHA,02:49:30,02:49:35,I'm not going to hurt him. I go.
LIAM,02:49:35,02:49:35,In such.
MATT,02:49:35,02:49:37,So you're climbing up?
MARISHA,02:49:37,02:49:37,I'm following behind him.
TALIESIN,02:49:37,02:49:40,This is what happens when we lie.
MATT,02:49:40,02:49:54,"So Beauregard, you climb up to the top and there's a bit of a lip before it angles, if you recall, and then head straight up again. You get into the lip and he's on the opposite end of it, and he looks over in your direction. (slice) Cuts the rope."
SAM,02:49:54,02:49:55,Oh!
MATT,02:49:55,02:49:59,You slide out and then fall.
MARISHA,02:49:59,02:50:03,Can I grab the ledge? I'm a monk. I'm awesome.
MATT,02:50:03,02:50:07,You're a monk. It is solid ice. Go ahead and make a dexterity saving throw with disadvantage.
TALIESIN,02:50:07,02:50:09,Wait-- ah.
MARISHA,02:50:09,02:50:09,Fair.
LAURA,02:50:09,02:50:11,You were so far below.
MARISHA,02:50:11,02:50:11,That's on this.
TALIESIN,02:50:11,02:50:15,Does she still have Freedom of Movement?
MARISHA,02:50:15,02:50:17,"With disad-- oh my god, that's funny."
MATT,02:50:17,02:50:18,Lasts an hour?
TALIESIN,02:50:18,02:50:18,"Uh, that's a good--"
MATT,02:50:18,02:50:21,I would say no.
TALIESIN,02:50:21,02:50:23,"One hour, nevermind. Okay."
MATT,02:50:23,02:50:23,With all the trekking.
MARISHA,02:50:23,02:50:25,Dex saving throw?
MATT,02:50:25,02:50:25,Correct.
LIAM,02:50:25,02:50:27,Stopping for Caleb to cast.
MARISHA,02:50:27,02:50:32,"Okay, I, hilariously, rolled two nines. So 19."
MATT,02:50:32,02:50:41,"Mm-mm. You literally reach up and try and grab, and your hand grabs onto just smooth solid ice and just slides off."
MARISHA,02:50:41,02:50:42,Slow Fall.
MATT,02:50:42,02:50:46,Right. So you do fall and you take--
MARISHA,02:50:46,02:50:49,I'm more pissed at this guy more than anything.
MATT,02:50:49,02:50:59,He did not trust you all. He got to go first and may have overheard some of you talking about slitting his throat or taking care of him in a large chamber that echoes well. So he cut that fucking rope.
MARISHA,02:50:59,02:50:59,"Yeah, that's fair."
ASHLEY,02:50:59,02:51:06,Fair enough.
MATT,02:51:06,02:51:09,27 points of bludgeoning damage from the fall.
MARISHA,02:51:09,02:51:10,Negated.
SAM,02:51:10,02:51:11,Negated?!
LAURA,02:51:11,02:51:11,As soon as I see--
MARISHA,02:51:11,02:51:12,Yeah.
LAURA,02:51:12,02:51:13,-- Beau start falling--
MATT,02:51:13,02:51:20,You guys are watching and all of a sudden you see the rope begin to fall and Beauregard just plummeting.
LAURA,02:51:20,02:51:28,"Yeah, the minute I see that happen, I know she's safe. I'm going to use Message. And I'm going to send a message to Daygen."
MATT,02:51:28,02:51:29,Okay.
SAM,02:51:29,02:51:30,(whispering) Dagen.
LAURA,02:51:30,02:51:44,Dagen. Dagen! And I'm going to say: There's a guy coming out. Catch him. Don't let him leave. It's really important. He's dangerous.
SAM,02:51:44,02:51:45,He's going to fucking kill him.
TRAVIS,02:51:45,02:51:54,"I didn't know she was doing that, but as soon as I see Beau falling, I summon the sword and you see it glow, and I'll cast Fly and just take off right up."
MARISHA,02:51:54,02:52:02,"I just slam my fist into the wall, and as I'm sliding down, I go: Somebody get 'im. As I'm coming down."
MATT,02:52:02,02:52:03,Had you not used Fly today?
TRAVIS,02:52:03,02:52:03,Mm-mm.
MATT,02:52:03,02:52:04,"Okay, then, yeah."
TRAVIS,02:52:04,02:52:04,No. Faerie Fire and Fly.
MARISHA,02:52:04,02:52:08,"I can negate 65 fall damage, just off the top."
SAM,02:52:08,02:52:09,Damn!
MARISHA,02:52:09,02:52:09,Yeah.
ASHLEY,02:52:09,02:52:10,Whoa.
LIAM,02:52:10,02:52:13,"Crouching Tiger, just flying like Chow Yun-fat."
MATT,02:52:13,02:52:23,"Okay. Dagen responds, ""Okay, let me just make my way over there I'm a little holed up right now."""
SAM,02:52:23,02:52:25,I'm going to start levitating.
MATT,02:52:25,02:52:26,Okay. You start levitating.
SAM,02:52:26,02:52:32,"I will fly just like Fjord did, same pose, but way slower. (laughter)"
MATT,02:52:32,02:52:37,Fjord just full-on Neo jumps. (whooshes) (slower whoosh)
LAURA,02:52:37,02:52:38,"Get him, get him, get him."
MATT,02:52:38,02:52:40,(laughs) Okay.
TRAVIS,02:52:40,02:52:42,60 feet.
MATT,02:52:42,02:52:57,"Yeah. You used Superman up like (whooshing) and he's currently quickly climbing up. There is-- do you have darkvision? Yeah, if you're half orc, you do. So does he. He gets maybe about 40 feet from the lip before you catch up to him."
TRAVIS,02:52:57,02:52:57,I'll just go past.
MATT,02:52:57,02:52:59,"He's like, (whimpers)."
TRAVIS,02:52:59,02:53:01,Right up top.
MATT,02:53:01,02:53:02,And just scurries up as fast as he can.
TRAVIS,02:53:02,02:53:07,I'll just look over the lip and be like: That was very rude.
MATT,02:53:07,02:53:11,He gets to the top and steps onto it.
MARISHA,02:53:11,02:53:13,"Yep, we're back, baby! Yeah, this feels good."
MATT,02:53:13,02:53:20,"Clutches his pack in one hand and reaches to the side where he has a little shortsword and he's like, ""Listen, I don't want any trouble, I don't, I--"""
TRAVIS,02:53:20,02:53:25,I just put the Star Razor on the ground. I'm just spinning it. (laughter)
MATT,02:53:25,02:53:28,"""Just let me go. I'm just going to go back to Balen--"
TRAVIS,02:53:28,02:53:39,"Let you go, as if we had any ill intentions for you, but you cut the rope on my friends. That was not the thing to do. Sit down."
MATT,02:53:39,02:53:41,Make an intimidation check.
SAM,02:53:41,02:53:43,This is how we treat allies.
MARISHA,02:53:43,02:53:45,Yeah. This feels like the good old days. I love it.
TRAVIS,02:53:45,02:53:49,25. Plus 10 to intimidation.
SAM,02:53:49,02:53:52,He jumps to his death. (laughter)
MARISHA,02:53:52,02:53:55,"We catch him. No, dude, no. Stop."
MATT,02:53:55,02:54:04,"""I was just hired to do this. I have no stake in this. I am not trying to hurt anybody, but I'm not about to get killed by--"""
TRAVIS,02:54:04,02:54:17,"No one's going to kill you. Look, you seem to have the wrong idea. We meant what we said. Your friends were already dead. We clearly had lots of trouble down there, but I'm not going to let you leave my friends to their death and let you just run away."
MATT,02:54:17,02:54:23,"There's this crunching sound behind him. And he turns and looks and you see there, just over the edge of the snow, hood up, Dagen."
LIAM,02:54:23,02:54:25,Dope.
MATT,02:54:25,02:54:32,"In his combat chair, the ax out in front, just goes, ""You should probably listen to the man, huh?"""
ALL,02:54:32,02:54:34,Yeah! (laughter)
MATT,02:54:34,02:54:48,"You see snow frost in his beard. He looks pretty good. You can see he's pretty good at camouflaging himself out here. He has a separate white cloak that he puts on and the frost that gathers around it, you can barely see him except for when he adjusted himself."
TRAVIS,02:54:48,02:55:01,"Believe me, I really don't want to arrange a meeting between you and Sheila, but I will. Just sit. Sit ."
MATT,02:55:01,02:55:03,He sits in the yellow snow that has gathered around him.
MARISHA,02:55:03,02:55:03,Aww.
ASHLEY,02:55:03,02:55:04,Oh.
LAURA,02:55:04,02:55:04,Buddy.
MATT,02:55:04,02:55:06,(laughs)
SAM,02:55:06,02:55:13,I crest the top and land and say: That was a mistake. (laughter)
SAM,02:55:13,02:55:20,You cut the rope on my friends. And I am not going to let that-- Seems like I'm--
TRAVIS,02:55:20,02:55:24,"Veth, we-- that was inspired. Already-- It was pitch perfect."
SAM,02:55:24,02:55:25,We take care of it already?
TRAVIS,02:55:25,02:55:25,Yep.
SAM,02:55:25,02:55:29,(sighs) Okay. (laughter)
TRAVIS,02:55:29,02:55:37,"Now in all of that package you have, I don't suppose you have any, I don't know, additional rope, do you?"
MATT,02:55:37,02:55:39,"(as Iver) ""No."""
TRAVIS,02:55:39,02:55:47,No. Right. Did we grab the rope as we were fleeing the smoking chimney that we created?
LAURA,02:55:47,02:55:48,Sure.
LIAM,02:55:48,02:55:48,I think we would have.
TALIESIN,02:55:48,02:55:49,We pulled it.
MATT,02:55:49,02:55:51,"Yeah. You were pulling to help with the rope, yeah."
LIAM,02:55:51,02:55:51,Yes.
TRAVIS,02:55:51,02:55:55,"Oh, good. Who has that?"
ASHLEY,02:55:55,02:55:55,I do!
SAM,02:55:55,02:55:56,Not either of us.
TRAVIS,02:55:56,02:56:13,"Okay. My friends are going to watch you so that we can all make our way out of here safely. I'll be back. I just jump off the edge and float back down using Fly. I'll grab the rope, fly back up, and our friends will start to make our way back up."
LAURA,02:56:13,02:56:14,♪ Making my way back up ♪
TALIESIN,02:56:14,02:56:19,♪ Making my way back up ♪
MATT,02:56:19,02:56:46,"Slowly, you all get back to the top, and it is pitch black out here and it is freezing cold. The wind is starting to pick up. And while there isn't any snowfall at the moment, Dagen, as he starts to notice you all approaching, goes, ""I think there's a storm coming. Probably some heavy sleet. Let's try and find ourselves someplace to shelter up."""
TALIESIN,02:56:46,02:56:46,We're not going to have--
LIAM,02:56:46,02:56:49,Caleb's still halfway down the rope. (wheezing) Oh gods.
TALIESIN,02:56:49,02:56:51,We're not going to have the good--
LAURA,02:56:51,02:56:51,"I help him, I'm pulling the rope."
LIAM,02:56:51,02:56:53,Oh gods.
MATT,02:56:53,02:56:55,"""We're not doing the tower thing?"""
SAM,02:56:55,02:56:56,We can't.
LAURA,02:56:56,02:56:58,We used a lot of energy.
SAM,02:56:58,02:57:04,"We're at a magical deficit, but we could make some-- well, I think the dome keeps us warm, right?"
LAURA,02:57:04,02:57:04,"Yeah, yeah."
SAM,02:57:04,02:57:09,"Yeah, yeah, yeah. We'll be okay. We have alternate accommodations. We should get away from the mouth of this thing, though."
TALIESIN,02:57:09,02:57:10,We should move as far away from this--
LAURA,02:57:10,02:57:10,Yeah.
TALIESIN,02:57:10,02:57:11,It's really high.
LAURA,02:57:11,02:57:14,"Where were you holed up before, Dagen?"
MATT,02:57:14,02:57:28,"Points over and you can see a little ways away, there's a small bit of a snowbank that he had carved out, and it looks like it may have been utilized to form a snowbank where he can keep his eyes peeled and glance over towards the entrance where you guys were."
LAURA,02:57:28,02:57:31,Was it-- Maybe we should be a little farther away. Let's keep going.
TRAVIS,02:57:31,02:57:32,"Unless we can change the appearance to be white, like snow."
TALIESIN,02:57:32,02:57:34,Yeah.
MARISHA,02:57:34,02:57:36,Even if we can get an hour away from here.
ASHLEY,02:57:36,02:57:36,Yeah.
TALIESIN,02:57:36,02:57:38,As far as we can go.
TRAVIS,02:57:38,02:57:44,"Iver, aren't you glad you decided to stick with friends? Look at these conditions."
MATT,02:57:44,02:57:46,"""But where are you all going?"""
TRAVIS,02:57:46,02:57:47,Somewhere safe.
MATT,02:57:47,02:57:50,"""Balenpost?"""
LAURA,02:57:50,02:57:52,Eventually.
MATT,02:57:52,02:57:54,"""Can I just make my way towards Balenpost?"""
TRAVIS,02:57:54,02:57:54,I don't think so.
LAURA,02:57:54,02:58:02,"You can, totally. Yes. You know what? Let's just hole up together tonight. We want you to be safe and then you can go wherever you need to go."
TRAVIS,02:58:02,02:58:03,That's what I meant.
TALIESIN,02:58:03,02:58:11,"This on me. I'm just a bad liar, I'm so sorry. I'm not good at it."
MATT,02:58:11,02:58:13,"""You're a very strange group of people."""
TALIESIN,02:58:13,02:58:16,I know.
LAURA,02:58:16,02:58:19,Let's get an hour away. Let's get an hour away.
SAM,02:58:19,02:58:30,Just throwing this out there. What's to say that they aren't watching us right now and will know where we camp for the night? Just throwing it out there.
LAURA,02:58:30,02:58:45,"Because when you're scrying on somebody, when you're you're looking at them, you don't see everything around them. You just see them. So if we're in the middle of nothing in the middle of snow, we won't--"
SAM,02:58:45,02:58:51,"So we should find a place with no immediate landmarks. Okay, cool, cool, cool."
LIAM,02:58:51,02:58:53,But still post watch.
LAURA,02:58:53,02:58:54,"Sure, of course."
TRAVIS,02:58:54,02:58:59,"Much agreed. Yeah. Anything that comes on the horizon or close, yes."
MATT,02:58:59,02:59:07,"Okay. Dagen gathers his things. All right. Well, point in a direction, and I guess I'll take you the fastest route I can muster."
LIAM,02:59:07,02:59:12,"Well, ja , Dagen, find us the most nondescript spot you can out here."
MATT,02:59:12,02:59:57,"""Nondescript. Plenty of that going around, don't worry."" And he pulls his lever on the side and you watch as the heavy metallic sled front clicks up into place. Pulls his hood up, thicker to keep heat in, brushes some of the ice from his beard. ""All right, get ready."" Throws his scarf around the front of his mouth to keep that bundled up and warm, and he begins to push forward as the little pointed hook parts in the outside of the wheel begin to pull him forward through the heavy snow and ice, and as you all follow behind. Who is watching your new friend Iver? Okay. Okay. You guys trudge on for the next hour or so, following the path of your guide."
LAURA,02:59:57,02:59:59,I'm assuming we've tied his hands too and his--
TRAVIS,02:59:59,03:00:06,"No, no, no, he's free. And I'm going to pull out one of the cloaks from the Bag of Holding and just offer it in case he's cold."
MATT,03:00:06,03:00:16,"He takes it and bundles up even further. ""So what are you doing out here, then? You're just treasure hunters?"""
TALIESIN,03:00:16,03:00:18,"Oh, it's complicated."
TRAVIS,03:00:18,03:00:22,"We're on a bit of a secretive state business. We'd love to share, but I think it's safer for you--"
LAURA,03:00:22,03:00:28,It's of dire importance. We're saving the world!
MATT,03:00:28,03:00:46,"""Fine, keep your secrets. It's fine."" And just keeps walking alongside you quietly after that. As you guys continue on, there's a certain point, Jester, you hear a familiar voice in your ear say, (as Artagan) ""Can I just trip him, just once?"""
LAURA,03:00:46,03:00:47,"Well, yeah, obviously."
MATT,03:00:47,03:00:55,"You here ""Ah!"" (grunts) Glance over and it's this face full of-- like a pie to the face of snow."
TRAVIS,03:00:55,03:00:55,You all right? Let us help you up.
LAURA,03:00:55,03:00:58,"Oh, are you okay?"
MATT,03:00:58,03:00:59,"""I saw--"""
TRAVIS,03:00:59,03:01:03,"What happened? In the middle of snow, what did you trip on?"
MATT,03:01:03,03:01:15,"He looks back. ""I don't, I thought I saw--"" He keeps walking. Voice creeps back into your ear and goes, ""Thank you. I needed that."""
LAURA,03:01:15,03:01:18,"I did, too."
TRAVIS,03:01:18,03:01:19,Got to get a fix.
MATT,03:01:19,03:02:01,"At the end of the hour, the temperature continues to plummet. And you all find comfort in Dagen pulling you over towards this stone archway. It's like there are elements of rock that have built up to create this natural arch about, maybe 10 feet off the ground, 15, 20 across, and he goes, ""I mean, this is so it's not terribly nondescript. You know, either we're camping out in the middle of an open snow field, or we're hoping to use some of the environment, to give us a little bit of shelter. Since we're not using your fancy wizard tower, this is our best bet to make something that could house all of us."""
SAM,03:02:01,03:02:02,"Well, we won't need that, right?"
LIAM,03:02:02,03:02:06,I can help us out a little bit I have a bit of a halfway measure.
TALIESIN,03:02:06,03:02:07,It's going to be tight.
LAURA,03:02:07,03:02:11,Yeah. We'll be cozy.
SAM,03:02:11,03:02:13,I don't think we need to use this.
TALIESIN,03:02:13,03:02:15,We should do both.
SAM,03:02:15,03:02:16,Both? Okay.
LIAM,03:02:16,03:02:17,I think so.
LAURA,03:02:17,03:02:18,Okay.
LIAM,03:02:18,03:02:23,There've got to be a lot of ridges and mountainsides here.
MATT,03:02:23,03:02:24,Okay.
SAM,03:02:24,03:02:25,All right. We'll make camp.
MATT,03:02:25,03:02:55,"""All right. Follow me, Wizard Boy."" He goes and takes you around the side and finds on the opposite side of this, it's leaning over to the edge and there's a bit of a lip at the top, which does offer a little bit of protection. Which is good. It does cut the wind off from this area, too. The wind has been heavily blowing from east to west and in your face. And once you get to this side it's a little bit to the left of where you arrived and you're able to block off most of the heavy wind from hitting you, setting up where Dagen has you guys situated."
LIAM,03:02:55,03:03:06,"Okay, so I'll take 10 minutes to throw up the dome. Here, Iver, have a seat."
MATT,03:03:06,03:03:06,He sits down.
LIAM,03:03:06,03:03:29,"No one is more surprised than me, but I'm going to be the good cop tonight here. Take this glass jar, eat one of those little balls in there that will fill you up for the night. Have a cat. Frumpkin appears in his lap and just starts turning circles, nestles down into his criss-cross applesauce lap, and just starts to purr as loud as possible. Have a cat. It will make you feel better."
LAURA,03:03:29,03:03:35,I'm going to cast Charm Person on him as well.
MATT,03:03:35,03:03:43,"Okay. Yeah, he does not resist."
LAURA,03:03:43,03:03:59,"I'm just going to try to charm the pants off him and make him feel like he's the safest that he's ever been in his whole life. You know, don't worry. Everything's okay. You know, you're probably pretty exhausted after everything. You should just go to sleep. We'll talk about everything in the morning."
MATT,03:03:59,03:04:09,"""No, you're right. I apologize for getting off the wrong foot. I just, you know. Have you been up this far north before?"""
LAURA,03:04:09,03:04:10,Never.
MATT,03:04:10,03:04:28,"""There's a lot of, well, throat cutting, a lot of competition for relics and being the first to delve the deepest as people continue to explore further into these places."""
LAURA,03:04:28,03:04:30,And some people are crazy.
MATT,03:04:30,03:04:45,"""I just, you know, I was not one to trust when you arrived, but when you returned, there was, I don't know, such an air of deceit about you that I assume the worst. So that is on me. I apologize."""
LIAM,03:04:45,03:04:50,We have learned to take up a harsh exterior to better deal with unsavory types ourselves.
MATT,03:04:50,03:04:56,"""And this, I understand."" (laughter)"
MARISHA,03:04:56,03:04:58,And Caduceus never lied again.
MATT,03:04:58,03:05:06,"""How does a cat live so comfortably in such a cold environment?"""
LIAM,03:05:06,03:05:14,"Well, he is not just an ordinary cat. He is special. King of cats."
LAURA,03:05:14,03:05:16,"He's a cat prince, if you will."
MATT,03:05:16,03:05:17,"""Is he a king or a prince?"""
LIAM,03:05:17,03:05:17,Yeah.
MATT,03:05:17,03:05:20,"""Yeah? That's confusing."""
TRAVIS,03:05:20,03:05:21,Yes.
MATT,03:05:21,03:05:25,"""Well, thank you, Cat King Prince."" (laughter)"
LIAM,03:05:25,03:05:31,"Frumpkin just rolls over with his belly exposed, and the arms go out like that."
MATT,03:05:31,03:05:34,"""Oh ho ho ho!"" And he scratches on his stomach."
ASHLEY,03:05:34,03:05:36,Do you spend a lot of time out here?
LIAM,03:05:36,03:05:36,Dome's already built.
LAURA,03:05:36,03:05:40,"Oh, dome's already built. We're warming up. Everything's great."
ASHLEY,03:05:40,03:05:42,"Yeah. Oh, yeah?"
MATT,03:05:42,03:06:10,"""This far out, not too much. Usually, just to these particular sites."" He looks over towards Dagen and Dagen says, ""I'm familiar. We both do a similar work. Though you've only been here a few months. Isn't that right, little one?"" (as Iver) ""Well, yes, but we all need income. Right? I'm not as good as he is."""
ASHLEY,03:06:10,03:06:12,It's okay. You're learning.
MATT,03:06:12,03:06:20,"And Dagen goes, ""Well, yeah, I kept my employers alive for one thing."""
TRAVIS,03:06:20,03:06:23,"Ooh, ooh."
MATT,03:06:23,03:06:31,"Just gets quiet at that point. (laughter) But, eventually, if you guys need to bed down for the evening."
TRAVIS,03:06:31,03:06:36,It'll be a long night; I'll take the first watch. Yep?
MATT,03:06:36,03:06:37,You put the dome up?
LIAM,03:06:37,03:06:39,Yeah. I'm sorry. I thought I made that clear. Yeah.
MATT,03:06:39,03:06:46,"Well, the dome lasts for eight hours, and you need an eight-hour rest period. So the domes should be put up right when you're ready to sleep."
LAURA,03:06:46,03:06:47,Yeah.
LIAM,03:06:47,03:06:50,"Well, we're not going to do a lot of talking here right now."
LAURA,03:06:50,03:06:50,No.
LIAM,03:06:50,03:07:00,So... I've been petting Iver's back to help him go to sleep as fast as possible.
MATT,03:07:00,03:07:03,"He's like, ""What are you-- oh, okay."""
TRAVIS,03:07:03,03:07:03,He's not Ronin.
LAURA,03:07:03,03:07:07,"Go to sleep, go to sleep. I'm charming him, too. Don't worry. ♪ Go to sleep, little Iver. ♪"
MATT,03:07:07,03:07:10,It's so weird.
LAURA,03:07:10,03:07:10,♪ Go to sleep-- ♪
TRAVIS,03:07:10,03:07:11,He's just crying.
LAURA,03:07:11,03:07:11,♪ --while we're sleeping ♪
TRAVIS,03:07:11,03:07:14,"He's like, ""She's going to kill me."""
MATT,03:07:14,03:07:18,"If he wasn't charmed, he probably would be. (laughter)"
MATT,03:07:18,03:07:20,He's just waiting for the (shushing).
LIAM,03:07:20,03:07:23,Frumpkin is right here just going (cat purring).
LAURA,03:07:23,03:07:26,Yeah. I just want him to sleep through the night.
MATT,03:07:26,03:07:40,"Okay. Yeah. He conks out. He's exhausted, physically and emotionally. But the rest of you find your space in here. And when the dome itself appears and-- what was the coloration you're going for now?"
LIAM,03:07:40,03:07:41,"Oh, white."
MATT,03:07:41,03:07:57,"White, okay. As you're all settling up, Dagen leans over to you and goes, ""I don't mean to question your capabilities, but this doesn't look like it's hiding much."""
LIAM,03:07:57,03:08:03,"You don't think it's going to hide us? Well, from the outside it looks like the snow about us."
MATT,03:08:03,03:08:06,"""Oh, oh, oh. I take that back."""
LIAM,03:08:06,03:08:09,And here it's see-through from the inside.
MATT,03:08:09,03:08:10,"""Gotcha."""
LIAM,03:08:10,03:08:11,Yeah.
MATT,03:08:11,03:08:14,"""Oh, you wizard types are weird."""
LIAM,03:08:14,03:08:15,I'll get us back into the tower tomorrow night.
MATT,03:08:15,03:08:20,"""Please. It's a nice place. I like what you've put together there."""
LIAM,03:08:20,03:08:30,Do you have any requests or adjustments to your room or within reason to the rest of the tower? Within reason.
MATT,03:08:30,03:08:32,"""Let me think on that."""
LIAM,03:08:32,03:08:32,Okay.
MARISHA,03:08:32,03:08:33,Oh no.
MATT,03:08:33,03:08:36,"""I got some ideas (laughs)."""
MARISHA,03:08:36,03:08:39,That's so good.
MATT,03:08:39,03:08:41,But if you guys want to prepare yourselves--
SAM,03:08:41,03:08:48,"Just before we sleep, I'm going to mosey over to Beau. (whispered) Hey! Beau."
MARISHA,03:08:48,03:08:49,"Yeah, yeah."
SAM,03:08:49,03:08:56,"Listen, I've noticed that you have been spending some time talking to Yasha a bit more?"
MARISHA,03:08:56,03:08:59,"Yeah, what's it to you?"
SAM,03:08:59,03:09:17,"Well, wonder if you could help me. She and I are going to have sort of a hangout tomorrow night and I wondered if you could tell me what she likes to do or what I should do for her. It's just sort of a one-on-one thing that we're going to do. And I thought it'd be nice to do something nice for her. You know?"
MARISHA,03:09:17,03:09:19,She agreed to this?
SAM,03:09:19,03:09:20,Yeah. She's all down for it.
MARISHA,03:09:20,03:09:24,"Or did you, like, invite yourself and force it upon her without any other--?"
SAM,03:09:24,03:09:28,"I'm trying to remember. No, I think she invited me, actually."
MARISHA,03:09:28,03:09:30,(suspicious humming)
SAM,03:09:30,03:09:34,But we're definitely getting together tomorrow and I just wanted to do something really nice for her.
MARISHA,03:09:34,03:09:36,Mm-hmm. (laughter)
SAM,03:09:36,03:09:41,What do you think I should do? Like a food thing or a drink thing or a flower thing?
MARISHA,03:09:41,03:09:49,What-- why don't you start? Why don't you tell me what you have in mind? And then maybe I can critique from there.
SAM,03:09:49,03:09:55,"I don't really know her as well as you, but I just, you know, she's been through a lot."
MARISHA,03:09:55,03:10:02,"Yeah, hang on let me sit up a little bit because it feels like it's going to be a conversation. Yeah."
SAM,03:10:02,03:10:08,"I just-- I just want her to-- I sometimes I feel like she doesn't feel like she's part of the family, you know, and--"
MARISHA,03:10:08,03:10:09,"Sure, sure. Yeah."
SAM,03:10:09,03:10:10,I'm thinking really sweet.
MARISHA,03:10:10,03:10:18,"I mean, you could almost say the same thing about Caduceus though too, you know, I've been trying to like, make sure he feels included."
SAM,03:10:18,03:10:27,That's a great idea. Why don't you do something with him tomorrow night? Make him feel welcome. It's a great idea.
MARISHA,03:10:27,03:10:33,You know. (laughter)
MARISHA,03:10:33,03:10:42,Maybe we could circle back around and have a family night at a later time.
SAM,03:10:42,03:10:42,That's a good idea.
MARISHA,03:10:42,03:10:43,Yeah.
SAM,03:10:43,03:10:46,So tomorrow just me and Yasha and then later we'll do a big family--
MARISHA,03:10:46,03:10:49,"No, no. No."
SAM,03:10:49,03:10:56,"Good night, Beau. (laughter)"
MARISHA,03:10:56,03:11:03,"Good night, Veth. (laughter)"
TRAVIS,03:11:03,03:11:09,"Oh my god. ""Well, good night, then."" (laughter)"
ASHLEY,03:11:09,03:11:10,"""No."""
MATT,03:11:10,03:11:19,"""No."" ""Good night."" (laughter) Perfect. All right, who's taking first watch?"
TRAVIS,03:11:19,03:11:20,I am. Fjord.
MATT,03:11:20,03:11:21,All right.
LAURA,03:11:21,03:11:22,"I'll stay up, too."
MATT,03:11:22,03:11:25,"Okay, so you're both taking first watch? Who's taking second watch?"
LIAM,03:11:25,03:11:26,I'll stay up for second.
MATT,03:11:26,03:11:27,All right.
MATT,03:11:27,03:11:28,And who's taking third watch?
TALIESIN,03:11:28,03:11:29,I'll take third.
MATT,03:11:29,03:11:54,"You got it. Okay, so first watch, everyone else is all bundled up in the dome, and it is a very tight camping situation, especially with two additional allies in this space. It's pretty clustered and tetrised, but you all managed to get yourself in there. Occasionally, someone will shift, and a hand will go out of the dome into the freezing cold and be like, ""Oh, that's a bad idea, bad idea,"" (chuckling)"
MATT,03:11:54,03:11:58,But it's comfortable enough. Both of you stay up and keep your eyes peeled.
LAURA,03:11:58,03:12:00,I'm leaning my head on Fjord's shoulder.
MATT,03:12:00,03:12:05,"Aww. Okay. Do you want to both make perception checks for me, please? Or one of you will do the--"
TRAVIS,03:12:05,03:12:06,I will give her advantage.
LAURA,03:12:06,03:12:07,"Oh, really?"
TRAVIS,03:12:07,03:12:07,I think so.
LAURA,03:12:07,03:12:09,Okay.
TRAVIS,03:12:09,03:12:10,I only have plus three.
LAURA,03:12:10,03:12:13,"Okay, mine's a little bit better. Perception?"
MATT,03:12:13,03:12:16,Perception with advantage.
LAURA,03:12:16,03:12:20,"Woo, woo, woo, woo! 24!"
MATT,03:12:20,03:13:09,"Nice, nice, not too bad. You both continue, enjoying the quiet proximity to each other, keeping eyes out amongst the dark freezing cold of which now the storm has blown in and you can see there is an ice fall. You can see smashing stones of hail, impacting and breaking against the dome above. And this faint pitter-patter. (pattering) And it's now this droning sound. You're all exhausted, and it doesn't wake any of you up, but it's weirdly comfortable. It's a lulling drone after a time, yeah, but it does begin to coat the outside of the dome and the ice begins to freeze up, and it's starting to obscure visual outside of the dome slightly."
LAURA,03:13:09,03:13:11,Okay.
MATT,03:13:11,03:13:18,"As is the nature of the storm. You're protected, but the ice fall is starting to coat the exterior."
TRAVIS,03:13:18,03:13:22,Might need to tell the others to step outside to take a peek every once in a while.
LAURA,03:13:22,03:13:25,Yeah. I'm not doing it.
TRAVIS,03:13:25,03:13:27,"No, no, that's why you take first watch."
LAURA,03:13:27,03:13:41,"Oh, yeah. That's a good idea. While we're waiting, towards the end of the first watch, can I pull out the tarot cards?"
MATT,03:13:41,03:13:42,Yeah.
LAURA,03:13:42,03:14:41,"And I'm going to stare at the blank cards for a little bit, and then I want to make a card with Caduceus on it, I want to make a card with Caduceus on it, and I'm going to put Caduceus in the middle. And then at the bottom, at the bottom of the card, I'm going to put beautiful trees, like a forest that surrounds him growing, and then on the other side, I'm going to put the trees of the Savalirwood I'm going to put the trees of the Savalirwood and the trees that we saw underneath that are white and rotten and full of hatred. that are white and rotten and full of hatred. And then I'm going to write at the bottom ""Growth,"" and on the inverse I'm going to call it ""Rot."""
MATT,03:14:41,03:14:44,"Hmm, okay."
MARISHA,03:14:44,03:14:47,That's dope.
LAURA,03:14:47,03:14:50,That was fucked up in there.
TRAVIS,03:14:50,03:14:52,"Yes, it was."
LAURA,03:14:52,03:14:56,"I hope we can help Caduceus make everything better at his home, too."
