speaker,start_time,end_time,text
MARISHA,02:52:11,02:52:15,Mm-hmm.
SAM,02:52:15,02:52:16,"Well, okay."
TRAVIS,02:52:16,02:52:21,An eventful day or three. How many days has it been?
SAM,02:52:21,02:52:22,"Three, I think."
MATT,02:52:22,02:52:24,"Three, a little over three days, yeah."
LAURA,02:52:24,02:52:25,Fuck.
TALIESIN,02:52:25,02:52:25,A lot can happen in three days.
MARISHA,02:52:25,02:52:27,Yeah.
LAURA,02:52:27,02:52:29,I'm exhausted.
TRAVIS,02:52:29,02:52:33,The dome and shifts?
SAM,02:52:33,02:52:36,"Well, no, there's the gathering first before bed."
TRAVIS,02:52:36,02:52:38,"Oh, it's tonight."
MATT,02:52:38,02:52:40,"You're still, like, midday at this point, that's what I'm saying--"
SAM,02:52:40,02:52:43,"Why don't you go to sleep, Fjord? It's one in the afternoon."
TRAVIS,02:52:43,02:52:43,I'm going to take a power nap.
MARISHA,02:52:43,02:52:45,I'm so exhausted.
MATT,02:52:45,02:52:49,"You guys you guys did wake up at the crack of dawn to go fight Vokodo, so, like, your day shifted a little bit earlier than you're used to."
TRAVIS,02:52:49,02:52:53,"I'm a little hyperglycemic, I need to get some--"
SAM,02:52:53,02:52:56,We just ate lunch.
TRAVIS,02:52:56,02:52:57,It's that post-lunch crash.
TALIESIN,02:52:57,02:53:03,"Yeah, I might take a walk around while-- this is-- I feel like being cooped up is-- I want to get a sense of things."
LAURA,02:53:03,02:53:03,"Be careful, Caduceus."
MATT,02:53:03,02:53:05,Okay.
TALIESIN,02:53:05,02:53:07,If anyone wants to come or otherwise.
LAURA,02:53:07,02:53:07,I'll come with you.
TALIESIN,02:53:07,02:53:09,All right. Two clerics never goes wrong.
MATT,02:53:09,02:53:11,Yeah.
LAURA,02:53:11,02:53:11,It never has before.
TALIESIN,02:53:11,02:53:13,No.
MATT,02:53:13,02:53:42,"As the time begins to grow closer to the end of the day, you can see people are now preparing, they're bringing all the seating arrangements and familiar things you saw brought to that one social evening with the bonfire. The fire is being constructed, but it's going to be smaller and there's less people helping. But it looks like it is happening. You can see Vilya has been doing the rounds of trying to convince and gather as many people as she can. What is it you guys are looking to do while you're out and about?"
LAURA,02:53:42,02:53:46,What do you want to do?
TALIESIN,02:53:46,02:53:58,"Just trying to get a sense of-- if there's anybody who's nervous. If there's anybody-- how people are sitting, if they're starting to come out of their initial panic. If there's anyone who looks dangerous."
MATT,02:53:58,02:53:58,Okay.
TALIESIN,02:53:58,02:54:00,Or worried.
MATT,02:54:00,02:54:03,Many people look worried. Most people look worried.
TALIESIN,02:54:03,02:54:07,"Yeah. There's worried and then there's worried , though."
MATT,02:54:07,02:54:26,"There is. It seems-- I would say, a majority of people are just shaken and trying to piece together what their future looks like, from two different lives that have collided depending on how long they've been here. Some people are shorter than others, some people longer, some people their whole life."
TALIESIN,02:54:26,02:54:30,"I'm going to help set up a bit, then."
MATT,02:54:30,02:56:43,"Imagine for the people that have been here their whole life, majority of their community, is uprooting. So this is a very traumatic event for some people here as well. But you do notice as people begin to gather as well, Anola, the older woman who cooked with you the night before, you can see, has already stepped into a matronly role and has begun to talk with and begin to have a small forum of villagers to discuss through their processes. So, like, there are pockets, you can see, where the community is still a community. And people are starting to rise to the occasion of a fractured whole. And it does give you a sense of hope. There are some that are not engaging at all and there are people that are just packing up their things. You're not sure what they plan to do. Upon asking around a little bit, you do hear people talking about that Vilya has mentioned that there are ways to escape and there are people that are eager to get off immediately. There are people that are waiting to see how it plays out. But there is-- there's a mixture of ""how do we hold on to what we had?"" and ""how do I get as far away from this as possible?"" and everything in between. As far as dangerous, I mean, it's hard to tell. In the middle of this energy, there are some people that you can't tell if they're afraid or predatory. What you do know, and it does give you some semblance of comfort, is nobody here has wealth. So unless there is a personal reason to harm another that you're unaware of, there's not much to be gained by stealing from or, you know, abusing the trust of others that you are aware of. So there are shady individuals, of course. And the best you can read, and you can read pretty well, there's no immediate threat of danger at the moment."
TALIESIN,02:56:43,02:56:55,"All right. I'm going to just help set up a bit. Just listen to people try and get a sense of what their plans are, what they're thinking and just help cook, help--"
LAURA,02:56:55,02:57:01,I'm going to look for the family that moved out of the hut that first day that we came in.
MATT,02:57:01,02:57:01,"Yes, Doron."
LAURA,02:57:01,02:57:03,"Yeah, do I see them?"
MATT,02:57:03,02:57:18,"You do. You see him and his wife and their children and they're in the process of helping set up the bonfire and arranging the various stumps and seats, as you approach he goes, ""Oh, hello there."""
LAURA,02:57:18,02:57:19,Hi.
MATT,02:57:19,02:57:29,"""So you all helped Viridi-- Vilya destroy Vo, who apparently was not a god."""
LAURA,02:57:29,02:57:30,"Not a god. Crazy, huh?"
MATT,02:57:30,02:57:42,"""That's crazy. Gods are not being gods, and things pretending to be something they're not, that's crazy. That's wild. Well, um..."""
LAURA,02:57:42,02:57:47,H-h-how are you guys?
MATT,02:57:47,02:58:10,"He goes, ""Me and Alana here, we met a long time ago here and we had different lives back home."" ""She's from Marquet, I, myself, didn't have the best of a relationship waiting for me back in Wildemount, but... I think we're going to stay."""
LAURA,02:58:10,02:58:11,"Oh, that's nice."
MATT,02:58:11,02:58:13,"""I think we're going to stay."""
LAURA,02:58:13,02:58:17,What's your real name?
MATT,02:58:17,02:58:18,"""Berex."""
LAURA,02:58:18,02:58:22,"Berex. Does your last name begin with a ""V""?"
MATT,02:58:22,02:58:24,"""It does."""
LAURA,02:58:24,02:58:25,I had a feeling.
MATT,02:58:25,02:58:28,"""Berex Valen. How do you know this?"""
LAURA,02:58:28,02:58:31,Do I have the watch?
MARISHA,02:58:31,02:58:33,Either you or I do. One of us was--
LAURA,02:58:33,02:58:35,Because I had been going around asking every--
MARISHA,02:58:35,02:58:38,"I know. Yeah, yeah, yeah. We'll just you say you do."
MATT,02:58:38,02:58:40,We'll say you do.
MARISHA,02:58:40,02:58:43,"We didn't put it back, I know we didn't put it back."
LAURA,02:58:43,02:58:46,We found this.
LIAM,02:58:46,02:58:47,Big Vandran.
MATT,02:58:47,02:59:13,"He looks at it. (laughter) And opens it and looks at it wistfully. Looks at his wife. Closes it and goes, ""You can keep it. It's a reminder of a life that I don't think is mine anymore. But thank you, I appreciate the offer."""
LAURA,02:59:13,02:59:18,I'm happy you guys have each other in this.
MATT,02:59:18,02:59:27,"""Me too. Me too. This is complicated, but well,"" and he put his arms up and says, ""It's a beautiful place to live."""
LAURA,02:59:27,02:59:34,"It is. It is. H-how would you guys feel if you know, a whole bunch of visitors came?"
MATT,02:59:34,02:59:45,"""Right. Viridi-- Vilya was mentioning something about that. That you had a bunch of folks coming in for a bit, for some sort of meeting."""
LAURA,02:59:45,02:59:48,Yeah. Yeah. A meeting.
MATT,02:59:48,02:59:56,"""Well, we're happy to help, you know, best we can. You can vouch for these--?"""
LAURA,02:59:56,03:00:01,"Oh my gosh, well, I don't know them personally. But, oh my gosh, you know, what would be really fun?"
MATT,03:00:01,03:00:02,"""What?"""
LAURA,03:00:02,03:00:13,"What if, you know, you and whoever else decided to stay here, like, could turn this place into like, a really awesome resort or something."
SAM,03:00:13,03:00:13,"Mm-hmm, mm-hmm, mm-hmm."
MARISHA,03:00:13,03:00:14,Yeah.
MATT,03:00:14,03:00:27,"There's, like, this slow moment where like, him and his wife's eyes meet and the kids go, ""What's a resort?"" He's like, ""Uh, we'll talk later. How we do that?"""
LAURA,03:00:27,03:00:37,"I mean, we just work on making the rooms look a little fancier, you know. Anybody that ends up leaving, we can turn into, like, a hotel room or something."
MATT,03:00:37,03:00:42,"""Okay, okay. Yeah, I could probably do something like that, right?"" She's like, ""I think so."""
SAM,03:00:42,03:00:42,There's even a hot spring.
MARISHA,03:00:42,03:00:44,"Yeah, absolutely."
MATT,03:00:44,03:00:45,"""How much time do we have?"""
LAURA,03:00:45,03:00:57,"People will be getting here probably within the next few days, you know. The bulk of people in, like, seven days. We'll probably have some stragglers. A few people actually showed up today. (scoffs)"
MATT,03:00:57,03:01:04,"They both look nervous and they both go, ""All right, well, you know what, we'll do what we can. And we could probably get a few other folks who are staying back to help."
LAURA,03:01:04,03:01:05,Yeah.
MATT,03:01:05,03:01:07,"""I'll get this place turned around."""
LAURA,03:01:07,03:01:08,This is exciting.
MATT,03:01:08,03:01:09,"""Sure."""
LAURA,03:01:09,03:01:11,I'll help.
MATT,03:01:11,03:01:13,"""Wonderful. Then yeah, okay."""
LAURA,03:01:13,03:01:15,Tomorrow. It's a long day today.
MATT,03:01:15,03:01:16,"""Right. Tensions are still a bit high."""
LAURA,03:01:16,03:01:18,"Yeah, we'll wait to sort it all out."
MATT,03:01:18,03:01:22,"""Right. But yeah. Come find us and we'll be happy to help."""
LAURA,03:01:22,03:01:25,Awesome.
MATT,03:01:25,03:01:29,All right. Any other business?
MARISHA,03:01:29,03:01:31,Airbnv.
LIAM,03:01:31,03:01:31,"Ah, man."
LAURA,03:01:31,03:01:34,(laughs) Stupid.
TALIESIN,03:01:34,03:01:35,"No, I'm pretty good."
LIAM,03:01:35,03:01:41,"Nah, it's good, it's good. I have a bit of business when the clerics are done."
MATT,03:01:41,03:01:42,"Yeah, are you guys done?"
TALIESIN,03:01:42,03:01:42,Mm-mm.
MATT,03:01:42,03:01:43,Okay.
LIAM,03:01:43,03:01:47,I would say in that time that has elapsed-- who all's in the dome? Is everyone else in the dome?
MATT,03:01:47,03:01:49,"Yeah, no one else has left yet."
LIAM,03:01:49,03:03:31,"No, I have to stay. Well, I don't make a big to-do, I just I take the time to make Frumpkin and look at-- no one's paying attention to me. At a certain point, I just look around at them all, look at the walls of the dome, and I bring Frumpkin and I-- come, sit here. And I grab a piece-- a chunk of wood that I picked up on the way in and set it on the ground, and take out that wand again. Look at the wood, look at the wand, look at Frumpkin and study Frumpkin, and keeping my eyes on Frumpkin, begin to wave my hands over this just solid block of wood and bits of the wood as I cast Fabricate, start to shear away and it probably takes a good five, 10, 15 minutes, but slowly start melting away parts of this block of wood, until I get a crude form of a cat. It's not highly detailed, but clearly a cat and looks cl-- don't move, I said. Hold still. And I finish it. It's about this-- just this big. And I set it down in front of the wand and also pull out some papers and then that row of a handful of small pieces of broken pieces of stained glass from the temple. And I spend another 15 or 20 minutes writing notes and occasionally looking at people who are not paying attention to me."
MATT,03:03:31,03:03:32,Okay.
LIAM,03:03:32,03:03:40,"And pass that time, and in a little while I just gather it all up and I put it away."
MATT,03:03:40,03:03:40,Okay.
LIAM,03:03:40,03:03:47,And then I lie down because I am wrecked and get a bunch of hit dice back and I will use Arcane Recovery to pull back--
MATT,03:03:47,03:03:47,You got it.
LIAM,03:03:47,03:03:51,-- a 6th-level spell slot. And that's it.
MATT,03:03:51,03:03:54,Check with Arcane Recovery to see what the spell level limit is.
LIAM,03:03:54,03:04:05,"I think it's whatever is half-- I will. I think it's just half of my level, I can-- half of my character level I can bring back in spell slots, but let me double check."
MATT,03:04:05,03:04:07,"There maybe a limit, but double check, yeah."
LIAM,03:04:07,03:04:07,I'll pick different levels--
MATT,03:04:07,03:04:21,"Might not be. I might be remembering something else. In the interim, the rest you guys get your short rest as you converse amongst yourselves from thinking over what's, you know-- what things are happening. What's in the future."
MARISHA,03:04:21,03:04:26,"I just do some journaling, write down my experience and reflect on the time here."
LIAM,03:04:26,03:04:28,"Oh, can't be-- you're right. It can't be sixth, so it's got to be fifth and below."
MATT,03:04:28,03:04:30,That's what I thought. It was fifth and--
LIAM,03:04:30,03:04:30,Thank you.
MATT,03:04:30,03:04:43,"No worries. Yeah, to ruminating on the battle that just transpired, the weirdness of the creature you encountered, and the future of the people in the time to come."
SAM,03:04:43,03:04:48,I'll just go up to Vilya real quick and just-- is she around or is she organizing? She's around.
MATT,03:04:48,03:04:50,"She's not around you guys. She's out organizing for the night, but you can go find her."
SAM,03:04:50,03:04:52,"Okay. No, I'll let her do her thing."
MATT,03:04:52,03:04:55,Okay.
TRAVIS,03:04:55,03:05:09,"I'll head over to Jester for a moment. Those first three arrivals for the Traveler Con, It's a pretty diverse handful."
LAURA,03:05:09,03:05:16,"Well, it's really, like, two arrivals. There's one really nice guy and one super bitch and she had a body guard."
TRAVIS,03:05:16,03:05:19,"Right. Yep, the super bitch was was an outlier."
LAURA,03:05:19,03:05:19,Yeah.
TRAVIS,03:05:19,03:05:38,"Either way. So, I remember how distressed you were when we all-- So, I remember how distressed you were when we all-- when you realized that the Traveler knew that this place had the potential of wiping people's memories and that has been negated now."
LAURA,03:05:38,03:05:39,Yeah.
TRAVIS,03:05:39,03:05:47,"So, that's off the table. And Traveler Con is moving forward."
LAURA,03:05:47,03:05:48,Yeah.
TRAVIS,03:05:48,03:05:50,But the Traveler doesn't want to be a god.
LAURA,03:05:50,03:06:37,"Right. So, we have to figure out a way to get everyone gathered and make it to where we make them believe that the Traveler, you know, has ascended basically. Like, become so powerful and so wonderful that he's going beyond the-- what are the-- Divine Gates or something like that? And he won't be as available to us, you know, so that when people pray, he doesn't actually have to show up. But he can still be, you know, the Traveler and get, like, their praise and stuff."
TRAVIS,03:06:37,03:06:47,"That makes sense. I assume that all of these people that are coming, though, in some way have personally interacted with him, very similar to how you have, correct?"
LAURA,03:06:47,03:06:49,"Probably in some way, yes. Not quite as."
TRAVIS,03:06:49,03:06:51,Not as cool or long.
LAURA,03:06:51,03:06:57,"Right. Like, it doesn't mean as much to him. But, yeah, they probably have had--"
TRAVIS,03:06:57,03:07:20,"So just stick with me for a moment gaming this out. If you all of a sudden tell all of them that that's gone, and let's say, some of them have been talking to him for half as long as you have, but still a significant part of their life. What if they're not happy?"
LAURA,03:07:20,03:07:22,Well...
TRAVIS,03:07:22,03:07:34,"And moreover, I did hear you say that you were, you know, sort of his rep. Which is true, you were the first for him."
LAURA,03:07:34,03:07:36,Yeah.
TRAVIS,03:07:36,03:07:46,"My concern is that they would then be angry with not only him, but you."
LAURA,03:07:46,03:07:54,"Right. Well, then we kill them. No. (laughs)"
TRAVIS,03:07:54,03:07:59,"And you know Beau. You just say the word, (clicks) she'll staff 200 people."
LAURA,03:07:59,03:08:19,"I mean, I don't know. Are you and Caduceus angry that the Wild Mother isn't, you know, next to you all the time having tea? Or is it what you expect out of a god?"
TRAVIS,03:08:19,03:08:31,That's a good point. Although my expectations are very low. I only speak with her when she decides.
LAURA,03:08:31,03:08:31,Right.
TRAVIS,03:08:31,03:08:33,Never been able to connect.
LAURA,03:08:33,03:08:39,How do you know it's actually her speaking to you?
TRAVIS,03:08:39,03:08:42,I don't.
LAURA,03:08:42,03:08:47,"You just assume, right? Because it feels special?"
TRAVIS,03:08:47,03:08:48,Yeah.
LAURA,03:08:48,03:09:18,"Well, maybe all these other people will then feel like the Traveler is still with them, is still talking to them, even if he's not actually doing it. You know, maybe the wind will blow their hair a certain way or a bird will poop on their shoulder and they'll think it's a sign that he is, you know, pranking them."
TRAVIS,03:09:18,03:09:35,"Let's hope for that. I hope for that. In the event that it doesn't go that way, let's just keep an open mind so that we can say we weren't surprised by something we hadn't thought of. Can we do that?"
LAURA,03:09:35,03:09:46,Yeah. What if... Do you think it's mean?
TRAVIS,03:09:46,03:09:48,Mean?
LAURA,03:09:48,03:10:05,"Well, like... I don't know. Do you think it's mean to keep people from actually having, like, a god who will listen to them?"
TRAVIS,03:10:05,03:10:17,Oh. Shit. I hadn't considered that. You mean someone that's really looking for a connection?
LAURA,03:10:17,03:10:47,"Or, like, what does the Wild Mother mean to you? Like, what does she actually do for you? Like, when you die, what does she give to you? Does she keep you safe? Do you pass into the afterlife? If she does, and somebody could be worshiping her and they could have a wonderful afterlife, and they accidentally worship the Traveler, and he doesn't do shit, and then they just die. And then what?"
TRAVIS,03:10:47,03:11:07,"I actually don't know the answers to any of those questions. I hadn't really gotten that far. I just think, as well as we know you, the thing that you value so highly is friendship, and the trust and the camaraderie and the protection and the ear."
LAURA,03:11:07,03:11:09,Yeah.
TRAVIS,03:11:09,03:11:26,"If that was removed or reduced, I just feel like people might be upset, and they may just leave. Or maybe they may go somewhere else for that connection. And I think that would be fine. But I certainly wouldn't want to string someone else along if that was available, and that's what they were searching for."
LAURA,03:11:26,03:11:51,"That's true. But, but, but if everybody comes here and they find out, there's all these other people that worship the Traveler, and they find connection with each other, then suddenly they have that camaraderie. Suddenly, they have a group of people that have the same common interests as them and they can be friends and have each other's back and he'll have, like, his own church, you know."
TRAVIS,03:11:51,03:11:57,That is true. And that would be wonderful.
LAURA,03:11:57,03:12:01,"Is it really that bad, if it's making people happy?"
TRAVIS,03:12:01,03:13:02,"No. I don't... (sighs) I don't think so. People can do whatever they want to. They can lead a life however they choose. And as long as it doesn't interfere with other people, at least for me, I think that's fine. Knowing that on the other side of that it's not reciprocated, I can't answer that question for you, Jester. But, as long as-- I have to be honest. Also, I don't really care about 200 other people. I do care about you. So as long as you're getting what you want out of this, you're not being forced into being something that you think you need to be for him, then you can do whatever you want to. And I, and we, will all back you up. But if at any moment it puts you at risk for him, I won't be all right with that."
LAURA,03:13:02,03:13:05,Okay.
TRAVIS,03:13:05,03:13:06,Okay. One last thing.
LAURA,03:13:06,03:13:10,Yeah?
TRAVIS,03:13:10,03:13:28,You can tell us if something happens when you speak with him. Last time it seemed like you carried it for a long time. You can tell me. I'll listen.
LAURA,03:13:28,03:13:30,Okay.
TRAVIS,03:13:30,03:13:36,"Okay. Oh, shit. We have a whole convention to plan."
LAURA,03:13:36,03:13:44,Oh god. Yeah. We'll figure it out.
TRAVIS,03:13:44,03:13:46,No problem.
LAURA,03:13:46,03:13:51,(laughs tearfully) (sighs)
TRAVIS,03:13:51,03:13:51,Night.
LAURA,03:13:51,03:13:56,"Night, yeah. It's still the afternoon, but--"
TRAVIS,03:13:56,03:13:56,I'm so tired.
SAM,03:13:56,03:14:01,It's two o'clock. (laughter)
TALIESIN,03:14:01,03:14:03,"Cappuccino, cappuccino, cappuccino?"
TRAVIS,03:14:03,03:14:03,"Yes, do you have one?"
MARISHA,03:14:03,03:14:05,"Oh Caduceus, you're making cappuccinos?"
TALIESIN,03:14:05,03:14:05,I don't have any of the things.
MARISHA,03:14:05,03:14:08,"Caduceus, are you making tea?"
TALIESIN,03:14:08,03:14:08,The only thing I have to make--
MARISHA,03:14:08,03:14:11,"Caduceus, please make tea."
LIAM,03:14:11,03:14:13,Are any of your dead people give a little kick or something?
MARISHA,03:14:13,03:14:16,"Just please, like, caffeinated dead people."
TALIESIN,03:14:16,03:14:22,I've already got a kettle going. I've had one going for a while. It's really hard to boil water on it just with what they have.
LIAM,03:14:22,03:14:25,You don't have any Monster Energy dead people?
TALIESIN,03:14:25,03:14:27,Only what I got for myself.
TRAVIS,03:14:27,03:14:29,Of course it's red. Of course it's red.
TALIESIN,03:14:29,03:14:29,My poison bottle.
SAM,03:14:29,03:14:33,A bottle of blood. (laughter)
TALIESIN,03:14:33,03:14:35,"Yeah, I've got a kettle going."
MATT,03:14:35,03:20:32,"As the afternoon turns into evening and dusk settles, you begin to gather with the rest of the people of Vo. Looking around, it seems that the majority of people are here. The bonfire is going. There isn't a fresh hunt. There's still remnants left of previous gatherings, but nevertheless, small meals are distributed. There is-- it's a lot less jovial than the last social gathering that you guys were involved with here. But a short time into it, you watch as Vilya stands up. Deramid-- Lukash as you previously knew him as, is standing not too far off to the side, arms crossed, just keeping eyes out. No sign of Terra, or Kotho, and her crew. But as everyone gathers around, you can see there's muttering in conversation before Vilya stands up and takes the staff and hits it once hard against the stone top of one of these tables, and as it does, a hush falls over. As it does, you can see the fire light crackling behind her, framing her in almost a silhouette. And as she begins to speak, with her voice the front of the staff begins to glow and seems to flicker with the volume of her speech, lighting her from the front. And she goes, ""My friends, my family, the people of this island and this community, I've been your guardian for some time, and that time will soon come to an end, for we are in a dire time of transition."" And you hear a few voices go, ""Yeah, you can fucking say that again,"" and then, ""Ssh!"" (as Vilya) ""It is strange to be living-- I can't say a lie, because we have been living, and regardless of who we once were, what we became in this community means something. It's your choice to take that to heart, and it's your choice to take that where you will in the future. I know a number of you are racing to get back to the lives you once had. And there is no judgment there whatsoever. I will see to that travel, as best as I can. Though it may take some time. For those that do wish to stay, this community is not leaving. I've already spoken with a few that are going to keep it. And you're ever welcome. I know it's a hard time, but I would just ask for your trust and cooperation, as we all ford through this transition respectfully. It I might ask that of you. I would greatly appreciate it."" And there's some muttering, then the conversation start building up at this point. People start raising voices and people start standing up and being like, you know, ""What are we supposed to do now? I have a family here and a family that I haven't seen 15 years."" And people are, like, rising up and offering suggestions here be like, ""Well, you got to pick one, can't you?"" ""Why can't you have a conversation and make it a bigger family?"" It's like, ""It's not that easy!"" And it starts getting bigger and Lukash, or as you know him how as Deramid-- he's like, ""Silence, please! We're trying to work this out."" Then the conversation continues anew and it becomes a community forum, in which there are points of tension that are broken and there are points of reconciliation. There are offerings of different perspectives. And it's lengthy. For the next hour and a half to two hours, it is a lot of intense emotions, across the spectrum. But it finally comes to the point to where Vilya seems to have pushed enough and pressed enough into the people here that there is a path either way. And she says, ""You will live the life you want. It is yours to figure out, and I'm sorry it's so complicated. I'm sorry that it's fraught with heartbreak, confusion, and challenges for endless days ahead. We didn't choose this. But it's in our power to decide what we do with it next. And this is going to make for a hell of a story for the bards to sing for years to come. My friends,"" and she points over towards where you guys have been sitting off to the side. ""They were the ones that aided in alleviating us of this fog of mind and mist of island that kept us clouded and unable to make the life our own. So please, show them respect as well as you would do myself. But for tonight, even if this is your last night, can we please have one more night as Vo."" You notice this still pause. You see folks stand up and go, ""Aye."" Raise a drink. Five over here go, ""Aye."" A few stragglers. ""Aye, aye, aye."""
LAURA,03:20:32,03:20:34,"I use Thaumaturgy to make it sound like a lot more people were saying ""aye""."
SAM,03:20:34,03:20:34,(laughs)
MATT,03:20:34,03:21:09,"Okay. And with a rousing crowd, eventually, pretty much everybody begins to rise, some with more gusto than others. And you even see Kotho and her team emerge from the shadows, who apparently had been watching from a distance, say, ""Aye."" And with that, this little child comes running out to the edge of the fire and holds something to it and (hissing, explosions) All these fireworks start detonating loudly."
MARISHA,03:21:09,03:21:10,Yeah!
MATT,03:21:10,03:21:15,"Which in a moment causes me to go, ""Whoa! Yeah!"" And then breaks into cheers."
LIAM,03:21:15,03:21:19,For the VO community! (laughter)
TALIESIN,03:21:19,03:21:24,"Every night, for months on end, that same child comes out-- sorry. I'm flashing back to my own trying to sleep at night."
MARISHA,03:21:24,03:21:26,Was it Treece?
TALIESIN,03:21:26,03:21:27,Was it trees?
MARISHA,03:21:27,03:21:27,"Fuck yeah, Treece."
MATT,03:21:27,03:21:28,"Yes, it was. Yes, it was Treece."
MARISHA,03:21:28,03:21:30,"Yeah, hell yeah."
TALIESIN,03:21:30,03:21:30,Well done.
TRAVIS,03:21:30,03:21:32,Or the Vo formerly known as Treece.
MARISHA,03:21:32,03:21:33,"Yeah, yeah, yeah."
SAM,03:21:33,03:21:33,His real name is Twig.
MARISHA,03:21:33,03:21:36,Yeah. (laughs)
MATT,03:21:36,03:22:41,"But it seems that at least for the time being, for this night, tensions are at a manageable level. And there is an acceptance that people are parting ways. As the people begin to mingle once more, and the tension begins to shift to a more positive place, Vilya begins walking amongst and talking to people in small groups about the reminder of people coming. Says that, ""There are individuals coming as part of a worship ceremony, at the behest of the people that aided us in this freedom. For those who are staying, we would ask of your help to be good hosts. And who knows, maybe some find better here as we have, at some points."" And some people are weird about it, some people are okay with it, some folks are happy to help. But the night celebrations are yours, if you have any particular things you wish to do before the day is done."
LIAM,03:22:41,03:22:56,"As people are celebrating, even during that speech, little by little, every minute, I use Control Flames, just to slowly turn the fire in the heart of it all green. Gradually over time, darker and darker."
MATT,03:22:56,03:23:10,"And you managed to do so. And as it does, people take notice and it has this additional awe to the experience in the speech as it progresses."
SAM,03:23:10,03:23:15,"Jester, to do want to try to recruit people to help with the planning of your--?"
LAURA,03:23:15,03:23:17,I've already started that.
SAM,03:23:17,03:23:17,Okay.
LAURA,03:23:17,03:23:26,"Yeah. There's-- our family that that gave up the house, they're going to start running a resort here."
SAM,03:23:26,03:23:33,"Well, I was thinking-- yeah, that's a great idea. No, I've been thinking about that, and do we need more than them, though?"
LAURA,03:23:33,03:23:36,"Yeah, they said they were going to talk to other people."
SAM,03:23:36,03:23:41,Because maybe we should make that pitch to the greater community.
LAURA,03:23:41,03:23:41,"Oh, like right now?"
SAM,03:23:41,03:23:44,Maybe?
TALIESIN,03:23:44,03:23:47,Can I hear this conversation?
MATT,03:23:47,03:23:48,"I don't know, are you guys keeping it?"
LIAM,03:23:48,03:23:49,Thought you could hear all conversations.
TALIESIN,03:23:49,03:23:50,It's true. If I'm even--
LAURA,03:23:50,03:23:52,"I mean, we're by everyone else."
MATT,03:23:52,03:23:54,"Yeah, so you probably pick up on it."
TALIESIN,03:23:54,03:24:08,"As someone who has dealt with a lot of people going through traumatic experiences, you may want to give it til morning, before you propose a new way of life. I think in the morning, you could rally some people to the idea of opening the island up."
LIAM,03:24:08,03:24:09,That makes sense.
TALIESIN,03:24:09,03:24:24,"On a more permanent basis. But I'd give them a good night's sleep before, to mourn a very difficult moment in their lives. Just so that you have a better chance of getting people on board."
LAURA,03:24:24,03:24:24,That makes sense.
SAM,03:24:24,03:24:26,Sure.
LAURA,03:24:26,03:24:28,Yeah. It's not like they would get an influx of visitors all the time.
TALIESIN,03:24:28,03:24:31,No.
LAURA,03:24:31,03:24:42,"You know, this could be, like, a famous island. People could come visit from all over the world because, like, the famous island of Rumblecusp, where you may lose your memory, you may not."
TALIESIN,03:24:42,03:24:47,Two big decisions in one day is a lot for most people. They've had one big moment.
MARISHA,03:24:47,03:24:47,You're right.
TALIESIN,03:24:47,03:24:49,Give them 12 hours.
LAURA,03:24:49,03:24:51,What happens in Rumblecusp--
"LAURA, MARISHA",03:24:51,03:24:52,-- stays in Rumblecusp.
SAM,03:24:52,03:24:54,There's so much cool stuff on this island.
MARISHA,03:24:54,03:24:58,Someone could run a ghost tour because there's so many fucking ghosts.
LAURA,03:24:58,03:25:02,"They could run a ghost tour, they could look for dinosaurs."
MARISHA,03:25:02,03:25:03,Yeah.
SAM,03:25:03,03:25:08,"I was actually thinking about this, yes. You've been making these amazing pamphlets, right?"
LAURA,03:25:08,03:25:09,Yeah.
SAM,03:25:09,03:25:20,"You could make some to advertise Rumblecusp. You know, like you're saying. Like, ""Welcome to the cusp of relaxation!"""
LAURA,03:25:20,03:25:20,(gasps)
MARISHA,03:25:20,03:25:21,Yeah.
SAM,03:25:21,03:25:23,"""Rumblecusp island:"""
LAURA,03:25:23,03:25:23,Really good.
SAM,03:25:23,03:25:26,"""where you can forget all your woes."""
LAURA,03:25:26,03:25:27,I love it.
SAM,03:25:27,03:25:27,I love the dinosaur--
TALIESIN,03:25:27,03:25:31,Can you ride the dinosaur? I've always thought that could be fun.
MARISHA,03:25:31,03:25:33,The signature cocktail could be the torchbloom.
SAM,03:25:33,03:25:47,"Yeah, you can get it at Anola's Bar and Grille. And also, I was thinking we could offer some sort of a health/wellness center. So like, if they wanted to at the Heaven Falls, they could get a power colonic. (laughter)"
LIAM,03:25:47,03:25:49,Ooh!
SAM,03:25:49,03:25:51,"Butthole of the island, you know."
LAURA,03:25:51,03:25:52,That's really good.
LIAM,03:25:52,03:25:56,"Maybe a yearly music festival, Rumble in the Cusp, you know?"
MARISHA,03:25:56,03:25:59,"Yeah, the Rumble Down Under? Yeah."
LIAM,03:25:59,03:26:13,"Also, Jester, as you've expressed to us, your friend is maybe balking at the idea of ruling over people across the continents in the world, but maybe he would like to be the headliner of a resort island?"
LAURA,03:26:13,03:26:19,"I know. I mean, that's-- I was just talking about that with...Caduceus?"
TALIESIN,03:26:19,03:26:20,Were we?
LAURA,03:26:20,03:26:20,Maybe.
TALIESIN,03:26:20,03:26:22,Maybe.
LAURA,03:26:22,03:26:24,Was it Fjord? Who did I say it to? I don't remember.
TRAVIS,03:26:24,03:26:26,"Super forgettable, apparently."
