speaker,start_time,end_time,text
LIAM,02:56:46,02:56:46,"Slow fall, girl."
MARISHA,02:56:46,02:56:48,Uh-huh.
MATT,02:56:48,02:56:48,And gets side-pulled into it.
MARISHA,02:56:48,02:56:52,That's exactly what I'm going to do.
MATT,02:56:52,02:56:57,"Your rope goes extremely taut extremely fast, right after pissing yourself, what are you going to do?"
SAM,02:56:57,02:56:58,Rope burn.
TRAVIS,02:56:58,02:56:59,"I mean, I'm going to hold on to it, right?"
LAURA,02:56:59,02:57:03,"I thought I was holding on to the other side, too? Me and Fjord were holding on to the ends and then--"
MARISHA,02:57:03,02:57:05,I was trying to rappel across.
MATT,02:57:05,02:57:10,"All right. Both of you guys make a strength saving throw for me, please."
TRAVIS,02:57:10,02:57:10,Saving throw?
MATT,02:57:10,02:57:13,Yeah.
TRAVIS,02:57:13,02:57:14,14.
LAURA,02:57:14,02:57:17,"Oh, that was evil."
TRAVIS,02:57:17,02:57:19,"Come on, come on, guns."
LAURA,02:57:19,02:57:19,Eight.
MATT,02:57:19,02:57:25,"Eight, okay. So the rope-- (laughter)"
TRAVIS,02:57:25,02:57:27,Come on.
MARISHA,02:57:27,02:57:29,"No, no, come on."
MATT,02:57:29,02:57:46,"The rope, Fjord, suddenly goes, (whooshes) and then goes slack on your side back to your direction as it glides out of your fingers, and Beauregard, you. As you guys are getting ready off the edge of the cliff you watch Beauregard just, (screaming) up and through directly. (laughter)"
ASHLEY,02:57:46,02:57:48,"Can I try to, as she comes up--"
TRAVIS,02:57:48,02:57:48,"I got her, I got her."
MATT,02:57:48,02:57:51,"Yeah, go for it. Go ahead and--"
SAM,02:57:51,02:57:55,Going to try to grab her? She's coming like a bullet.
ASHLEY,02:57:55,02:57:57,"Well, what else could we do right now?"
MATT,02:57:57,02:57:59,Make an athletics check.
ASHLEY,02:57:59,02:57:59,Make an athletics check?
MATT,02:57:59,02:58:00,Yeah.
LIAM,02:58:00,02:58:00,Catch yo' girl.
ASHLEY,02:58:00,02:58:03,Okay.
TRAVIS,02:58:03,02:58:07,Fair catch.
LIAM,02:58:07,02:58:07,It's the biggest trust exercise ever.
ASHLEY,02:58:07,02:58:09,19.
MATT,02:58:09,02:58:25,"19. You reach out and grab her arm. The weight of it-- you pull her out, but the momentum still carries you back and you both, holding to this arm, do a flip. You do not take as much damage from the fall, but you both do take--"
MARISHA,02:58:25,02:58:26,My shoulder.
MATT,02:58:26,02:58:35,"Two points of bludgeoning damage as you both smack on top of each other onto the rock right next to there, the wind knocked out of you from the impact."
ASHLEY,02:58:35,02:58:35,(groaning)
TALIESIN,02:58:35,02:58:37,I hate all of this.
ASHLEY,02:58:37,02:58:37,That one wasn't as bad.
MARISHA,02:58:37,02:58:39,Thank you.
SAM,02:58:39,02:58:42,This is amazing. (laughter)
LAURA,02:58:42,02:58:45,"Hey, hurry up and get down here. I can only hold this for another eight minutes."
MARISHA,02:58:45,02:58:48,"Okay, hang on."
LAURA,02:58:48,02:58:48,Are you okay?
MARISHA,02:58:48,02:58:59,"Yeah. Yeah, yeah. Different approach, different approach, I'm going to go to the edge of the cliff."
MATT,02:58:59,02:59:01,Okay.
MARISHA,02:59:01,02:59:03,"Can I see, how far down am I?"
TRAVIS,02:59:03,02:59:05,There might be a way up from up there.
MATT,02:59:05,02:59:07,150 feet.
MARISHA,02:59:07,02:59:07,150 feet?
MATT,02:59:07,02:59:08,Yeah.
TRAVIS,02:59:08,02:59:10,Check the roof.
MATT,02:59:10,02:59:13,Veth is still just-- How long can you hold Levitation for?
SAM,02:59:13,02:59:15,10 minutes.
MATT,02:59:15,02:59:16,You're about to run out on Levitation.
SAM,02:59:16,02:59:20,"Hey guys, why don't we go down? Just jump, I'll float us down."
MARISHA,02:59:20,02:59:20,I got this.
SAM,02:59:20,02:59:22,Okay.
MARISHA,02:59:22,02:59:25,"Can you, like--"
TRAVIS,02:59:25,02:59:25,Famous last words.
MARISHA,02:59:25,02:59:27,"Ah, shit."
SAM,02:59:27,02:59:34,"No, no, do what you're going to do. (laughter)"
TALIESIN,02:59:34,02:59:34,Literally famous last words.
TRAVIS,02:59:34,02:59:39,"Only had years to learn. (laughter) Go on, girl."
MARISHA,02:59:39,02:59:41,"Okay, okay, okay, come on."
TRAVIS,02:59:41,02:59:48,Let the spirit move you.
MARISHA,02:59:48,02:59:53,"Okay, can I see the door? If I look down, can I see the door?"
LAURA,02:59:53,02:59:55,It's invisible. It looks like a cliff.
MATT,02:59:55,03:00:07,"From this perspective? No. The arc, the water is spraying up past your guys' direction. You have to go around the side to look and it'll take you a bit, and you'll lose your Levitation by then."
MARISHA,03:00:07,03:00:09,I'm going to jump. I'm going to jump.
SAM,03:00:09,03:00:12,Do you want me to slow you down or not?
MARISHA,03:00:12,03:00:15,Nah. I got slow fall.
MATT,03:00:15,03:00:17,"Beau's just ""Nah,"" and then just jumps off the edge of the cliff."
SAM,03:00:17,03:00:19,Oh fuck.
MARISHA,03:00:19,03:00:19,"Okay, I want to, like--"
TRAVIS,03:00:19,03:00:22,This is how it happens.
MARISHA,03:00:22,03:00:33,"-- do some dope monk shit, and I want to run and leap to get some momentum, but then do one of those gymnastics front flip, but 180 rotations?"
TRAVIS,03:00:33,03:00:35,"Pike, yeah."
MARISHA,03:00:35,03:00:45,"And yes, try and see if I can jettison myself through the door with my slow fall, kind of like--"
TRAVIS,03:00:45,03:00:45,Oh my god.
MARISHA,03:00:45,03:00:48,"You know, go into the hole."
TRAVIS,03:00:48,03:00:48,Are you shitting me?
SAM,03:00:48,03:00:49,She's going to try it.
MATT,03:00:49,03:01:00,"Okay. Actually, from your perspective, you would be able to look down because the water doesn't reform into the thing, it would be two different jets that are going up from where you're dividing it. So you can look down and see that space in between."
LAURA,03:01:00,03:01:02,(laughs) Looking up. Don't do it.
MARISHA,03:01:02,03:01:02,Uh-huh.
LAURA,03:01:02,03:01:03,Don't do it.
MATT,03:01:03,03:01:10,"You say that just as you watch her. (whooshing) And so you leap, flip, turn, and then using your hand--"
MARISHA,03:01:10,03:01:13,I'm going to try and rappel down.
MATT,03:01:13,03:01:37,"Yeah, you're rappelling down using the hand to grab and slow things. You leap off a bit, you catch the edge of the water, and use your finger and that to thrust a bit, it burns your fingers for a second from the impact, but you do slow and rappel off, and you duck down the side, and you reach a point where you go for the wall and your hand just goes through. You hit the illusory portion of the cliff face, which means you would fall an additional 70 feet."
LAURA,03:01:37,03:01:37,Oh!
MARISHA,03:01:37,03:01:45,Okay. I'm just going to try and start grasping through the wall at anything that might get me through this door.
MATT,03:01:45,03:01:45,Yeah.
TRAVIS,03:01:45,03:01:47,"Not 1,000 feet, so--"
MARISHA,03:01:47,03:01:48,No! No.
MATT,03:01:48,03:01:50,So slow fall specifically--
TRAVIS,03:01:50,03:01:50,"That tone, ""No."""
MARISHA,03:01:50,03:01:56,No. It's not that high. It's like 800 less feet this time.
MATT,03:01:56,03:01:57,Yeah. That makes a difference.
LAURA,03:01:57,03:02:01,"I love that you could've just taken Feather Fall, but no."
MARISHA,03:02:01,03:02:04,"I don't want to waste it. That's for him, right?"
LAURA,03:02:04,03:02:04,She's still going to use it on Yasha.
LIAM,03:02:04,03:02:06,She can do it with multiple people.
LAURA,03:02:06,03:02:08,It would've been the same spell slot.
MARISHA,03:02:08,03:02:09,I thought you could only do it on one.
MATT,03:02:09,03:02:10,"Five times, okay, good."
ASHLEY,03:02:10,03:02:13,But this is pretty cool if it works.
TRAVIS,03:02:13,03:02:16,It's like the highest belly flop competition ever.
MATT,03:02:16,03:02:20,So the damage you would take--
TRAVIS,03:02:20,03:02:21,Oh boy.
LIAM,03:02:21,03:02:21,Can't wait to see the campaign three version of this.
LAURA,03:02:21,03:02:27,"Oh god. Don't dash upon the rocks and be dead, please."
LIAM,03:02:27,03:02:28,Slow Fall.
TRAVIS,03:02:28,03:02:31,How many hit points you got? Oh.
MARISHA,03:02:31,03:02:33,"I'm good, Slow Fall. Slow Falling this whole time."
MATT,03:02:33,03:02:37,36 points of bludgeoning damage from impacting the surface.
MARISHA,03:02:37,03:02:37,I negate all of it.
MATT,03:02:37,03:02:39,Yep.
SAM,03:02:39,03:02:39,Oh!
LAURA,03:02:39,03:02:41,Whoa.
MARISHA,03:02:41,03:02:41,I negate up to 60 points of fall damage.
MATT,03:02:41,03:02:43,Yep.
MATT,03:02:43,03:02:50,"So you just (soft splash). We're talking diver, Olympic-level perfect, almost no splash."
LAURA,03:02:50,03:02:51,That's so cool.
MATT,03:02:51,03:02:55,"Goes from flipping to landing, and then just straight down into the water."
LIAM,03:02:55,03:02:55,Abe Sapien dive.
MATT,03:02:55,03:02:58,Yeah. Yeah.
TRAVIS,03:02:58,03:02:58,How deep is the pool?
MATT,03:02:58,03:03:00,You don't know.
SAM,03:03:00,03:03:00,♪ How deep is the pool now ♪
MARISHA,03:03:00,03:03:02,Am I on the inside?
TRAVIS,03:03:02,03:03:03,We went down to the bottom.
MARISHA,03:03:03,03:03:03,I'm through it?
MATT,03:03:03,03:03:05,Yeah.
MARISHA,03:03:05,03:03:06,Through the door?
MATT,03:03:06,03:03:12,"Well, on the outside it was 50. On the inside of this I'd say it's about... You don't hit the floor."
MARISHA,03:03:12,03:03:13,I don't hit the floor.
TRAVIS,03:03:13,03:03:16,"Yeah, they're, like (crashing) on the bottom."
MATT,03:03:16,03:03:21,Ten foot deep. Just whack.
SAM,03:03:21,03:03:24,"Want to go down, Yashies?"
ASHLEY,03:03:24,03:03:24,"Yeah, you ready?"
SAM,03:03:24,03:03:25,"Yep, you jump."
ASHLEY,03:03:25,03:03:25,You sure you can--
SAM,03:03:25,03:03:27,I got this.
ASHLEY,03:03:27,03:03:28,"Okay. Run, take a leap."
SAM,03:03:28,03:03:35,"Oh wait, I don't--! I throw a feather and cast Feather Fall on both of us."
MATT,03:03:35,03:04:14,"All right. Both of you guys gently drift down. You both look down and can see where Jester's currently spreading the waterfall, and you both can, if you want to, make your way trajectory towards that, pushing off and using that to get around. Eventually, you all can make your way into the interior cavern to meet up with Fjord. And with your Light spell as well and still be swimming inside, there are a dozen ships visible, parked and cluttered on the interior. And as you push in further and the light extends more there are more ships. There's probably in the neighborhood of about 20 or so ships in here."
TRAVIS,03:04:14,03:04:14,Shut the fuck up.
MATT,03:04:14,03:04:22,"Different sizes. Some are small speedy sailing vessels, some are trade vessels, there's one massive longship in there."
TRAVIS,03:04:22,03:04:25,Do they look like they've been pushed together or docked in an organized fashion?
LAURA,03:04:25,03:04:26,Or like they crashed in there?
MATT,03:04:26,03:04:40,"No, not crashed. They're all in very good, relative states of good condition from what you can see from this distance point. They're not organized meticulously, they're all just pushed in here."
TRAVIS,03:04:40,03:04:43,And grounded up on areas of--
MATT,03:04:43,03:04:50,"From what you can see right now, they're just pushing against the edges of the water, and you can see some beyond that that are pushed up on a little bit of a surface."
TALIESIN,03:04:50,03:04:52,"Like a squirrel hoarding nuts, kind of?"
MATT,03:04:52,03:04:52,Kind of.
TALIESIN,03:04:52,03:04:53,Oh boy.
LIAM,03:04:53,03:04:53,Point of order.
ASHLEY,03:04:53,03:04:56,"I wonder if our ship is in here. Or no, kraken."
LIAM,03:04:56,03:04:58,Giant sharks are dumb as rocks.
MATT,03:04:58,03:04:58,Yeah.
LIAM,03:04:58,03:05:10,"So it's a very good chance that Caleb is aggressive territorial with all of the Nein coming in here, and if not that, he certainly doesn't know to turn himself back into a human before the end of the duration of the spell."
LAURA,03:05:10,03:05:10,"Oh my god, really?"
LIAM,03:05:10,03:05:13,So you're going to have to deal with a shark.
SAM,03:05:13,03:05:14,That how this works?
LAURA,03:05:14,03:05:14,You would know to turn--
MATT,03:05:14,03:05:22,"I would say you're still Caleb, you still have the intent of what you're trying to accomplish and know to end a spell."
LIAM,03:05:22,03:05:26,I remember a moth with an intelligence of one who could not finish her mission.
MATT,03:05:26,03:05:28,Right--
LAURA,03:05:28,03:05:28,Well--
LIAM,03:05:28,03:05:29,Shark's got the same intelligence.
LAURA,03:05:29,03:05:33,I at least knew I was Jester.
MARISHA,03:05:33,03:05:33,(laughs)
LAURA,03:05:33,03:05:36,I was Jester moth.
MATT,03:05:36,03:05:39,"Right. There's a difference between not knowing, or saying you choose not to. So if you would like to--"
LIAM,03:05:39,03:05:43,"I'd like to eat Fjord, but I'll just let the moment play out. (laughter)"
MATT,03:05:43,03:06:02,"Okay. Yeah, there is a line there. I'll say with a shark intelligence of one, it's challenging for you to do anything complicated, of course, but you still recognize your friends as allies. Probably don't eat them."
TALIESIN,03:06:02,03:06:04,"Are you going to turn back, or what?"
LIAM,03:06:04,03:06:06,(chomps) Huh?
TALIESIN,03:06:06,03:06:11,"Are you going to turn back, or what? You can actually understand me; I can talk to animals."
MARISHA,03:06:11,03:06:12,(laughs)
MATT,03:06:12,03:06:14,You actually can understand him.
LIAM,03:06:14,03:06:14,(grunts)
TALIESIN,03:06:14,03:06:16,"Just, just--"
ASHLEY,03:06:16,03:06:16,Was that a growl?
TALIESIN,03:06:16,03:06:23,"Come on. Get some legs. We need you with legs, the rest I don't care about, but we need legs."
LIAM,03:06:23,03:06:25,Two early dinosaur legs go--
MARISHA,03:06:25,03:06:26,Sharks sound like Bullock.
LIAM,03:06:26,03:06:28,And then I finish out the whole thing.
TALIESIN,03:06:28,03:06:29,That'll do. (laughter)
TRAVIS,03:06:29,03:06:31,Evolution. (laughter)
MATT,03:06:31,03:06:34,Perfect. All right.
TALIESIN,03:06:34,03:06:36,"One leg, 100 legs, just, you know?"
MATT,03:06:36,03:06:48,"It looks like there are two smaller sandbank areas where some of the ships are pressed up upon, but most of this is just a deep subterranean lagoon where it's mostly open water."
LAURA,03:06:48,03:06:56,"We should be careful. Vokodo probably put all these ships here, which means he has access to this cavern."
MATT,03:06:56,03:07:18,"And with your passive investigation being insane, and looking at the different types of ships here and glancing at some of them being in not as good care, or at least a little more rotted, similar to the wood you found before, you gather that these were probably ships of the different people that came to this island and never left."
SAM,03:07:18,03:07:21,Hmm.
MARISHA,03:07:21,03:07:28,"Hiding the evidence so they can't remember, or leave."
TRAVIS,03:07:28,03:07:33,"But that would mean someone would have to come out and get the ships, and if not him--"
MARISHA,03:07:33,03:07:35,Who?
LAURA,03:07:35,03:07:37,Maybe he does. Maybe he comes out and gets them.
SAM,03:07:37,03:07:41,Maybe dinosaurs bring them in here.
TRAVIS,03:07:41,03:07:44,"Well, we should certainly search some of these."
SAM,03:07:44,03:07:47,"Yeah, do they look like warships?"
LAURA,03:07:47,03:07:50,Or fancy ships?
MATT,03:07:50,03:07:59,"I mean, there's a multitude of kinds. A lot of them look like standard sailing ships, trade vessels. There are a couple of ships that are outfitted with cannonry and weapons."
SAM,03:07:59,03:08:04,"Ooh, guns and ships."
MATT,03:08:04,03:08:16,"Yeah, there is one very, very large, long ship that is, I'd say, roughly a third of the size larger than the Balleater was. That is--"
TRAVIS,03:08:16,03:08:19,(like Lafayette in Hamilton) And so the balance shifts.
MATT,03:08:19,03:08:22,But they're all just pressed in here and left.
TRAVIS,03:08:22,03:08:36,"I mean, assuming this is some sort of different passage within the mountain, we could always use this as a bit of an ambush if we wanted to find the remaining cannons, any gunpowder that worked, and draw him out this way."
TRAVIS,03:08:36,03:08:41,I have a... Do these ships look like they've been picked over?
MATT,03:08:41,03:08:44,Vilya currently emerges from the water beneath behind you guys.
TRAVIS,03:08:44,03:08:44,"Oh, right."
MATT,03:08:44,03:08:46,"""(gasping)"""
TALIESIN,03:08:46,03:08:49,Wondering.
MATT,03:08:49,03:08:50,"""What is this place?"""
TRAVIS,03:08:50,03:08:53,"Did you ride the geyser out front, too?"
LAURA,03:08:53,03:08:54,"No, she came through when I was holding."
TRAVIS,03:08:54,03:08:56,Oh.
MARISHA,03:08:56,03:08:57,It's real fun.
TALIESIN,03:08:57,03:09:01,Have you ever seen a squirrel hide nuts?
MATT,03:09:01,03:09:03,"""I'm quite familiar with the behavior, yes."""
TALIESIN,03:09:03,03:09:07,I think these are just very big nuts.
MATT,03:09:07,03:09:09,"""Yeah, that's a way of putting it."""
TRAVIS,03:09:09,03:09:14,Do you recognize any of these vessels?
MATT,03:09:14,03:09:21,"""I mean, some of these vessels definitely I have seen bring individuals to the island before."""
TRAVIS,03:09:21,03:09:28,"Any idea who, or what would move these back here besides Vokodo who never seems to leave?"
MATT,03:09:28,03:09:37,"""If I recall correctly, the individuals, once they had no reason to leave they were told to bring their ships back here."""
LAURA,03:09:37,03:09:39,Oh.
SAM,03:09:39,03:09:45,Is the entrance to the cave at water level? Could the ships be sailed into this?
MATT,03:09:45,03:09:45,They could if the--
LAURA,03:09:45,03:09:48,Waterfall.
MATT,03:09:48,03:09:56,"-- if the waterfall was moved aside, or braved. That's as much as you can imagine."
TALIESIN,03:09:56,03:09:56,Or stopped.
TRAVIS,03:09:56,03:09:58,We should see how deep this goes.
LIAM,03:09:58,03:10:02,Did you say if any of them looked seaworthy?
MATT,03:10:02,03:10:09,"You'd have to get-- At first glance you're like, some of these would probably be seaworthy, but you'd have to give it a full once over, yeah."
TRAVIS,03:10:09,03:10:13,"The most expensive looking ship, the grandest, we can spot it, yeah?"
MATT,03:10:13,03:10:16,Yeah.
TRAVIS,03:10:16,03:10:21,Anyone want to take a look inside? Or at least see how deep the cavern is before we just go fucking around?
SAM,03:10:21,03:10:26,"We should probably search that first, make sure that he's not going to pop out and surprise us, right?"
MARISHA,03:10:26,03:10:28,"There's got to be another entrance into the mountain from here, right?"
SAM,03:10:28,03:10:31,Unless this is just a garage of some sort.
LIAM,03:10:31,03:10:36,"Why don't we just try to get the lay of the place first, and then if we feel like poking about that ship."
TRAVIS,03:10:36,03:10:38,Yeah.
MARISHA,03:10:38,03:10:41,"Yeah, I'll start doing a perimeter walk on one side. I'll take the left."
MATT,03:10:41,03:11:02,"This is a very, very large cavern to fit all these ships once you get to that point. And it goes further and further back than you'd expect to fit all these vessels, hundreds of feet. And you can see the sandbanks and such that are on the side, they have a heavy drop off into the center of the water there."
TRAVIS,03:11:02,03:11:09,"If you're going around on the surface of the water, I'll go under just to make sure there's nothing underneath as we're fanning out."
MATT,03:11:09,03:11:48,"Okay, yeah. As you dive below, and you guys are watching, you're moving between the different vessels, and you hear the creaks as some of the waves that are coming in from the exterior ocean hit, you can hear the gentle (creaking) and occasionally (banging) as they bang into each other from the shifting of the water. All the sails are tied up like they're-- they've been put away by people who know how to anchor, or moor ships in the middle of a harbor, and just left. But you, make a perception check for me."
TRAVIS,03:11:48,03:11:49,"Balls, ass."
ASHLEY,03:11:49,03:11:52,He had them bring them in here.
TRAVIS,03:11:52,03:11:52,18.
MARISHA,03:11:52,03:11:54,And they just forgot.
MATT,03:11:54,03:11:54,19? 18?
TRAVIS,03:11:54,03:11:55,18.
MATT,03:11:55,03:12:10,"18? Looking beneath the water, you see a faint orange glow on the opposite end of the deep, deep edge of the cavern on the furthest portion of it."
TRAVIS,03:12:10,03:12:10,"Distance, estimated?"
MATT,03:12:10,03:12:24,"From where you are right now as you're getting ahead of everyone since you have a swimming speed that is much faster than everybody else here, I'd say it's about 120 feet from you. You can see just the faintest element of an orange glow."
TRAVIS,03:12:24,03:12:30,"I'll pop up and just tell everyone what I see. Something down there, in case anyone wants to come along."
TALIESIN,03:12:30,03:12:33,I'll feel better once I'm standing on even--
LAURA,03:12:33,03:12:33,I wonder if that's--
TALIESIN,03:12:33,03:12:34,-- dry dock land.
LAURA,03:12:34,03:12:34,-- that's the entrance?
LIAM,03:12:34,03:12:36,It's a back door for him. Yeah.
LAURA,03:12:36,03:12:37,(giggles)
ASHLEY,03:12:37,03:12:43,Are there any of the names visible on any of the ships?
MATT,03:12:43,03:12:48,You'd have to probably go around and check if you want to start picking them vessel by vessel.
ASHLEY,03:12:48,03:12:53,"Okay, well, maybe we'll do that in a bit."
MARISHA,03:12:53,03:12:58,Does there seem to be any other tunnels or entrances on this above water level?
MATT,03:12:58,03:13:01,Make a perception check.
MARISHA,03:13:01,03:13:07,"Oh, I'm turning in [inaudible] now. Okay, okay, 20 total. Rolled a 16."
MATT,03:13:07,03:13:30,"Okay. I mean, a lot of your vision is obfuscated by the vessels themselves, but from the areas that you're checking as you're swimming along and pushing between them, you don't make out any other tunnels that are visible above the water's surface or along the very edges where the sandbanks rise very temporarily above the surface of the water."
MARISHA,03:13:30,03:13:40,"And are there any, as we're walking along the walls, are there any tool marks? Does this cave look like he just found it and got lucky, or is this carved out?"
MATT,03:13:40,03:13:48,"From what you can gather, make an investigation check as you go along and swim to the edge of one of the walls on the side."
MARISHA,03:13:48,03:13:51,"Yikes, natural one."
MATT,03:13:51,03:14:12,"Hard to tell. You haven't had a lot of experience with the ins and outs of volcanic rock, both as a tooled material or as natural forming. It appears natural porous volcanic rock, best to your ability, but the cavern is very large and you're uncertain as to what process naturally would create such a large space."
MARISHA,03:14:12,03:14:14,Okay.
LAURA,03:14:14,03:14:25,"Hey, Vilya. Is there a certain time of day you usually visit with Guacamole?"
MATT,03:14:25,03:14:33,"""Not in particular. Just about once every week or two we'll bring what we've gathered or made and I'll make a delivery."""
LAURA,03:14:33,03:14:37,Any time of day? Any time of day?
MATT,03:14:37,03:14:43,"""I mean, I generally keep it about early afternoon to give me time to get back to the village before it gets too dark."""
LAURA,03:14:43,03:14:45,Makes sense.
MATT,03:14:45,03:14:55,"""I can fly quickly to and from when I'm by myself, but even at night I wouldn't trust the airs to just a solo creature like me."""
LAURA,03:14:55,03:14:59,Okay.
SAM,03:14:59,03:15:04,"Well, should we go further in to the orange glow and check it out?"
LAURA,03:15:04,03:15:09,I'm afraid that's going to take us into his--
SAM,03:15:09,03:15:10,Oh.
TALIESIN,03:15:10,03:15:13,The water that was in the cave was freshwater.
TRAVIS,03:15:13,03:15:18,"Let me go closer and see. I'll dive down and get closer to see what it is, if it's magma, doorway."
TALIESIN,03:15:18,03:15:20,It's not fed from here.
MATT,03:15:20,03:16:01,"Okay. You swim close, the murky depths of the water. And you can see now the bottom of the interior of the cavern, which is about 40 feet deep. So a little bit more shallow compared to the exterior, and it rises and falls in places, but as you get to the edge you look. The glow resembles the torch bloom, the faintly orange glowing plant-like seaweed flowers and such that currently, or last time you saw, guided you towards the lair of Vokodo."
TRAVIS,03:16:01,03:16:09,"I'll come back up. Caleb, where's Caleb? Do you have Frumpkin as a cat right now?"
LIAM,03:16:09,03:16:17,"He's a bird, and if you want him to be able to swim I'd need over an hour."
TRAVIS,03:16:17,03:16:20,"It seems to be, I'll say it's the same sort of growth that led toward his lair."
LAURA,03:16:20,03:16:28,"If we're going to go in and actually for real think about fighting today, yeah? Then--"
TALIESIN,03:16:28,03:16:33,I don't think this is... I think this is something else. I don't think this is a path to him.
TRAVIS,03:16:33,03:16:34,You don't think so?
LAURA,03:16:34,03:16:38,But those are the torch blooms. That's what leads to him.
MARISHA,03:16:38,03:16:38,But--
TALIESIN,03:16:38,03:16:40,I'm going to do something. I'm going to--
MARISHA,03:16:40,03:16:51,"Maybe he just resides, maybe the volcano is just a little slice of the Fire Plane. And maybe this is spillage from the Fire Plane."
TALIESIN,03:16:51,03:17:00,"I'm going to dive, not dive, I'm going to do that thing where you exhale and allow yourself to sink down a little bit. I'm going to head to about 30 feet away, 25 feet away from--"
MATT,03:17:00,03:17:02,Okay.
TRAVIS,03:17:02,03:17:04,You can breathe underwater.
TALIESIN,03:17:04,03:17:04,Hmm?
TRAVIS,03:17:04,03:17:05,You can breathe underwater.
TALIESIN,03:17:05,03:17:05,"Oh, I know, I'm just--"
TRAVIS,03:17:05,03:17:07,Oh.
TALIESIN,03:17:07,03:17:09,-- gently paying attention to where I'm at. I'm going to cast Detect Magic.
MATT,03:17:09,03:17:33,"Okay. You go ahead and cast Detect Magic. You don't sense the plants themselves are magic, but there's a faint magical aura in the water around you, and just in general. If you don't mind, Caduceus--"
SAM,03:17:33,03:17:34,Uh-oh.
TALIESIN,03:17:34,03:17:35,Never.
MATT,03:17:35,03:17:38,Could you go ahead and--
TRAVIS,03:17:38,03:17:38,Swim up and rejoin his friends?
SAM,03:17:38,03:17:44,Roll a death save. (laughter)
MATT,03:17:44,03:17:47,"I need you to make a wisdom saving throw for me, if you don't mind."
ASHLEY,03:17:47,03:17:50,Uh-oh.
LAURA,03:17:50,03:17:51,This is why we should've done the--
TALIESIN,03:17:51,03:17:51,13.
MATT,03:17:51,03:18:02,"13. You sense this, and you look at the torch bloom, and this urge overtakes you."
LAURA,03:18:02,03:18:04,Oh no.
SAM,03:18:04,03:18:06,Oh no.
MATT,03:18:06,03:18:20,"This leads somewhere. This leads somewhere, and will answer all your questions. You have to know where this goes. You have to know. You have to know right now. So you swim towards it and you watch as the torch bloom opens up."
TRAVIS,03:18:20,03:18:24,Where the fuck is he going? I go after him.
MATT,03:18:24,03:18:24,You were watching him?
TRAVIS,03:18:24,03:18:25,"No, I go after him."
MATT,03:18:25,03:18:25,Right.
LAURA,03:18:25,03:18:27,You were watching him?
MATT,03:18:27,03:18:27,All right.
TRAVIS,03:18:27,03:18:29,Yeah.
MATT,03:18:29,03:18:29,You go after him.
TRAVIS,03:18:29,03:18:30,Mm-hmm.
MATT,03:18:30,03:18:34,You watch as Caduceus just swims into a tunnel.
TRAVIS,03:18:34,03:18:36,"I can catch him, can't I?"
MATT,03:18:36,03:18:42,"He's far enough away from you, I'll say that you can get there right about the time. Also make a wisdom saving throw for me."
TRAVIS,03:18:42,03:18:42,Okay.
LAURA,03:18:42,03:18:44,"Oh, god."
SAM,03:18:44,03:18:44,Oh boy.
ASHLEY,03:18:44,03:18:47,Uh ohs.
ASHLEY,03:18:47,03:18:47,This was like that--
TRAVIS,03:18:47,03:18:48,20. 17 plus three.
MATT,03:18:48,03:19:10,"Okay. You resist the urge, but since you come up, he went off and did his own thing. You're probably keeping a little back to watch. You get to the entrance of this tunnel where he is partially in there. You can probably catch up to him if you want to."
LIAM,03:19:10,03:19:10,Super fast.
TRAVIS,03:19:10,03:19:11,"Yeah, I am faster."
MATT,03:19:11,03:19:13,"Yeah, you are faster with your armor."
TALIESIN,03:19:13,03:19:13,Way fast.
TRAVIS,03:19:13,03:19:15,"I'm going to try. I'm calling out to him through the water, but yeah, I'll try."
MATT,03:19:15,03:19:21,"You hear it, but you'll get to that. You'll get to that. This is important. This is more important. He's not stopping."
TRAVIS,03:19:21,03:19:30,Okay. I'm going to cast... (humming) Command.
MATT,03:19:30,03:19:30,Okay.
SAM,03:19:30,03:19:32,Command!
TRAVIS,03:19:32,03:19:35,"At Caduceus and I'll say ""Stop."""
MATT,03:19:35,03:19:36,And that's a wisdom saving throw?
TRAVIS,03:19:36,03:19:37,Yes.
MATT,03:19:37,03:19:38,Go ahead and make a wisdom saving throw.
TALIESIN,03:19:38,03:19:40,"This'll be the first one I make, isn't it?"
MARISHA,03:19:40,03:19:44,"I know, that's what I was just thinking."
TALIESIN,03:19:44,03:19:45,"Oh, thank god. 13?"
TRAVIS,03:19:45,03:19:46,17.
MATT,03:19:46,03:19:46,17.
TALIESIN,03:19:46,03:19:49,I'm rolling real bad today. (laughter)
MATT,03:19:49,03:20:00,"You stop. And so, you used your action to do so, so you can catch up to him, but Caduceus has listened to you and stops and looks back for a second towards you."
TRAVIS,03:20:00,03:20:02,What the fuck are you doing?
TALIESIN,03:20:02,03:20:04,I got to go that way. It's very important.
TRAVIS,03:20:04,03:20:04,I-- I--
MATT,03:20:04,03:20:05,He starts going again.
TRAVIS,03:20:05,03:20:11,"Stop. I just grab onto him, I hold him. Stop, wait, wait. Will someone come fucking help me?"
MATT,03:20:11,03:20:15,"They can't hear you. You're far under water, and they're currently looking at the ships and inspecting the walls."
TRAVIS,03:20:15,03:20:16,"Oh, good."
SAM,03:20:16,03:20:18,This one's got two cannons.
MATT,03:20:18,03:20:24,I need you guys-- (laughter) I need you guys to make contested strength checks to see if you can grapple and keep him at bay.
