speaker,start_time,end_time,text
MARISHA,03:01:36,03:01:38,Should we pose it to a dead person?
TALIESIN,03:01:38,03:01:39,I think we will. That's actually--
MARISHA,03:01:39,03:01:43,Let's get back to that.
TALIESIN,03:01:43,03:01:47,Do we have-- let's sit her upright. Let's make this a conversation.
MARISHA,03:01:47,03:01:50,"Okay, okay, what are we asking, though?"
TALIESIN,03:01:50,03:01:52,"Well, I've been thinking about that."
MARISHA,03:01:52,03:01:55,Let's not ask her anything we already know.
TALIESIN,03:01:55,03:02:18,"We know that she has the tattoos, so we could ask what they mean. What the book is, where she thinks he's headed, and what ""To alpha and alpha. We trek 'til homeward bound, we be,"" might mean."
MARISHA,03:02:18,03:02:21,And then there's one more question.
TALIESIN,03:02:21,03:02:21,"Yeah,."
TRAVIS,03:02:21,03:02:24,What?
ASHLEY,03:02:24,03:02:29,"Be beneficial, I want to ask her who are the-- who is-- who are the the Nine Eyes?"
MARISHA,03:02:29,03:02:32,"Yeah, what does this all mean?"
LIAM,03:02:32,03:02:33,"Yeah, what is it you haven't been telling us?"
MARISHA,03:02:33,03:02:39,"What are the Eyes of Nine? Yeah, right, yeah."
LAURA,03:02:39,03:02:39,It's a big question.
ASHLEY,03:02:39,03:02:41,Yeah.
LIAM,03:02:41,03:02:45,It is.
SAM,03:02:45,03:02:48,Me and Fjord are going to finish up our cleaning--
MATT,03:02:48,03:02:48,Okay.
SAM,03:02:48,03:02:50,-- and come in.
TRAVIS,03:02:50,03:02:51,I stay out.
SAM,03:02:51,03:02:51,You're going to stay out?
TRAVIS,03:02:51,03:02:54,In case someone knocks on the door.
SAM,03:02:54,03:02:56,Do you want me to stay with you or are you okay?
TRAVIS,03:02:56,03:02:56,I'll be all right.
LIAM,03:02:56,03:02:58,You're in ear shot. You can call out.
TRAVIS,03:02:58,03:02:59,"You can send a message, too."
LIAM,03:02:59,03:03:01,We could shout to you from where we are.
TRAVIS,03:03:01,03:03:03,"Oh, and I can hear it from within the--"
SAM,03:03:03,03:03:03,I don't think so.
LAURA,03:03:03,03:03:03,We can have the door open.
LIAM,03:03:03,03:03:05,I can leave the door open.
SAM,03:03:05,03:03:06,Oh cool.
TRAVIS,03:03:06,03:03:10,"Wow, that's awesome. Even better. If shit goes down, I'll close it."
TALIESIN,03:03:10,03:03:25,"All right, I'm going to drop the hold to drop the stasis on the body. Just out of panic, Eyes of the Grave. It's just a cadaver?"
MATT,03:03:25,03:03:25,It's just a cadaver.
TALIESIN,03:03:25,03:03:27,Okay.
TRAVIS,03:03:27,03:03:29,"Ooh, what else would it have been?"
LAURA,03:03:29,03:03:30,The undead.
TALIESIN,03:03:30,03:03:32,"Trap, undead, like they're, you know."
TRAVIS,03:03:32,03:03:36,"Yeah, sure, wow."
TALIESIN,03:03:36,03:03:41,Things are weird right now. And then I'm casting Speak with Dead.
MATT,03:03:41,03:03:41,"Very well, so--"
TRAVIS,03:03:41,03:03:45,"Let's go, immortal one."
MARISHA,03:03:45,03:03:45,"Come on, come on."
MATT,03:03:45,03:04:27,"As you take a moment to beseech mentally the Wild Mother to breathe her breath of life into this no longer living corpse, you deeply inhale, and then as you exhale your breath across the corpse of Lady Vess DeRogna, you watch her chest inhale, like it's breathing his breath in. Her expression still locked in that terrified, twisted ghastly expression of horror and pain, eyes wide. The jaw still open and locked. Just (guttural gasp)."
SAM,03:04:27,03:04:29,(sound of disgust)
MATT,03:04:29,03:04:39,"(crunching gasp) And just looks right back towards you, her eyes meeting yours, but still looking past you."
TALIESIN,03:04:39,03:05:02,"As I'm sure you know, things did not go well. If we're to continue, we're going to need your help. (sighs) You have nine red eyes tattooed on your body. What do they mean?"
MATT,03:05:02,03:05:35,"(squelches) The jaw, you can see the tense muscles snap it shut for a second, then it begins to speak with you, stilted and awkward. ""They are my connection. They are my right to be the Nonagon."""
LIAM,03:05:35,03:05:40,(exhales)
TALIESIN,03:05:40,03:05:45,(sighs)
TALIESIN,03:05:45,03:05:52,What was the book that Lucien took from you?
MATT,03:05:52,03:06:20,"""Something found. Something wasted on those who discovered it, and something I was so close to unlocking."""
TALIESIN,03:06:20,03:06:40,"Well, it looks like he's going to beat you to it. (sighs) ""To alpha and alpha, we trek 'til homeward bound we be."" What do you think that means?"
MATT,03:06:40,03:07:04,"""I am uncertain, though many pieces of the city lay strewn, one to the next."""
TALIESIN,03:07:04,03:07:06,"Does anyone have one more, or can I take it?"
SAM,03:07:06,03:07:06,"Well, that's three, right?"
MARISHA,03:07:06,03:07:08,We reach into--
TALIESIN,03:07:08,03:07:09,One more.
MARISHA,03:07:09,03:07:11,Where were they headed? That was only three.
SAM,03:07:11,03:07:13,That was only three.
LAURA,03:07:13,03:07:15,You can ask what it means to be a Nonagon.
LIAM,03:07:15,03:07:15,Yeah.
MARISHA,03:07:15,03:07:18,"Yeah, it was, like, ""where were you all headed,"" but I feel like we know that now--"
TALIESIN,03:07:18,03:07:19,I think we already know that.
MARISHA,03:07:19,03:07:28,"--with that question. And then it was, like, ""what does it all mean,"" which isn't too far off from ""what does it mean to be a Nonagon?"""
LIAM,03:07:28,03:07:31,"You could ask, ""What is it you haven't been telling us?"""
SAM,03:07:31,03:07:31,All vague.
TALIESIN,03:07:31,03:07:33,That's very vague.
LAURA,03:07:33,03:07:40,"That's vague, yeah. ""What is a Nonagon?"" or ""what does it mean to be a Nonagon?"" (eraser scratching)"
TALIESIN,03:07:40,03:07:48,Lucien also called himself a Nonagon. What is it to be a Nonagon?
MATT,03:07:48,03:08:12,"The head twists slightly with a pop as it begins to shift and look towards you. ""A Nonagon is a vessel. It is the key to Cognouza."""
SAM,03:08:12,03:08:15,To what?
MATT,03:08:15,03:08:15,"""It is--"""
MARISHA,03:08:15,03:08:18,Cog--
MATT,03:08:18,03:08:32,"""-- the one to free the Somnovem."" (page flapping)"
TALIESIN,03:08:32,03:08:39,How long ago? How long ago did you find Molly?
LAURA,03:08:39,03:08:41,We met him--
SAM,03:08:41,03:08:41,Two years ago?
LAURA,03:08:41,03:08:43,"No, like a year and a half."
TALIESIN,03:08:43,03:08:44,"A year-ish, right?"
SAM,03:08:44,03:08:47,"Well, when did you meet Molly?"
ASHLEY,03:08:47,03:08:47,I mean--
LIAM,03:08:47,03:08:49,"Two years prior, start of the story."
MATT,03:08:49,03:08:51,It would've been around a little over two years ago.
ASHLEY,03:08:51,03:08:51,"Yeah, I only met him at the-"
TALIESIN,03:08:51,03:09:13,"All right, over-- a bit over two years ago, something went wrong with Lucien. Something he was trying to do changed him. Do you know what that was?"
MATT,03:09:13,03:09:21,"""Yes, I'm the one who did it."" (exhaling)"
ALL,03:09:21,03:09:22,(groaning)
ALL,03:09:22,03:09:22,(groaning)
LIAM,03:09:22,03:09:23,I didn't hear what--
LAURA,03:09:23,03:09:23,"""Yes, I'm the one who did it."""
TRAVIS,03:09:23,03:09:26,She's the one who did it.
LAURA,03:09:26,03:09:26,So she-
TRAVIS,03:09:26,03:09:27,"Okay, just because it was soft, a key to Cognouza?"
SAM,03:09:27,03:09:30,Cognouza?
MARISHA,03:09:30,03:09:30,Yeah.
MATT,03:09:30,03:09:31,Cognouza.
MARISHA,03:09:31,03:09:34,"Ancient, the one to free the what?"
MATT,03:09:34,03:09:34,Somnovem.
TRAVIS,03:09:34,03:09:37,Somnovem?
MATT,03:09:37,03:09:37,Mm-hmm.
LIAM,03:09:37,03:09:38,Key to Cognouza.
TRAVIS,03:09:38,03:09:39,"Is that one word, Sognovum?"
MATT,03:09:39,03:09:41,Somnovem.
MARISHA,03:09:41,03:09:41,"S, S-O-M,"
MATT,03:09:41,03:09:43,S-O-M.
MARISHA,03:09:43,03:09:43,N-O-V-E-N?
MATT,03:09:43,03:09:46,N-O-V-E-M.
MARISHA,03:09:46,03:09:46,"V-E-N, N-O-V."
ASHLEY,03:09:46,03:09:49,One word?
TRAVIS,03:09:49,03:09:55,It's S-O-M-N-O-V-E-M. Cognouza is C-O-G-N-O-S-A?
MATT,03:09:55,03:09:56,N-O-U-Z-A.
MARISHA,03:09:56,03:09:56,N-O-U-Z-A.
LIAM,03:09:56,03:10:02,"Key to Cognouza, and the second bit one more time?"
SAM,03:10:02,03:10:04,"Somnovem, Somnovem?"
MATT,03:10:04,03:10:04,Somnovem.
MARISHA,03:10:04,03:10:05,Somnoven?
TRAVIS,03:10:05,03:10:05,S-O-M-N-O-V
MARISHA,03:10:05,03:10:07,With a-- with an N at the end.
MATT,03:10:07,03:10:09,M.
MARISHA,03:10:09,03:10:10,"An M, a Somnovem."
TRAVIS,03:10:10,03:10:10,"A vessel, a key to Cognouza."
SAM,03:10:10,03:10:15,"I mean, som and sleep. Nov means nine."
LAURA,03:10:15,03:10:15,Wow!
TRAVIS,03:10:15,03:10:17,"Wait, what?"
SAM,03:10:17,03:10:17,"Som, like ""somnambulist."""
MARISHA,03:10:17,03:10:20,"Like ""somber""?"
SAM,03:10:20,03:10:20,"It means ""sleep."""
LIAM,03:10:20,03:10:22,"""Somnolent,"" yeah."
SAM,03:10:22,03:10:26,"And then ""nov"" is nine, right?"
MARISHA,03:10:26,03:10:26,"And then Cognouza, cog--"
SAM,03:10:26,03:10:29,"Or ""new."" Nova means new."
LAURA,03:10:29,03:10:35,"""A new sleep""?"
SAM,03:10:35,03:10:39,In Zemnian! (laughter)
MARISHA,03:10:39,03:10:41,Cognouza.
TALIESIN,03:10:41,03:10:41,Well.
TRAVIS,03:10:41,03:10:45,"Holy fucking balls, I'm so glad we did that."
MARISHA,03:10:45,03:10:45,Yes.
TRAVIS,03:10:45,03:10:51,"And Vess DeRogna did that shit to Molly. So, she totally, of course, clearly now knew."
SAM,03:10:51,03:10:54,The key to Cognouza to unlock--?
LIAM,03:10:54,03:10:56,A lot more than just they were some mercs for hire.
MARISHA,03:10:56,03:11:00,The one to free Somnovem.
MATT,03:11:00,03:11:01,"""Free the Somnovem."""
LAURA,03:11:01,03:11:04,"""Free the Somnovem."""
MARISHA,03:11:04,03:11:07,"Nonagon is a vessel, the key to Cognouza."
LAURA,03:11:07,03:11:11,(gasps) That's the city! That's the city! Somnovem is a city.
LIAM,03:11:11,03:11:11,Free the Eyes of Nine.
SAM,03:11:11,03:11:14,Do we know what this city is called at all?
LAURA,03:11:14,03:11:15,That's what it is!
SAM,03:11:15,03:11:17,"No, but have we ever heard a name of the city? Is it Aeor?"
TALIESIN,03:11:17,03:11:19,Not now.
TRAVIS,03:11:19,03:11:19,And it wasn't the--
MARISHA,03:11:19,03:11:24,"Well, is it Somnovem or Cognouza?"
LAURA,03:11:24,03:11:27,The key to Cognouza to free the Som-- I bet.
SAM,03:11:27,03:11:32,"Remember, the Cognouza is the act of freeing it, or the-- the ritual--"
LIAM,03:11:32,03:11:38,It could be the city. It could be inhabitants of the city. It's hard to-- hard to know.
MARISHA,03:11:38,03:11:41,"""To free Somnovem."""
LAURA,03:11:41,03:11:46,"Whatever it is, I think it would be bad if we freed it."
SAM,03:11:46,03:11:55,"Or if Lucien does, yeah. And she killed Lucien, a.k.a. Molly."
TALIESIN,03:11:55,03:11:57,Or she made Molly.
MARISHA,03:11:57,03:12:11,"Or she fucked up the ritual in some deliberate way. Yeah, she made Molly, and if-- Yasha was saying that when Molly came back, he kept saying that he was empty."
LAURA,03:12:11,03:12:11,Poor Molly.
SAM,03:12:11,03:12:21,"Do you guys think that Molly and Vess are the only two of these eye people, these Nonagons?"
TALIESIN,03:12:21,03:12:21,No.
MARISHA,03:12:21,03:12:23,I don't think so.
LAURA,03:12:23,03:12:26,I wonder if all of the other ones are--
SAM,03:12:26,03:12:35,"I feel like they are. I think it was just her, then she made a new one, and, like, the pupil overtook the-- the teacher."
LIAM,03:12:35,03:12:35,(sighs)
TALIESIN,03:12:35,03:12:39,That-- that doesn't sound right.
LAURA,03:12:39,03:12:46,What if he was her teacher?
SAM,03:12:46,03:12:53,But he's so much younger than her. How would that work?
LAURA,03:12:53,03:12:57,"He's pretty powerful. I mean, he was able to kill her."
ASHLEY,03:12:57,03:12:57,"Do, does--"
TRAVIS,03:12:57,03:12:59,By himself? He was by himself.
LAURA,03:12:59,03:13:02,He was by himself.
SAM,03:13:02,03:13:02,We think.
TRAVIS,03:13:02,03:13:05,Molly's a fucking champ!
SAM,03:13:05,03:13:14,"But, you know, he could've gotten an item or had some sort of-- because they are both Nonagon, maybe they had-- they know each other's one weakness."
TRAVIS,03:13:14,03:13:14,Ooh!
SAM,03:13:14,03:13:17,"You know, they're Highlanders!"
MARISHA,03:13:17,03:13:28,"Also Nonagon. I mean, that's-- and that themes of nine. Nonagon feels like a family crest in a way, like a dynasty."
TALIESIN,03:13:28,03:13:28,A title?
MARISHA,03:13:28,03:13:30,Yeah.
TALIESIN,03:13:30,03:13:30,It's a title.
TRAVIS,03:13:30,03:13:31,Mm-hmm.
MARISHA,03:13:31,03:13:34,"So, why would only two people have that title?"
LIAM,03:13:34,03:13:34,How did we get--
TALIESIN,03:13:34,03:13:35,So far.
TRAVIS,03:13:35,03:13:36,They were fighting for the title.
MARISHA,03:13:36,03:13:38,Maybe they are fighting for the title.
TALIESIN,03:13:38,03:13:38,There can be only one.
SAM,03:13:38,03:13:40,"They're Highlanders, I'm telling you!"
MARISHA,03:13:40,03:13:44,There-- yeah.
SAM,03:13:44,03:13:54,"(sighs) Okay. So, now, we're wasting time. Like, we should get on the road right away!"
TRAVIS,03:13:54,03:13:54,We really should.
MARISHA,03:13:54,03:13:55,Yeah.
TALIESIN,03:13:55,03:13:59,"I thought that we need to take care of business here, though."
LAURA,03:13:59,03:13:59,Where are we going to put her?
LIAM,03:13:59,03:14:19,"I have a question. Is amber, what I use for the Vault of Amber-- one of my five stones that I talk about when I cast that spell was shattered. Is amber a rare enough thing that I only have four now, or would I be-- would I have-- I know we never talked about it, but would I have more than that, or do I need to go--"
MATT,03:14:19,03:14:29,"If you have not purchased additional pieces of amber, then finding additional ones would be challenging up here. Do you require five pieces to cast the spell?"
LIAM,03:14:29,03:14:29,Yeah.
MATT,03:14:29,03:14:31,You could ask around.
LIAM,03:14:31,03:14:33,"Yeah, I'm going to do that. I'm going to do that."
LAURA,03:14:33,03:14:40,"You could look in the bag of jewels and see if there's any amber in there, but it's not really a jewel."
LIAM,03:14:40,03:14:41,I just need one piece.
SAM,03:14:41,03:14:41,Of amber?
LIAM,03:14:41,03:14:46,Yeah. Yeah.
TALIESIN,03:14:46,03:14:47,Looking in my random stuff drawer.
LAURA,03:14:47,03:14:47,"I know, right?"
SAM,03:14:47,03:14:49,I mean--
LAURA,03:14:49,03:14:52,Can you transmute something into amber?
LIAM,03:14:52,03:14:52,No.
LAURA,03:14:52,03:14:53,Okay.
SAM,03:14:53,03:14:55,Let me see what I got.
LIAM,03:14:55,03:14:56,No.
SAM,03:14:56,03:14:59,"I mean, amber is the color of my energy, but that's about it."
TRAVIS,03:14:59,03:15:04,We can put her in the Bag of Holding. We just have to... make it fit.
LAURA,03:15:04,03:15:05,Oh god.
MATT,03:15:05,03:15:07,(laughs) In quotes.
TALIESIN,03:15:07,03:15:08,I mean--
TRAVIS,03:15:08,03:15:08,"Dork the Ox, baby!"
MATT,03:15:08,03:15:11,Yeah!
TRAVIS,03:15:11,03:15:12,OG!
MARISHA,03:15:12,03:15:16,"Well, we are having this discussion while he figures out if he has amber."
LIAM,03:15:16,03:15:21,"I'm going to-- I'm going to leave and let them talk, and I'm going to try to find something in this place."
MATT,03:15:21,03:15:21,"Okay, where you going?"
LIAM,03:15:21,03:15:27,"I'm just going to start asking around that I need spell components, that I'm here with Lady DeRogna and I'm preparing for the journey."
MATT,03:15:27,03:15:30,Okay.
TALIESIN,03:15:30,03:15:32,I'm putting her back in stasis--
MATT,03:15:32,03:15:37,Make a perception check for me.
LIAM,03:15:37,03:15:39,19.
MATT,03:15:39,03:15:50,"Okay. (sighs) For the better part of an hour, you ask around, and most folks are like, ""I don't know where you're going to find amber in this,"" or it's people, like, ""I don't even know what amber is. I'm, just, you know--"""
LIAM,03:15:50,03:15:50,"""I knew her."""
TRAVIS,03:15:50,03:15:51,Outpost.
MATT,03:15:51,03:16:26,"Yep, yeah, there's some folks that are-- you gather a lot of these people probably found their way from either Shadycreek Run or possibly paid off some sort of prison debt by working the post here. There's definitely an energy of people you wouldn't trust to turn your back on too long. You do eventually find one person that speaks up and goes, ""Oh, you're looking for amber, are ye?"""
LIAM,03:16:26,03:16:38,"Ah, yes, I have misplaced components for some of the things that I do, and I know I'm hard-pressed up here to find it, and I would pay a great deal for some."
MATT,03:16:38,03:16:49,"""Interesting, I just so happen for myself here, a family heirloom that I keep around me, keeping me safe and keeping my heart warm, that's got some amber in it."""
LIAM,03:16:49,03:16:52,"Well, I'm in the market. Would you be willing to part with it?"
MATT,03:16:52,03:16:55,"""For the right price."""
LIAM,03:16:55,03:17:13,"Okay. Here are two pearls worth roughly... I'm going to peg each of these at about 100 gold worth, probably way more than I would spend on the--"
MATT,03:17:13,03:17:18,"""Getting warmer, getting warmer."""
LIAM,03:17:18,03:17:24,Here are three pearls between his fingers.
LAURA,03:17:24,03:17:25,"I was, like, how are you doing it?"
TRAVIS,03:17:25,03:17:27,"Yeah, he's holding 'em. (pop)"
LIAM,03:17:27,03:17:27,I'm David Bowie-ing it.
MATT,03:17:27,03:17:29,Yep.
LIAM,03:17:29,03:17:30,"One, two, three."
MATT,03:17:30,03:17:30,Make a persuasion check.
LIAM,03:17:30,03:17:40,"Okay. Good. Persuasion, twenty... five."
SAM,03:17:40,03:17:40,Woo!
MATT,03:17:40,03:17:42,Damn!
TALIESIN,03:17:42,03:17:42,(whistles)
MATT,03:17:42,03:18:17,"""Oh, best not be telling me grammies."" And he goes back into one of the tents on the side, and you hear the sound of, like, twine snapping and wood breaking, and he comes back out shrugging off this, looks like elements of knitted webbing, almost like some sort of a dreamcatcher-like device that's he's just smashed in two. He goes, pulls it out-- ""That'll do for ye!"" And you look at it. It's a piece of amber. It has a little bit of a hole drilled through it, to where it was settled upon, but it's still a decent size."
LIAM,03:18:17,03:18:19,And I know it's amber?
MATT,03:18:19,03:18:24,"Uh, you can go ahead and inspect it with a careful investigation check."
LIAM,03:18:24,03:18:27,"Okay, that is a 17."
MATT,03:18:27,03:18:29,"17, looks to be pretty much amber, yeah."
LIAM,03:18:29,03:18:29,Okay.
SAM,03:18:29,03:18:30,"""Pretty much amber."""
MATT,03:18:30,03:18:32,"Hard to fake amber, necessarily, unless you're-"
LIAM,03:18:32,03:18:32,"Three, I drop the pearls."
TALIESIN,03:18:32,03:18:35,"Only 16% real amber, aww."
MARISHA,03:18:35,03:18:38,(laughs) Concentrated amber? Aww.
MATT,03:18:38,03:18:47,"""Let's hope it keeps you safe up here north. Thank you for your patronage, and looking for any other odds and ends, don't be afraid to walk by and ask. Who knows? I might have some."""
LIAM,03:18:47,03:18:54,"No, thank, you, just that. (whooshes) Turn around, and I just start walking, speedwalk back to our room."
MATT,03:18:54,03:18:58,"You hear him behind you be like, ""Just-- if anyone asks, I was helpful!"""
LIAM,03:18:58,03:19:01,"Yep, dreamcatchers, you're the man!"
MATT,03:19:01,03:19:01,All right.
LIAM,03:19:01,03:19:42,"I will make my way back in, and I don't know where they're at, but I will start, float back up to floor two, and I will make the ring of five amber stones in. Could we bring her here, please? If her body is laid into this oval shape, I begin to cast and mutter under my breath, and all five pieces of amber flash, and she glows for a second, and then, you see a quick flash of movement, and she's gone. And I pick up, (sighs) the one with the string on it, and I start to thread my chain through that."
MATT,03:19:42,03:19:55,"Easy enough to do. You can just faintly see in the amber this barely visible shaded outline of a body, suspended and miniaturized in the middle of the amber."
TRAVIS,03:19:55,03:19:57,So cool.
SAM,03:19:57,03:19:57,Okay.
LIAM,03:19:57,03:19:58,Swell.
TRAVIS,03:19:58,03:20:01,"Tucked safely away. Now, we just need to get out of the building."
MARISHA,03:20:01,03:20:01,"Yeah, what's our story?"
SAM,03:20:01,03:20:03,We just walk out of the building!
LAURA,03:20:03,03:20:04,Yeah.
TRAVIS,03:20:04,03:20:13,"Do we want to have her walk in a protective circle made by ourselves, or she just teleported out, and we will meet her?"
SAM,03:20:13,03:20:16,"Why, why does she need to leave? She's feeling ill. We left her in her room."
LAURA,03:20:16,03:20:18,"Yeah, but they could check on her. I mean, should we make her--"
SAM,03:20:18,03:20:23,"Sure, she's not there! She's a super-magic person. She can go wherever she wants to go and do whatever she wants to do."
TRAVIS,03:20:23,03:20:24,That's true.
SAM,03:20:24,03:20:27,"They're not going to be, like, ""Oh, no, she left without telling us!"" She's a crazy magic person!"
LIAM,03:20:27,03:20:30,But the next step was we are supposed to leave with our guide on an expedition.
MARISHA,03:20:30,03:20:34,"Correct. That's my question, is what do we tell Dagen?"
SAM,03:20:34,03:20:40,"So, for that, then, yes. Maybe we should have Vess come out and say, ""Let go on the journey."""
TRAVIS,03:20:40,03:21:07,"She could, or we could go out and say, ""Lady Vess DeRogna has said that she will meet us at the--"" (map rustling) A destination halfway there. Let's call it A5 because it's halfway between A2 and A1 and Balenpost, and she has a lead that she has to pursue right away, and that we must leave without delay, and if he says, ""I don't leave without her,"" then we can do the Major Image or something like that."
LIAM,03:21:07,03:21:12,"Perhaps she has some Assembly business that is detaining her for a short time, and she will catch up."
TRAVIS,03:21:12,03:21:17,"I can use the map. I can point to it. It is her map, after all."
TALIESIN,03:21:17,03:21:18,Oh boy.
MARISHA,03:21:18,03:21:25,And she's going to use magic to get there? She's going to take that risk? She's decided to do that?
LAURA,03:21:25,03:21:26,She's very powerful.
TALIESIN,03:21:26,03:21:28,"It's risky, but necessary?"
TRAVIS,03:21:28,03:21:31,"It does mess with magic, but again, urgency."
LAURA,03:21:31,03:21:34,"Again, Dagen said he doesn't know anything about it anyway, so--"
TRAVIS,03:21:34,03:21:36,"Yeah, Sheila, all hail Sheila."
MARISHA,03:21:36,03:21:38,All right!
TRAVIS,03:21:38,03:21:38,"All right, I'll-- I'll leave."
MARISHA,03:21:38,03:21:40,"Let's do it. You talk, of course."
TRAVIS,03:21:40,03:21:45,Everyone stay in the room. I'll head down and make my way out to the bonfire where Dagen is.
MATT,03:21:45,03:21:47,"Okay, Dagen, at the moment, is not at the bonfire."
SAM,03:21:47,03:21:47,Damn it!
TRAVIS,03:21:47,03:21:53,"Shitballs, fuck-ass! Was he downstairs when I was passing through?"
MATT,03:21:53,03:21:55,No.
SAM,03:21:55,03:21:59,Go tête-à-tête! (laughs)
TRAVIS,03:21:59,03:22:01,Anyone else at the bonfire?
MATT,03:22:01,03:22:09,"Not specifically. There are some guards that are near just for the proximity of heat. You know, it's not a huge bonfire, you know. It's just--"
TRAVIS,03:22:09,03:22:10,Just a fire.
MATT,03:22:10,03:22:10,Just a small fire.
TRAVIS,03:22:10,03:22:13,Anyone see where Dagen went?
MATT,03:22:13,03:22:19,"Two of them point over to this green tent, decent size, that sits near the northeast gate, the gate."
TRAVIS,03:22:19,03:22:25,"Thank you. I'll make my way over to the tent. (clears throat) Dagen, are you in?"
MATT,03:22:25,03:22:27,"""Yeah. (sniffs)"""
TRAVIS,03:22:27,03:22:31,Could I trouble you for a moment?
MATT,03:22:31,03:22:52,"You hear the sound of wheels pushing through the dirt before the flap opens up, and you see him in the process of cleaning up a bit. He looks like he's washed himself a little bit, and his face is a little damp. He's got a little, like, washcloth right there that's starting to, like, already, ice crystals are starting to hit the edges. He opens up the front. ""Are y'all-- y'all looking ready to go?"""
TRAVIS,03:22:52,03:23:08,It appears there's been a development with Lady DeRogna. She left with some urgency on Assembly business. She is going to meet us-- and I'll unfold the map that she gave me-- here. She pointed to this red dot labeled A5. Are you familiar with this area?
MATT,03:23:08,03:23:09,"""I am indeed."""
TRAVIS,03:23:09,03:23:14,She said for us to leave posthaste and to meet her there.
MATT,03:23:14,03:23:15,"""She's not coming?"""
TRAVIS,03:23:15,03:23:21,She's going to meet us there. I'm afraid it was quite urgent.
MATT,03:23:21,03:23:23,"""All right, so are you handling my pay?"""
TRAVIS,03:23:23,03:23:25,Indeed. We are good for it.
MATT,03:23:25,03:23:28,"""All right, so long as someone's paying me. I don't care who we're escorting."""
TRAVIS,03:23:28,03:23:32,"I'll gather the rest. Be ready to go in five minutes, perhaps?"
MATT,03:23:32,03:23:34,"""Eh, give me seven."""
TRAVIS,03:23:34,03:23:38,Seven it is. We'll meet you back here at your fine tent.
MATT,03:23:38,03:23:40,"""(sniffs) Damn right."""
TRAVIS,03:23:40,03:23:46,"Do we need to collect anything? No, on foot, okay. Good, good talk! And I just start heading back. (laughter)"
MATT,03:23:46,03:23:52,"You hear him behind you going, ""He's weird."" (laughter) And the flap closes, and he starts gathering his things."
TRAVIS,03:23:52,03:23:55,"Make my way up, bum-bum-bum, bum-bum-bum."
LAURA,03:23:55,03:23:57,Wonder how much he's--
TRAVIS,03:23:57,03:24:00,"As I pass that second floor, how many guards are on that second floor?"
SAM,03:24:00,03:24:01,We'll kill them before we--
MATT,03:24:01,03:24:11,"In that general area? Right now, there's six. It's not terribly crowded. Most everyone else is amongst the Balenfort itself."
TRAVIS,03:24:11,03:24:27,"Lady DeRogna is not to be disturbed for the next 24 hours. She needs her rest. Again, if you really need something, please do knock quietly. If there is no answer at the door, do not disturb her. Am I clear?"
MATT,03:24:27,03:24:35,"There's a slight pause. They all look at each other. ""Clear."" ""Clear."" ""Clear."" ""Whatever."" (laughter)"
TRAVIS,03:24:35,03:24:41,"I like the ""whatever."" (laughter) Excellent, I'll go back up, shut the door. Okay, we're good. I think we're good."
TALIESIN,03:24:41,03:24:43,"Wait, I got an idea."
MARISHA,03:24:43,03:24:43,What?
TALIESIN,03:24:43,03:24:46,Leave a note.
MARISHA,03:24:46,03:24:46,Huh?
LAURA,03:24:46,03:24:48,"Oh, I can forge!"
TRAVIS,03:24:48,03:24:48,"Yeah, smart."
LAURA,03:24:48,03:24:58,I'll forge something. Do I have any writing from her?
SAM,03:24:58,03:25:00,"I don't, but we can look around the room!"
LAURA,03:25:00,03:25:00,"Yeah, sure."
TRAVIS,03:25:00,03:25:05,"And even though they picked her clean and took her shit, there's nothing of hers that we're going to leave behind, right, at all?"
LAURA,03:25:05,03:25:08,Any writing. I'm looking for any writing of hers.
MATT,03:25:08,03:25:10,"Okay, make an investigation check."
TRAVIS,03:25:10,03:25:13,"We have, like, all of her clothes, and all that other shit?"
SAM,03:25:13,03:25:14,Want me to help you?
LAURA,03:25:14,03:25:14,Yeah!
SAM,03:25:14,03:25:15,I'll help you look around.
TALIESIN,03:25:15,03:25:18,"I mean, any-- I assume we're going to collect anything of hers and throw it in a Bag of Holding."
LIAM,03:25:18,03:25:21,We might find some example of her writing in this room.
MATT,03:25:21,03:25:30,"There is very little of her things that have been left behind. Anything that was on her was taken. Anything that she brought with her, which wasn't much, at least from what you could see."
TRAVIS,03:25:30,03:25:32,"Just, like, shoes, coats, anything?"
MATT,03:25:32,03:25:48,"Right, and someone of her personage would probably have a number of other devices upon her to carry more than you see on her, as you guys have the same accessibility elements, but those were taken as well."
LAURA,03:25:48,03:25:48,18.
MATT,03:25:48,03:26:15,"18. You look throughout the room, and you cannot find anything that is distinctly her handwriting because you don't really know what her handwriting looks like. Most of the books here are written in ink by hand, but they have multiple different types of handwriting, and a lot of them are just hand-copied tomes of all different subjects. You have nothing that you know definitively as her writing."
SAM,03:26:15,03:26:30,"Okay, what about this? Not to make you blow spells or anything, but Mr. Caleb, can't you do an illusion that will be triggered upon someone entering, like a hologram or something?"
TRAVIS,03:26:30,03:26:35,Just a thought: this map is hers. Did she notate on this map?
SAM,03:26:35,03:26:38,Says a lot of As.
MATT,03:26:38,03:27:01,"From what you can tell, the map was not created by her, but some of the notes for the locations, like the excavation points, the handwriting is different, like where it says Aeor, and where the A number, A number is. It's not a lot to go off of, but it's the start."
TALIESIN,03:27:01,03:27:03,Not like anybody here's going to know.
